Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_044033_110,5,27,27,-7.3,18.426505501055686,-84.48743705749511,-84.48743705749511,0.0939509868621826,0.1581432819366455,27,27.0,YOLO,1,32,0,18.426505501055686,0.0
20250721_044032_467,5,27,27,-7.3,18.900594828063205,-84.03179664611817,-84.03179664611817,0.0907375812530517,0.1018187999725341,27,27.0,YOLO,1,32,0,18.900594828063205,0.0
20250721_044034_259,5,26,26,-8.7,19.485523858715823,-83.626021194458,-83.626021194458,0.0888633728027343,0.1017169952392578,26,26.0,YOLO,1,32,0,19.485523858715823,0.0
20250721_044033_559,5,27,27,-7.3,18.62500281000496,-84.33902473449707,-84.33902473449707,0.0955240726470947,0.1581659317016601,27,27.0,YOLO,1,32,0,18.62500281000496,0.0
20250721_044032_917,5,27,27,-7.3,18.707691183419627,-84.26376304626466,-84.26376304626466,0.0893111228942871,0.1017298698425293,27,27.0,YOLO,1,32,0,18.707691183419627,0.0
20250721_044033_363,5,27,27,-7.3,18.339363193804232,-84.513134765625,-84.513134765625,0.0924727916717529,0.1017544269561767,27,27.0,YOLO,1,32,0,18.339363193804232,0.0
20250721_044031_318,5,27,27,-7.3,19.02138323889729,-84.00123405456543,-84.00123405456543,0.0961582660675048,0.1580958366394043,27,27.0,YOLO,1,32,0,19.02138323889729,0.0
20250721_044031_574,5,27,27,-7.3,19.00007700701024,-84.01957664489746,-84.01957664489746,0.0937268733978271,0.101691722869873,27,27.0,YOLO,1,32,0,19.00007700701024,0.0
20250721_044032_661,5,27,27,-7.3,18.82095673588896,-84.18936958312989,-84.18936958312989,0.0963752269744873,0.1581447124481201,27,27.0,YOLO,1,32,0,18.82095673588896,0.0
20250721_044032_018,5,27,27,-7.3,18.976461201533567,-84.10167770385742,-84.10167770385742,0.0900855064392089,0.101708173751831,27,27.0,YOLO,1,32,0,18.976461201533567,0.0
20250721_044031_770,5,27,27,-7.3,19.000042218454382,-83.93949546813965,-83.93949546813965,0.0882494449615478,0.158282995223999,27,27.0,YOLO,1,32,0,19.000042218454382,0.0
20250721_044033_814,5,27,27,-7.3,18.64123169994471,-84.33943939208984,-84.33943939208984,0.0909860134124755,0.1016857624053955,27,27.0,YOLO,1,32,0,18.64123169994471,0.0
20250721_044030_662,5,27,27,-7.3,18.45110822199597,-84.55784606933594,-84.55784606933594,0.0936908721923828,0.1018586158752441,27,27.0,YOLO,1,32,0,18.45110822199597,0.0
20250721_044031_108,5,26,26,-8.7,19.700275458718025,-83.17454528808594,-83.17454528808594,0.1067235469818115,0.1016881465911865,26,26.0,YOLO,1,32,0,19.700275458718025,0.0
20250721_044034_008,5,26,26,-8.7,19.31794622909149,-83.68544998168946,-83.68544998168946,0.0915629863739013,0.1581621170043945,26,26.0,YOLO,1,32,0,19.31794622909149,0.0
20250721_044030_409,5,27,27,-7.3,18.6129279934308,-84.41168327331543,-84.41168327331543,0.0929465293884277,0.1581306457519531,27,27.0,YOLO,1,32,0,18.6129279934308,0.0
20250721_044030_859,5,26,26,-8.7,19.31889073334704,-83.61172904968262,-83.61172904968262,0.089771032333374,0.1580574512481689,26,26.0,YOLO,1,32,0,19.31889073334704,0.0
20250721_044032_211,5,27,27,-7.3,18.897980064321104,-84.01918449401856,-84.01918449401856,0.0961730480194091,0.1580982208251953,27,27.0,YOLO,1,32,0,18.897980064321104,0.0
20250721_044034_701,6,26,26,-8.7,18.624232469147813,-84.35287857055664,-84.35287857055664,0.0926127433776855,0.101757526397705,26,26.0,YOLO,1,32,0,18.624232469147813,0.0
20250721_044035_793,6,26,26,-8.7,19.21531625448347,-83.82300262451172,-83.82300262451172,0.0939283370971679,0.1581678390502929,26,26.0,YOLO,1,32,0,19.21531625448347,0.0
20250721_044036_677,6,26,26,-8.7,18.73218149076789,-84.29512901306153,-84.29512901306153,0.0893504619598388,0.1580908298492431,26,26.0,YOLO,1,32,0,18.73218149076789,0.0
20250721_044036_482,6,26,26,-8.7,19.0913834497765,-83.71985702514648,-83.71985702514648,0.0912790298461914,0.1017279624938964,26,26.0,YOLO,1,32,0,19.0913834497765,0.0
20250721_044036_925,6,26,26,-8.7,18.77276887923737,-84.03179702758788,-84.03179702758788,0.0912637710571289,0.1017327308654785,26,26.0,YOLO,1,32,0,18.77276887923737,0.0
20250721_044035_342,6,26,26,-8.7,18.96278686040789,-84.00123405456543,-84.00123405456543,0.0952398777008056,0.1581487655639648,26,26.0,YOLO,1,32,0,18.96278686040789,0.0
20250721_044036_047,6,26,26,-8.7,18.982183440356124,-84.01956939697266,-84.01956939697266,0.0870058536529541,0.1017446517944336,26,26.0,YOLO,1,32,0,18.982183440356124,0.0
20250721_044037_120,6,26,26,-8.7,18.53558906708571,-84.47700691223145,-84.47700691223145,0.0918812751770019,0.1580719947814941,26,26.0,YOLO,1,32,0,18.53558906708571,0.0
20250721_044037_822,6,26,26,-8.7,18.84597825543497,-84.10259246826172,-84.10259246826172,0.0982401371002197,0.1017718315124511,26,26.0,YOLO,1,32,0,18.84597825543497,0.0
20250721_044038_277,6,26,26,-8.7,18.6609697662074,-84.23073081970215,-84.23073081970215,0.0846107006072998,0.1022336483001709,26,26.0,YOLO,1,32,0,18.6609697662074,0.0
20250721_044035_597,6,26,26,-8.7,18.96192274996666,-84.1018081665039,-84.1018081665039,0.0928676128387451,0.1016924381256103,26,26.0,YOLO,1,32,0,18.96192274996666,0.0
20250721_044038_023,6,26,26,-8.7,18.665111743021058,-84.21375160217285,-84.21375160217285,0.0943038463592529,0.1584138870239257,26,26.0,YOLO,1,32,0,18.665111743021058,0.0
20250721_044035_148,6,26,26,-8.7,18.28142761517222,-84.55567512512208,-84.55567512512208,0.0912222862243652,0.1016592979431152,26,26.0,YOLO,1,32,0,18.28142761517222,0.0
20250721_044037_564,6,26,26,-8.7,18.96146622188931,-84.07219047546387,-84.07219047546387,0.0976932048797607,0.158165693283081,26,26.0,YOLO,1,32,0,18.96146622188931,0.0
20250721_044034_451,6,26,26,-8.7,18.42552897207935,-84.35260162353515,-84.35260162353515,0.0899739265441894,0.1580657958984375,26,26.0,YOLO,1,32,0,18.42552897207935,0.0
20250721_044037_371,6,26,26,-8.7,18.62260930066664,-84.46574401855469,-84.46574401855469,0.0900349617004394,0.1017718315124511,26,26.0,YOLO,1,32,0,18.62260930066664,0.0
20250721_044036_237,6,26,26,-8.7,19.078801749468127,-83.95832824707031,-83.95832824707031,0.0856215953826904,0.1582155227661132,26,26.0,YOLO,1,32,0,19.078801749468127,0.0
20250721_044034_896,6,26,26,-8.7,17.541066169961027,-85.44499931335449,-85.44499931335449,0.0924556255340576,0.1581025123596191,26,26.0,YOLO,1,32,0,17.541066169961027,0.0
20250721_044040_064,7,25,25,-10.2,19.095284476438778,-83.74559173583984,-83.74559173583984,0.0901594161987304,0.1017405986785888,25,25.0,YOLO,1,32,0,19.095284476438778,0.0
20250721_044041_145,7,25,25,-10.2,19.10405007870996,-83.99394989013672,-83.99394989013672,0.0923173427581787,0.1582839488983154,25,25.0,YOLO,1,32,0,19.10405007870996,0.0
20250721_044038_718,7,25,25,-10.2,17.380312652322147,-85.60750045776368,-85.60750045776368,0.0905048847198486,0.1019966602325439,25,25.0,YOLO,1,32,0,17.380312652322147,0.0
20250721_044039_612,7,25,25,-10.2,19.28323247539562,-83.54532623291016,-83.54532623291016,0.0912818908691406,0.1020772457122802,25,25.0,YOLO,1,32,0,19.28323247539562,0.0
20250721_044039_806,7,25,25,-10.2,19.15215901552432,-83.74089050292969,-83.74089050292969,0.0980682373046875,0.1581752300262451,25,25.0,YOLO,1,32,0,19.15215901552432,0.0
20250721_044038_466,7,26,26,-8.7,17.32924638013138,-85.43484497070312,-85.43484497070312,0.0917558670043945,0.1584773063659668,26,26.0,YOLO,1,32,0,17.32924638013138,0.0
20250721_044040_695,7,25,25,-10.2,19.08078744773485,-83.88048553466797,-83.88048553466797,0.0965678691864013,0.1583845615386963,25,25.0,YOLO,1,32,0,19.08078744773485,0.0
20250721_044040_499,7,25,25,-10.2,18.87078208207149,-84.01919174194336,-84.01919174194336,0.0920858383178711,0.1019620895385742,25,25.0,YOLO,1,32,0,18.87078208207149,0.0
20250721_044042_296,7,25,25,-10.2,19.29213529984416,-83.67868041992188,-83.67868041992188,0.0895426273345947,0.1017653942108154,25,25.0,YOLO,1,32,0,19.29213529984416,0.0
20250721_044039_160,7,25,25,-10.2,19.00768467756707,-83.94062805175781,-83.94062805175781,0.090874433517456,0.1020545959472656,25,25.0,YOLO,1,32,0,19.00768467756707,0.0
20250721_044040_257,7,25,25,-10.2,18.70372103428781,-84.14973678588868,-84.14973678588868,0.0821104049682617,0.1580889225006103,25,25.0,YOLO,1,32,0,18.70372103428781,0.0
20250721_044040_951,7,25,25,-10.2,19.096098899932485,-83.91760025024413,-83.91760025024413,0.0905745029449462,0.1018786430358886,25,25.0,YOLO,1,32,0,19.096098899932485,0.0
20250721_044038_912,7,25,25,-10.2,19.081538316408786,-83.99318466186523,-83.99318466186523,0.088691234588623,0.1584444046020507,25,25.0,YOLO,1,32,0,19.081538316408786,0.0
20250721_044042_046,7,25,25,-10.2,19.21868510457641,-83.68580627441406,-83.68580627441406,0.0909934043884277,0.1581144332885742,25,25.0,YOLO,1,32,0,19.21868510457641,0.0
20250721_044039_355,7,25,25,-10.2,19.31646620948173,-83.60763587951661,-83.60763587951661,0.0968220233917236,0.1584968566894531,25,25.0,YOLO,1,32,0,19.31646620948173,0.0
20250721_044041_853,7,25,25,-10.2,19.153125006707825,-83.8376407623291,-83.8376407623291,0.0895991325378418,0.1017162799835205,25,25.0,YOLO,1,32,0,19.153125006707825,0.0
20250721_044041_593,7,25,25,-10.2,19.104982660482875,-83.8803611755371,-83.8803611755371,0.0999739170074462,0.1581232547760009,25,25.0,YOLO,1,32,0,19.104982660482875,0.0
20250721_044041_397,7,25,25,-10.2,19.266721981502968,-83.8206687927246,-83.8206687927246,0.0928685665130615,0.1018247604370117,25,25.0,YOLO,1,32,0,19.266721981502968,0.0
20250721_044045_151,8,24,24,-11.6,19.48020598919016,-83.45639038085938,-83.45639038085938,0.0974373817443847,0.1581127643585205,24,24.0,YOLO,1,32,0,19.48020598919016,0.0
20250721_044043_631,8,24,24,-11.6,19.34702276819118,-83.67868041992188,-83.67868041992188,0.0903711318969726,0.1016685962677002,24,24.0,YOLO,1,32,0,19.34702276819118,0.0
20250721_044044_958,8,24,24,-11.6,19.1710414434474,-83.83099365234375,-83.83099365234375,0.0898065567016601,0.1017282009124755,24,24.0,YOLO,1,32,0,19.1710414434474,0.0
20250721_044046_050,8,25,25,-10.2,18.702050264177217,-84.25181579589844,-84.25181579589844,0.0853402614593505,0.1581027507781982,25,25.0,YOLO,1,32,0,18.702050264177217,0.0
20250721_044042_489,8,25,25,-10.2,18.114206120319324,-84.88707733154297,-84.88707733154297,0.0942199230194091,0.1583983898162841,25,25.0,YOLO,1,32,0,18.114206120319324,0.0
20250721_044043_188,8,24,24,-11.6,19.01511306747227,-83.91772537231445,-83.91772537231445,0.0854344367980957,0.1016499996185302,24,24.0,YOLO,1,32,0,19.01511306747227,0.0
20250721_044044_074,8,24,24,-11.6,19.31359023534152,-83.71985740661621,-83.71985740661621,0.0862739086151123,0.1017489433288574,24,24.0,YOLO,1,32,0,19.31359023534152,0.0
20250721_044045_860,8,25,25,-10.2,19.346509961324628,-83.51455917358399,-83.51455917358399,0.087252140045166,0.1017682552337646,25,25.0,YOLO,1,32,0,19.346509961324628,0.0
20250721_044044_264,8,24,24,-11.6,19.44777401654237,-83.57039260864258,-83.57039260864258,0.0902466773986816,0.1582481861114502,24,24.0,YOLO,1,32,0,19.44777401654237,0.0
20250721_044042_743,8,24,24,-11.6,17.91351573155454,-85.05339813232422,-85.05339813232422,0.0919685363769531,0.1016638278961181,24,24.0,YOLO,1,32,0,17.91351573155454,0.0
20250721_044044_703,8,24,24,-11.6,19.102293940238965,-83.85715103149414,-83.85715103149414,0.0949163436889648,0.1580812931060791,24,24.0,YOLO,1,32,0,19.102293940238965,0.0
20250721_044046_295,8,25,25,-10.2,18.69229247193388,-84.23234062194824,-84.23234062194824,0.0874838829040527,0.1017971038818359,25,25.0,YOLO,1,32,0,18.69229247193388,0.0
20250721_044042_938,8,24,24,-11.6,19.087556620954715,-83.82115936279297,-83.82115936279297,0.0912916660308837,0.1580958366394043,24,24.0,YOLO,1,32,0,19.087556620954715,0.0
20250721_044043_377,8,24,24,-11.6,19.17125016701196,-83.74052925109864,-83.74052925109864,0.0949175357818603,0.1581048965454101,24,24.0,YOLO,1,32,0,19.17125016701196,0.0
20250721_044044_514,8,24,24,-11.6,19.27839729853449,-83.68545722961426,-83.68545722961426,0.0865254402160644,0.1017298698425293,24,24.0,YOLO,1,32,0,19.27839729853449,0.0
20250721_044045_603,8,24,24,-11.6,19.28980753134408,-83.72128982543946,-83.72128982543946,0.0967817306518554,0.1581535339355468,24,24.0,YOLO,1,32,0,19.28980753134408,0.0
20250721_044045_408,8,24,24,-11.6,19.55621913946095,-83.49208450317383,-83.49208450317383,0.0924484729766845,0.1017427444458007,24,24.0,YOLO,1,32,0,19.55621913946095,0.0
20250721_044043_825,8,24,24,-11.6,19.13926177176876,-84.0036693572998,-84.0036693572998,0.0900509357452392,0.1582262516021728,24,24.0,YOLO,1,32,0,19.13926177176876,0.0
20250721_044048_950,9,24,24,-11.6,19.98162314126569,-83.01576194763183,-83.01576194763183,0.0916264057159423,0.1017513275146484,24,24.0,YOLO,1,32,0,19.98162314126569,0.0
20250721_044047_817,9,24,24,-11.6,18.54987833677953,-84.3532943725586,-84.3532943725586,0.0947275161743164,0.1581747531890869,24,24.0,YOLO,1,32,0,18.54987833677953,0.0
20250721_044046_486,9,25,25,-10.2,16.772424541983682,-86.07415771484375,-86.07415771484375,0.0923895835876464,0.1581203937530517,25,25.0,YOLO,1,32,0,16.772424541983682,0.0
20250721_044047_183,9,24,24,-11.6,18.12361727716751,-84.69976043701172,-84.69976043701172,0.0898547172546386,0.1017041206359863,24,24.0,YOLO,1,32,0,18.12361727716751,0.0
20250721_044046_931,9,24,24,-11.6,18.34122905128939,-84.59288787841797,-84.59288787841797,0.0922896862030029,0.1581892967224121,24,24.0,YOLO,1,32,0,18.34122905128939,0.0
20250721_044047_627,9,24,24,-11.6,18.107401006269384,-84.88692054748535,-84.88692054748535,0.0871913433074951,0.1016757488250732,24,24.0,YOLO,1,32,0,18.107401006269384,0.0
20250721_044049_840,9,24,24,-11.6,18.65762970920612,-84.3532943725586,-84.3532943725586,0.0860142707824707,0.1017851829528808,24,24.0,YOLO,1,32,0,18.65762970920612,0.0
20250721_044050_280,9,24,24,-11.6,18.48529382279557,-84.62645301818849,-84.62645301818849,0.0889084339141845,0.1017422676086425,24,24.0,YOLO,1,32,0,18.48529382279557,0.0
20250721_044047_376,9,24,24,-11.6,18.0917346898918,-84.70261611938477,-84.70261611938477,0.0920236110687255,0.1582107543945312,24,24.0,YOLO,1,32,0,18.0917346898918,0.0
20250721_044050_029,9,24,24,-11.6,18.58319971191075,-84.38630714416504,-84.38630714416504,0.0914487838745117,0.1581728458404541,24,24.0,YOLO,1,32,0,18.58319971191075,0.0
20250721_044049_594,9,24,24,-11.6,18.81309988200164,-84.1018081665039,-84.1018081665039,0.0866622924804687,0.1581799983978271,24,24.0,YOLO,1,32,0,18.81309988200164,0.0
20250721_044048_701,9,23,23,-13.1,19.965221358468384,-83.16567726135254,-83.16567726135254,0.0904560089111328,0.1581149101257324,23,23.0,YOLO,1,32,0,19.965221358468384,0.0
20250721_044046_738,9,24,24,-11.6,16.746715740889044,-86.14002075195313,-86.14002075195313,0.0899200439453125,0.1017823219299316,24,24.0,YOLO,1,32,0,16.746715740889044,0.0
20250721_044048_258,9,24,24,-11.6,18.635548324761857,-84.37443656921387,-84.37443656921387,0.0930511951446533,0.1581017971038818,24,24.0,YOLO,1,32,0,18.635548324761857,0.0
20250721_044048_510,9,24,24,-11.6,17.910970831482175,-85.13801193237305,-85.13801193237305,0.0870475769042968,0.1017382144927978,24,24.0,YOLO,1,32,0,17.910970831482175,0.0
20250721_044048_072,9,24,24,-11.6,18.764653473288465,-84.29814910888672,-84.29814910888672,0.0827951431274414,0.1017403602600097,24,24.0,YOLO,1,32,0,18.764653473288465,0.0
20250721_044049_145,9,24,24,-11.6,18.44378049325495,-84.56657409667969,-84.56657409667969,0.0949008464813232,0.1581125259399414,24,24.0,YOLO,1,32,0,18.44378049325495,0.0
20250721_044049_400,9,24,24,-11.6,18.5572475323786,-84.38937911987304,-84.38937911987304,0.0908842086791992,0.1018023490905761,24,24.0,YOLO,1,32,0,18.5572475323786,0.0
20250721_044053_581,10,23,23,-13.1,19.39973540994092,-83.5628734588623,-83.5628734588623,0.0973162651062011,0.1580815315246582,23,23.0,YOLO,1,32,0,19.39973540994092,0.0
20250721_044050_472,10,24,24,-11.6,16.200108315552313,-86.67948913574219,-86.67948913574219,0.0920052528381347,0.1581158638000488,24,24.0,YOLO,1,32,0,16.200108315552313,0.0
20250721_044052_490,10,23,23,-13.1,18.954949991241463,-84.12623596191406,-84.12623596191406,0.0919032096862793,0.1017847061157226,23,23.0,YOLO,1,32,0,18.954949991241463,0.0
20250721_044051_366,10,23,23,-13.1,18.31763384057864,-84.49990234375,-84.49990234375,0.0888369083404541,0.158233642578125,23,23.0,YOLO,1,32,0,18.31763384057864,0.0
20250721_044052_052,10,23,23,-13.1,18.691652010189543,-84.32949638366699,-84.32949638366699,0.0844016075134277,0.1016790866851806,23,23.0,YOLO,1,32,0,18.691652010189543,0.0
20250721_044053_838,10,23,23,-13.1,19.280267592198896,-83.72128982543946,-83.72128982543946,0.0875446796417236,0.1016736030578613,23,23.0,YOLO,1,32,0,19.280267592198896,0.0
20250721_044050_724,10,23,23,-13.1,16.252358775958825,-86.62296295166016,-86.62296295166016,0.0900988578796386,0.1016962528228759,23,23.0,YOLO,1,32,0,16.252358775958825,0.0
20250721_044052_686,10,23,23,-13.1,19.16908536602743,-83.89994430541992,-83.89994430541992,0.0901312828063964,0.1581060886383056,23,23.0,YOLO,1,32,0,19.16908536602743,0.0
20250721_044054_287,10,23,23,-13.1,18.63192698051502,-84.3216396331787,-84.3216396331787,0.0909185409545898,0.1018273830413818,23,23.0,YOLO,1,32,0,18.63192698051502,0.0
20250721_044052_935,10,23,23,-13.1,19.09182924731067,-83.99318466186523,-83.99318466186523,0.1006474494934082,0.1017165184020996,23,23.0,YOLO,1,32,0,19.09182924731067,0.0
20250721_044050_917,10,23,23,-13.1,18.81400175837841,-84.18936958312989,-84.18936958312989,0.0934236049652099,0.1580452919006347,23,23.0,YOLO,1,32,0,18.81400175837841,0.0
20250721_044051_615,10,23,23,-13.1,18.342786805794475,-84.5917179107666,-84.5917179107666,0.0894489288330078,0.1017072200775146,23,23.0,YOLO,1,32,0,18.342786805794475,0.0
20250721_044053_392,10,23,23,-13.1,19.28664690055082,-83.70166473388672,-83.70166473388672,0.0854356288909912,0.1017639636993408,23,23.0,YOLO,1,32,0,19.28664690055082,0.0
20250721_044051_170,10,23,23,-13.1,18.76980917930909,-84.20825386047363,-84.20825386047363,0.0935118198394775,0.1016657352447509,23,23.0,YOLO,1,32,0,18.76980917930909,0.0
20250721_044053_139,10,23,23,-13.1,19.31024969891272,-83.72621536254883,-83.72621536254883,0.0935499668121337,0.1581487655639648,23,23.0,YOLO,1,32,0,19.31024969891272,0.0
20250721_044052_239,10,23,23,-13.1,18.871848861196654,-84.04276275634766,-84.04276275634766,0.0917117595672607,0.1582038402557373,23,23.0,YOLO,1,32,0,18.871848861196654,0.0
20250721_044051_807,10,23,23,-13.1,18.62215568581358,-84.29540252685547,-84.29540252685547,0.0846250057220459,0.1581089496612548,23,23.0,YOLO,1,32,0,18.62215568581358,0.0
20250721_044054_028,10,23,23,-13.1,18.763506739325337,-84.27315101623535,-84.27315101623535,0.098865270614624,0.1580798625946045,23,23.0,YOLO,1,32,0,18.763506739325337,0.0
20250721_044055_617,11,22,22,-14.5,18.991869782856327,-84.08690643310547,-84.08690643310547,0.0966625213623046,0.1017417907714843,22,22.0,YOLO,1,32,0,18.991869782856327,0.0
20250721_044058_068,11,22,22,-14.5,18.761585244579194,-84.25602226257324,-84.25602226257324,0.0940828323364257,0.1582038402557373,22,22.0,YOLO,1,32,0,18.761585244579194,0.0
20250721_044056_723,11,22,22,-14.5,19.300145463325865,-83.61933135986328,-83.61933135986328,0.0952608585357666,0.1581342220306396,22,22.0,YOLO,1,32,0,19.300145463325865,0.0
20250721_044057_871,11,22,22,-14.5,19.272636079263208,-83.79082794189453,-83.79082794189453,0.093686819076538,0.1017735004425048,22,22.0,YOLO,1,32,0,19.272636079263208,0.0
20250721_044057_622,11,22,22,-14.5,19.259754339149367,-83.82017974853515,-83.82017974853515,0.0897581577301025,0.1581034660339355,22,22.0,YOLO,1,32,0,19.259754339149367,0.0
20250721_044055_366,11,22,22,-14.5,18.976039291378456,-84.00123405456543,-84.00123405456543,0.0915694236755371,0.1582450866699218,22,22.0,YOLO,1,32,0,18.976039291378456,0.0
20250721_044054_926,11,22,22,-14.5,19.098447070985745,-83.77233123779297,-83.77233123779297,0.0920732021331787,0.1580002307891845,22,22.0,YOLO,1,32,0,19.098447070985745,0.0
20250721_044054_481,11,23,23,-13.1,17.553793618836266,-85.3607177734375,-85.3607177734375,0.0955777168273925,0.1584053039550781,23,23.0,YOLO,1,32,0,17.553793618836266,0.0
20250721_044055_817,11,22,22,-14.5,18.842446247108143,-84.17922973632812,-84.17922973632812,0.100799560546875,0.1580672264099121,22,22.0,YOLO,1,32,0,18.842446247108143,0.0
20250721_044056_273,11,22,22,-14.5,19.180069969849413,-83.79412078857422,-83.79412078857422,0.096717357635498,0.1581957340240478,22,22.0,YOLO,1,32,0,19.180069969849413,0.0
20250721_044056_078,11,22,22,-14.5,18.97302167042858,-84.03179702758788,-84.03179702758788,0.0919523239135742,0.1017408370971679,22,22.0,YOLO,1,32,0,18.97302167042858,0.0
20250721_044055_178,11,22,22,-14.5,19.25841578940026,-83.74089050292969,-83.74089050292969,0.0853586196899414,0.1017153263092041,22,22.0,YOLO,1,32,0,19.25841578940026,0.0
20250721_044056_529,11,22,22,-14.5,19.34591215660602,-83.70166511535645,-83.70166511535645,0.0907635688781738,0.1017534732818603,22,22.0,YOLO,1,32,0,19.34591215660602,0.0
20250721_044057_428,11,22,22,-14.5,18.97725372344864,-84.07219047546387,-84.07219047546387,0.0909922122955322,0.1017827987670898,22,22.0,YOLO,1,32,0,18.97725372344864,0.0
20250721_044056_978,11,22,22,-14.5,19.308878739469165,-83.54532623291016,-83.54532623291016,0.091949462890625,0.1018061637878418,22,22.0,YOLO,1,32,0,19.308878739469165,0.0
20250721_044054_736,11,22,22,-14.5,17.408692209136674,-85.54662322998047,-85.54662322998047,0.0867030620574951,0.1017448902130127,22,22.0,YOLO,1,32,0,17.408692209136674,0.0
20250721_044058_322,11,22,22,-14.5,18.76145679541615,-84.2735595703125,-84.2735595703125,0.0938191413879394,0.1018645763397216,22,22.0,YOLO,1,32,0,18.76145679541615,0.0
20250721_044057_173,11,22,22,-14.5,18.85257572468408,-84.07974166870117,-84.07974166870117,0.0953021049499511,0.1580855846405029,22,22.0,YOLO,1,32,0,18.85257572468408,0.0
20250721_044106_154,13,21,21,-16.0,18.96309071091683,-83.91797637939453,-83.91797637939453,0.0905871391296386,0.158092975616455,21,21.0,YOLO,1,32,0,18.96309071091683,0.0
20250721_044102_577,13,22,22,-14.5,16.971906752551973,-85.82900581359863,-85.82900581359863,0.0883333683013916,0.158144474029541,22,22.0,YOLO,1,32,0,16.971906752551973,0.0
20250721_044105_066,13,21,21,-16.0,19.2052816665574,-83.74571228027344,-83.74571228027344,0.0900759696960449,0.1016371250152587,21,21.0,YOLO,1,32,0,19.2052816665574,0.0
20250721_044103_910,13,21,21,-16.0,19.180264680232668,-83.771000289917,-83.771000289917,0.0960795879364013,0.1583390235900879,21,21.0,YOLO,1,32,0,19.180264680232668,0.0
20250721_044103_716,13,21,21,-16.0,19.256887807795607,-83.63800315856933,-83.63800315856933,0.0905838012695312,0.101755142211914,21,21.0,YOLO,1,32,0,19.256887807795607,0.0
20250721_044104_166,13,21,21,-16.0,19.08680189951064,-83.83284301757813,-83.83284301757813,0.0880968570709228,0.1019809246063232,21,21.0,YOLO,1,32,0,19.08680189951064,0.0
20250721_044103_018,13,21,21,-16.0,18.965056769070628,-84.03424644470215,-84.03424644470215,0.0958874225616455,0.158177375793457,21,21.0,YOLO,1,32,0,18.965056769070628,0.0
20250721_044102_824,13,21,21,-16.0,16.906025895108073,-86.04537963867188,-86.04537963867188,0.0909242630004882,0.1017823219299316,21,21.0,YOLO,1,32,0,16.906025895108073,0.0
20250721_044104_610,13,21,21,-16.0,19.202535444898075,-83.68581352233886,-83.68581352233886,0.0955653190612793,0.1016759872436523,21,21.0,YOLO,1,32,0,19.202535444898075,0.0
20250721_044105_259,13,21,21,-16.0,19.571605350251133,-83.51512985229492,-83.51512985229492,0.095010757446289,0.1581709384918213,21,21.0,YOLO,1,32,0,19.571605350251133,0.0
20250721_044105_513,13,21,21,-16.0,19.497743404339303,-83.42713928222656,-83.42713928222656,0.0909140110015869,0.1017208099365234,21,21.0,YOLO,1,32,0,19.497743404339303,0.0
20250721_044104_808,13,21,21,-16.0,18.998712988682986,-83.8817310333252,-83.8817310333252,0.0976924896240234,0.1581690311431884,21,21.0,YOLO,1,32,0,18.998712988682986,0.0
20250721_044104_357,13,21,21,-16.0,19.02259695571415,-83.87515640258789,-83.87515640258789,0.092980146408081,0.1582074165344238,21,21.0,YOLO,1,32,0,19.02259695571415,0.0
20250721_044105_707,13,21,21,-16.0,19.293915301254245,-83.54532623291016,-83.54532623291016,0.0938832759857177,0.1581501960754394,21,21.0,YOLO,1,32,0,19.293915301254245,0.0
20250721_044103_274,13,21,21,-16.0,18.98743046030414,-83.97826385498047,-83.97826385498047,0.0846433639526367,0.1017208099365234,21,21.0,YOLO,1,32,0,18.98743046030414,0.0
20250721_044103_462,13,21,21,-16.0,19.17586893159661,-83.83050193786622,-83.83050193786622,0.0946362018585205,0.1581926345825195,21,21.0,YOLO,1,32,0,19.17586893159661,0.0
20250721_044102_380,13,22,22,-14.5,18.84245219233697,-84.0816879272461,-84.0816879272461,0.0930936336517334,0.1017818450927734,22,22.0,YOLO,1,32,0,18.84245219233697,0.0
20250721_044105_961,13,21,21,-16.0,19.20377261778228,-83.68497505187989,-83.68497505187989,0.0903916358947753,0.1019017696380615,21,21.0,YOLO,1,32,0,19.20377261778228,0.0
20250721_044108_391,14,20,20,-17.4,19.007231166995084,-83.82361602783203,-83.82361602783203,0.0983924865722656,0.158867597579956,20,20.0,YOLO,1,32,0,19.007231166995084,0.0
20250721_044108_845,14,20,20,-17.4,18.939602889548013,-84.03244018554688,-84.03244018554688,0.1024763584136962,0.1589844226837158,20,20.0,YOLO,1,32,0,18.939602889548013,0.0
20250721_044106_601,14,21,21,-16.0,17.870437183672678,-85.11892967224121,-85.11892967224121,0.0944797992706298,0.158071756362915,21,21.0,YOLO,1,32,0,17.870437183672678,0.0
20250721_044107_047,14,20,20,-17.4,19.14276119610689,-83.85950660705566,-83.85950660705566,0.0886023044586181,0.1581308841705322,20,20.0,YOLO,1,32,0,19.14276119610689,0.0
