Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_054032_631,0,30,30,-2.9,19.83777564029745,-83.59386253356934,-83.59386253356934,0.08765316009521484,0.10166716575622559,30,30,YOLO,1,32,0,19.83777564029745,0
20250721_054032_822,0,30,30,-2.9,19.718956013227057,-83.60050888061524,-83.60050888061524,0.09641766548156738,0.15816497802734375,30,30,YOLO,1,32,0,19.718956013227057,0
20250721_054033_078,0,30,30,-2.9,19.78660893278355,-83.51547241210938,-83.51547241210938,0.09145760536193848,0.10177803039550781,30,30,YOLO,1,32,0,19.78660893278355,0
20250721_054033_272,0,30,30,-2.9,19.935630819984752,-83.35377502441406,-83.35377502441406,0.09850478172302246,0.15818309783935547,30,30,YOLO,1,32,0,19.935630819984752,0
20250721_054033_531,0,30,30,-2.9,19.905083157974914,-83.51547241210938,-83.51547241210938,0.09420657157897949,0.10176372528076172,30,30,YOLO,1,32,0,19.905083157974914,0
20250721_054033_728,0,30,30,-2.9,20.177844089678317,-83.10904273986816,-83.10904273986816,0.09161162376403809,0.15812993049621582,30,30,YOLO,1,32,0,20.177844089678317,0
20250721_054033_979,0,30,30,-2.9,20.09277719285285,-83.21012268066406,-83.21012268066406,0.09185409545898438,0.10170531272888184,30,30,YOLO,1,32,0,20.09277719285285,0
20250721_054034_174,0,30,30,-2.9,19.65210217021105,-83.72621536254883,-83.72621536254883,0.09220123291015625,0.1581428050994873,30,30,YOLO,1,32,0,19.65210217021105,0
20250721_054034_426,0,30,30,-2.9,19.62471227369123,-83.73306465148926,-83.73306465148926,0.09047770500183105,0.10178351402282715,30,30,YOLO,1,32,0,19.62471227369123,0
20250721_054034_620,0,30,30,-2.9,19.49574800776388,-83.75392532348633,-83.75392532348633,0.0884397029876709,0.15809392929077148,30,30,YOLO,1,32,0,19.49574800776388,0
20250721_054034_867,1,30,30,-2.9,19.647221538556437,-83.75488815307617,-83.75488815307617,0.09283089637756348,0.10165929794311523,30,30,YOLO,1,32,0,19.647221538556437,0
20250721_054035_063,1,29,29,-4.4,19.870411745754197,-83.60050888061524,-83.60050888061524,0.09110021591186523,0.15803313255310059,29,29,YOLO,1,32,0,19.870411745754197,0
20250721_054035_314,1,29,29,-4.4,19.772526758840286,-83.42042541503906,-83.42042541503906,0.09406042098999023,0.10172748565673828,29,29,YOLO,1,32,0,19.772526758840286,0
20250721_054035_511,1,29,29,-4.4,19.925025248622575,-83.4926528930664,-83.4926528930664,0.09425234794616699,0.1581437587738037,29,29,YOLO,1,32,0,19.925025248622575,0
20250721_054035_765,1,29,29,-4.4,19.828744362347635,-83.62672424316406,-83.62672424316406,0.09353113174438477,0.10172343254089355,29,29,YOLO,1,32,0,19.828744362347635,0
20250721_054035_961,1,29,29,-4.4,19.65986104599041,-83.6190975189209,-83.6190975189209,0.0871431827545166,0.15817975997924805,29,29,YOLO,1,32,0,19.65986104599041,0
20250721_054036_208,1,29,29,-4.4,19.48429068016216,-83.82361602783203,-83.82361602783203,0.09457826614379883,0.10179662704467773,29,29,YOLO,1,32,0,19.48429068016216,0
20250721_054036_406,1,29,29,-4.4,19.626964745629095,-83.72164916992188,-83.72164916992188,0.09767532348632812,0.1585533618927002,29,29,YOLO,1,32,0,19.626964745629095,0
20250721_054036_665,1,29,29,-4.4,19.41115932674765,-83.91797637939453,-83.91797637939453,0.09134340286254883,0.101806640625,29,29,YOLO,1,32,0,19.41115932674765,0
20250721_054036_859,1,29,29,-4.4,19.851629022171565,-83.57294311523438,-83.57294311523438,0.09676265716552734,0.15810561180114746,29,29,YOLO,1,32,0,19.851629022171565,0
20250721_054037_115,1,29,29,-4.4,19.997643849476006,-83.24676132202148,-83.24676132202148,0.09195613861083984,0.10170602798461914,29,29,YOLO,1,32,0,19.997643849476006,0
20250721_054037_310,1,29,29,-4.4,19.933147053876837,-83.31208801269531,-83.31208801269531,0.08222365379333496,0.15804219245910645,29,29,YOLO,1,32,0,19.933147053876837,0
20250721_054037_552,1,29,29,-4.4,19.890245527362552,-83.4087947845459,-83.4087947845459,0.08562874794006348,0.10172724723815918,29,29,YOLO,1,32,0,19.890245527362552,0
20250721_054037_741,1,30,30,-2.9,19.046538119872906,-84.25724029541016,-84.25724029541016,0.08763957023620605,0.15812277793884277,30,30,YOLO,1,32,0,19.046538119872906,0
20250721_054037_988,1,30,30,-2.9,19.048475372074094,-84.29814910888672,-84.29814910888672,0.09047937393188477,0.10187482833862305,30,30,YOLO,1,32,0,19.048475372074094,0
20250721_054038_182,1,30,30,-2.9,18.705267381623344,-84.48857879638672,-84.48857879638672,0.09903478622436523,0.15852570533752441,30,30,YOLO,1,32,0,18.705267381623344,0
20250721_054038_441,1,30,30,-2.9,18.855311519756597,-84.45152282714844,-84.45152282714844,0.08968138694763184,0.1020514965057373,30,30,YOLO,1,32,0,18.855311519756597,0
20250721_054038_634,1,30,30,-2.9,18.824105249502992,-84.45152282714844,-84.45152282714844,0.09158134460449219,0.15849852561950684,30,30,YOLO,1,32,0,18.824105249502992,0
20250721_054038_886,2,30,30,-2.9,18.35454133320792,-84.88520278930665,-84.88520278930665,0.08802604675292969,0.10197830200195312,30,30,YOLO,1,32,0,18.35454133320792,0
20250721_054039_077,2,29,29,-4.4,18.928397788244723,-84.29512901306153,-84.29512901306153,0.0937809944152832,0.1584618091583252,29,29,YOLO,1,32,0,18.928397788244723,0
20250721_054039_331,2,29,29,-4.4,18.97966817566987,-84.21401977539062,-84.21401977539062,0.08539056777954102,0.10213994979858398,29,29,YOLO,1,32,0,18.97966817566987,0
20250721_054039_520,2,29,29,-4.4,18.68821817190708,-84.59567832946777,-84.59567832946777,0.09527039527893066,0.1583385467529297,29,29,YOLO,1,32,0,18.68821817190708,0
20250721_054039_775,2,29,29,-4.4,18.79242407755973,-84.29540252685547,-84.29540252685547,0.08940863609313965,0.10174274444580078,29,29,YOLO,1,32,0,18.79242407755973,0
20250721_054039_968,2,29,29,-4.4,19.215892036705114,-84.1883056640625,-84.1883056640625,0.0932321548461914,0.15813541412353516,29,29,YOLO,1,32,0,19.215892036705114,0
20250721_054040_221,2,29,29,-4.4,19.03196982813141,-84.12518501281738,-84.12518501281738,0.08571219444274902,0.10177993774414062,29,29,YOLO,1,32,0,19.03196982813141,0
20250721_054040_410,2,29,29,-4.4,19.0466270170931,-84.25724029541016,-84.25724029541016,0.08220982551574707,0.15821576118469238,29,29,YOLO,1,32,0,19.0466270170931,0
20250721_054040_652,2,29,29,-4.4,19.097618332738193,-84.20007209777832,-84.20007209777832,0.08601188659667969,0.10247349739074707,29,29,YOLO,1,32,0,19.097618332738193,0
20250721_054040_842,2,29,29,-4.4,18.686610355466257,-84.59288787841797,-84.59288787841797,0.08860135078430176,0.15851616859436035,29,29,YOLO,1,32,0,18.686610355466257,0
20250721_054041_090,2,29,29,-4.4,18.73071512276995,-84.60698699951172,-84.60698699951172,0.08858013153076172,0.1019585132598877,29,29,YOLO,1,32,0,18.73071512276995,0
20250721_054041_283,2,29,29,-4.4,18.70207547777649,-84.46574401855469,-84.46574401855469,0.09362339973449707,0.15818142890930176,29,29,YOLO,1,32,0,18.70207547777649,0
20250721_054041_536,2,29,29,-4.4,18.708547978895453,-84.68475341796875,-84.68475341796875,0.08978700637817383,0.10200047492980957,29,29,YOLO,1,32,0,18.708547978895453,0
20250721_054041_729,2,29,29,-4.4,18.761395379586915,-84.56075286865234,-84.56075286865234,0.08957290649414062,0.15809965133666992,29,29,YOLO,1,32,0,18.761395379586915,0
20250721_054041_978,2,29,29,-4.4,18.758969181652745,-84.4055004119873,-84.4055004119873,0.0914907455444336,0.10174822807312012,29,29,YOLO,1,32,0,18.758969181652745,0
20250721_054042_173,2,29,29,-4.4,18.21985454294969,-85.02350769042968,-85.02350769042968,0.0940253734588623,0.1581869125366211,29,29,YOLO,1,32,0,18.21985454294969,0
20250721_054042_427,2,28,28,-5.8,18.22583093649976,-84.96289138793945,-84.96289138793945,0.091278076171875,0.10177946090698242,28,28,YOLO,1,32,0,18.22583093649976,0
20250721_054042_621,2,28,28,-5.8,20.037524365841094,-83.34926261901856,-83.34926261901856,0.09243464469909668,0.15807509422302246,28,28,YOLO,1,32,0,20.037524365841094,0
20250721_054042_873,3,28,28,-5.8,19.787548114340865,-83.56321907043457,-83.56321907043457,0.09055924415588379,0.10175395011901855,28,28,YOLO,1,32,0,19.787548114340865,0
20250721_054043_067,3,28,28,-5.8,19.418998199923152,-83.91295623779297,-83.91295623779297,0.0977487564086914,0.1580512523651123,28,28,YOLO,1,32,0,19.418998199923152,0
20250721_054043_324,3,28,28,-5.8,19.41897352028866,-83.88284835815429,-83.88284835815429,0.09723520278930664,0.10174679756164551,28,28,YOLO,1,32,0,19.41897352028866,0
20250721_054043_524,3,28,28,-5.8,19.270760247185592,-84.08183326721192,-84.08183326721192,0.09081315994262695,0.15828895568847656,28,28,YOLO,1,32,0,19.270760247185592,0
20250721_054043_775,3,28,28,-5.8,19.18402919263714,-84.10259246826172,-84.10259246826172,0.09139251708984375,0.10176753997802734,28,28,YOLO,1,32,0,19.18402919263714,0
20250721_054043_969,3,28,28,-5.8,18.96417994241034,-84.46574401855469,-84.46574401855469,0.08940005302429199,0.1580343246459961,28,28,YOLO,1,32,0,18.96417994241034,0
20250721_054044_218,3,28,28,-5.8,18.95928988232825,-84.37834167480469,-84.37834167480469,0.09024429321289062,0.10167598724365234,28,28,YOLO,1,32,0,18.95928988232825,0
20250721_054044_411,3,28,28,-5.8,18.975634567376147,-84.25548324584962,-84.25548324584962,0.09045696258544922,0.1582040786743164,28,28,YOLO,1,32,0,18.975634567376147,0
20250721_054044_662,3,28,28,-5.8,19.183746716326908,-84.10521697998047,-84.10521697998047,0.0911109447479248,0.10168695449829102,28,28,YOLO,1,32,0,19.183746716326908,0
20250721_054044_856,3,28,28,-5.8,19.356842847911395,-83.80156707763672,-83.80156707763672,0.08524918556213379,0.15808820724487305,28,28,YOLO,1,32,0,19.356842847911395,0
20250721_054045_100,3,28,28,-5.8,19.511067595396838,-83.74547119140625,-83.74547119140625,0.09288597106933594,0.10172653198242188,28,28,YOLO,1,32,0,19.511067595396838,0
20250721_054045_296,3,28,28,-5.8,19.15920655661745,-84.07961235046388,-84.07961235046388,0.09272098541259766,0.15817594528198242,28,28,YOLO,1,32,0,19.15920655661745,0
20250721_054045_549,3,28,28,-5.8,19.33219819960142,-83.97724952697754,-83.97724952697754,0.0923621654510498,0.10182833671569824,28,28,YOLO,1,32,0,19.33219819960142,0
20250721_054045_744,3,28,28,-5.8,19.11050141650088,-84.16007614135742,-84.16007614135742,0.10030531883239746,0.15813040733337402,28,28,YOLO,1,32,0,19.11050141650088,0
20250721_054046_004,3,28,28,-5.8,19.186338364973764,-84.03244018554688,-84.03244018554688,0.10227298736572266,0.10170888900756836,28,28,YOLO,1,32,0,19.186338364973764,0
20250721_054046_210,3,28,28,-5.8,19.55033374593286,-83.79424285888672,-83.79424285888672,0.09888935089111328,0.15818142890930176,28,28,YOLO,1,32,0,19.55033374593286,0
20250721_054046_468,3,28,28,-5.8,19.481375888541706,-83.88995132446288,-83.88995132446288,0.09266877174377441,0.1018209457397461,28,28,YOLO,1,32,0,19.481375888541706,0
20250721_054046_664,4,28,28,-5.8,19.307260006621462,-83.95631065368653,-83.95631065368653,0.0911569595336914,0.15806150436401367,28,28,YOLO,1,32,0,19.307260006621462,0
20250721_054046_915,4,28,28,-5.8,18.44803129601746,-84.88253479003906,-84.88253479003906,0.09191632270812988,0.10184645652770996,28,28,YOLO,1,32,0,18.44803129601746,0
20250721_054047_110,4,27,27,-7.3,19.295483041622987,-84.01867179870605,-84.01867179870605,0.08965373039245605,0.15809988975524902,27,27,YOLO,1,32,0,19.295483041622987,0
20250721_054047_359,4,27,27,-7.3,19.355032246116437,-83.88048553466797,-83.88048553466797,0.09077048301696777,0.10173296928405762,27,27,YOLO,1,32,0,19.355032246116437,0
20250721_054047_553,4,27,27,-7.3,19.602553744394612,-83.74318084716796,-83.74318084716796,0.0852961540222168,0.15805959701538086,27,27,YOLO,1,32,0,19.602553744394612,0
20250721_054047_798,4,27,27,-7.3,19.56266286840743,-83.74318084716796,-83.74318084716796,0.09028816223144531,0.10177922248840332,27,27,YOLO,1,32,0,19.56266286840743,0
20250721_054047_991,4,27,27,-7.3,19.509839416789887,-83.82017974853515,-83.82017974853515,0.08987593650817871,0.15811634063720703,27,27,YOLO,1,32,0,19.509839416789887,0
20250721_054048_241,4,27,27,-7.3,19.457059593299604,-83.8803611755371,-83.8803611755371,0.09187889099121094,0.10180282592773438,27,27,YOLO,1,32,0,19.457059593299604,0
20250721_054048_436,4,27,27,-7.3,19.185638027859355,-84.04263343811036,-84.04263343811036,0.09437298774719238,0.15810561180114746,27,27,YOLO,1,32,0,19.185638027859355,0
20250721_054048_690,4,27,27,-7.3,19.2072818323184,-84.14470672607422,-84.14470672607422,0.09080338478088379,0.10182905197143555,27,27,YOLO,1,32,0,19.2072818323184,0
20250721_054048_884,4,27,27,-7.3,19.04010076345611,-84.01957664489746,-84.01957664489746,0.09162735939025879,0.15808868408203125,27,27,YOLO,1,32,0,19.04010076345611,0
20250721_054049_135,4,27,27,-7.3,19.18359256503726,-84.10430145263672,-84.10430145263672,0.08938813209533691,0.10173225402832031,27,27,YOLO,1,32,0,19.18359256503726,0
20250721_054049_328,4,27,27,-7.3,18.972612527574057,-84.21281394958496,-84.21281394958496,0.09200763702392578,0.1581883430480957,27,27,YOLO,1,32,0,18.972612527574057,0
20250721_054049_579,4,27,27,-7.3,18.973040549934638,-84.2216953277588,-84.2216953277588,0.08824038505554199,0.10177326202392578,27,27,YOLO,1,32,0,18.973040549934638,0
20250721_054049_771,4,27,27,-7.3,18.896262255048086,-84.46574401855469,-84.46574401855469,0.09355020523071289,0.15808391571044922,27,27,YOLO,1,32,0,18.896262255048086,0
20250721_054050_024,4,27,27,-7.3,19.09066489922367,-84.2543888092041,-84.2543888092041,0.09275937080383301,0.10169243812561035,27,27,YOLO,1,32,0,19.09066489922367,0
20250721_054050_220,4,28,28,-5.8,18.190499525331006,-85.13900756835938,-85.13900756835938,0.0911562442779541,0.1581113338470459,28,28,YOLO,1,32,0,18.190499525331006,0
20250721_054050_470,4,28,28,-5.8,18.093429584234386,-85.23601722717285,-85.23601722717285,0.08544611930847168,0.10180354118347168,28,28,YOLO,1,32,0,18.093429584234386,0
20250721_054050_659,5,28,28,-5.8,18.327684135302178,-85.01073150634765,-85.01073150634765,0.09370636940002441,0.15816640853881836,28,28,YOLO,1,32,0,18.327684135302178,0
20250721_054050_912,5,28,28,-5.8,17.070585494653642,-84.98834953308105,-84.98834953308105,0.09399175643920898,0.36858224868774414,28,27,NeighborSearch,2,32,0,18.24987448828007,-1
20250721_054051_376,5,27,27,-7.3,19.18418326714628,-84.04276275634766,-84.04276275634766,0.08312320709228516,0.15810227394104004,27,27,YOLO,1,32,0,19.18418326714628,0
20250721_054051_619,5,27,27,-7.3,19.040940555731837,-84.17776832580566,-84.17776832580566,0.08993959426879883,0.1017458438873291,27,27,YOLO,1,32,0,19.040940555731837,0
20250721_054051_812,5,27,27,-7.3,18.814087271531378,-84.55843658447266,-84.55843658447266,0.08918523788452148,0.15811896324157715,27,27,YOLO,1,32,0,18.814087271531378,0
20250721_054052_061,5,27,27,-7.3,18.785386848204496,-84.48857879638672,-84.48857879638672,0.0970468521118164,0.10166621208190918,27,27,YOLO,1,32,0,18.785386848204496,0
20250721_054052_261,5,27,27,-7.3,18.585415910260707,-84.6541648864746,-84.6541648864746,0.09649395942687988,0.15813302993774414,27,27,YOLO,1,32,0,18.585415910260707,0
20250721_054052_517,5,27,27,-7.3,18.58238979097949,-84.71421089172364,-84.71421089172364,0.093658447265625,0.10168814659118652,27,27,YOLO,1,32,0,18.58238979097949,0
20250721_054052_714,5,27,27,-7.3,18.781672214866646,-84.48857879638672,-84.48857879638672,0.08829164505004883,0.1580643653869629,27,27,YOLO,1,32,0,18.781672214866646,0
20250721_054052_962,5,27,27,-7.3,18.567959066571888,-84.67473793029785,-84.67473793029785,0.09005475044250488,0.10165548324584961,27,27,YOLO,1,32,0,18.567959066571888,0
20250721_054053_155,5,27,27,-7.3,18.625374861089213,-84.68475341796875,-84.68475341796875,0.09607648849487305,0.1581892967224121,27,27,YOLO,1,32,0,18.625374861089213,0
20250721_054053_410,5,27,27,-7.3,18.577842045636658,-84.7458480834961,-84.7458480834961,0.09178543090820312,0.10178780555725098,27,27,YOLO,1,32,0,18.577842045636658,0
20250721_054053_605,5,27,27,-7.3,18.248333802761564,-84.9886703491211,-84.9886703491211,0.09165143966674805,0.15808725357055664,27,27,YOLO,1,32,0,18.248333802761564,0
20250721_054053_857,5,27,27,-7.3,18.44364586245912,-84.92046852111817,-84.92046852111817,0.08966183662414551,0.10175704956054688,27,27,YOLO,1,32,0,18.44364586245912,0
20250721_054054_049,5,27,27,-7.3,18.623484710605496,-84.59157218933106,-84.59157218933106,0.09515953063964844,0.15810012817382812,27,27,YOLO,1,32,0,18.623484710605496,0
20250721_054054_304,5,27,27,-7.3,18.653305507876823,-84.6549144744873,-84.6549144744873,0.09178471565246582,0.10173201560974121,27,27,YOLO,1,32,0,18.653305507876823,0
20250721_054054_499,5,27,27,-7.3,18.56561145077498,-84.6900016784668,-84.6900016784668,0.09914016723632812,0.1583268642425537,27,27,YOLO,1,32,0,18.56561145077498,0
20250721_054054_758,6,27,27,-7.3,18.691825297987236,-84.42635192871094,-84.42635192871094,0.08997106552124023,0.10174369812011719,27,27,YOLO,1,32,0,18.691825297987236,0
20250721_054054_951,6,27,27,-7.3,16.893758732534366,-84.62821960449219,-84.62821960449219,0.09457015991210938,0.41951918601989746,27,26,NeighborSearch,2,32,0,18.548579157689602,-1
20250721_054055_467,6,26,26,-8.7,18.64338158908754,-84.59288787841797,-84.59288787841797,0.09031033515930176,0.10176992416381836,26,26,YOLO,1,32,0,18.64338158908754,0
20250721_054055_660,6,26,26,-8.7,18.6956501551537,-84.43156051635742,-84.43156051635742,0.09253263473510742,0.15808510780334473,26,26,YOLO,1,32,0,18.6956501551537,0
20250721_054055_912,6,26,26,-8.7,18.784176668168982,-84.43170166015625,-84.43170166015625,0.09132218360900879,0.10177445411682129,26,26,YOLO,1,32,0,18.784176668168982,0
20250721_054056_107,6,26,26,-8.7,18.566642555323227,-84.73416633605957,-84.73416633605957,0.09155654907226562,0.1581578254699707,26,26,YOLO,1,32,0,18.566642555323227,0
20250721_054056_358,6,26,26,-8.7,18.654603538792955,-84.5144271850586,-84.5144271850586,0.08976149559020996,0.10174393653869629,26,26,YOLO,1,32,0,18.654603538792955,0
20250721_054056_551,6,26,26,-8.7,18.58129092670282,-84.43170166015625,-84.43170166015625,0.0898747444152832,0.15810298919677734,26,26,YOLO,1,32,0,18.58129092670282,0
20250721_054056_800,6,26,26,-8.7,18.61006644051065,-84.64006042480469,-84.64006042480469,0.09340763092041016,0.10176205635070801,26,26,YOLO,1,32,0,18.61006644051065,0
20250721_054056_997,6,26,26,-8.7,18.865391970695526,-84.4771499633789,-84.4771499633789,0.0952920913696289,0.15812087059020996,26,26,YOLO,1,32,0,18.865391970695526,0
20250721_054057_251,6,26,26,-8.7,18.886543230613213,-84.34428672790527,-84.34428672790527,0.09139394760131836,0.10171914100646973,26,26,YOLO,1,32,0,18.886543230613213,0
20250721_054057_446,6,26,26,-8.7,19.103844612963684,-84.2571044921875,-84.2571044921875,0.09398484230041504,0.15816092491149902,26,26,YOLO,1,32,0,19.103844612963684,0
20250721_054057_700,6,26,26,-8.7,18.955308987686664,-84.45152282714844,-84.45152282714844,0.09081292152404785,0.1016840934753418,26,26,YOLO,1,32,0,18.955308987686664,0
20250721_054057_893,6,26,26,-8.7,18.739165879393,-84.63710021972656,-84.63710021972656,0.09056210517883301,0.1581273078918457,26,26,YOLO,1,32,0,18.739165879393,0
20250721_054058_143,6,26,26,-8.7,18.60970509993234,-84.5958251953125,-84.5958251953125,0.09032487869262695,0.10185861587524414,26,26,YOLO,1,32,0,18.60970509993234,0
20250721_054058_337,6,26,26,-8.7,19.101005456408302,-84.25724029541016,-84.25724029541016,0.08928108215332031,0.15813064575195312,26,26,YOLO,1,32,0,19.101005456408302,0
20250721_054058_586,6,26,26,-8.7,18.84623466944197,-84.43170166015625,-84.43170166015625,0.08868575096130371,0.10170888900756836,26,26,YOLO,1,32,0,18.84623466944197,0
20250721_054058_778,7,26,26,-8.7,17.852725175213635,-85.41212348937988,-85.41212348937988,0.09063267707824707,0.15822052955627441,26,26,YOLO,1,32,0,17.852725175213635,0
20250721_054059_028,7,25,25,-10.2,17.461783129232046,-85.6645450592041,-85.6645450592041,0.09434080123901367,0.1016702651977539,25,25,YOLO,1,32,0,17.461783129232046,0
20250721_054059_225,7,25,25,-10.2,19.003218338974037,-84.27274360656739,-84.27274360656739,0.09774971008300781,0.15826797485351562,25,25,YOLO,1,32,0,19.003218338974037,0
20250721_054059_483,7,25,25,-10.2,19.036146092960067,-84.29801177978516,-84.29801177978516,0.09160470962524414,0.10169649124145508,25,25,YOLO,1,32,0,19.036146092960067,0
20250721_054059_677,7,25,25,-10.2,19.48378400189756,-83.80120086669922,-83.80120086669922,0.09123539924621582,0.15812444686889648,25,25,YOLO,1,32,0,19.48378400189756,0
20250721_054059_928,7,25,25,-10.2,19.428294609335566,-83.81085891723633,-83.81085891723633,0.09509086608886719,0.10187482833862305,25,25,YOLO,1,32,0,19.428294609335566,0
20250721_054100_127,7,25,25,-10.2,19.10117020456181,-84.15636558532715,-84.15636558532715,0.0982973575592041,0.15819454193115234,25,25,YOLO,1,32,0,19.10117020456181,0
20250721_054100_385,7,25,25,-10.2,18.653974233418225,-84.62821960449219,-84.62821960449219,0.09154129028320312,0.10172486305236816,25,25,YOLO,1,32,0,18.653974233418225,0
20250721_054100_579,7,25,25,-10.2,19.350626055103007,-83.8803611755371,-83.8803611755371,0.09328985214233398,0.15809154510498047,25,25,YOLO,1,32,0,19.350626055103007,0
20250721_054100_832,7,25,25,-10.2,19.410128455203917,-83.87712936401367,-83.87712936401367,0.09371304512023926,0.10175228118896484,25,25,YOLO,1,32,0,19.410128455203917,0
20250721_054101_029,7,25,25,-10.2,19.412541629006455,-83.78997993469238,-83.78997993469238,0.09192538261413574,0.15813350677490234,25,25,YOLO,1,32,0,19.412541629006455,0
20250721_054101_280,7,25,25,-10.2,19.290526323696213,-84.0036693572998,-84.0036693572998,0.09174418449401855,0.101776123046875,25,25,YOLO,1,32,0,19.290526323696213,0
20250721_054101_475,7,25,25,-10.2,19.327186906473386,-83.8606185913086,-83.8606185913086,0.09869980812072754,0.15807533264160156,25,25,YOLO,1,32,0,19.327186906473386,0
20250721_054101_734,7,25,25,-10.2,19.339716371592885,-83.8206687927246,-83.8206687927246,0.09184932708740234,0.10181474685668945,25,25,YOLO,1,32,0,19.339716371592885,0
20250721_054101_929,7,25,25,-10.2,19.17643944401246,-84.12518501281738,-84.12518501281738,0.09371328353881836,0.15815138816833496,25,25,YOLO,1,32,0,19.17643944401246,0
20250721_054102_182,7,25,25,-10.2,18.901235193187148,-84.29390182495118,-84.29390182495118,0.09236025810241699,0.1017296314239502,25,25,YOLO,1,32,0,18.901235193187148,0
20250721_054102_377,7,25,25,-10.2,19.427135738978265,-83.87712936401367,-83.87712936401367,0.09653401374816895,0.1581439971923828,25,25,YOLO,1,32,0,19.427135738978265,0
20250721_054102_634,7,25,25,-10.2,19.22642032261402,-83.99318466186523,-83.99318466186523,0.09019207954406738,0.10174942016601562,25,25,YOLO,1,32,0,19.22642032261402,0
20250721_054102_827,8,25,25,-10.2,18.341672928158104,-84.9996166229248,-84.9996166229248,0.09602642059326172,0.1582174301147461,25,25,YOLO,1,32,0,18.341672928158104,0
20250721_054103_083,8,25,25,-10.2,18.39930528944103,-84.8216781616211,-84.8216781616211,0.08964300155639648,0.1016695499420166,25,25,YOLO,1,32,0,18.39930528944103,0
20250721_054103_275,8,24,24,-11.6,18.81854655126567,-84.3532943725586,-84.3532943725586,0.09478616714477539,0.1581270694732666,24,24,YOLO,1,32,0,18.81854655126567,0
20250721_054103_530,8,24,24,-11.6,18.996568689610754,-84.24572296142578,-84.24572296142578,0.08881759643554688,0.10179591178894043,24,24,YOLO,1,32,0,18.996568689610754,0
20250721_054103_722,8,24,24,-11.6,19.310994708564778,-83.93949546813965,-83.93949546813965,0.09606671333312988,0.15801382064819336,24,24,YOLO,1,32,0,19.310994708564778,0
20250721_054103_977,8,24,24,-11.6,19.346531936990658,-83.91760025024413,-83.91760025024413,0.09283018112182617,0.1017155647277832,24,24,YOLO,1,32,0,19.346531936990658,0
20250721_054104_173,8,24,24,-11.6,18.99262363299968,-84.2735595703125,-84.2735595703125,0.0928030014038086,0.15815448760986328,24,24,YOLO,1,32,0,18.99262363299968,0
20250721_054104_426,8,24,24,-11.6,19.09604418636995,-84.20262336730957,-84.20262336730957,0.084442138671875,0.10173606872558594,24,24,YOLO,1,32,0,19.09604418636995,0
20250721_054104_613,8,24,24,-11.6,19.287237063128728,-84.04276275634766,-84.04276275634766,0.09365487098693848,0.15818452835083008,24,24,YOLO,1,32,0,19.287237063128728,0
20250721_054104_866,8,24,24,-11.6,19.220682989552387,-83.99318466186523,-83.99318466186523,0.09039616584777832,0.10181593894958496,24,24,YOLO,1,32,0,19.220682989552387,0
20250721_054105_060,8,24,24,-11.6,19.27772128841798,-83.91760025024413,-83.91760025024413,0.09569191932678223,0.1580648422241211,24,24,YOLO,1,32,0,19.27772128841798,0
20250721_054105_315,8,24,24,-11.6,19.186647400191518,-84.0036693572998,-84.0036693572998,0.0926065444946289,0.10176849365234375,24,24,YOLO,1,32,0,19.186647400191518,0
20250721_054105_511,8,24,24,-11.6,19.03043608829077,-84.24572296142578,-84.24572296142578,0.09570431709289551,0.15818047523498535,24,24,YOLO,1,32,0,19.03043608829077,0
20250721_054105_766,8,24,24,-11.6,19.20129186271012,-84.12623596191406,-84.12623596191406,0.09313511848449707,0.10170412063598633,24,24,YOLO,1,32,0,19.20129186271012,0
20250721_054105_962,8,24,24,-11.6,19.334699591908247,-84.07974166870117,-84.07974166870117,0.09407234191894531,0.15819287300109863,24,24,YOLO,1,32,0,19.334699591908247,0
20250721_054106_216,8,24,24,-11.6,19.197114695751054,-83.99394989013672,-83.99394989013672,0.08866024017333984,0.10178637504577637,24,24,YOLO,1,32,0,19.197114695751054,0
20250721_054106_408,8,24,24,-11.6,19.219076011828733,-84.01097526550294,-84.01097526550294,0.09232521057128906,0.15807008743286133,24,24,YOLO,1,32,0,19.219076011828733,0
20250721_054106_660,8,24,24,-11.6,19.324318713704926,-84.03244018554688,-84.03244018554688,0.0913999080657959,0.10172104835510254,24,24,YOLO,1,32,0,19.324318713704926,0
20250721_054106_854,9,24,24,-11.6,18.084210008653827,-85.32084007263184,-85.32084007263184,0.09393644332885742,0.15811967849731445,24,24,YOLO,1,32,0,18.084210008653827,0
20250721_054107_108,9,24,24,-11.6,18.11275056321068,-85.08563575744628,-85.08563575744628,0.09116196632385254,0.10168957710266113,24,24,YOLO,1,32,0,18.11275056321068,0
20250721_054107_302,9,24,24,-11.6,18.240363781650046,-85.00766563415527,-85.00766563415527,0.0960533618927002,0.1581714153289795,24,24,YOLO,1,32,0,18.240363781650046,0
20250721_054107_558,9,24,24,-11.6,18.277173139497677,-84.93424415588379,-84.93424415588379,0.09050631523132324,0.10174894332885742,24,24,YOLO,1,32,0,18.277173139497677,0
