Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_053939_991,-13,39,39,10.2,19.54371427654925,-83.72128982543946,-83.72128982543946,0.0960955619812011,0.1580903530120849,39,39.0,YOLO,1,32,0,19.54371427654925,0.0
20250721_053940_895,-13,39,39,10.2,19.825873854028515,-83.60798645019531,-83.60798645019531,0.0941684246063232,0.1581439971923828,39,39.0,YOLO,1,32,0,19.825873854028515,0.0
20250721_053941_149,-13,39,39,10.2,19.788423844454982,-83.64070587158203,-83.64070587158203,0.0916244983673095,0.1017348766326904,39,39.0,YOLO,1,32,0,19.788423844454982,0.0
20250721_053939_089,-13,39,39,10.2,19.614627370630306,-83.81981353759765,-83.81981353759765,0.0952863693237304,0.1581230163574218,39,39.0,YOLO,1,32,0,19.614627370630306,0.0
20250721_053942_057,-13,39,39,10.2,19.85335873779396,-83.44680976867676,-83.44680976867676,0.0886778831481933,0.1017825603485107,39,39.0,YOLO,1,32,0,19.85335873779396,0.0
20250721_053942_500,-13,39,39,10.2,19.55078014748105,-83.87712936401367,-83.87712936401367,0.0947558879852294,0.1017127037048339,39,39.0,YOLO,1,32,0,19.55078014748105,0.0
20250721_053940_696,-13,39,39,10.2,19.885496361954523,-83.51512985229492,-83.51512985229492,0.0962352752685546,0.1016628742218017,39,39.0,YOLO,1,32,0,19.885496361954523,0.0
20250721_053941_799,-13,39,39,10.2,19.963810616746542,-83.42042541503906,-83.42042541503906,0.0986359119415283,0.1580729484558105,39,39.0,YOLO,1,32,0,19.963810616746542,0.0
20250721_053942_249,-13,39,39,10.2,19.569725306090007,-83.83050193786622,-83.83050193786622,0.0911605358123779,0.1581315994262695,39,39.0,YOLO,1,32,0,19.569725306090007,0.0
20250721_053944_500,-12,39,39,10.2,19.06071893823793,-84.28911361694335,-84.28911361694335,0.0983283519744873,0.158137559890747,39,39.0,YOLO,1,32,0,19.06071893823793,0.0
20250721_053945_193,-12,39,39,10.2,19.018412574108083,-84.45053176879883,-84.45053176879883,0.0913059711456298,0.1016850471496582,39,39.0,YOLO,1,32,0,19.018412574108083,0.0
20250721_053946_103,-12,39,39,10.2,19.06021742895548,-84.35260162353515,-84.35260162353515,0.0989220142364502,0.1016850471496582,39,39.0,YOLO,1,32,0,19.06021742895548,0.0
20250721_053942_955,-12,39,39,10.2,18.96804709580797,-84.28829765319824,-84.28829765319824,0.0927693843841552,0.1016788482666015,39,39.0,YOLO,1,32,0,18.96804709580797,0.0
20250721_053943_848,-12,38,38,8.7,20.14591484008507,-83.21012306213379,-83.21012306213379,0.0989246368408203,0.101696491241455,38,38.0,YOLO,1,32,0,20.14591484008507,0.0
20250721_053944_952,-12,39,39,10.2,18.868297450771067,-84.35218696594238,-84.35218696594238,0.0819301605224609,0.158064603805542,39,39.0,YOLO,1,32,0,18.868297450771067,0.0
20250721_053945_840,-12,39,39,10.2,19.02064869910808,-84.29801177978516,-84.29801177978516,0.1030812263488769,0.1580710411071777,39,39.0,YOLO,1,32,0,19.02064869910808,0.0
20250721_053945_387,-12,39,39,10.2,18.846886474044524,-84.63710021972656,-84.63710021972656,0.0930485725402832,0.1580703258514404,39,39.0,YOLO,1,32,0,18.846886474044524,0.0
20250721_053944_758,-12,39,39,10.2,19.244764042468844,-84.14470672607422,-84.14470672607422,0.090555191040039,0.1017193794250488,39,39.0,YOLO,1,32,0,19.244764042468844,0.0
20250721_053946_561,-12,39,39,10.2,19.017532150072142,-84.24572296142578,-84.24572296142578,0.0929949283599853,0.1016898155212402,39,39.0,YOLO,1,32,0,19.017532150072142,0.0
20250721_053943_150,-12,38,38,8.7,19.922926414368817,-83.42927017211915,-83.42927017211915,0.0897455215454101,0.1580684185028076,38,38.0,YOLO,1,32,0,19.922926414368817,0.0
20250721_053944_050,-12,38,38,8.7,20.144920617735167,-83.19957962036133,-83.19957962036133,0.0930907726287841,0.1580803394317627,38,38.0,YOLO,1,32,0,20.144920617735167,0.0
20250721_053946_305,-12,39,39,10.2,18.8747722107384,-84.37834167480469,-84.37834167480469,0.0968046188354492,0.1581177711486816,39,39.0,YOLO,1,32,0,18.8747722107384,0.0
20250721_053944_303,-12,38,38,8.7,20.26857543048925,-83.03507995605469,-83.03507995605469,0.0938458442687988,0.1017117500305175,38,38.0,YOLO,1,32,0,20.26857543048925,0.0
20250721_053943_400,-12,38,38,8.7,20.183696882351185,-83.21492767333984,-83.21492767333984,0.0915713310241699,0.1017587184906005,38,38.0,YOLO,1,32,0,20.183696882351185,0.0
20250721_053943_594,-12,38,38,8.7,20.15908369224128,-83.2250820159912,-83.2250820159912,0.0945003032684326,0.1580562591552734,38,38.0,YOLO,1,32,0,20.15908369224128,0.0
20250721_053950_624,-11,38,38,8.7,19.213611157897247,-84.20007209777832,-84.20007209777832,0.0885326862335205,0.1016716957092285,38,38.0,YOLO,1,32,0,19.213611157897247,0.0
20250721_053948_826,-11,38,38,8.7,19.472276484716545,-84.04276275634766,-84.04276275634766,0.0931372642517089,0.1017477512359619,38,38.0,YOLO,1,32,0,19.472276484716545,0.0
20250721_053949_283,-11,38,38,8.7,19.676878297333047,-83.68544998168946,-83.68544998168946,0.0861248970031738,0.1017515659332275,38,38.0,YOLO,1,32,0,19.676878297333047,0.0
20250721_053948_567,-11,38,38,8.7,19.150274430574868,-84.1604736328125,-84.1604736328125,0.0993783473968505,0.1581790447235107,38,38.0,YOLO,1,32,0,19.150274430574868,0.0
20250721_053948_117,-11,38,38,8.7,18.95489518178715,-84.37834167480469,-84.37834167480469,0.0949773788452148,0.1580736637115478,38,38.0,YOLO,1,32,0,18.95489518178715,0.0
20250721_053947_463,-11,38,38,8.7,19.26760910166968,-84.15728912353515,-84.15728912353515,0.0982584953308105,0.1017904281616211,38,38.0,YOLO,1,32,0,19.26760910166968,0.0
20250721_053946_757,-11,39,39,10.2,17.97021811329644,-85.41229972839355,-85.41229972839355,0.0961415767669677,0.1582436561584472,39,39.0,YOLO,1,32,0,17.97021811329644,0.0
20250721_053949_923,-11,38,38,8.7,19.488870539511623,-83.72164916992188,-83.72164916992188,0.1000516414642334,0.1580548286437988,38,38.0,YOLO,1,32,0,19.488870539511623,0.0
20250721_053947_665,-11,38,38,8.7,19.67562647097096,-83.79424285888672,-83.79424285888672,0.0932137966156005,0.1581556797027588,38,38.0,YOLO,1,32,0,19.67562647097096,0.0
20250721_053947_013,-11,39,39,10.2,17.66950725913057,-85.53567504882812,-85.53567504882812,0.0896062850952148,0.1017413139343261,39,39.0,YOLO,1,32,0,17.66950725913057,0.0
20250721_053949_023,-11,38,38,8.7,19.54480090547969,-83.74547119140625,-83.74547119140625,0.1010882854461669,0.1580314636230468,38,38.0,YOLO,1,32,0,19.54480090547969,0.0
20250721_053948_372,-11,38,38,8.7,19.1860637397384,-84.27315101623535,-84.27315101623535,0.0921926498413086,0.1017653942108154,38,38.0,YOLO,1,32,0,19.1860637397384,0.0
20250721_053950_182,-11,38,38,8.7,19.57731783658608,-83.79865379333496,-83.79865379333496,0.0887095928192138,0.1016919612884521,38,38.0,YOLO,1,32,0,19.57731783658608,0.0
20250721_053947_206,-11,38,38,8.7,19.24179682557836,-84.1575538635254,-84.1575538635254,0.0979166030883789,0.1580955982208252,38,38.0,YOLO,1,32,0,19.24179682557836,0.0
20250721_053949_472,-11,38,38,8.7,19.351599142623712,-84.10167770385742,-84.10167770385742,0.0932857990264892,0.1581852436065673,38,38.0,YOLO,1,32,0,19.351599142623712,0.0
20250721_053950_374,-11,38,38,8.7,19.215641356003857,-84.16007614135742,-84.16007614135742,0.0907330513000488,0.1580867767333984,38,38.0,YOLO,1,32,0,19.215641356003857,0.0
20250721_053952_602,-10,37,37,7.3,19.87651803461316,-83.42713928222656,-83.42713928222656,0.0920050144195556,0.1580872535705566,37,37.0,YOLO,1,32,0,19.87651803461316,0.0
20250721_053952_405,-10,37,37,7.3,19.1511178105835,-84.1575538635254,-84.1575538635254,0.0934267044067382,0.1018102169036865,37,37.0,YOLO,1,32,0,19.1511178105835,0.0
20250721_053951_067,-10,37,37,7.3,17.72192434414343,-85.41636848449707,-85.41636848449707,0.0889363288879394,0.1017127037048339,37,37.0,YOLO,1,32,0,17.72192434414343,0.0
20250721_053952_155,-10,37,37,7.3,19.53735820311689,-83.68580627441406,-83.68580627441406,0.0907883644104003,0.1580641269683838,37,37.0,YOLO,1,32,0,19.53735820311689,0.0
20250721_053952_853,-10,37,37,7.3,19.78721127265203,-83.44208450317383,-83.44208450317383,0.0874440670013427,0.1018245220184326,37,37.0,YOLO,1,32,0,19.78721127265203,0.0
20250721_053953_044,-10,37,37,7.3,19.520802635337787,-83.75488815307617,-83.75488815307617,0.091653823852539,0.1579875946044922,37,37.0,YOLO,1,32,0,19.520802635337787,0.0
20250721_053953_747,-10,37,37,7.3,19.24237117856764,-84.04263343811036,-84.04263343811036,0.0919959545135498,0.1017477512359619,37,37.0,YOLO,1,32,0,19.24237117856764,0.0
20250721_053954_656,-10,37,37,7.3,19.61566946221717,-83.63800315856933,-83.63800315856933,0.0929858684539794,0.1017289161682128,37,37.0,YOLO,1,32,0,19.61566946221717,0.0
20250721_053954_409,-10,37,37,7.3,19.790243892663497,-83.64070587158203,-83.64070587158203,0.087353229522705,0.1582834720611572,37,37.0,YOLO,1,32,0,19.790243892663497,0.0
20250721_053951_963,-10,37,37,7.3,19.096506504967408,-84.0841667175293,-84.0841667175293,0.0891454219818115,0.1017403602600097,37,37.0,YOLO,1,32,0,19.096506504967408,0.0
20250721_053951_707,-10,37,37,7.3,19.06266995784992,-84.29431037902832,-84.29431037902832,0.096024751663208,0.1581649780273437,37,37.0,YOLO,1,32,0,19.06266995784992,0.0
20250721_053953_493,-10,37,37,7.3,19.18553293314271,-84.12623596191406,-84.12623596191406,0.0940656661987304,0.1581037044525146,37,37.0,YOLO,1,32,0,19.18553293314271,0.0
20250721_053953_295,-10,37,37,7.3,19.36605386103527,-83.99394989013672,-83.99394989013672,0.0948145389556884,0.1017334461212158,37,37.0,YOLO,1,32,0,19.36605386103527,0.0
20250721_053953_942,-10,37,37,7.3,19.210968167516896,-84.04263343811036,-84.04263343811036,0.0983445644378662,0.1581473350524902,37,37.0,YOLO,1,32,0,19.210968167516896,0.0
20250721_053950_816,-10,38,38,8.7,18.04552463431274,-85.17222595214844,-85.17222595214844,0.0924773216247558,0.1580193042755127,38,38.0,YOLO,1,32,0,18.04552463431274,0.0
20250721_053954_200,-10,37,37,7.3,19.059948910839267,-84.21081886291505,-84.21081886291505,0.1055929660797119,0.1017403602600097,37,37.0,YOLO,1,32,0,19.059948910839267,0.0
20250721_053956_428,-9,36,36,5.8,19.48104699164392,-83.90995330810547,-83.90995330810547,0.0935909748077392,0.1017572879791259,36,36.0,YOLO,1,32,0,19.48104699164392,0.0
20250721_053958_228,-9,36,36,5.8,20.058883502812503,-83.31089057922364,-83.31089057922364,0.0906870365142822,0.1019723415374755,36,36.0,YOLO,1,32,0,20.058883502812503,0.0
20250721_053957_763,-9,36,36,5.8,19.68809941190424,-83.626021194458,-83.626021194458,0.1096599102020263,0.1017308235168457,36,36.0,YOLO,1,32,0,19.68809941190424,0.0
20250721_053956_880,-9,36,36,5.8,19.480342158180093,-83.83050193786622,-83.83050193786622,0.0888526439666748,0.1016902923583984,36,36.0,YOLO,1,32,0,19.480342158180093,0.0
20250721_053957_320,-9,36,36,5.8,19.77688527313876,-83.54532623291016,-83.54532623291016,0.0909140110015869,0.101747989654541,36,36.0,YOLO,1,32,0,19.77688527313876,0.0
20250721_053955_989,-9,36,36,5.8,19.82915727689297,-83.51512985229492,-83.51512985229492,0.0894792079925537,0.1017107963562011,36,36.0,YOLO,1,32,0,19.82915727689297,0.0
20250721_053956_625,-9,36,36,5.8,19.524741644870502,-83.89044952392578,-83.89044952392578,0.0957183837890625,0.1580679416656494,36,36.0,YOLO,1,32,0,19.524741644870502,0.0
20250721_053957_072,-9,36,36,5.8,19.81326603852761,-83.44287109375,-83.44287109375,0.0888841152191162,0.1580429077148437,36,36.0,YOLO,1,32,0,19.81326603852761,0.0
20250721_053955_102,-9,36,36,5.8,18.044378210715223,-85.37474060058594,-85.37474060058594,0.0887196063995361,0.1016328334808349,36,36.0,YOLO,1,32,0,18.044378210715223,0.0
20250721_053958_678,-9,36,36,5.8,20.05701089223816,-83.32039413452148,-83.32039413452148,0.093679666519165,0.1017477512359619,36,36.0,YOLO,1,32,0,20.05701089223816,0.0
20250721_053958_422,-9,36,36,5.8,19.7898051716478,-83.61933135986328,-83.61933135986328,0.0966482162475586,0.1581728458404541,36,36.0,YOLO,1,32,0,19.7898051716478,0.0
20250721_053956_182,-9,36,36,5.8,19.5146844554578,-83.81981353759765,-83.81981353759765,0.0869536399841308,0.1580555438995361,36,36.0,YOLO,1,32,0,19.5146844554578,0.0
20250721_053955_734,-9,36,36,5.8,19.67899523210196,-83.60798645019531,-83.60798645019531,0.0958595275878906,0.1580398082733154,36,36.0,YOLO,1,32,0,19.67899523210196,0.0
20250721_053957_515,-9,36,36,5.8,19.91377645737076,-83.42042541503906,-83.42042541503906,0.0889179706573486,0.1581971645355224,36,36.0,YOLO,1,32,0,19.91377645737076,0.0
20250721_053957_976,-9,36,36,5.8,20.04053697662177,-83.28759727478027,-83.28759727478027,0.0924243927001953,0.1580467224121093,36,36.0,YOLO,1,32,0,20.04053697662177,0.0
20250721_053955_540,-9,36,36,5.8,19.70374806609712,-83.61968231201172,-83.61968231201172,0.0908522605895996,0.1017372608184814,36,36.0,YOLO,1,32,0,19.70374806609712,0.0
20250721_053959_584,-8,36,36,5.8,18.87241798066045,-84.47386169433594,-84.47386169433594,0.0904433727264404,0.1018817424774169,36,36.0,YOLO,1,32,0,18.87241798066045,0.0
20250721_054002_280,-8,36,36,5.8,18.860787400444792,-84.3979263305664,-84.3979263305664,0.0945708751678466,0.1020190715789794,36,36.0,YOLO,1,32,0,18.860787400444792,0.0
20250721_053959_778,-8,36,36,5.8,19.201278564459315,-84.04017639160156,-84.04017639160156,0.0909762382507324,0.1583507061004638,36,36.0,YOLO,1,32,0,19.201278564459315,0.0
20250721_054001_575,-8,36,36,5.8,18.715953048624485,-84.64006042480469,-84.64006042480469,0.0866987705230712,0.1581077575683593,36,36.0,YOLO,1,32,0,18.715953048624485,0.0
20250721_053959_324,-8,36,36,5.8,18.787117855440783,-84.59567832946777,-84.59567832946777,0.0996754169464111,0.1581461429595947,36,36.0,YOLO,1,32,0,18.787117855440783,0.0
20250721_054002_478,-8,36,36,5.8,19.27530305326914,-84.03089904785156,-84.03089904785156,0.0926427841186523,0.1584415435791015,36,36.0,YOLO,1,32,0,19.27530305326914,0.0
20250721_054000_679,-8,36,36,5.8,19.447679243084693,-83.94062805175781,-83.94062805175781,0.092820405960083,0.1588737964630127,36,36.0,YOLO,1,32,0,19.447679243084693,0.0
20250721_054000_486,-8,36,36,5.8,19.82675965611988,-83.44253349304199,-83.44253349304199,0.0894641876220703,0.1019728183746337,36,36.0,YOLO,1,32,0,19.82675965611988,0.0
20250721_053958_875,-8,36,36,5.8,19.151135470716625,-84.20315856933594,-84.20315856933594,0.0935699939727783,0.1582911014556884,36,36.0,YOLO,1,32,0,19.151135470716625,0.0
20250721_054001_380,-8,36,36,5.8,18.9647303154062,-84.46574401855469,-84.46574401855469,0.0920875072479248,0.1017818450927734,36,36.0,YOLO,1,32,0,18.9647303154062,0.0
20250721_054001_821,-8,36,36,5.8,18.79864957313833,-84.4771499633789,-84.4771499633789,0.0963993072509765,0.1017291545867919,36,36.0,YOLO,1,32,0,18.79864957313833,0.0
20250721_054000_933,-8,36,36,5.8,19.50649700909044,-83.83837890625,-83.83837890625,0.0932092666625976,0.1021788120269775,36,36.0,YOLO,1,32,0,19.50649700909044,0.0
20250721_054001_130,-8,36,36,5.8,19.15023370522545,-84.17776832580566,-84.17776832580566,0.0896480083465576,0.1583979129791259,36,36.0,YOLO,1,32,0,19.15023370522545,0.0
20250721_053959_128,-8,36,36,5.8,18.841404340749563,-84.45152282714844,-84.45152282714844,0.0930318832397461,0.1016757488250732,36,36.0,YOLO,1,32,0,18.841404340749563,0.0
20250721_054000_230,-8,35,35,4.4,19.594457975813228,-83.6190975189209,-83.6190975189209,0.096240758895874,0.1585755348205566,35,35.0,YOLO,1,32,0,19.594457975813228,0.0
20250721_054000_028,-8,36,36,5.8,19.27710189466211,-84.04263343811036,-84.04263343811036,0.0980474948883056,0.102062702178955,36,36.0,YOLO,1,32,0,19.27710189466211,0.0
20250721_054004_971,-7,35,35,4.4,19.147510653334137,-84.25696907043456,-84.25696907043456,0.0869255065917968,0.1017000675201416,35,35.0,YOLO,1,32,0,19.147510653334137,0.0
20250721_054006_308,-7,35,35,4.4,18.834381959523967,-84.46574401855469,-84.46574401855469,0.0887105464935302,0.1018240451812744,35,35.0,YOLO,1,32,0,18.834381959523967,0.0
20250721_054006_052,-7,35,35,4.4,18.75174926564009,-84.56657409667969,-84.56657409667969,0.0960190296173095,0.1580410003662109,35,35.0,YOLO,1,32,0,18.75174926564009,0.0
20250721_054003_823,-7,35,35,4.4,18.98643448343061,-84.20060729980469,-84.20060729980469,0.0944111347198486,0.1581237316131591,35,35.0,YOLO,1,32,0,18.98643448343061,0.0
20250721_054002_731,-7,36,36,5.8,19.00237421235822,-84.29540252685547,-84.29540252685547,0.0917141437530517,0.1020641326904296,36,36.0,YOLO,1,32,0,19.00237421235822,0.0
20250721_054005_606,-7,35,35,4.4,18.697751642016726,-84.56948852539062,-84.56948852539062,0.0939908027648925,0.1580879688262939,35,35.0,YOLO,1,32,0,18.697751642016726,0.0
20250721_054003_631,-7,35,35,4.4,18.74479893182054,-84.68475341796875,-84.68475341796875,0.0882964134216308,0.1017103195190429,35,35.0,YOLO,1,32,0,18.74479893182054,0.0
20250721_054003_373,-7,35,35,4.4,18.58399410604001,-84.6843048095703,-84.6843048095703,0.0989329814910888,0.1582784652709961,35,35.0,YOLO,1,32,0,18.58399410604001,0.0
20250721_054005_860,-7,35,35,4.4,18.65229748452147,-84.66056823730469,-84.66056823730469,0.0895445346832275,0.1017160415649414,35,35.0,YOLO,1,32,0,18.65229748452147,0.0
20250721_054004_077,-7,35,35,4.4,19.08163170851222,-84.18990325927734,-84.18990325927734,0.0873477458953857,0.1017229557037353,35,35.0,YOLO,1,32,0,19.08163170851222,0.0
20250721_054006_500,-7,35,35,4.4,18.738129054720176,-84.69976043701172,-84.69976043701172,0.0941636562347412,0.1581878662109375,35,35.0,YOLO,1,32,0,18.738129054720176,0.0
20250721_054005_161,-7,35,35,4.4,18.987212876354448,-84.29540252685547,-84.29540252685547,0.0909504890441894,0.1582067012786865,35,35.0,YOLO,1,32,0,18.987212876354448,0.0
20250721_054005_411,-7,35,35,4.4,19.06501891613233,-84.18990325927734,-84.18990325927734,0.0916635990142822,0.1017708778381347,35,35.0,YOLO,1,32,0,19.06501891613233,0.0
20250721_054004_267,-7,35,35,4.4,19.193990106945577,-84.12623596191406,-84.12623596191406,0.0953898429870605,0.1581227779388427,35,35.0,YOLO,1,32,0,19.193990106945577,0.0
20250721_054004_522,-7,35,35,4.4,19.233801950306344,-84.14973678588868,-84.14973678588868,0.0880427360534668,0.1016995906829834,35,35.0,YOLO,1,32,0,19.233801950306344,0.0
20250721_054002_926,-7,35,35,4.4,19.04073097751423,-84.33737487792969,-84.33737487792969,0.0966131687164306,0.1581993103027343,35,35.0,YOLO,1,32,0,19.04073097751423,0.0
20250721_054009_007,-6,34,34,2.9,18.999158155175408,-84.33902473449707,-84.33902473449707,0.0938029289245605,0.1580786705017089,34,34.0,YOLO,1,32,0,18.999158155175408,0.0
20250721_054008_558,-6,34,34,2.9,19.07429195568035,-84.24477996826172,-84.24477996826172,0.0953552722930908,0.1580579280853271,34,34.0,YOLO,1,32,0,19.07429195568035,0.0
20250721_054007_660,-6,34,34,2.9,18.68340853484121,-84.63843612670898,-84.63843612670898,0.0919101238250732,0.1581013202667236,34,34.0,YOLO,1,32,0,18.68340853484121,0.0
20250721_054008_813,-6,34,34,2.9,19.034376249221022,-84.33943939208984,-84.33943939208984,0.090383768081665,0.1017050743103027,34,34.0,YOLO,1,32,0,19.034376249221022,0.0
20250721_054007_911,-6,34,34,2.9,18.6925313929652,-84.56934280395508,-84.56934280395508,0.0937585830688476,0.1018373966217041,34,34.0,YOLO,1,32,0,18.6925313929652,0.0
20250721_054009_260,-6,34,34,2.9,18.99619344998814,-84.29814910888672,-84.29814910888672,0.0955538749694824,0.1017463207244873,34,34.0,YOLO,1,32,0,18.99619344998814,0.0
20250721_054006_754,-6,35,35,4.4,18.60850481046198,-84.79640617370606,-84.79640617370606,0.088639497756958,0.1017336845397949,35,35.0,YOLO,1,32,0,18.60850481046198,0.0
20250721_054010_162,-6,34,34,2.9,19.033939668089342,-84.2216953277588,-84.2216953277588,0.092505931854248,0.1016952991485595,34,34.0,YOLO,1,32,0,19.033939668089342,0.0
20250721_054008_108,-6,34,34,2.9,19.13995906536448,-84.26470985412598,-84.26470985412598,0.0955421924591064,0.1581907272338867,34,34.0,YOLO,1,32,0,19.13995906536448,0.0
20250721_054010_612,-6,34,34,2.9,18.73126341309802,-84.5958251953125,-84.5958251953125,0.0907959938049316,0.1018311977386474,34,34.0,YOLO,1,32,0,18.73126341309802,0.0
20250721_054009_715,-6,34,34,2.9,18.94251117044212,-84.45152282714844,-84.45152282714844,0.0912873744964599,0.1017522811889648,34,34.0,YOLO,1,32,0,18.94251117044212,0.0
20250721_054006_945,-6,35,35,4.4,16.57653719227089,-84.82059860229492,-84.82059860229492,0.0951740741729736,0.4195969104766845,35,34.0,NeighborSearch,2,32,0,18.28822500534632,-1.0
20250721_054010_358,-6,34,34,2.9,18.955736289127387,-84.33943939208984,-84.33943939208984,0.0948617458343505,0.1580824851989746,34,34.0,YOLO,1,32,0,18.955736289127387,0.0
20250721_054008_363,-6,34,34,2.9,18.828678707932625,-84.48857879638672,-84.48857879638672,0.0919520854949951,0.1017227172851562,34,34.0,YOLO,1,32,0,18.828678707932625,0.0
20250721_054007_462,-6,34,34,2.9,18.33827380779944,-85.00798797607422,-85.00798797607422,0.0945906639099121,0.101811408996582,34,34.0,YOLO,1,32,0,18.33827380779944,0.0
20250721_054009_458,-6,34,34,2.9,19.0075517756694,-84.34470138549804,-84.34470138549804,0.0966987609863281,0.1581194400787353,34,34.0,YOLO,1,32,0,19.0075517756694,0.0
20250721_054012_613,-5,34,34,2.9,17.686767593627167,-85.66886138916016,-85.66886138916016,0.093780517578125,0.1582064628601074,34,34.0,YOLO,1,32,0,17.686767593627167,0.0
20250721_054011_064,-5,34,34,2.9,17.680683007083303,-85.48766441345215,-85.48766441345215,0.0923163890838623,0.1017465591430664,34,34.0,YOLO,1,32,0,17.680683007083303,0.0
20250721_054011_259,-5,34,34,2.9,17.510059725359895,-85.86482238769531,-85.86482238769531,0.0929851531982421,0.1580970287322998,34,34.0,YOLO,1,32,0,17.510059725359895,0.0
20250721_054014_652,-5,34,34,2.9,18.096101850858417,-85.14216766357421,-85.14216766357421,0.0914170742034912,0.1017384529113769,34,34.0,YOLO,1,32,0,18.096101850858417,0.0
20250721_054013_764,-5,33,33,1.5,19.16233708600052,-84.17922973632812,-84.17922973632812,0.0888199806213378,0.1017367839813232,33,33.0,YOLO,1,32,0,19.16233708600052,0.0
20250721_054012_164,-5,33,33,1.5,19.75846045391984,-83.42927017211915,-83.42927017211915,0.0974533557891845,0.1580038070678711,33,33.0,YOLO,1,32,0,19.75846045391984,0.0
20250721_054011_512,-5,33,33,1.5,17.312043727118763,-85.92358207702637,-85.92358207702637,0.0916781425476074,0.1016983985900878,33,33.0,YOLO,1,32,0,17.312043727118763,0.0
20250721_054013_514,-5,33,33,1.5,19.321971760931905,-84.03488998413086,-84.03488998413086,0.090111494064331,0.1582567691802978,33,33.0,YOLO,1,32,0,19.321971760931905,0.0
20250721_054012_421,-5,34,34,2.9,19.5779362673413,-83.62637214660644,-83.62637214660644,0.0890948772430419,0.1017277240753173,34,34.0,YOLO,1,32,0,19.5779362673413,0.0
20250721_054010_806,-5,34,34,2.9,17.956556987479303,-85.32933807373047,-85.32933807373047,0.0981252193450927,0.1581108570098877,34,34.0,YOLO,1,32,0,17.956556987479303,0.0
20250721_054011_706,-5,33,33,1.5,19.39820795235434,-83.89994430541992,-83.89994430541992,0.1022896766662597,0.1581521034240722,33,33.0,YOLO,1,32,0,19.39820795235434,0.0
20250721_054013_321,-5,33,33,1.5,19.57677671996717,-83.71386413574218,-83.71386413574218,0.0897164344787597,0.1016674041748046,33,33.0,YOLO,1,32,0,19.57677671996717,0.0
20250721_054013_068,-5,33,33,1.5,19.666840655795795,-83.62672424316406,-83.62672424316406,0.0937974452972412,0.1581261157989502,33,33.0,YOLO,1,32,0,19.666840655795795,0.0
20250721_054014_208,-5,34,34,2.9,19.6667079937791,-83.74318084716796,-83.74318084716796,0.0903682708740234,0.1017038822174072,34,34.0,YOLO,1,32,0,19.6667079937791,0.0
20250721_054013_956,-5,33,33,1.5,19.428073763786287,-83.91295623779297,-83.91295623779297,0.0926814079284668,0.1581113338470459,33,33.0,YOLO,1,32,0,19.428073763786287,0.0
20250721_054011_968,-5,33,33,1.5,19.21152133922085,-84.03501892089844,-84.03501892089844,0.0927913188934326,0.101736307144165,33,33.0,YOLO,1,32,0,19.21152133922085,0.0
20250721_054017_573,-4,33,33,1.5,19.05610563691964,-84.35260162353515,-84.35260162353515,0.0914423465728759,0.1017422676086425,33,33.0,YOLO,1,32,0,19.05610563691964,0.0
20250721_054017_327,-4,33,33,1.5,18.94515655189967,-84.4280330657959,-84.4280330657959,0.0864334106445312,0.1580960750579834,33,33.0,YOLO,1,32,0,18.94515655189967,0.0
20250721_054016_004,-4,33,33,1.5,18.78035586432746,-84.69045028686523,-84.69045028686523,0.0916228294372558,0.1581201553344726,33,33.0,YOLO,1,32,0,18.78035586432746,0.0
20250721_054014_847,-4,34,34,2.9,16.225259904904405,-84.33861122131347,-84.33861122131347,0.1001760959625244,0.4194557666778564,34,33.0,NeighborSearch,2,32,0,18.99917549690261,-1.0
20250721_054018_236,-4,33,33,1.5,19.340284094080545,-83.99318466186523,-83.99318466186523,0.0875382423400878,0.1580336093902588,33,33.0,YOLO,1,32,0,19.340284094080545,0.0
20250721_054018_483,-4,33,33,1.5,19.28405259967425,-84.17776832580566,-84.17776832580566,0.0914885997772216,0.1017248630523681,33,33.0,YOLO,1,32,0,19.28405259967425,0.0
20250721_054016_891,-4,33,33,1.5,19.021612409160586,-84.18843841552734,-84.18843841552734,0.086515188217163,0.1581263542175293,33,33.0,YOLO,1,32,0,19.021612409160586,0.0
20250721_054017_137,-4,33,33,1.5,19.051705663531465,-84.3216396331787,-84.3216396331787,0.086843729019165,0.1016314029693603,33,33.0,YOLO,1,32,0,19.051705663531465,0.0
20250721_054015_368,-4,33,33,1.5,19.05197886226449,-84.25032997131348,-84.25032997131348,0.0886774063110351,0.1017940044403076,33,33.0,YOLO,1,32,0,19.05197886226449,0.0
20250721_054018_039,-4,33,33,1.5,19.4507895237596,-83.82115936279297,-83.82115936279297,0.0939486026763916,0.1017346382141113,33,33.0,YOLO,1,32,0,19.4507895237596,0.0
20250721_054016_697,-4,33,33,1.5,18.76590030352523,-84.56657409667969,-84.56657409667969,0.090299367904663,0.1017394065856933,33,33.0,YOLO,1,32,0,18.76590030352523,0.0
