Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_214813_151,-24,47,47,21.8,19.519374350435257,-83.12784996032715,-83.12784996032715,0.1002287864685058,0.1021912097930908,47,47.0,YOLO,1,47,21.8,19.519374350435257,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214813_355,-24,47,47,21.8,19.393401216273887,-83.37565574645996,-83.37565574645996,0.0986804962158203,0.1584920883178711,47,47.0,YOLO,1,47,21.8,19.393401216273887,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214812_894,-24,47,47,21.8,19.50859623208423,-83.28813934326172,-83.28813934326172,0.0964112281799316,0.1586079597473144,47,47.0,YOLO,1,47,21.8,19.50859623208423,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214812_428,-24,47,47,21.8,19.66237932005552,-83.03487510681153,-83.03487510681153,0.1025729179382324,0.1584417819976806,47,47.0,YOLO,1,47,21.8,19.66237932005552,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214811_755,-24,47,47,21.8,19.72198950734095,-83.01005783081055,-83.01005783081055,0.1059138774871826,0.1021935939788818,47,47.0,YOLO,1,47,21.8,19.72198950734095,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214816_788,-23,47,47,21.8,18.041408766672816,-82.94385528564453,-82.94385528564453,0.1027371883392334,0.5227305889129639,47,46.0,NeighborSearch,2,47,21.8,19.82169176534813,-1.0,"[0, 0, 0, 0, 0, -1, -1, -1, -1, -1]"
20250723_214814_285,-23,47,47,21.8,17.895963019195975,-83.41986618041992,-83.41986618041992,0.1013357639312744,0.5228323936462402,47,46.0,NeighborSearch,2,47,21.8,19.371321889472867,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250723_214815_535,-23,47,47,21.8,17.652103860800466,-83.1002010345459,-83.1002010345459,0.1012945175170898,0.5226778984069824,47,46.0,NeighborSearch,2,47,21.8,19.665751649518768,-1.0,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1]"
20250723_214817_415,-23,47,47,21.8,18.24152980616949,-82.90133666992188,-82.90133666992188,0.0995604991912841,0.5225491523742676,47,46.0,NeighborSearch,2,47,21.8,19.78788956504104,-1.0,"[0, 0, 0, 0, -1, -1, -1, -1, -1, -1]"
20250723_214816_161,-23,47,47,21.8,18.21961782499376,-82.94345474243164,-82.94345474243164,0.1029202938079834,0.522568941116333,47,46.0,NeighborSearch,2,47,21.8,19.77452044205306,-1.0,"[0, 0, 0, 0, 0, 0, -1, -1, -1, -1]"
20250723_214821_066,-22,47,47,21.8,15.866858553937549,-82.66965751647949,-82.66965751647949,0.1256871223449707,0.5227441787719727,47,45.0,NeighborSearch,2,46,20.3,19.929382817974343,-1.0,"[-1, -1, -1, -1, -1, -2, -2, -1, -1, -1]"
20250723_214820_436,-22,47,47,21.8,15.621894677792524,-83.50782279968261,-83.50782279968261,0.1051187515258789,0.522921085357666,47,45.0,NeighborSearch,2,46,20.3,19.106433191140127,-1.0,"[-1, -1, -1, -1, -1, -1, -2, -2, -1, -1]"
20250723_214818_925,-22,47,47,21.8,15.601598312207685,-82.80654258728028,-82.80654258728028,0.098297119140625,0.7844648361206055,47,45.0,NeighborSearch,4,47,21.8,19.821727523964498,-2.0,"[0, 0, -1, -1, -1, -1, -1, -1, -2, -2]"
20250723_214819_810,-22,47,47,21.8,15.827622831458228,-82.52346115112304,-82.52346115112304,0.1018693447113037,0.5227744579315186,47,45.0,NeighborSearch,2,46,20.3,20.189362708961127,-1.0,"[0, -1, -1, -1, -1, -1, -1, -2, -2, -1]"
20250723_214821_716,-22,47,47,21.8,15.889096540409868,-82.22597198486328,-82.22597198486328,0.1064085960388183,0.522557258605957,47,45.0,NeighborSearch,2,46,20.3,20.50212174595373,-1.0,"[-1, -1, -1, -1, -2, -2, -1, -1, -1, -1]"
20250723_214822_346,-21,47,47,21.8,13.311928705677571,-82.07886276245117,-82.07886276245117,0.1032068729400634,0.7846128940582275,47,44.0,NeighborSearch,4,46,20.3,20.470520422075666,-2.0,"[-1, -1, -1, -2, -2, -1, -1, -1, -1, -2]"
20250723_214825_060,-21,46,46,20.3,16.009692263519852,-83.59072227478028,-83.59072227478028,0.101428747177124,0.5227031707763672,46,45.0,NeighborSearch,2,46,20.3,19.23736255594644,-1.0,"[-1, -1, -1, -2, -1, -1, -1, 0, 0, -1]"
20250723_214825_948,-21,45,45,18.9,19.159343178124686,-83.57039260864258,-83.57039260864258,0.1036953926086425,0.1019959449768066,45,45.0,YOLO,1,46,20.3,19.159343178124686,0.0,"[-1, -2, -1, -1, -1, 0, 0, -1, 0, 0]"
20250723_214823_601,-21,46,46,20.3,16.484321201752678,-83.26766777038574,-83.26766777038574,0.1015262603759765,0.2606501579284668,46,45.0,OffsetCorrected,2,45,18.9,19.49470821850636,-1.0,"[-1, -2, -2, -1, -1, -1, -1, -2, -1, -1]"
20250723_214825_686,-21,45,45,18.9,19.27425481909549,-83.44219665527343,-83.44219665527343,0.1018249988555908,0.1585128307342529,45,45.0,YOLO,1,46,20.3,19.27425481909549,0.0,"[-1, -1, -2, -1, -1, -1, 0, 0, -1, 0]"
20250723_214828_925,-20,45,45,18.9,19.98003081792652,-82.81869888305664,-82.81869888305664,0.1028075218200683,0.1020991802215576,45,45.0,YOLO,1,45,18.9,19.98003081792652,0.0,"[0, -1, 0, 0, -1, -1, -1, -1, 0, 0]"
20250723_214829_131,-20,45,45,18.9,17.516601379735306,-82.78578720092773,-82.78578720092773,0.1023304462432861,0.522578239440918,45,44.0,NeighborSearch,2,45,18.9,20.00951184164579,-1.0,"[-1, 0, 0, -1, -1, -1, -1, 0, 0, -1]"
20250723_214826_781,-20,45,45,18.9,16.89409989258158,-82.9427547454834,-82.9427547454834,0.104429006576538,0.5230355262756348,45,44.0,NeighborSearch,2,45,18.9,19.62936122653372,-1.0,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -1]"
20250723_214828_034,-20,45,45,18.9,17.0014848169356,-82.75649147033691,-82.75649147033691,0.1008038520812988,0.5226516723632812,45,44.0,NeighborSearch,2,45,18.9,19.81451417200107,-1.0,"[-1, 0, 0, -1, 0, 0, -1, -1, -1, -1]"
20250723_214828_659,-20,44,44,17.4,19.924582147694963,-82.78627014160156,-82.78627014160156,0.1057205200195312,0.1584634780883789,44,44.0,YOLO,1,45,18.9,19.924582147694963,0.0,"[0, 0, -1, 0, 0, -1, -1, -1, -1, 0]"
20250723_214832_773,-19,44,44,17.4,18.715126895061942,-82.31729888916016,-82.31729888916016,0.101259708404541,0.2611913681030273,44,43.0,OffsetCorrected,2,43,16.0,20.39434210140961,-1.0,"[-1, -1, 0, 0, -1, -1, -2, -2, -1, -1]"
20250723_214830_384,-19,45,45,18.9,14.955781952474126,-82.85560035705566,-82.85560035705566,0.1014096736907959,0.7849946022033691,45,43.0,NeighborSearch,4,45,18.9,19.797161927358587,-2.0,"[0, -1, -1, -1, -1, 0, 0, -1, -1, -2]"
20250723_214833_766,-19,44,44,17.4,19.12407372906944,-83.61933135986328,-83.61933135986328,0.1007447242736816,0.103029727935791,44,44.0,YOLO,1,43,16.0,19.12407372906944,0.0,"[0, -1, -1, -2, -2, -1, -1, -1, 0, 0]"
20250723_214832_162,-19,45,45,18.9,14.620732749622618,-82.49243545532227,-82.49243545532227,0.0856289863586425,0.5232365131378174,45,43.0,NeighborSearch,2,44,17.4,20.292253594438137,-1.0,"[-1, -1, -1, 0, 0, -1, -1, -2, -2, -1]"
20250723_214833_971,-19,44,44,17.4,18.926244487761764,-83.90945358276367,-83.90945358276367,0.1010627746582031,0.15873384475708,44,44.0,YOLO,1,43,16.0,18.926244487761764,0.0,"[-1, -1, -2, -2, -1, -1, -1, 0, 0, 0]"
20250723_214834_232,-18,44,44,17.4,18.61624623760541,-82.00253295898438,-82.00253295898438,0.1021332740783691,0.7944564819335938,44,42.0,NeighborSearch,4,44,17.4,20.74295767832305,-2.0,"[-1, -2, -2, -1, -1, -1, 0, 0, 0, -2]"
20250723_214835_131,-18,44,44,17.4,20.7420603743477,-81.97389717102051,-81.97389717102051,0.1036412715911865,0.1023755073547363,44,44.0,YOLO,1,44,17.4,20.7420603743477,0.0,"[-2, -2, -1, -1, -1, 0, 0, 0, -2, 0]"
20250723_214837_142,-18,43,43,16.0,19.19285403060941,-83.49539260864258,-83.49539260864258,0.1024825572967529,0.1021914482116699,43,43.0,YOLO,1,44,17.4,19.19285403060941,0.0,"[-1, 0, 0, 0, -2, 0, -2, -1, 0, 0]"
20250723_214837_348,-18,43,43,16.0,18.77533826471074,-82.38027153015136,-82.38027153015136,0.102074384689331,0.5228719711303711,43,42.0,NeighborSearch,2,43,16.0,20.16590014572094,-1.0,"[0, 0, 0, -2, 0, -2, -1, 0, 0, -1]"
20250723_214836_228,-18,44,44,17.4,16.756665354209417,-83.54532623291016,-83.54532623291016,0.1247193813323974,0.5227222442626953,44,43.0,NeighborSearch,2,44,17.4,19.147311306877256,-1.0,"[-1, -1, -1, 0, 0, 0, -2, 0, -2, -1]"
20250723_214837_975,-17,43,43,16.0,18.323178981546604,-83.08162422180176,-83.08162422180176,0.1033272743225097,0.5226054191589355,43,42.0,NeighborSearch,2,43,16.0,19.797558219788712,-1.0,"[0, 0, -2, 0, -2, -1, 0, 0, -1, -1]"
20250723_214841_369,-17,43,43,16.0,17.753198758347168,-82.48683815002441,-82.48683815002441,0.1028642654418945,0.2604472637176513,43,42.0,OffsetCorrected,2,42,14.5,20.202842308756946,-1.0,"[-1, 0, 0, -1, -1, -1, -2, -1, -2, -1]"
20250723_214840_119,-17,43,43,16.0,17.132869748546497,-83.00965194702148,-83.00965194702148,0.0985960960388183,0.2606713771820068,43,42.0,OffsetCorrected,2,42,14.5,19.77637451228135,-1.0,"[0, -2, -1, 0, 0, -1, -1, -1, -2, -1]"
20250723_214840_480,-17,43,43,16.0,17.32441504161713,-82.28099060058594,-82.28099060058594,0.1024303436279296,0.7852389812469482,43,41.0,NeighborSearch,4,43,16.0,20.28276426249801,-2.0,"[-2, -1, 0, 0, -1, -1, -1, -2, -1, -2]"
20250723_214841_734,-17,43,43,16.0,17.536452581129737,-82.78627014160156,-82.78627014160156,0.1047842502593994,0.2605218887329101,43,42.0,OffsetCorrected,2,42,14.5,19.84522913964703,-1.0,"[0, 0, -1, -1, -1, -2, -1, -2, -1, -1]"
20250723_214843_822,-16,42,42,14.5,18.50627308785768,-82.83294677734375,-82.83294677734375,0.102524995803833,0.2604918479919433,42,41.0,OffsetCorrected,2,41,13.1,19.7587305329226,-1.0,"[-2, -1, -2, -1, -1, 0, 0, -1, -1, -1]"
20250723_214842_570,-16,43,43,16.0,15.068444703401084,-82.94576148986816,-82.94576148986816,0.1026692390441894,0.5229136943817139,43,41.0,NeighborSearch,2,42,14.5,19.8473918425084,-1.0,"[-1, -1, -2, -1, -2, -1, -1, 0, 0, -1]"
20250723_214844_187,-16,42,42,14.5,19.024607071817044,-83.68580627441406,-83.68580627441406,0.1018013954162597,0.1584596633911132,42,42.0,YOLO,1,41,13.1,19.024607071817044,0.0,"[-1, -2, -1, -1, 0, 0, -1, -1, -1, 0]"
20250723_214845_087,-16,42,42,14.5,20.21283551214352,-82.53604240417481,-82.53604240417481,0.103337287902832,0.1020615100860595,42,42.0,YOLO,1,42,14.5,20.21283551214352,0.0,"[-1, -1, 0, 0, -1, -1, -1, 0, -1, 0]"
20250723_214842_365,-16,42,42,14.5,19.17498693399226,-83.54532623291016,-83.54532623291016,0.1003816127777099,0.1034190654754638,42,42.0,YOLO,1,42,14.5,19.17498693399226,0.0,"[-1, -1, -1, -2, -1, -2, -1, -1, 0, 0]"
20250723_214849_582,-15,41,41,13.1,18.849793960680188,-81.80581550598144,-81.80581550598144,0.1029016971588134,0.5312209129333496,41,40.0,NeighborSearch,2,41,13.1,21.023421190668017,-1.0,"[-1, 0, -1, -2, -2, -2, 0, 0, 0, -1]"
20250723_214849_113,-15,42,42,14.5,19.04495965594837,-83.79229927062988,-83.79229927062988,0.1027054786682128,0.102076768875122,42,42.0,YOLO,1,41,13.1,19.04495965594837,0.0,"[-1, 0, -1, 0, -1, -2, -2, -2, 0, 0]"
20250723_214847_698,-15,42,42,14.5,17.28920099468435,-82.65480041503906,-82.65480041503906,0.1038267612457275,0.7847349643707275,42,40.0,NeighborSearch,4,42,14.5,19.01320409305667,-2.0,"[-1, -1, -1, 0, -1, 0, -1, -2, -2, -2]"
20250723_214846_810,-15,42,42,14.5,16.481590983940904,-81.36448402404785,-81.36448402404785,0.1020452976226806,0.784660816192627,42,40.0,NeighborSearch,4,42,14.5,21.42006111289784,-2.0,"[0, -1, -1, -1, 0, -1, 0, -1, -2, -2]"
20250723_214849_319,-15,41,41,13.1,18.997800264767804,-83.77148323059082,-83.77148323059082,0.1021983623504638,0.158447265625,41,41.0,YOLO,1,41,13.1,18.997800264767804,0.0,"[0, -1, 0, -1, -2, -2, -2, 0, 0, 0]"
20250723_214853_758,-14,40,40,11.6,19.904028389623207,-82.84813499450684,-82.84813499450684,0.1021914482116699,0.1584770679473877,40,40.0,YOLO,1,41,13.1,19.904028389623207,0.0,"[-1, 0, -2, -1, -1, -1, -1, 0, 0, 0]"
20250723_214852_664,-14,41,41,13.1,16.774205180578775,-82.76302642822266,-82.76302642822266,0.1034867763519287,0.522650957107544,41,40.0,NeighborSearch,2,41,13.1,20.01432247580594,-1.0,"[0, 0, 0, -1, 0, -2, -1, -1, -1, -1]"
20250723_214852_041,-14,41,41,13.1,16.982966855275876,-82.88577384948731,-82.88577384948731,0.0991814136505127,0.5226178169250488,41,40.0,NeighborSearch,2,41,13.1,19.178270526336007,-1.0,"[-2, 0, 0, 0, -1, 0, -2, -1, -1, -1]"
20250723_214853_553,-14,41,41,13.1,19.71137146811453,-83.02362594604492,-83.02362594604492,0.1012024879455566,0.1021053791046142,41,41.0,YOLO,1,41,13.1,19.71137146811453,0.0,"[0, -1, 0, -2, -1, -1, -1, -1, 0, 0]"
20250723_214850_218,-14,41,41,13.1,20.928599837645265,-81.85018157958984,-81.85018157958984,0.1038360595703125,0.1021852493286132,41,41.0,YOLO,1,41,13.1,20.928599837645265,0.0,"[0, -1, -2, -2, -2, 0, 0, 0, -1, 0]"
20250723_214857_417,-13,40,40,11.6,18.988360401648464,-83.63788604736328,-83.63788604736328,0.1028010845184326,0.1584374904632568,40,40.0,YOLO,1,40,11.6,18.988360401648464,0.0,"[0, -2, -1, 0, 0, 0, 0, 0, 0, 0]"
20250723_214855_122,-13,41,41,13.1,14.961565194368944,-83.46316528320312,-83.46316528320312,0.1022498607635498,0.5230636596679688,41,40.0,NeighborSearch,2,41,13.1,19.249806582910168,-1.0,"[-1, -1, -1, -1, 0, 0, 0, 0, -2, -1]"
20250723_214856_012,-13,40,40,11.6,19.164036271089287,-83.5518928527832,-83.5518928527832,0.1037464141845703,0.1020948886871337,40,40.0,YOLO,1,41,13.1,19.164036271089287,0.0,"[-1, -1, 0, 0, 0, 0, -2, -1, 0, 0]"
20250723_214856_690,-13,40,40,11.6,18.70378559411336,-83.62672424316406,-83.62672424316406,0.0989058017730712,0.4205381870269775,40,40.0,NeighborSearch,1,40,11.6,19.039031505459675,0.0,"[0, 0, 0, -2, -1, 0, 0, 0, 0, 0]"
20250723_214856_482,-13,40,40,11.6,20.98057446504301,-81.82468299865722,-81.82468299865722,0.1042885780334472,0.1020889282226562,40,40.0,YOLO,1,41,13.1,20.98057446504301,0.0,"[0, 0, 0, 0, -2, -1, 0, 0, 0, 0]"
20250723_214859_554,-12,39,39,10.2,19.20668658392748,-83.44253349304199,-83.44253349304199,0.1015548706054687,0.1021749973297119,39,39.0,YOLO,1,40,11.6,19.20668658392748,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214859_091,-12,39,39,10.2,19.10575282917216,-83.57294311523438,-83.57294311523438,0.1012225151062011,0.1020514965057373,39,39.0,YOLO,1,40,11.6,19.10575282917216,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214900_226,-12,39,39,10.2,19.68903784249548,-82.98985061645509,-82.98985061645509,0.1031875610351562,0.1584877967834472,39,39.0,YOLO,1,40,11.6,19.68903784249548,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214858_359,-12,39,39,10.2,19.204008869254864,-83.56321907043457,-83.56321907043457,0.1022899150848388,0.158398151397705,39,39.0,YOLO,1,40,11.6,19.204008869254864,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214900_960,-12,39,39,10.2,19.5823862740324,-83.03507995605469,-83.03507995605469,0.1030414104461669,0.1022253036499023,39,39.0,YOLO,1,40,11.6,19.5823862740324,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214904_240,-11,38,38,8.7,20.22125462933191,-82.4223243713379,-82.4223243713379,0.0999157428741455,0.1021895408630371,38,38.0,YOLO,1,40,11.6,20.22125462933191,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214904_444,-11,38,38,8.7,19.921056295527123,-82.73215827941894,-82.73215827941894,0.1016921997070312,0.1585900783538818,38,38.0,YOLO,1,40,11.6,19.921056295527123,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214903_039,-11,38,38,8.7,19.485652947832023,-83.14629364013672,-83.14629364013672,0.1022849082946777,0.1584517955780029,38,38.0,YOLO,1,40,11.6,19.485652947832023,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214904_705,-11,38,38,8.7,19.92308953333716,-82.77777061462402,-82.77777061462402,0.1032953262329101,0.1022524833679199,38,38.0,YOLO,1,40,11.6,19.92308953333716,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214903_508,-11,38,38,8.7,20.03326316069692,-82.71680564880371,-82.71680564880371,0.1020569801330566,0.1584296226501464,38,38.0,YOLO,1,40,11.6,20.03326316069692,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214906_334,-10,37,37,7.3,20.07519694185132,-82.76302642822266,-82.76302642822266,0.1066455841064453,0.1584649085998535,37,37.0,YOLO,1,40,11.6,20.07519694185132,0.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214907_447,-10,38,38,8.7,18.33529303351709,-83.04122924804688,-83.04122924804688,0.1064522266387939,0.5226893424987793,38,37.0,NeighborSearch,2,38,8.7,19.40985561613111,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1]"
20250723_214909_164,-10,38,38,8.7,17.877370644649886,-82.61324424743653,-82.61324424743653,0.1035058498382568,0.5228180885314941,38,37.0,NeighborSearch,2,38,8.7,20.06758469169759,-1.0,"[0, 0, 0, 0, -1, -1, -1, 0, 0, -1]"
20250723_214910_054,-10,37,37,7.3,20.30342203571728,-82.37445755004883,-82.37445755004883,0.1025543212890625,0.1020605564117431,37,37.0,YOLO,1,38,8.7,20.30342203571728,0.0,"[0, 0, -1, -1, -1, 0, 0, -1, 0, 0]"
20250723_214908_077,-10,38,38,8.7,18.06055722898678,-82.65837364196777,-82.65837364196777,0.0912353992462158,0.5227394104003906,38,37.0,NeighborSearch,2,38,8.7,20.17350777092912,-1.0,"[0, 0, 0, 0, 0, 0, 0, -1, -1, -1]"
20250723_214910_260,-9,37,37,7.3,18.709111680192763,-82.58222198486328,-82.58222198486328,0.1028649806976318,0.5243124961853027,37,36.0,NeighborSearch,2,37,7.3,19.90008441354449,-1.0,"[0, -1, -1, -1, 0, 0, -1, 0, 0, -1]"
20250723_214912_409,-9,37,37,7.3,18.84106768134795,-81.94931526184082,-81.94931526184082,0.1249232292175293,0.5226767063140869,37,36.0,NeighborSearch,2,37,7.3,20.73236696275515,-1.0,"[-1, 0, 0, -1, 0, 0, -1, -1, -2, -1]"
20250723_214910_889,-9,37,37,7.3,18.56289516015815,-81.82468299865722,-81.82468299865722,0.1031999588012695,0.5227992534637451,37,36.0,NeighborSearch,2,37,7.3,20.876689959085823,-1.0,"[-1, -1, -1, 0, 0, -1, 0, 0, -1, -1]"
20250723_214911_516,-9,38,38,8.7,16.189370280149703,-81.9444522857666,-81.9444522857666,0.1056079864501953,0.7855913639068604,38,36.0,NeighborSearch,4,38,8.7,20.830555761775955,-2.0,"[-1, -1, 0, 0, -1, 0, 0, -1, -1, -2]"
20250723_214913_059,-9,37,37,7.3,18.33630127430021,-81.99083862304687,-81.99083862304687,0.1042497158050537,0.5235981941223145,37,36.0,NeighborSearch,2,37,7.3,20.651751181690926,-1.0,"[0, 0, -1, 0, 0, -1, -1, -2, -1, -1]"
20250723_214917_925,-8,36,36,5.8,19.73968723158912,-82.8563850402832,-82.8563850402832,0.1039221286773681,0.1021535396575927,36,36.0,YOLO,1,36,5.8,19.73968723158912,0.0,"[-1, -1, -1, -1, -1, -1, -1, -1, 0, 0]"
20250723_214917_662,-8,36,36,5.8,19.80884007931226,-82.92784118652344,-82.92784118652344,0.1024410724639892,0.1585860252380371,36,36.0,YOLO,1,36,5.8,19.80884007931226,0.0,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, 0]"
20250723_214917_300,-8,37,37,7.3,16.602374096299172,-82.64272117614746,-82.64272117614746,0.0996429920196533,0.2604627609252929,37,36.0,OffsetCorrected,2,36,5.8,20.085531031706864,-1.0,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
20250723_214915_576,-8,37,37,7.3,17.538129741807424,-82.52346115112304,-82.52346115112304,0.1025619506835937,0.5228428840637207,37,36.0,NeighborSearch,2,37,7.3,19.874898629940645,-1.0,"[0, -1, -1, -2, -1, -1, -1, -1, -1, -1]"
20250723_214916_203,-8,37,37,7.3,16.970651294294314,-82.70957946777344,-82.70957946777344,0.1031856536865234,0.260566234588623,37,36.0,OffsetCorrected,2,36,5.8,19.87534754151569,-1.0,"[-1, -1, -2, -1, -1, -1, -1, -1, -1, -1]"
20250723_214918_394,-7,36,36,5.8,18.726912194855714,-83.42927017211915,-83.42927017211915,0.1035664081573486,0.531505823135376,36,35.0,NeighborSearch,2,36,5.8,19.294032278662755,-1.0,"[-1, -1, -1, -1, -1, -1, 0, 0, 0, -1]"
20250723_214919_955,-7,36,36,5.8,20.120079566509787,-82.5818531036377,-82.5818531036377,0.1015195846557617,0.1021261215209961,36,36.0,YOLO,1,36,5.8,20.120079566509787,0.0,"[-1, 0, 0, 0, -1, 0, 0, 0, 0, 0]"
20250723_214920_161,-7,35,35,4.4,19.85437301216293,-82.94345474243164,-82.94345474243164,0.1017343997955322,0.1585457324981689,35,35.0,YOLO,1,36,5.8,19.85437301216293,0.0,"[0, 0, 0, -1, 0, 0, 0, 0, 0, 0]"
20250723_214920_422,-7,35,35,4.4,19.75116059382572,-82.86386489868164,-82.86386489868164,0.1028831005096435,0.1021647453308105,35,35.0,YOLO,1,36,5.8,19.75116059382572,0.0,"[0, 0, -1, 0, 0, 0, 0, 0, 0, 0]"
20250723_214920_629,-7,35,35,4.4,19.69798861712696,-83.0407169342041,-83.0407169342041,0.0993275642395019,0.1584765911102295,35,35.0,YOLO,1,36,5.8,19.69798861712696,0.0,"[0, -1, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_214922_930,-6,NO_RADIO,35,4.4,19.36806970293757,-83.27686500549316,-83.27686500549316,0.0998876094818115,0.1021063327789306,35,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250723_214924_864,-6,35,35,4.4,16.906410235108083,-83.35212783813476,-83.35212783813476,0.101593017578125,0.5228495597839355,35,34.0,NeighborSearch,2,35,4.4,19.245305140561385,-1.0,"[0, 0, 0, 0, 0, -1, -1, -1, 0, -1]"
20250723_214925_490,-6,35,35,4.4,17.130912402762632,-82.76312255859375,-82.76312255859375,0.1010456085205078,0.522838830947876,35,34.0,NeighborSearch,2,35,4.4,19.823634235822496,-1.0,"[0, 0, 0, 0, -1, -1, -1, 0, -1, -1]"
20250723_214922_296,-6,35,35,4.4,18.77836009227024,-83.32083129882812,-83.32083129882812,0.1012964248657226,0.5313365459442139,35,34.0,NeighborSearch,2,35,4.4,19.367673706876104,-1.0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, -1]"
20250723_214923_759,-6,NO_RADIO,35,4.4,17.3505350116654,-85.42062377929688,-85.42062377929688,0.1026556491851806,0.1585996150970459,35,,CenterFallback,1,32,0.0,,,"[0, 0, 0, 0, 0, 0, 0, 0, -1, -1]"
20250723_214927_004,-5,35,35,4.4,14.85574334842768,-82.01295852661133,-82.01295852661133,0.1002585887908935,0.7851099967956543,35,33.0,NeighborSearch,4,35,4.4,20.704566896924305,-2.0,"[0, 0, -1, -1, -1, 0, -1, -1, -2, -2]"
20250723_214926_115,-5,35,35,4.4,16.0501033293383,-82.10879516601562,-82.10879516601562,0.1021468639373779,0.7847800254821777,35,33.0,NeighborSearch,4,35,4.4,20.651643138178244,-2.0,"[0, 0, 0, -1, -1, -1, 0, -1, -1, -2]"
20250723_214927_891,-5,35,35,4.4,14.829119444737202,-82.39262390136719,-82.39262390136719,0.1269483566284179,0.7847864627838135,35,33.0,NeighborSearch,4,35,4.4,20.44121571084493,-2.0,"[0, -1, -1, -1, 0, -1, -1, -2, -2, -2]"
20250723_214928_804,-5,35,35,4.4,14.54840689951314,-82.11965370178223,-82.11965370178223,0.1042568683624267,0.5227580070495605,35,33.0,NeighborSearch,2,34,2.9,20.70378623714464,-1.0,"[-1, -1, -1, 0, -1, -1, -2, -2, -2, -1]"
20250723_214929_433,-5,35,35,4.4,14.711938935816391,-82.31729888916016,-82.31729888916016,0.1016318798065185,0.5226953029632568,35,33.0,NeighborSearch,2,34,2.9,20.372461623749857,-1.0,"[-1, -1, 0, -1, -1, -2, -2, -2, -1, -1]"
20250723_214930_059,-4,34,34,2.9,17.991135982557807,-83.31995811462403,-83.31995811462403,0.1038820743560791,0.2605657577514648,34,33.0,OffsetCorrected,2,33,1.5,19.27557528239157,-1.0,"[-1, 0, -1, -1, -2, -2, -2, -1, -1, -1]"
20250723_214931_518,-4,34,34,2.9,16.45817490630094,-83.01637229919433,-83.01637229919433,0.1010916233062744,0.2609343528747558,34,33.0,OffsetCorrected,2,33,1.5,19.6051786661606,-1.0,"[-2, -2, -2, -1, -1, -1, -1, -1, -1, -1]"
20250723_214932_246,-4,34,34,2.9,16.799326258095945,-82.81869888305664,-82.81869888305664,0.1018786430358886,0.2605133056640625,34,33.0,OffsetCorrected,2,33,1.5,19.934929681203187,-1.0,"[-2, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
20250723_214931_156,-4,34,34,2.9,16.188281547000443,-83.18026580810547,-83.18026580810547,0.0995874404907226,0.2604918479919433,34,33.0,OffsetCorrected,2,33,1.5,19.484059728938192,-1.0,"[-1, -2, -2, -2, -1, -1, -1, -1, -1, -1]"
20250723_214932_610,-4,34,34,2.9,17.021018233228943,-83.03507995605469,-83.03507995605469,0.1004624366760253,0.260627269744873,34,33.0,OffsetCorrected,2,33,1.5,19.092144273886845,-1.0,"[-1, -1, -1, -1, -1, -1, -1, -1, -1, -1]"
