Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_052416_179,6,26,26,-8.7,18.59188574298078,-84.00418090820312,-84.00418090820312,0.0989587306976318,0.1580502986907959,26,26.0,YOLO,1,32,0,18.59188574298078,0.0
20250721_052416_438,6,26,26,-8.7,18.63797416833799,-84.20007209777832,-84.20007209777832,0.0946347713470459,0.1017608642578125,26,26.0,YOLO,1,32,0,18.63797416833799,0.0
20250721_052419_116,7,25,25,-10.2,19.373544431975432,-83.35355491638184,-83.35355491638184,0.0939779281616211,0.1016337871551513,25,25.0,YOLO,1,32,0,19.373544431975432,0.0
20250721_052418_673,7,25,25,-10.2,19.46183557431237,-83.34794578552246,-83.34794578552246,0.0873184204101562,0.101621389389038,25,25.0,YOLO,1,32,0,19.46183557431237,0.0
20250721_052418_863,7,25,25,-10.2,19.27663468141432,-83.42713928222656,-83.42713928222656,0.0932247638702392,0.1581230163574218,25,25.0,YOLO,1,32,0,19.27663468141432,0.0
20250721_052418_424,7,25,25,-10.2,19.376264990131588,-83.4087947845459,-83.4087947845459,0.0898647308349609,0.1580564975738525,25,25.0,YOLO,1,32,0,19.376264990131588,0.0
20250721_052419_565,7,25,25,-10.2,19.09654013498472,-83.62672424316406,-83.62672424316406,0.0900259017944336,0.1016385555267334,25,25.0,YOLO,1,32,0,19.09654013498472,0.0
20250721_052418_232,7,25,25,-10.2,17.642888106359337,-85.01121520996094,-85.01121520996094,0.0887885093688964,0.1017653942108154,25,25.0,YOLO,1,32,0,17.642888106359337,0.0
20250721_052419_313,7,25,25,-10.2,19.075662799845432,-83.72164916992188,-83.72164916992188,0.0924088954925537,0.1581184864044189,25,25.0,YOLO,1,32,0,19.075662799845432,0.0
20250721_052417_974,7,26,26,-8.7,17.574088996321677,-85.21955871582031,-85.21955871582031,0.0985529422760009,0.1581170558929443,26,26.0,YOLO,1,32,0,17.574088996321677,0.0
20250721_052419_758,7,25,25,-10.2,19.527612213319287,-83.21012268066406,-83.21012268066406,0.0905771255493164,0.1581385135650634,25,25.0,YOLO,1,32,0,19.527612213319287,0.0
20250721_052420_008,8,25,25,-10.2,19.721973410393844,-83.08234748840331,-83.08234748840331,0.0878496170043945,0.1016843318939209,25,25.0,YOLO,1,32,0,19.721973410393844,0.0
20250721_052420_898,8,25,25,-10.2,19.516492420668826,-83.24492645263672,-83.24492645263672,0.0941152572631836,0.1017258167266845,25,25.0,YOLO,1,32,0,19.516492420668826,0.0
20250721_052420_646,8,24,24,-11.6,19.47577836838407,-83.21418190002441,-83.21418190002441,0.092332124710083,0.158027172088623,24,24.0,YOLO,1,32,0,19.47577836838407,0.0
20250721_052420_449,8,24,24,-11.6,18.31527372607036,-84.4967472076416,-84.4967472076416,0.0935540199279785,0.1017582416534423,24,24.0,YOLO,1,32,0,18.31527372607036,0.0
20250721_052421_796,8,25,25,-10.2,18.81075177106069,-83.99394989013672,-83.99394989013672,0.0941047668457031,0.1017138957977294,25,25.0,YOLO,1,32,0,18.81075177106069,0.0
20250721_052421_095,8,25,25,-10.2,18.59702999029824,-84.10508575439454,-84.10508575439454,0.0929861068725586,0.1580386161804199,25,25.0,YOLO,1,32,0,18.59702999029824,0.0
20250721_052421_543,8,25,25,-10.2,18.77941461415712,-83.99394989013672,-83.99394989013672,0.0937914848327636,0.1581273078918457,25,25.0,YOLO,1,32,0,18.77941461415712,0.0
20250721_052421_348,8,25,25,-10.2,18.536526792833072,-84.10508575439454,-84.10508575439454,0.0923726558685302,0.1017065048217773,25,25.0,YOLO,1,32,0,18.536526792833072,0.0
20250721_052420_199,8,25,25,-10.2,18.1858176464349,-84.48800735473633,-84.48800735473633,0.0904901027679443,0.15816330909729,25,25.0,YOLO,1,32,0,18.1858176464349,0.0
20250721_052427_230,11,23,23,-13.1,18.433373912892165,-84.41168327331543,-84.41168327331543,0.0913591384887695,0.1018733978271484,23,23.0,YOLO,1,32,0,18.433373912892165,0.0
20250721_052426_349,11,22,22,-14.5,17.816109071261593,-84.93123626708984,-84.93123626708984,0.0882456302642822,0.1017801761627197,22,22.0,YOLO,1,32,0,17.816109071261593,0.0
20250721_052426_790,11,22,22,-14.5,18.979469817850784,-83.61968231201172,-83.61968231201172,0.088428258895874,0.1017179489135742,22,22.0,YOLO,1,32,0,18.979469817850784,0.0
20250721_052426_981,11,23,23,-13.1,18.389773014948773,-84.29512901306153,-84.29512901306153,0.0890421867370605,0.1581130027770996,23,23.0,YOLO,1,32,0,18.389773014948773,0.0
20250721_052426_091,11,23,23,-13.1,17.783970594967343,-85.02415466308594,-85.02415466308594,0.0987658500671386,0.1580977439880371,23,23.0,YOLO,1,32,0,17.783970594967343,0.0
20250721_052425_897,11,23,23,-13.1,18.9916119048998,-83.83099365234375,-83.83099365234375,0.0914328098297119,0.1016972064971923,23,23.0,YOLO,1,32,0,18.9916119048998,0.0
20250721_052427_424,11,23,23,-13.1,18.05852264150917,-84.7970199584961,-84.7970199584961,0.1000733375549316,0.1581826210021972,23,23.0,YOLO,1,32,0,18.05852264150917,0.0
20250721_052426_541,11,22,22,-14.5,19.11757919530507,-83.7447494506836,-83.7447494506836,0.0888597965240478,0.158362865447998,22,22.0,YOLO,1,32,0,19.11757919530507,0.0
20250721_052427_684,11,22,22,-14.5,17.88182745791238,-84.84865531921386,-84.84865531921386,0.0905890464782714,0.1016757488250732,22,22.0,YOLO,1,32,0,17.88182745791238,0.0
20250721_052429_481,12,22,22,-14.5,18.059076006272747,-84.69976043701172,-84.69976043701172,0.0931217670440673,0.1021063327789306,22,22.0,YOLO,1,32,0,18.059076006272747,0.0
20250721_052428_133,12,22,22,-14.5,18.124853599612663,-84.56628303527832,-84.56628303527832,0.0910408496856689,0.101996898651123,22,22.0,YOLO,1,32,0,18.124853599612663,0.0
20250721_052428_583,12,22,22,-14.5,18.010684410119154,-84.6843048095703,-84.6843048095703,0.092658519744873,0.1019258499145507,22,22.0,YOLO,1,32,0,18.010684410119154,0.0
20250721_052429_225,12,22,22,-14.5,18.09939467144304,-84.6843048095703,-84.6843048095703,0.0951249599456787,0.1587207317352295,22,22.0,YOLO,1,32,0,18.09939467144304,0.0
20250721_052429_034,12,22,22,-14.5,18.111102973750675,-84.68475341796875,-84.68475341796875,0.0878694057464599,0.1020004749298095,22,22.0,YOLO,1,32,0,18.111102973750675,0.0
20250721_052427_878,12,22,22,-14.5,18.171187131738776,-84.64006042480469,-84.64006042480469,0.0953338146209716,0.1580970287322998,22,22.0,YOLO,1,32,0,18.171187131738776,0.0
20250721_052428_327,12,22,22,-14.5,17.983485722708195,-84.69901008605957,-84.69901008605957,0.0952391624450683,0.1585171222686767,22,22.0,YOLO,1,32,0,17.983485722708195,0.0
20250721_052429_678,12,22,22,-14.5,18.49463423414089,-84.27315101623535,-84.27315101623535,0.0962564945220947,0.1582224369049072,22,22.0,YOLO,1,32,0,18.49463423414089,0.0
20250721_052428_779,12,22,22,-14.5,17.98981474069106,-84.80871086120605,-84.80871086120605,0.0946695804595947,0.1583878993988037,22,22.0,YOLO,1,32,0,17.98981474069106,0.0
20250721_052430_823,13,21,21,-16.0,19.343638232987104,-83.39363861083984,-83.39363861083984,0.092454195022583,0.1019544601440429,21,21.0,YOLO,1,32,0,19.343638232987104,0.0
20250721_052430_128,13,22,22,-14.5,17.303023534721703,-85.4455337524414,-85.4455337524414,0.0959284305572509,0.1582458019256591,22,22.0,YOLO,1,32,0,17.303023534721703,0.0
20250721_052431_280,13,21,21,-16.0,18.989854643170403,-83.63800315856933,-83.63800315856933,0.0897383689880371,0.1017296314239502,21,21.0,YOLO,1,32,0,18.989854643170403,0.0
20250721_052431_726,13,21,21,-16.0,19.219469296461,-83.46305236816406,-83.46305236816406,0.0969328880310058,0.101724624633789,21,21.0,YOLO,1,32,0,19.219469296461,0.0
20250721_052431_473,13,21,21,-16.0,19.24356579241676,-83.54532623291016,-83.54532623291016,0.0928089618682861,0.1581940650939941,21,21.0,YOLO,1,32,0,19.24356579241676,0.0
20250721_052429_933,13,22,22,-14.5,18.42973806679214,-84.29431037902832,-84.29431037902832,0.0909583568572998,0.1017076969146728,22,22.0,YOLO,1,32,0,18.42973806679214,0.0
20250721_052431_019,13,21,21,-16.0,19.165503382021456,-83.54532623291016,-83.54532623291016,0.1014280319213867,0.1583561897277832,21,21.0,YOLO,1,32,0,19.165503382021456,0.0
20250721_052430_578,13,21,21,-16.0,19.13368475384668,-83.5916519165039,-83.5916519165039,0.0848774909973144,0.158642292022705,21,21.0,YOLO,1,32,0,19.13368475384668,0.0
20250721_052430_383,13,21,21,-16.0,17.24705414972496,-85.40292358398438,-85.40292358398438,0.0916998386383056,0.1017169952392578,21,21.0,YOLO,1,32,0,17.24705414972496,0.0
20250721_052432_826,14,20,20,-17.4,18.91490505244033,-83.82349319458008,-83.82349319458008,0.0914208889007568,0.1581423282623291,20,20.0,YOLO,1,32,0,18.91490505244033,0.0
20250721_052431_926,14,21,21,-16.0,18.0536674689288,-84.5958251953125,-84.5958251953125,0.0959155559539794,0.1581065654754638,21,21.0,YOLO,1,32,0,18.0536674689288,0.0
20250721_052432_181,14,20,20,-17.4,18.18203663057949,-84.5958251953125,-84.5958251953125,0.0919282436370849,0.1017651557922363,20,20.0,YOLO,1,32,0,18.18203663057949,0.0
20250721_052433_273,14,20,20,-17.4,18.712954712945205,-84.01148681640625,-84.01148681640625,0.0973374843597412,0.1581828594207763,20,20.0,YOLO,1,32,0,18.712954712945205,0.0
20250721_052432_376,14,20,20,-17.4,18.77983119946633,-84.03488998413086,-84.03488998413086,0.0923850536346435,0.1581237316131591,20,20.0,YOLO,1,32,0,18.77983119946633,0.0
20250721_052433_530,14,20,20,-17.4,18.828685090511414,-83.87601737976074,-83.87601737976074,0.0941510200500488,0.1017491817474365,20,20.0,YOLO,1,32,0,18.828685090511414,0.0
20250721_052433_727,14,20,20,-17.4,18.6380316884538,-84.0841667175293,-84.0841667175293,0.1007153987884521,0.1580963134765625,20,20.0,YOLO,1,32,0,18.6380316884538,0.0
20250721_052433_077,14,20,20,-17.4,19.21298932278624,-83.72525787353516,-83.72525787353516,0.092566967010498,0.1017162799835205,20,20.0,YOLO,1,32,0,19.21298932278624,0.0
20250721_052432_628,14,20,20,-17.4,18.84442991731791,-83.97724952697754,-83.97724952697754,0.094836950302124,0.10172700881958,20,20.0,YOLO,1,32,0,18.84442991731791,0.0
20250721_052439_739,17,18,18,-20.3,19.22155038675476,-83.46068115234375,-83.46068115234375,0.0910630226135253,0.1581008434295654,18,18.0,YOLO,1,32,0,19.22155038675476,0.0
20250721_052439_544,17,18,18,-20.3,19.24444193847605,-83.53474273681641,-83.53474273681641,0.0921483039855957,0.1017696857452392,18,18.0,YOLO,1,32,0,19.24444193847605,0.0
20250721_052438_651,17,18,18,-20.3,19.1141057410598,-83.68581352233886,-83.68581352233886,0.0898506641387939,0.1017813682556152,18,18.0,YOLO,1,32,0,19.1141057410598,0.0
20250721_052439_288,17,18,18,-20.3,19.39773982036797,-83.30085906982421,-83.30085906982421,0.0956552028656005,0.1581223011016845,18,18.0,YOLO,1,32,0,19.39773982036797,0.0
20250721_052439_096,17,18,18,-20.3,19.20381383800094,-83.61933135986328,-83.61933135986328,0.0888540744781494,0.1016972064971923,18,18.0,YOLO,1,32,0,19.20381383800094,0.0
20250721_052438_195,17,18,18,-20.3,17.646908763751114,-85.08940887451172,-85.08940887451172,0.0922486782073974,0.1016886234283447,18,18.0,YOLO,1,32,0,17.646908763751114,0.0
20250721_052438_844,17,18,18,-20.3,19.2474999063036,-83.54532623291016,-83.54532623291016,0.0923750400543212,0.1581220626831054,18,18.0,YOLO,1,32,0,19.2474999063036,0.0
20250721_052437_938,17,19,19,-18.9,17.98644125293508,-84.68326110839844,-84.68326110839844,0.0979096889495849,0.1579933166503906,19,19.0,YOLO,1,32,0,17.98644125293508,0.0
20250721_052438_391,17,18,18,-20.3,19.068397478268707,-83.82361602783203,-83.82361602783203,0.1011350154876709,0.1581053733825683,18,18.0,YOLO,1,32,0,19.068397478268707,0.0
20250721_052440_432,18,17,17,-21.8,19.28472916956653,-83.48128509521484,-83.48128509521484,0.0918686389923095,0.1017343997955322,17,17.0,YOLO,1,32,0,19.28472916956653,0.0
20250721_052441_081,18,18,18,-20.3,18.37081883356325,-84.29814910888672,-84.29814910888672,0.0939388275146484,0.158125638961792,18,18.0,YOLO,1,32,0,18.37081883356325,0.0
20250721_052440_887,18,18,18,-20.3,19.45833223780774,-83.35355491638184,-83.35355491638184,0.0910797119140625,0.1017775535583496,18,18.0,YOLO,1,32,0,19.45833223780774,0.0
20250721_052440_183,18,17,17,-21.8,19.333769098674185,-83.34937286376953,-83.34937286376953,0.0891087055206298,0.1581065654754638,17,17.0,YOLO,1,32,0,19.333769098674185,0.0
20250721_052441_335,18,18,18,-20.3,18.55378763860665,-84.20007209777832,-84.20007209777832,0.0891048908233642,0.1017432212829589,18,18.0,YOLO,1,32,0,18.55378763860665,0.0
20250721_052441_527,18,18,18,-20.3,18.71394530692625,-84.03244018554688,-84.03244018554688,0.0941576957702636,0.15810227394104,18,18.0,YOLO,1,32,0,18.71394530692625,0.0
20250721_052439_989,18,18,18,-20.3,19.25225519457329,-83.44208450317383,-83.44208450317383,0.0908825397491455,0.1017282009124755,18,18.0,YOLO,1,32,0,19.25225519457329,0.0
20250721_052440_627,18,17,17,-21.8,19.57264295957397,-83.06581497192383,-83.06581497192383,0.1001670360565185,0.1581413745880127,17,17.0,YOLO,1,32,0,19.57264295957397,0.0
20250721_052441_780,18,18,18,-20.3,18.61376669202805,-84.1018081665039,-84.1018081665039,0.0913300514221191,0.1017558574676513,18,18.0,YOLO,1,32,0,18.61376669202805,0.0
20250721_052446_962,21,15,15,-24.7,19.24606446772168,-83.57294311523438,-83.57294311523438,0.0975263118743896,0.1581192016601562,15,15.0,YOLO,1,32,0,19.24606446772168,0.0
20250721_052446_064,21,16,16,-23.2,18.16787455154143,-84.62821960449219,-84.62821960449219,0.0940611362457275,0.1581549644470214,16,16.0,YOLO,1,32,0,18.16787455154143,0.0
20250721_052446_766,21,15,15,-24.7,19.13584899512261,-83.5448657989502,-83.5448657989502,0.0924923419952392,0.1017429828643798,15,15.0,YOLO,1,32,0,19.13584899512261,0.0
20250721_052447_668,21,15,15,-24.7,18.80532748035546,-84.03179702758788,-84.03179702758788,0.0906598567962646,0.1016433238983154,15,15.0,YOLO,1,32,0,18.80532748035546,0.0
20250721_052445_870,21,16,16,-23.2,19.02758382422826,-83.74547119140625,-83.74547119140625,0.0905268192291259,0.1016430854797363,16,16.0,YOLO,1,32,0,19.02758382422826,0.0
20250721_052446_317,21,15,15,-24.7,17.97564696287114,-84.71421089172364,-84.71421089172364,0.0899851322174072,0.1017200946807861,15,15.0,YOLO,1,32,0,17.97564696287114,0.0
20250721_052447_219,21,15,15,-24.7,19.340993918951423,-83.42927017211915,-83.42927017211915,0.0940043926239013,0.1017320156097412,15,15.0,YOLO,1,32,0,19.340993918951423,0.0
20250721_052447_416,21,15,15,-24.7,18.77804411139627,-84.01956939697266,-84.01956939697266,0.0919795036315918,0.1581711769104004,15,15.0,YOLO,1,32,0,18.77804411139627,0.0
20250721_052446_510,21,15,15,-24.7,19.02631777943077,-83.63788604736328,-83.63788604736328,0.0964651107788086,0.158097505569458,15,15.0,YOLO,1,32,0,19.02631777943077,0.0
20250721_052447_861,22,15,15,-24.7,18.52998656202263,-84.18990325927734,-84.18990325927734,0.092585802078247,0.1581957340240478,15,15.0,YOLO,1,32,0,18.52998656202263,0.0
20250721_052448_568,22,14,14,-26.1,19.51009881036381,-83.28813934326172,-83.28813934326172,0.0923888683319091,0.101785659790039,14,14.0,YOLO,1,32,0,19.51009881036381,0.0
20250721_052448_114,22,15,15,-24.7,17.96724614402028,-84.88692054748535,-84.88692054748535,0.0928833484649658,0.1016786098480224,15,15.0,YOLO,1,32,0,17.96724614402028,0.0
20250721_052449_671,22,15,15,-24.7,18.12495817681384,-84.62659988403321,-84.62659988403321,0.0950636863708496,0.1580860614776611,15,15.0,YOLO,1,32,0,18.12495817681384,0.0
20250721_052448_764,22,14,14,-26.1,19.522304451746702,-83.11770133972168,-83.11770133972168,0.0954360961914062,0.158137559890747,14,14.0,YOLO,1,32,0,19.522304451746702,0.0
20250721_052449_477,22,15,15,-24.7,18.63345793074884,-84.2216953277588,-84.2216953277588,0.091820478439331,0.1017160415649414,15,15.0,YOLO,1,32,0,18.63345793074884,0.0
20250721_052449_222,22,15,15,-24.7,18.58464454127328,-84.14881324768066,-84.14881324768066,0.0948774814605712,0.158196210861206,15,15.0,YOLO,1,32,0,18.58464454127328,0.0
20250721_052449_019,22,14,14,-26.1,19.66076103148252,-83.02413482666016,-83.02413482666016,0.0999860763549804,0.1018006801605224,14,14.0,YOLO,1,32,0,19.66076103148252,0.0
20250721_052448_310,22,14,14,-26.1,19.60399359830521,-83.2250820159912,-83.2250820159912,0.0988032817840576,0.1581745147705078,14,14.0,YOLO,1,32,0,19.60399359830521,0.0
