Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),YOLO Time (s),Beam Sweep Time (s)
20250722_125008_893,8,6,6,-37.7,8.128328966542654,0.1607682704925537,0.0463550090789794
20250722_125009_101,8,6,6,-37.7,8.128328966542654,0.1584033966064453,0.0433986186981201
20250722_125009_304,8,6,6,-37.7,8.128328966542654,0.1543352603912353,0.0455195903778076
20250722_125009_505,8,6,6,-37.7,8.128328966542654,0.1562650203704834,0.0457510948181152
20250722_125009_708,8,6,6,-37.7,8.128328966542654,0.1578450202941894,0.0448577404022216
20250722_125009_912,8,6,6,-37.7,8.128328966542654,0.1488385200500488,0.0467584133148193
20250722_125010_109,8,6,6,-37.7,8.128328966542654,0.1600868701934814,0.0465552806854248
20250722_125010_317,9,6,6,-37.7,8.128328966542654,0.1677498817443847,0.0460367202758789
20250722_125010_531,9,6,6,-37.7,7.742992167572595,0.1599555015563964,0.0460855960845947
20250722_125010_738,9,5,5,-39.2,7.742993860872389,0.1627252101898193,0.046036958694458
20250722_125010_948,9,5,5,-39.2,7.742993860872389,0.1605315208435058,0.045558214187622
20250722_125011_155,9,5,5,-39.2,7.742993860872389,0.1528711318969726,0.0456240177154541
20250722_125011_355,9,5,5,-39.2,7.742993860872389,0.155937910079956,0.0350849628448486
20250722_125011_547,9,6,6,-37.7,7.742992167572595,0.1789155006408691,0.0459635257720947
20250722_125011_773,9,6,6,-37.7,7.742992167572595,0.1638436317443847,0.0454170703887939
20250722_125011_983,9,6,6,-37.7,7.742992167572595,0.1740865707397461,0.0447785854339599
20250722_125012_203,9,6,6,-37.7,7.742992167572595,0.2061691284179687,0.044929027557373
20250722_125012_455,9,6,6,-37.7,7.742992167572595,0.1541419029235839,0.037938117980957
20250722_125012_648,9,6,6,-37.7,7.742992167572595,0.159001350402832,0.0465474128723144
20250722_125012_855,9,6,6,-37.7,7.742992167572595,0.1614160537719726,0.0460624694824218
20250722_125013_064,9,6,6,-37.7,7.742992167572595,0.1583945751190185,0.0369825363159179
20250722_125013_260,9,6,6,-37.7,7.742992167572595,0.1566817760467529,0.0458219051361084
20250722_125013_464,9,6,6,-37.7,7.742992167572595,0.1522138118743896,0.0347518920898437
20250722_125013_652,9,6,6,-37.7,7.742992167572595,0.1532270908355713,0.0452802181243896
20250722_125013_851,9,6,6,-37.7,7.742992167572595,0.1555609703063964,0.0460593700408935
20250722_125014_054,9,6,6,-37.7,7.742992167572595,0.1525964736938476,0.0456910133361816
20250722_125014_253,9,6,6,-37.7,7.742992167572595,0.1617035865783691,0.0571904182434082
20250722_125014_474,10,6,6,-37.7,,0.1594305038452148,0.0546090602874755
20250722_125014_689,10,5,5,-39.2,,0.1552889347076416,0.0465223789215087
20250722_125014_892,10,5,5,-39.2,,0.1549608707427978,0.0465550422668457
20250722_125015_095,10,5,5,-39.2,,0.1506974697113037,0.0442667007446289
20250722_125015_291,10,5,5,-39.2,,0.1583402156829834,0.0458595752716064
20250722_125015_496,10,5,5,-39.2,,0.1581470966339111,0.0342917442321777
20250722_125015_689,10,5,5,-39.2,,0.1552040576934814,0.04038667678833
20250722_125015_886,10,5,5,-39.2,,0.1614274978637695,0.0465600490570068
20250722_125016_095,10,5,5,-39.2,,0.1476821899414062,0.0349905490875244
20250722_125016_279,10,5,5,-39.2,,0.1614875793457031,0.0459253787994384
20250722_125016_488,10,5,5,-39.2,,0.1587235927581787,0.0457830429077148
20250722_125016_694,10,5,5,-39.2,,0.1606147289276123,0.0465388298034668
20250722_125016_902,10,5,5,-39.2,,0.1599066257476806,0.0439319610595703
