Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_064308_156,35,NO_RADIO,14,-26.1,7.576829644021856,-95.32933807373047,-95.32933807373047,0.07657194137573242,0.10165190696716309,14,,CenterFallback,1,32,0,,
20250721_064308_336,35,NO_RADIO,14,-26.1,7.1192756432308215,-95.6165771484375,-95.6165771484375,0.08133983612060547,0.1582028865814209,14,,CenterFallback,1,32,0,,
20250721_064308_577,35,NO_RADIO,14,-26.1,7.5765610167466235,-95.32933807373047,-95.32933807373047,0.08878278732299805,0.1017765998840332,14,,CenterFallback,1,32,0,,
20250721_064308_769,35,NO_RADIO,14,-26.1,7.070778733820518,-95.4705810546875,-95.4705810546875,0.08079004287719727,0.15820813179016113,14,,CenterFallback,1,32,0,,
20250721_064309_009,35,NO_RADIO,14,-26.1,7.444728786033764,-95.43484497070312,-95.43484497070312,0.0766754150390625,0.1019279956817627,14,,CenterFallback,1,32,0,,
20250721_064309_189,35,NO_RADIO,14,-26.1,7.577319366675198,-95.32933807373047,-95.32933807373047,0.09163570404052734,0.15813612937927246,14,,CenterFallback,1,32,0,,
20250721_064309_440,35,NO_RADIO,14,-26.1,7.489574440767001,-95.15899658203125,-95.15899658203125,0.07873868942260742,0.10181212425231934,14,,CenterFallback,1,32,0,,
20250721_064309_622,35,NO_RADIO,14,-26.1,7.489422062787739,-95.32933807373047,-95.32933807373047,0.09416913986206055,0.15821146965026855,14,,CenterFallback,1,32,0,,
20250721_064309_876,35,NO_RADIO,14,-26.1,7.747229551381778,-94.71480560302734,-94.71480560302734,0.0880732536315918,0.10256195068359375,14,,CenterFallback,1,32,0,,
20250721_064310_068,35,NO_RADIO,14,-26.1,7.444808421103588,-95.43484497070312,-95.43484497070312,0.08981680870056152,0.158294677734375,14,,CenterFallback,1,32,0,,
20250721_064310_318,35,NO_RADIO,14,-26.1,7.619974481213973,-95.2263412475586,-95.2263412475586,0.08440518379211426,0.10181975364685059,14,,CenterFallback,1,32,0,,
20250721_064310_505,35,NO_RADIO,14,-26.1,7.44431456709124,-95.43484497070312,-95.43484497070312,0.0996551513671875,0.15810847282409668,14,,CenterFallback,1,32,0,,
20250721_064310_764,35,NO_RADIO,14,-26.1,7.576735458561203,-95.15899658203125,-95.15899658203125,0.08025407791137695,0.10183954238891602,14,,CenterFallback,1,32,0,,
20250721_064310_948,35,NO_RADIO,14,-26.1,7.444409204875939,-95.32933807373047,-95.32933807373047,0.09272336959838867,0.15818548202514648,14,,CenterFallback,1,32,0,,
20250721_064311_200,35,NO_RADIO,14,-26.1,7.119269513283967,-95.4705810546875,-95.4705810546875,0.08216738700866699,0.1017754077911377,14,,CenterFallback,1,32,0,,
20250721_064311_386,35,NO_RADIO,14,-26.1,7.119102407043954,-95.32933807373047,-95.32933807373047,0.09070014953613281,0.158186674118042,14,,CenterFallback,1,32,0,,
20250721_064311_636,35,NO_RADIO,14,-26.1,7.576779303329772,-94.96146011352539,-94.96146011352539,0.0814516544342041,0.10177063941955566,14,,CenterFallback,1,32,0,,
20250721_064311_821,35,NO_RADIO,14,-26.1,7.5763311622927745,-95.32933807373047,-95.32933807373047,0.09309005737304688,0.15815997123718262,14,,CenterFallback,1,32,0,,
20250721_064312_073,36,NO_RADIO,14,-26.1,7.118718483972202,-95.32933807373047,-95.32933807373047,0.0907139778137207,0.10183024406433105,14,,CenterFallback,1,32,0,,
20250721_064312_267,36,NO_RADIO,14,-26.1,6.870453152922025,-95.65199050903321,-95.65199050903321,0.08763313293457031,0.158311128616333,14,,CenterFallback,1,32,0,,
20250721_064312_514,36,NO_RADIO,14,-26.1,6.870727982512776,-95.4705810546875,-95.4705810546875,0.09275245666503906,0.10199952125549316,14,,CenterFallback,1,32,0,,
20250721_064312_711,36,NO_RADIO,14,-26.1,7.118993075406294,-95.4295696258545,-95.4295696258545,0.08916664123535156,0.15816259384155273,14,,CenterFallback,1,32,0,,
20250721_064312_959,36,NO_RADIO,14,-26.1,7.070909380403265,-95.43484497070312,-95.43484497070312,0.08974075317382812,0.10178518295288086,14,,CenterFallback,1,32,0,,
20250721_064313_152,36,NO_RADIO,14,-26.1,7.119372651351711,-95.76765441894531,-95.76765441894531,0.09659790992736816,0.15819835662841797,14,,CenterFallback,1,32,0,,
20250721_064313_408,36,NO_RADIO,14,-26.1,6.89103098122294,-95.60927734375001,-95.60927734375001,0.09136152267456055,0.1018211841583252,14,,CenterFallback,1,32,0,,
20250721_064313_603,36,NO_RADIO,14,-26.1,6.871171053714306,-96.04537200927734,-96.04537200927734,0.09633159637451172,0.1581892967224121,14,,CenterFallback,1,32,0,,
20250721_064313_859,36,NO_RADIO,14,-26.1,7.119307217863678,-95.6165771484375,-95.6165771484375,0.08433270454406738,0.10180878639221191,14,,CenterFallback,1,32,0,,
20250721_064314_046,36,NO_RADIO,14,-26.1,6.871034473944505,-95.76765441894531,-95.76765441894531,0.09491753578186035,0.15810418128967285,14,,CenterFallback,1,32,0,,
20250721_064314_300,36,NO_RADIO,14,-26.1,6.871088397419868,-95.76765441894531,-95.76765441894531,0.09173941612243652,0.10178995132446289,14,,CenterFallback,1,32,0,,
20250721_064314_495,36,NO_RADIO,14,-26.1,6.871110480793277,-95.6165771484375,-95.6165771484375,0.09346556663513184,0.158311128616333,14,,CenterFallback,1,32,0,,
20250721_064314_748,36,NO_RADIO,14,-26.1,7.071155978020101,-95.6165771484375,-95.6165771484375,0.09067940711975098,0.10174798965454102,14,,CenterFallback,1,32,0,,
20250721_064314_942,36,NO_RADIO,14,-26.1,6.715552237462447,-95.9241714477539,-95.9241714477539,0.09975767135620117,0.15816807746887207,14,,CenterFallback,1,32,0,,
20250721_064315_202,36,NO_RADIO,14,-26.1,6.871405718254181,-96.03931198120118,-96.03931198120118,0.0867302417755127,0.10178852081298828,14,,CenterFallback,1,32,0,,
20250721_064315_391,36,NO_RADIO,14,-26.1,6.871516857275282,-95.76765441894531,-95.76765441894531,0.0892786979675293,0.15814423561096191,14,,CenterFallback,1,32,0,,
20250721_064315_640,36,NO_RADIO,14,-26.1,7.445129904802144,-95.32933807373047,-95.32933807373047,0.08641695976257324,0.10173821449279785,14,,CenterFallback,1,32,0,,
20250721_064315_830,36,NO_RADIO,14,-26.1,7.119526858703097,-95.4705810546875,-95.4705810546875,0.09911394119262695,0.15816617012023926,14,,CenterFallback,1,32,0,,
20250721_064316_088,37,NO_RADIO,14,-26.1,7.4448629601911875,-95.43484497070312,-95.43484497070312,0.0849454402923584,0.10179972648620605,14,,CenterFallback,1,32,0,,
20250721_064316_276,37,NO_RADIO,14,-26.1,7.071349825253506,-95.76765441894531,-95.76765441894531,0.0848691463470459,0.15829253196716309,14,,CenterFallback,1,32,0,,
20250721_064316_521,37,NO_RADIO,14,-26.1,6.715870273057334,-96.04537200927734,-96.04537200927734,0.0871889591217041,0.10174393653869629,14,,CenterFallback,1,32,0,,
20250721_064316_711,37,NO_RADIO,14,-26.1,6.871986749995159,-95.65385437011719,-95.65385437011719,0.09001803398132324,0.15820765495300293,14,,CenterFallback,1,32,0,,
20250721_064316_961,37,NO_RADIO,14,-26.1,6.716118787009009,-96.12810516357422,-96.12810516357422,0.08948898315429688,0.10172796249389648,14,,CenterFallback,1,32,0,,
20250721_064317_153,37,NO_RADIO,14,-26.1,7.120380132637109,-95.65199050903321,-95.65199050903321,0.08599638938903809,0.1580967903137207,14,,CenterFallback,1,32,0,,
20250721_064317_399,37,NO_RADIO,14,-26.1,6.871994643648662,-95.76765441894531,-95.76765441894531,0.09010887145996094,0.10180950164794922,14,,CenterFallback,1,32,0,,
20250721_064317_592,37,NO_RADIO,14,-26.1,7.120366425132858,-95.65385437011719,-95.65385437011719,0.0859823226928711,0.1581258773803711,14,,CenterFallback,1,32,0,,
20250721_064317_838,37,NO_RADIO,14,-26.1,6.872007150301457,-95.9241714477539,-95.9241714477539,0.08921051025390625,0.10185956954956055,14,,CenterFallback,1,32,0,,
20250721_064318_030,37,NO_RADIO,14,-26.1,6.716194975182447,-96.12396850585938,-96.12396850585938,0.08460187911987305,0.15844249725341797,14,,CenterFallback,1,32,0,,
20250721_064318_274,37,NO_RADIO,14,-26.1,6.872317874560963,-96.04537200927734,-96.04537200927734,0.09028291702270508,0.10188746452331543,14,,CenterFallback,1,32,0,,
20250721_064318_468,37,NO_RADIO,14,-26.1,6.609373751696808,-96.29843139648438,-96.29843139648438,0.09093213081359863,0.15828943252563477,14,,CenterFallback,1,32,0,,
20250721_064318_719,37,NO_RADIO,14,-26.1,6.8729226595274895,-95.76765441894531,-95.76765441894531,0.09006524085998535,0.10182452201843262,14,,CenterFallback,1,32,0,,
20250721_064318_912,37,NO_RADIO,14,-26.1,7.121411583661981,-95.46879425048829,-95.46879425048829,0.08438563346862793,0.15820050239562988,14,,CenterFallback,1,32,0,,
20250721_064319_156,37,NO_RADIO,14,-26.1,6.732700687576795,-95.9241714477539,-95.9241714477539,0.08786535263061523,0.10175418853759766,14,,CenterFallback,1,32,0,,
20250721_064319_347,37,NO_RADIO,14,-26.1,7.121649178366042,-95.65385437011719,-95.65385437011719,0.09863853454589844,0.15815329551696777,14,,CenterFallback,1,32,0,,
20250721_064319_605,37,NO_RADIO,14,-26.1,6.873769964159365,-95.76765441894531,-95.76765441894531,0.09117245674133301,0.10175895690917969,14,,CenterFallback,1,32,0,,
20250721_064319_799,37,NO_RADIO,14,-26.1,6.8739833863583755,-95.76765441894531,-95.76765441894531,0.09507179260253906,0.15822482109069824,14,,CenterFallback,1,32,0,,
20250721_064320_054,38,NO_RADIO,14,-26.1,6.874246744689842,-95.4705810546875,-95.4705810546875,0.09477448463439941,0.1018531322479248,14,,CenterFallback,1,32,0,,
20250721_064320_252,38,NO_RADIO,14,-26.1,6.153786088078078,-96.75601196289062,-96.75601196289062,0.09381651878356934,0.15819120407104492,14,,CenterFallback,1,32,0,,
20250721_064320_505,38,NO_RADIO,14,-26.1,6.665599257504965,-96.12810516357422,-96.12810516357422,0.0881800651550293,0.10192418098449707,14,,CenterFallback,1,32,0,,
20250721_064320_697,38,NO_RADIO,14,-26.1,6.87512054315053,-95.65385437011719,-95.65385437011719,0.0919804573059082,0.1581258773803711,14,,CenterFallback,1,32,0,,
20250721_064320_948,38,NO_RADIO,14,-26.1,6.666051233709425,-96.25521850585938,-96.25521850585938,0.0879368782043457,0.10183238983154297,14,,CenterFallback,1,32,0,,
20250721_064321_140,38,NO_RADIO,14,-26.1,6.612292582344168,-96.29843139648438,-96.29843139648438,0.0887594223022461,0.15810775756835938,14,,CenterFallback,1,32,0,,
20250721_064321_388,38,NO_RADIO,14,-26.1,6.612657969897882,-96.12810516357422,-96.12810516357422,0.08575558662414551,0.10182929039001465,14,,CenterFallback,1,32,0,,
20250721_064321_577,38,NO_RADIO,14,-26.1,6.61284086744098,-96.12810516357422,-96.12810516357422,0.09743905067443848,0.15823888778686523,14,,CenterFallback,1,32,0,,
20250721_064321_834,38,NO_RADIO,14,-26.1,6.613170844865408,-96.25521850585938,-96.25521850585938,0.08614921569824219,0.10170459747314453,14,,CenterFallback,1,32,0,,
20250721_064322_023,38,NO_RADIO,14,-26.1,6.667510445983524,-96.12810516357422,-96.12810516357422,0.09679460525512695,0.15814590454101562,14,,CenterFallback,1,32,0,,
20250721_064322_279,38,NO_RADIO,14,-26.1,6.667873491944974,-96.03931198120118,-96.03931198120118,0.09158635139465332,0.10181188583374023,14,,CenterFallback,1,32,0,,
20250721_064322_474,38,NO_RADIO,14,-26.1,6.721472294225862,-96.24886283874513,-96.24886283874513,0.09784054756164551,0.15822124481201172,14,,CenterFallback,1,32,0,,
20250721_064322_732,38,NO_RADIO,14,-26.1,6.721805474447919,-96.12810516357422,-96.12810516357422,0.08808732032775879,0.10178256034851074,14,,CenterFallback,1,32,0,,
20250721_064322_923,38,NO_RADIO,14,-26.1,6.878197632939717,-95.65385437011719,-95.65385437011719,0.09594869613647461,0.15817642211914062,14,,CenterFallback,1,32,0,,
20250721_064323_178,38,NO_RADIO,14,-26.1,6.615055068617551,-96.12810516357422,-96.12810516357422,0.09005331993103027,0.10172009468078613,14,,CenterFallback,1,32,0,,
20250721_064323_371,38,NO_RADIO,14,-26.1,6.276820875927697,-96.25521850585938,-96.25521850585938,0.09443068504333496,0.15825605392456055,14,,CenterFallback,1,32,0,,
20250721_064323_625,38,NO_RADIO,14,-26.1,6.722860039813739,-96.25521850585938,-96.25521850585938,0.10938668251037598,0.1017904281616211,14,,CenterFallback,1,32,0,,
20250721_064323_838,38,NO_RADIO,14,-26.1,6.2774146188836255,-96.25521850585938,-96.25521850585938,0.09314155578613281,0.1581878662109375,14,,CenterFallback,1,32,0,,
20250721_064324_091,39,NO_RADIO,14,-26.1,6.72335876972403,-96.04537200927734,-96.04537200927734,0.08873271942138672,0.10173296928405762,14,,CenterFallback,1,32,0,,
20250721_064324_282,39,NO_RADIO,14,-26.1,6.278073089049784,-96.29843139648438,-96.29843139648438,0.0963287353515625,0.15819478034973145,14,,CenterFallback,1,32,0,,
20250721_064324_538,39,NO_RADIO,14,-26.1,6.616977042070175,-96.25521850585938,-96.25521850585938,0.09275150299072266,0.10215306282043457,14,,CenterFallback,1,32,0,,
20250721_064324_735,39,NO_RADIO,14,-26.1,6.225710584466128,-96.42849044799804,-96.42849044799804,0.09826827049255371,0.15834426879882812,14,,CenterFallback,1,32,0,,
20250721_064324_993,39,NO_RADIO,14,-26.1,6.160263105342423,-96.43071746826172,-96.43071746826172,0.09110188484191895,0.1017754077911377,14,,CenterFallback,1,32,0,,
20250721_064325_187,39,NO_RADIO,14,-26.1,6.279634257379229,-96.38617706298828,-96.38617706298828,0.0927422046661377,0.15832805633544922,14,,CenterFallback,1,32,0,,
20250721_064325_439,39,NO_RADIO,14,-26.1,6.220835118869289,-96.3817897796631,-96.3817897796631,0.08423066139221191,0.10178923606872559,14,,CenterFallback,1,32,0,,
20250721_064325_627,39,NO_RADIO,14,-26.1,6.280225363453269,-96.25521850585938,-96.25521850585938,0.0956258773803711,0.15831661224365234,14,,CenterFallback,1,32,0,,
20250721_064325_882,39,NO_RADIO,14,-26.1,6.280550211397099,-96.25521850585938,-96.25521850585938,0.09090447425842285,0.10195517539978027,14,,CenterFallback,1,32,0,,
20250721_064326_077,39,NO_RADIO,14,-26.1,6.726563554710069,-96.25521850585938,-96.25521850585938,0.09022665023803711,0.15852046012878418,14,,CenterFallback,1,32,0,,
20250721_064326_327,39,NO_RADIO,14,-26.1,6.673375047608488,-96.29843139648438,-96.29843139648438,0.08896493911743164,0.10286164283752441,14,,CenterFallback,1,32,0,,
20250721_064326_521,39,NO_RADIO,14,-26.1,6.673468413732692,-96.12810516357422,-96.12810516357422,0.0903022289276123,0.15902209281921387,14,,CenterFallback,1,32,0,,
20250721_064326_772,39,NO_RADIO,14,-26.1,6.222285230476217,-96.75601196289062,-96.75601196289062,0.08482551574707031,0.10252833366394043,14,,CenterFallback,1,32,0,,
20250721_064326_962,39,NO_RADIO,14,-26.1,6.281841905651845,-96.29843139648438,-96.29843139648438,0.08658361434936523,0.15897440910339355,14,,CenterFallback,1,32,0,,
20250721_064327_209,39,NO_RADIO,14,-26.1,6.674476494837705,-96.24886283874513,-96.24886283874513,0.0849912166595459,0.10201692581176758,14,,CenterFallback,1,32,0,,
20250721_064327_397,39,NO_RADIO,14,-26.1,6.626170207993738,-96.12810516357422,-96.12810516357422,0.0980839729309082,0.1585390567779541,14,,CenterFallback,1,32,0,,
20250721_064327_656,39,NO_RADIO,14,-26.1,6.282559225706905,-96.43071746826172,-96.43071746826172,0.08836555480957031,0.10195207595825195,14,,CenterFallback,1,32,0,,
20250721_064327_847,39,NO_RADIO,14,-26.1,6.164047839064239,-96.75601196289062,-96.75601196289062,0.08547639846801758,0.15811753273010254,14,,CenterFallback,1,32,0,,
20250721_064328_092,40,NO_RADIO,14,-26.1,6.28350448888969,-96.25521850585938,-96.25521850585938,0.08889055252075195,0.10174942016601562,14,,CenterFallback,1,32,0,,
20250721_064328_284,40,NO_RADIO,14,-26.1,6.676302254687357,-96.25521850585938,-96.25521850585938,0.08684396743774414,0.15824079513549805,14,,CenterFallback,1,32,0,,
20250721_064328_531,40,NO_RADIO,14,-26.1,6.284200580577888,-96.43071746826172,-96.43071746826172,0.0905907154083252,0.10204243659973145,14,,CenterFallback,1,32,0,,
20250721_064328_725,40,NO_RADIO,14,-26.1,5.917442819969594,-96.80453491210938,-96.80453491210938,0.09636449813842773,0.15856242179870605,14,,CenterFallback,1,32,0,,
20250721_064328_981,40,NO_RADIO,14,-26.1,6.284966779057058,-96.29627075195313,-96.29627075195313,0.09451055526733398,0.10222768783569336,14,,CenterFallback,1,32,0,,
20250721_064329_180,40,NO_RADIO,14,-26.1,6.285346691529938,-96.75601196289062,-96.75601196289062,0.09119653701782227,0.15837693214416504,14,,CenterFallback,1,32,0,,
20250721_064329_431,40,NO_RADIO,14,-26.1,6.285905318169867,-96.29843139648438,-96.29843139648438,0.0853276252746582,0.10185527801513672,14,,CenterFallback,1,32,0,,
20250721_064329_619,40,NO_RADIO,14,-26.1,6.227167901903044,-96.42849044799804,-96.42849044799804,0.08876466751098633,0.15813517570495605,14,,CenterFallback,1,32,0,,
20250721_064329_867,40,NO_RADIO,14,-26.1,6.227502207157542,-96.42849044799804,-96.42849044799804,0.08524322509765625,0.10178160667419434,14,,CenterFallback,1,32,0,,
20250721_064330_056,40,NO_RADIO,14,-26.1,6.227846172233882,-96.43071746826172,-96.43071746826172,0.08759808540344238,0.1581587791442871,14,,CenterFallback,1,32,0,,
20250721_064330_303,40,NO_RADIO,14,-26.1,6.287333138964016,-96.29843139648438,-96.29843139648438,0.08674144744873047,0.1017754077911377,14,,CenterFallback,1,32,0,,
20250721_064330_493,40,NO_RADIO,14,-26.1,6.228796918852652,-96.38617706298828,-96.38617706298828,0.09094810485839844,0.15828680992126465,14,,CenterFallback,1,32,0,,
20250721_064330_743,40,NO_RADIO,14,-26.1,6.288237334245437,-96.29843139648438,-96.29843139648438,0.08833765983581543,0.101776123046875,14,,CenterFallback,1,32,0,,
20250721_064330_935,40,NO_RADIO,14,-26.1,6.288596189473495,-96.25521850585938,-96.25521850585938,0.08879566192626953,0.1581861972808838,14,,CenterFallback,1,32,0,,
20250721_064331_183,40,NO_RADIO,14,-26.1,6.288915855780374,-96.25521850585938,-96.25521850585938,0.09212684631347656,0.1017906665802002,14,,CenterFallback,1,32,0,,
20250721_064331_378,40,NO_RADIO,14,-26.1,6.627971489255032,-96.29843139648438,-96.29843139648438,0.08455109596252441,0.15818071365356445,14,,CenterFallback,1,32,0,,
20250721_064331_623,40,NO_RADIO,14,-26.1,6.230782479898039,-96.43071746826172,-96.43071746826172,0.09440732002258301,0.10166358947753906,14,,CenterFallback,1,32,0,,
20250721_064331_820,40,NO_RADIO,14,-26.1,6.231256294183552,-96.43071746826172,-96.43071746826172,0.08931922912597656,0.15817928314208984,14,,CenterFallback,1,32,0,,
20250721_064332_069,41,NO_RADIO,14,-26.1,6.683324298016629,-96.29843139648438,-96.29843139648438,0.08774614334106445,0.10179328918457031,14,,CenterFallback,1,32,0,,
20250721_064332_260,41,NO_RADIO,14,-26.1,6.291093512200177,-96.3817897796631,-96.3817897796631,0.09638047218322754,0.15819001197814941,14,,CenterFallback,1,32,0,,
20250721_064332_516,41,NO_RADIO,14,-26.1,6.232228088129915,-96.29843139648438,-96.29843139648438,0.0927739143371582,0.10176920890808105,14,,CenterFallback,1,32,0,,
20250721_064332_712,41,NO_RADIO,14,-26.1,6.232745201847322,-96.75601196289062,-96.75601196289062,0.09074163436889648,0.15819478034973145,14,,CenterFallback,1,32,0,,
20250721_064332_962,41,NO_RADIO,14,-26.1,6.630662229500061,-96.29843139648438,-96.29843139648438,0.08421993255615234,0.10178947448730469,14,,CenterFallback,1,32,0,,
20250721_064333_149,41,NO_RADIO,14,-26.1,6.233357937742198,-96.75601196289062,-96.75601196289062,0.09518980979919434,0.15816235542297363,14,,CenterFallback,1,32,0,,
20250721_064333_404,41,NO_RADIO,14,-26.1,6.292526034912299,-96.29843139648438,-96.29843139648438,0.0892477035522461,0.10187029838562012,14,,CenterFallback,1,32,0,,
20250721_064333_597,41,NO_RADIO,14,-26.1,6.292688793044491,-96.29843139648438,-96.29843139648438,0.09324073791503906,0.15821480751037598,14,,CenterFallback,1,32,0,,
20250721_064333_850,41,NO_RADIO,14,-26.1,6.292958885791364,-96.25521850585938,-96.25521850585938,0.09053730964660645,0.10173678398132324,14,,CenterFallback,1,32,0,,
