Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_012430_036,37,5,5,-39.2,23.795223932588556,-78.32375679016113,-78.32375679016113,0.10219788551330566,0.1582956314086914,5,5,YOLO,1,32,0,23.795223932588556,0,[],0.10188770294189453,0.050446271896362305,0.050446510314941406,0.05671548843383789,0.0006809234619140625
20250724_012430_298,37,5,5,-39.2,23.737634664819225,-78.49264297485351,-78.49264297485351,0.10033297538757324,0.10212469100952148,5,5,YOLO,1,32,0,23.737634664819225,0,[],0.10000777244567871,0.05046391487121582,0.05050802230834961,0.0004112720489501953,0.0007364749908447266
20250724_012430_502,37,5,5,-39.2,23.515011119547793,-78.79625511169434,-78.79625511169434,0.10134649276733398,0.15840840339660645,5,5,YOLO,1,32,0,23.515011119547793,0,[],0.1010293960571289,0.05043172836303711,0.05053400993347168,0.05674576759338379,0.0006895065307617188
20250724_012430_764,37,5,5,-39.2,23.59595159388789,-78.69346122741699,-78.69346122741699,0.10085797309875488,0.10206985473632812,5,5,YOLO,1,32,0,23.59595159388789,0,[],0.10055398941040039,0.05050039291381836,0.050504446029663086,0.000396728515625,0.0006618499755859375
20250724_012430_968,37,5,5,-39.2,23.813205309404196,-78.32046623229981,-78.32046623229981,0.10147786140441895,0.15835094451904297,5,5,YOLO,1,32,0,23.813205309404196,0,[],0.10110044479370117,0.050450801849365234,0.05045747756958008,0.0567479133605957,0.0006873607635498047
20250724_012431_230,37,5,5,-39.2,23.89299340783127,-78.28508758544922,-78.28508758544922,0.10075616836547852,0.1020042896270752,5,5,YOLO,1,32,0,23.89299340783127,0,[],0.10042119026184082,0.05046486854553223,0.05047202110290527,0.0004031658172607422,0.0006589889526367188
20250724_012431_434,38,5,5,-39.2,22.427373204626292,-79.92339553833008,-79.92339553833008,0.10061407089233398,0.1583707332611084,5,5,YOLO,1,32,0,22.427373204626292,0,[],0.10028409957885742,0.05044054985046387,0.05046987533569336,0.056766510009765625,0.0006861686706542969
20250724_012431_695,38,5,5,-39.2,22.28546595264733,-79.96557235717773,-79.96557235717773,0.10273575782775879,0.10197091102600098,5,5,YOLO,1,32,0,22.28546595264733,0,[],0.10234546661376953,0.05045366287231445,0.050466060638427734,0.00038695335388183594,0.0006592273712158203
20250724_012431_901,38,5,5,-39.2,22.089262519718616,-80.1367805480957,-80.1367805480957,0.10107588768005371,0.15841054916381836,5,5,YOLO,1,32,0,22.089262519718616,0,[],0.10074496269226074,0.050498008728027344,0.050506591796875,0.05671811103820801,0.0006754398345947266
20250724_012432_162,38,5,5,-39.2,21.95324866286569,-80.34232101440429,-80.34232101440429,0.10286140441894531,0.1021571159362793,5,5,YOLO,1,32,0,21.95324866286569,0,[],0.1025245189666748,0.050452470779418945,0.05054450035095215,0.00044465065002441406,0.0007083415985107422
20250724_012432_369,38,5,5,-39.2,22.285930658031248,-79.93551216125488,-79.93551216125488,0.10080909729003906,0.15836882591247559,5,5,YOLO,1,32,0,22.285930658031248,0,[],0.10048913955688477,0.050451040267944336,0.05047345161437988,0.05671429634094238,0.0007226467132568359
20250724_012432_630,38,4,4,-40.6,22.282856776468037,-79.86647262573243,-79.86647262573243,0.10139942169189453,0.10212373733520508,4,4,YOLO,1,32,0,22.282856776468037,0,[],0.1010439395904541,0.05050468444824219,0.050460100173950195,0.0003936290740966797,0.0007598400115966797
20250724_012432_835,38,4,4,-40.6,23.136597746928473,-79.10098266601562,-79.10098266601562,0.10148501396179199,0.15835070610046387,4,4,YOLO,1,32,0,23.136597746928473,0,[],0.10116386413574219,0.050460100173950195,0.05046486854553223,0.05673718452453613,0.0006821155548095703
20250724_012433_096,38,4,4,-40.6,23.176929069261504,-79.23433494567871,-79.23433494567871,0.10284614562988281,0.10204243659973145,4,4,YOLO,1,32,0,23.176929069261504,0,[],0.1024782657623291,0.05048656463623047,0.05046200752258301,0.0004012584686279297,0.0006864070892333984
20250724_012433_303,38,4,4,-40.6,23.021911731772803,-79.25950622558594,-79.25950622558594,0.09896469116210938,0.15840530395507812,4,4,YOLO,1,32,0,23.021911731772803,0,[],0.09859609603881836,0.05046820640563965,0.05047965049743652,0.056740760803222656,0.0007081031799316406
20250724_012433_562,39,4,4,-40.6,22.71867156514385,-79.51166496276856,-79.51166496276856,0.10382366180419922,0.10207653045654297,4,4,YOLO,1,32,0,22.71867156514385,0,[],0.10345792770385742,0.05049586296081543,0.050492048263549805,0.0003933906555175781,0.0006895065307617188
20250724_012433_769,39,4,4,-40.6,22.37322869577207,-79.8371509552002,-79.8371509552002,0.10085177421569824,0.1584174633026123,4,4,YOLO,1,32,0,22.37322869577207,0,[],0.10056543350219727,0.05042719841003418,0.05052995681762695,0.056771039962768555,0.0006830692291259766
20250724_012434_030,39,4,4,-40.6,22.268454533207446,-80.00317344665527,-80.00317344665527,0.10351371765136719,0.10198235511779785,4,4,YOLO,1,32,0,22.268454533207446,0,[],0.10316991806030273,0.050444602966308594,0.050467491149902344,0.0003974437713623047,0.0006668567657470703
20250724_012434_237,39,4,4,-40.6,21.705813796204566,-80.50517272949219,-80.50517272949219,0.1024479866027832,0.15843534469604492,4,4,YOLO,1,32,0,21.705813796204566,0,[],0.10218238830566406,0.05046200752258301,0.050530195236206055,0.05674886703491211,0.0006885528564453125
20250724_012434_500,39,3,3,-42.1,21.01515486541659,-81.09569816589355,-81.09569816589355,0.10167217254638672,0.10199189186096191,3,3,YOLO,1,32,0,21.01515486541659,0,[],0.10131597518920898,0.05044150352478027,0.05046224594116211,0.0004017353057861328,0.0006809234619140625
20250724_012434_705,39,3,3,-42.1,24.17829584776362,-78.0143871307373,-78.0143871307373,0.1054525375366211,0.15883922576904297,3,3,YOLO,1,32,0,24.17829584776362,0,[],0.10513591766357422,0.05047488212585449,0.050537824630737305,0.05677914619445801,0.0010399818420410156
20250724_012434_972,39,3,3,-42.1,24.15908319448495,-78.0636978149414,-78.0636978149414,0.10158753395080566,0.10204577445983887,3,3,YOLO,1,32,0,24.15908319448495,0,[],0.10120725631713867,0.05047798156738281,0.05049490928649902,0.00040841102600097656,0.0006592273712158203
20250724_012435_177,39,3,3,-42.1,24.07603345463012,-78.10468368530273,-78.10468368530273,0.10276174545288086,0.15833544731140137,3,3,YOLO,1,32,0,24.07603345463012,0,[],0.10243034362792969,0.05048680305480957,0.05044388771057129,0.056725263595581055,0.0006723403930664062
20250724_012435_440,40,3,3,-42.1,24.10974585888397,-78.12225952148438,-78.12225952148438,0.10400509834289551,0.10204839706420898,3,3,YOLO,1,32,0,24.10974585888397,0,[],0.10365009307861328,0.050469398498535156,0.050499677658081055,0.0003981590270996094,0.000675201416015625
20250724_012435_648,40,3,3,-42.1,23.135654450928158,-79.13073081970215,-79.13073081970215,0.10121726989746094,0.15841197967529297,3,3,YOLO,1,32,0,23.135654450928158,0,[],0.10089278221130371,0.050460100173950195,0.05047774314880371,0.05676913261413574,0.0006983280181884766
20250724_012435_909,40,3,3,-42.1,23.01677200384225,-79.20327911376953,-79.20327911376953,0.10200738906860352,0.10207247734069824,3,3,YOLO,1,32,0,23.01677200384225,0,[],0.10162734985351562,0.05051469802856445,0.05046486854553223,0.00040078163146972656,0.0006868839263916016
20250724_012436_114,40,3,3,-42.1,23.303732682618616,-79.00273895263672,-79.00273895263672,0.09991574287414551,0.15850472450256348,3,3,YOLO,1,32,0,23.303732682618616,0,[],0.09959220886230469,0.05048394203186035,0.05048704147338867,0.05679512023925781,0.0007319450378417969
20250724_012436_374,40,3,3,-42.1,23.43487199282788,-78.8631462097168,-78.8631462097168,0.10033655166625977,0.10200214385986328,3,3,YOLO,1,32,0,23.43487199282788,0,[],0.09998965263366699,0.05043148994445801,0.05044198036193848,0.0004112720489501953,0.0007123947143554688
20250724_012436_578,40,2,2,-43.5,24.18030308993852,-78.02141799926758,-78.02141799926758,0.10042691230773926,0.15842938423156738,2,2,YOLO,1,32,0,24.18030308993852,0,[],0.10011529922485352,0.05047798156738281,0.0504910945892334,0.05674338340759277,0.0007097721099853516
20250724_012436_839,40,2,2,-43.5,24.195315931673434,-78.07499732971192,-78.07499732971192,0.10022234916687012,0.10206413269042969,2,2,YOLO,1,32,0,24.195315931673434,0,[],0.09988093376159668,0.05045032501220703,0.050440311431884766,0.0003979206085205078,0.0007698535919189453
20250724_012437_043,40,2,2,-43.5,24.042700003329585,-78.26182250976562,-78.26182250976562,0.10071825981140137,0.15836834907531738,2,2,YOLO,1,32,0,24.042700003329585,0,[],0.10041308403015137,0.05043482780456543,0.0504453182220459,0.056767940521240234,0.0007135868072509766
20250724_012437_303,40,2,2,-43.5,24.41840150445934,-77.77104949951172,-77.77104949951172,0.10252571105957031,0.1019740104675293,2,2,YOLO,1,32,0,24.41840150445934,0,[],0.10220694541931152,0.05049252510070801,0.05040168762207031,0.0003979206085205078,0.0006756782531738281
20250724_012437_509,41,3,3,-42.1,22.201831030262696,-80.05484580993652,-80.05484580993652,0.10237956047058105,0.15836024284362793,3,3,YOLO,1,32,0,22.201831030262696,0,[],0.10204052925109863,0.05048561096191406,0.05044054985046387,0.05674862861633301,0.0006787776947021484
20250724_012437_772,41,3,3,-42.1,22.05867476021993,-80.13978118896485,-80.13978118896485,0.09989333152770996,0.1020669937133789,3,3,YOLO,1,32,0,22.05867476021993,0,[],0.09957385063171387,0.050501346588134766,0.05047869682312012,0.000396728515625,0.0006852149963378906
20250724_012437_975,41,3,3,-42.1,21.636756488105533,-80.49448928833007,-80.49448928833007,0.10103774070739746,0.15842390060424805,3,3,YOLO,1,32,0,21.636756488105533,0,[],0.10070180892944336,0.050490379333496094,0.05046701431274414,0.05677080154418945,0.0006887912750244141
20250724_012438_236,41,3,3,-42.1,21.769548061318417,-80.36336479187011,-80.36336479187011,0.10362982749938965,0.10204672813415527,3,3,YOLO,1,32,0,21.769548061318417,0,[],0.10326051712036133,0.0504755973815918,0.05047464370727539,0.0003979206085205078,0.0006930828094482422
20250724_012438_444,41,2,2,-43.5,22.987067694936144,-79.35541381835938,-79.35541381835938,0.09792017936706543,0.15838265419006348,2,2,YOLO,1,32,0,22.987067694936144,0,[],0.09760403633117676,0.05047321319580078,0.05044841766357422,0.05675029754638672,0.0007035732269287109
20250724_012438_702,41,2,2,-43.5,22.82565122005451,-79.3537467956543,-79.3537467956543,0.09779810905456543,0.10207533836364746,2,2,YOLO,1,32,0,22.82565122005451,0,[],0.09749078750610352,0.050481319427490234,0.05050516128540039,0.00039649009704589844,0.0006864070892333984
20250724_012438_903,41,2,2,-43.5,23.31229229535937,-78.91590614318848,-78.91590614318848,0.10155940055847168,0.15841913223266602,2,2,YOLO,1,32,0,23.31229229535937,0,[],0.10121035575866699,0.050481319427490234,0.050478219985961914,0.05673694610595703,0.0007154941558837891
20250724_012439_165,41,2,2,-43.5,23.47791548051245,-78.68212928771973,-78.68212928771973,0.1015768051147461,0.10203099250793457,2,2,YOLO,1,32,0,23.47791548051245,0,[],0.10123133659362793,0.05046391487121582,0.05051779747009277,0.00039386749267578125,0.0006504058837890625
20250724_012439_370,42,2,2,-43.5,23.08094985455648,-79.20565681457519,-79.20565681457519,0.10105466842651367,0.1583549976348877,2,2,YOLO,1,32,0,23.08094985455648,0,[],0.10074400901794434,0.05047106742858887,0.05048394203186035,0.056725502014160156,0.0006685256958007812
20250724_012439_631,42,2,2,-43.5,22.152414591677967,-80.05974540710449,-80.05974540710449,0.09999561309814453,0.10201478004455566,2,2,YOLO,1,32,0,22.152414591677967,0,[],0.09964251518249512,0.05045628547668457,0.05045938491821289,0.000392913818359375,0.0007002353668212891
20250724_012439_835,42,2,2,-43.5,22.084093757503837,-80.17361564636231,-80.17361564636231,0.10012054443359375,0.15843915939331055,2,2,YOLO,1,32,0,22.084093757503837,0,[],0.09978795051574707,0.050499677658081055,0.050463199615478516,0.05675625801086426,0.0007123947143554688
20250724_012440_095,42,2,2,-43.5,22.147399376759182,-80.05329322814941,-80.05329322814941,0.10168838500976562,0.10203790664672852,2,2,YOLO,1,32,0,22.147399376759182,0,[],0.10134339332580566,0.05046391487121582,0.05050253868103027,0.0004000663757324219,0.0006661415100097656
20250724_012440_300,42,2,2,-43.5,22.29262429042376,-79.8442153930664,-79.8442153930664,0.09886336326599121,0.15836715698242188,2,2,YOLO,1,32,0,22.29262429042376,0,[],0.09854531288146973,0.050461530685424805,0.0504608154296875,0.0567629337310791,0.0006742477416992188
20250724_012440_559,42,1,1,-45.0,22.237567650326923,-79.96557235717773,-79.96557235717773,0.10161328315734863,0.10211777687072754,1,1,YOLO,1,32,0,22.237567650326923,0,[],0.10130524635314941,0.0505068302154541,0.05052351951599121,0.0004031658172607422,0.0006778240203857422
20250724_012440_764,42,1,1,-45.0,23.795443695937976,-78.46945190429688,-78.46945190429688,0.10064435005187988,0.15843725204467773,1,1,YOLO,1,32,0,23.795443695937976,0,[],0.10031723976135254,0.05053138732910156,0.050462961196899414,0.05673670768737793,0.0006999969482421875
20250724_012441_025,42,1,1,-45.0,23.742649113222598,-78.5487434387207,-78.5487434387207,0.10241913795471191,0.10205292701721191,1,1,YOLO,1,32,0,23.742649113222598,0,[],0.10209894180297852,0.05048704147338867,0.05051159858703613,0.0003902912139892578,0.0006582736968994141
20250724_012441_231,42,1,1,-45.0,23.590484879642787,-78.52490234375,-78.52490234375,0.10109663009643555,0.15840435028076172,1,1,YOLO,1,32,0,23.590484879642787,0,[],0.10079836845397949,0.05052471160888672,0.05047464370727539,0.05672764778137207,0.0006701946258544922
20250724_012441_492,43,1,1,-45.0,23.471674934936146,-78.73481826782226,-78.73481826782226,0.10522627830505371,0.1020200252532959,1,1,YOLO,1,32,0,23.471674934936146,0,[],0.1048738956451416,0.050469398498535156,0.0504913330078125,0.00039577484130859375,0.0006582736968994141
20250724_012441_701,43,1,1,-45.0,22.68329503066977,-79.36798973083496,-79.36798973083496,0.10120725631713867,0.15828704833984375,1,1,YOLO,1,32,0,22.68329503066977,0,[],0.10086226463317871,0.050447940826416016,0.05045580863952637,0.05669260025024414,0.0006842613220214844
20250724_012441_962,43,1,1,-45.0,22.647952204050853,-79.52807846069337,-79.52807846069337,0.10358548164367676,0.10201191902160645,1,1,YOLO,1,32,0,22.647952204050853,0,[],0.10324597358703613,0.050469160079956055,0.05042290687561035,0.0003972053527832031,0.0007169246673583984
20250724_012442_169,43,1,1,-45.0,22.25595747595375,-79.81113357543946,-79.81113357543946,0.10055255889892578,0.1584317684173584,1,1,YOLO,1,32,0,22.25595747595375,0,[],0.10019445419311523,0.05044889450073242,0.05047774314880371,0.0568089485168457,0.0006890296936035156
20250724_012442_430,43,1,1,-45.0,22.511222078015223,-79.73075103759766,-79.73075103759766,0.10185933113098145,0.10197615623474121,1,1,YOLO,1,32,0,22.511222078015223,0,[],0.1015324592590332,0.05044198036193848,0.050457000732421875,0.00040149688720703125,0.0006692409515380859
20250724_012442_635,43,1,1,-45.0,22.795478241057978,-79.48855819702149,-79.48855819702149,0.10214424133300781,0.15846943855285645,1,1,YOLO,1,32,0,22.795478241057978,0,[],0.10182404518127441,0.05047130584716797,0.05046343803405762,0.05680561065673828,0.0007231235504150391
20250724_012442_898,43,1,1,-45.0,22.85353963061023,-79.47519149780274,-79.47519149780274,0.10040593147277832,0.10207033157348633,1,1,YOLO,1,32,0,22.85353963061023,0,[],0.10007119178771973,0.05047440528869629,0.05048012733459473,0.0004069805145263672,0.0007028579711914062
20250724_012443_102,43,1,1,-45.0,22.772921804511157,-79.37416152954101,-79.37416152954101,0.1011652946472168,0.15841937065124512,1,1,YOLO,1,32,0,22.772921804511157,0,[],0.10084247589111328,0.05048561096191406,0.050482988357543945,0.056742191314697266,0.0007023811340332031
20250724_012443_363,44,1,1,-45.0,22.735936222359896,-79.38779792785644,-79.38779792785644,0.1016225814819336,0.10200023651123047,1,1,YOLO,1,32,0,22.735936222359896,0,[],0.10124731063842773,0.050482749938964844,0.050428152084350586,0.00039887428283691406,0.0006852149963378906
20250724_012443_568,44,1,1,-45.0,21.42367654845461,-80.7110496520996,-80.7110496520996,0.09696817398071289,0.1584169864654541,1,1,YOLO,1,32,0,21.42367654845461,0,[],0.09663653373718262,0.05046224594116211,0.050464630126953125,0.05678415298461914,0.0006995201110839844
20250724_012443_825,44,1,1,-45.0,21.346134440350795,-80.84889869689941,-80.84889869689941,0.09803414344787598,0.10199546813964844,1,1,YOLO,1,32,0,21.346134440350795,0,[],0.0977487564086914,0.05049490928649902,0.05043148994445801,0.00040221214294433594,0.0006613731384277344
20250724_012444_027,44,1,1,-45.0,21.47050072771607,-80.73348464965821,-80.73348464965821,0.10128283500671387,0.15846753120422363,1,1,YOLO,1,32,0,21.47050072771607,0,[],0.10099935531616211,0.05047750473022461,0.05049729347229004,0.05681419372558594,0.0006718635559082031
20250724_012444_289,44,1,1,-45.0,21.55992740850823,-80.72980880737305,-80.72980880737305,0.1012721061706543,0.10202336311340332,1,1,YOLO,1,32,0,21.55992740850823,0,[],0.10092473030090332,0.05048036575317383,0.05043816566467285,0.0003986358642578125,0.0007009506225585938
20250724_012444_493,44,1,1,-45.0,21.91164935571281,-80.42183113098145,-80.42183113098145,0.10178947448730469,0.1584310531616211,1,1,YOLO,1,32,0,21.91164935571281,0,[],0.10149979591369629,0.05048060417175293,0.05048847198486328,0.05675506591796875,0.0006997585296630859
20250724_012444_755,44,1,1,-45.0,21.86351296644051,-80.3654670715332,-80.3654670715332,0.10357546806335449,0.1020512580871582,1,1,YOLO,1,32,0,21.86351296644051,0,[],0.10321354866027832,0.050492048263549805,0.05045509338378906,0.0004143714904785156,0.0006840229034423828
20250724_012444_962,44,1,1,-45.0,21.698942315832696,-80.44608306884766,-80.44608306884766,0.10073089599609375,0.15842127799987793,1,1,YOLO,1,32,0,21.698942315832696,0,[],0.10041546821594238,0.05050945281982422,0.050458669662475586,0.056745290756225586,0.0007011890411376953
20250724_012445_223,44,1,1,-45.0,21.931746032448004,-80.24172668457031,-80.24172668457031,0.10164546966552734,0.10207390785217285,1,1,YOLO,1,32,0,21.931746032448004,0,[],0.10133242607116699,0.05046534538269043,0.05047106742858887,0.0004038810729980469,0.0007281303405761719
20250724_012445_429,45,1,1,-45.0,20.940173312055776,-81.23602409362793,-81.23602409362793,0.10149884223937988,0.15849637985229492,1,1,YOLO,1,32,0,20.940173312055776,0,[],0.10114192962646484,0.050464630126953125,0.05050516128540039,0.0568089485168457,0.0007109642028808594
20250724_012445_690,45,1,1,-45.0,20.648147600078318,-81.54616165161133,-81.54616165161133,0.10374689102172852,0.10196828842163086,1,1,YOLO,1,32,0,20.648147600078318,0,[],0.10343074798583984,0.05044865608215332,0.050443410873413086,0.00040793418884277344,0.0006623268127441406
20250724_012445_897,45,1,1,-45.0,20.720776520025765,-81.48924446105957,-81.48924446105957,0.10117435455322266,0.15846014022827148,1,1,YOLO,1,32,0,20.720776520025765,0,[],0.10087823867797852,0.05047178268432617,0.05048251152038574,0.05676460266113281,0.0007340908050537109
20250724_012446_159,45,1,1,-45.0,19.82123173365663,-82.26656036376953,-82.26656036376953,0.10204577445983887,0.10214710235595703,1,1,YOLO,1,32,0,19.82123173365663,0,[],0.10170125961303711,0.05047249794006348,0.05049014091491699,0.0004317760467529297,0.0007443428039550781
20250724_012446_365,45,1,1,-45.0,21.34932068921016,-80.73535232543945,-80.73535232543945,0.10081338882446289,0.15841054916381836,1,1,YOLO,1,32,0,21.34932068921016,0,[],0.1004784107208252,0.05046892166137695,0.05046582221984863,0.056763648986816406,0.0007061958312988281
20250724_012446_626,45,1,1,-45.0,21.33046196582778,-80.92654418945312,-80.92654418945312,0.10278630256652832,0.10197687149047852,1,1,YOLO,1,32,0,21.33046196582778,0,[],0.10248875617980957,0.0504603385925293,0.05045366287231445,0.0003714561462402344,0.0006852149963378906
20250724_012446_832,45,1,1,-45.0,21.065386266403962,-81.149702835083,-81.149702835083,0.10140180587768555,0.15842032432556152,1,1,YOLO,1,32,0,21.065386266403962,0,[],0.101104736328125,0.05048108100891113,0.05048561096191406,0.056746721267700195,0.0006999969482421875
20250724_012447_093,45,1,1,-45.0,21.188163033053044,-80.87565765380859,-80.87565765380859,0.10438370704650879,0.10202288627624512,1,1,YOLO,1,32,0,21.188163033053044,0,[],0.10401511192321777,0.050463199615478516,0.05048561096191406,0.0003910064697265625,0.0006783008575439453
20250724_012447_302,45,1,1,-45.0,21.28705251224234,-80.92654418945312,-80.92654418945312,0.09829878807067871,0.15830159187316895,1,1,YOLO,1,32,0,21.28705251224234,0,[],0.09797191619873047,0.05046486854553223,0.050455331802368164,0.05670309066772461,0.0006728172302246094
20250724_012447_560,46,1,1,-45.0,20.59828538553849,-81.55503921508789,-81.55503921508789,0.10182619094848633,0.10201668739318848,1,1,YOLO,1,32,0,20.59828538553849,0,[],0.10146570205688477,0.05045175552368164,0.05049777030944824,0.0003998279571533203,0.0006613731384277344
20250724_012447_765,46,1,1,-45.0,18.941839562121032,-83.35355491638184,-83.35355491638184,0.10164380073547363,0.2610294818878174,1,1,OffsetFailed,2,1,-45.0,18.860852532164245,-1,[],0.10129714012145996,0.05047178268432617,0.05054140090942383,0.056740760803222656,0.0007045269012451172
20250724_012448_130,46,1,1,-45.0,18.58892299967208,-83.5916519165039,-83.5916519165039,0.10089731216430664,0.26198840141296387,1,1,OffsetFailed,2,1,-45.0,18.62278785146603,-1,[],0.10057306289672852,0.05047249794006348,0.05047607421875,0.05674290657043457,0.0007503032684326172
20250724_012448_494,46,1,1,-45.0,19.348878931979158,-82.82514190673828,-82.82514190673828,0.09959626197814941,0.15833687782287598,1,1,YOLO,1,1,-45.0,19.348878931979158,0,[],0.09926128387451172,0.050458431243896484,0.05043530464172363,0.0567476749420166,0.0006887912750244141
20250724_012448_754,46,1,1,-45.0,19.341972645733335,-82.76014442443848,-82.76014442443848,0.10053277015686035,0.10203695297241211,1,1,YOLO,1,1,-45.0,19.341972645733335,0,[],0.10020136833190918,0.0504910945892334,0.0504608154296875,0.0003807544708251953,0.0006988048553466797
20250724_012448_958,46,1,1,-45.0,19.4273084905263,-82.73168182373047,-82.73168182373047,0.09663963317871094,0.15847396850585938,1,1,YOLO,1,1,-45.0,19.4273084905263,0,[],0.09619331359863281,0.05047106742858887,0.05050516128540039,0.05675792694091797,0.0007326602935791016
20250724_012449_214,46,1,1,-45.0,19.60819964755484,-82.53011741638184,-82.53011741638184,0.09987998008728027,0.1020650863647461,1,1,YOLO,1,1,-45.0,19.60819964755484,0,[],0.09957647323608398,0.05048108100891113,0.0504765510559082,0.0003960132598876953,0.0007054805755615234
20250724_012449_418,47,1,1,-45.0,17.526964062989634,-84.88394165039062,-84.88394165039062,0.10084271430969238,0.2610800266265869,1,1,OffsetFailed,2,1,-45.0,17.397359456647322,-1,[],0.10049629211425781,0.05044889450073242,0.05047345161437988,0.05676531791687012,0.0006952285766601562
20250724_012449_782,47,1,1,-45.0,18.177512451753046,-83.79412078857422,-83.79412078857422,0.10014510154724121,0.2615320682525635,1,1,OffsetFailed,2,1,-45.0,18.36997439157821,-1,[],0.09976816177368164,0.050473690032958984,0.0505070686340332,0.05675101280212402,0.0006947517395019531
20250724_012450_146,47,1,1,-45.0,18.05786337155351,-84.16007614135742,-84.16007614135742,0.10370826721191406,0.2738049030303955,1,1,OffsetFailed,2,1,-45.0,18.07590260265033,-1,[],0.10336160659790039,0.05047321319580078,0.05046415328979492,0.05681204795837402,0.0010998249053955078
20250724_012450_525,47,1,1,-45.0,18.322497912077353,-83.75488815307617,-83.75488815307617,0.10146379470825195,0.26099276542663574,1,1,OffsetFailed,2,1,-45.0,18.322912263831654,-1,[],0.10108256340026855,0.05047321319580078,0.050431013107299805,0.05674290657043457,0.0007183551788330078
20250724_012450_889,47,1,1,-45.0,18.367220678358407,-83.79180145263672,-83.79180145263672,0.10148310661315918,0.26103687286376953,1,1,OffsetFailed,2,1,-45.0,18.373052875523484,-1,[],0.10117745399475098,0.05049467086791992,0.050470590591430664,0.056740760803222656,0.0007486343383789062
20250724_012451_253,48,1,1,-45.0,18.20099901844614,-84.14470672607422,-84.14470672607422,0.10390901565551758,0.26167869567871094,1,1,OffsetFailed,2,1,-45.0,18.030942855140353,-1,[],0.10358119010925293,0.05047917366027832,0.05054831504821777,0.05677437782287598,0.0007328987121582031
20250724_012451_621,48,1,1,-45.0,15.957816601122474,-85.9319522857666,-85.9319522857666,0.10282397270202637,0.2614476680755615,1,1,OffsetFailed,2,1,-45.0,16.20589751823492,-2,[],0.1024775505065918,0.05052495002746582,0.050478458404541016,0.05674338340759277,0.0007865428924560547
20250724_012451_987,48,1,1,-45.0,16.0336435987047,-85.89617233276367,-85.89617233276367,0.10012221336364746,0.2624492645263672,1,1,OffsetFailed,2,1,-45.0,16.157091965159395,-2,[],0.09977602958679199,0.05075263977050781,0.050501346588134766,0.05675935745239258,0.0010023117065429688
20250724_012452_352,48,1,1,-45.0,15.576950706139158,-86.5257797241211,-86.5257797241211,0.10081219673156738,0.2793121337890625,1,1,OffsetFailed,2,1,-45.0,15.573283215867406,-2,[],0.10013175010681152,0.05053853988647461,0.05051136016845703,0.056780338287353516,0.0009074211120605469
20250724_012452_733,48,1,1,-45.0,15.801650727989994,-86.38086814880371,-86.38086814880371,0.10165905952453613,0.26093125343322754,1,1,OffsetFailed,2,1,-45.0,15.753577434580038,-2,[],0.10132384300231934,0.0505216121673584,0.050383567810058594,0.05674123764038086,0.00069427490234375
20250724_012453_097,48,NO_RADIO,1,-45.0,16.508865136186046,-85.40081329345703,-85.40081329345703,0.10128450393676758,0.15839886665344238,1,,CenterFallback,1,32,0,,,[],0.10093879699707031,0.05041146278381348,0.05045151710510254,0.05678510665893555,0.0006976127624511719
20250724_012453_358,49,1,1,-45.0,16.53165929536398,-87.5765827178955,-87.5765827178955,0.10123443603515625,0.26781439781188965,1,1,OffsetFailed,2,1,-45.0,14.34355346481631,-1,[],0.10091733932495117,0.05045580863952637,0.050486087799072266,0.00040078163146972656,0.0007429122924804688
20250724_012453_729,49,1,1,-45.0,14.485789844571329,-87.81039428710938,-87.81039428710938,0.10664033889770508,0.2695581912994385,1,1,OffsetFailed,2,1,-45.0,14.216151430363965,-2,[],0.10624814033508301,0.05051231384277344,0.05074167251586914,0.00039839744567871094,0.0007297992706298828
20250724_012454_107,49,1,1,-45.0,14.329962559396279,-87.71246528625488,-87.71246528625488,0.09923458099365234,0.2691154479980469,1,1,OffsetFailed,2,1,-45.0,14.330094383751302,-2,[],0.09888410568237305,0.050867557525634766,0.050467729568481445,0.0004341602325439453,0.0008068084716796875
20250724_012454_477,49,1,1,-45.0,14.30011981269115,-87.29859733581543,-87.29859733581543,0.09925723075866699,0.2697885036468506,1,1,OffsetFailed,2,1,-45.0,14.946437457160556,-2,[],0.0988924503326416,0.05050921440124512,0.05046272277832031,0.0004200935363769531,0.0007038116455078125
20250724_012454_849,49,NO_RADIO,1,-45.0,14.994476389408604,-87.22165603637696,-87.22165603637696,0.09949970245361328,0.10225415229797363,1,,CenterFallback,1,32,0,,,[],0.0991361141204834,0.05054140090942383,0.05052971839904785,0.0004055500030517578,0.0007338523864746094
20250724_012455_052,49,1,1,-45.0,15.299921477857794,-86.75601196289062,-86.75601196289062,0.10141658782958984,0.2614414691925049,1,1,OffsetFailed,2,1,-45.0,15.270351174400531,-2,[],0.10107254981994629,0.05047774314880371,0.05044960975646973,0.05673551559448242,0.0006911754608154297
