Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250719_011754_827,-3,32,32,0.0,19.85246392995846,-83.42042541503906,0.0967903137207031,0.1578676700592041
20250719_011751_410,-3,33,33,1.5,19.35996503188248,-83.83062477111817,0.1011984348297119,0.1015009880065918
20250719_011754_625,-3,32,32,0.0,19.999404865265603,-83.23204040527344,0.0994720458984375,0.1014478206634521
20250719_011753_238,-3,32,32,0.0,20.068287801706266,-83.21012306213379,0.1005914211273193,0.1014943122863769
20250719_011752_788,-3,32,32,0.0,20.02512953070591,-83.21012306213379,0.0925042629241943,0.1014533042907714
20250719_011754_364,-3,32,32,0.0,20.207903432162222,-83.1915054321289,0.1022164821624755,0.1578090190887451
20250719_011755_083,-3,32,32,0.0,19.769053255122955,-83.49208450317383,0.0975832939147949,0.1015534400939941
20250719_011753_441,-3,32,32,0.0,20.33075647512237,-83.03487510681153,0.1021430492401123,0.1578304767608642
20250719_011752_329,-3,32,32,0.0,19.96755484017117,-83.23097114562988,0.1001589298248291,0.1014199256896972
20250719_011756_005,-2,31,31,-1.5,20.16654906617393,-83.17412300109864,0.0971686840057373,0.1014063358306884
20250719_011757_135,-2,32,32,0.0,19.21805740413224,-83.94062805175781,0.1009254455566406,0.1578881740570068
20250719_011757_853,-2,32,32,0.0,18.948032119170307,-84.25086898803711,0.0998883247375488,0.1014306545257568
20250719_011755_538,-2,32,32,0.0,18.84458346177813,-84.38937911987304,0.1018340587615966,0.1014492511749267
20250719_011756_930,-2,32,32,0.0,19.026922278215693,-84.28911361694335,0.1025218963623046,0.1014578342437744
20250719_011759_226,-2,31,31,-1.5,20.41873538021289,-82.78047180175781,0.1003432273864746,0.1014540195465087
20250719_011758_970,-2,31,31,-1.5,20.43095006753937,-82.8563850402832,0.09721040725708,0.1578106880187988
20250719_011758_310,-2,31,31,-1.5,18.869516394965032,-84.3532943725586,0.1016693115234375,0.1015346050262451
20250719_011757_597,-2,32,32,0.0,18.960887674402585,-84.20007209777832,0.0970988273620605,0.1577374935150146
20250719_011757_395,-2,32,32,0.0,18.9478690368116,-84.16007614135742,0.1001496315002441,0.1014153957366943
20250719_011755_742,-2,31,31,-1.5,20.21923540292258,-83.11697196960449,0.1036386489868164,0.1580457687377929
20250719_011758_514,-2,31,31,-1.5,20.62953849179621,-82.6186424255371,0.0977146625518798,0.1577363014221191
20250719_011756_466,-2,31,31,-1.5,20.44525462085048,-82.76302642822266,0.103511095046997,0.1014277935028076
20250719_011756_204,-2,31,31,-1.5,20.43173172862562,-82.8545150756836,0.1027278900146484,0.1578388214111328
20250719_011756_671,-2,32,32,0.0,19.057921320965946,-84.25724029541016,0.0997405052185058,0.1579427719116211
20250719_011758_055,-2,32,32,0.0,18.70829506387055,-84.42677116394043,0.095811128616333,0.1578993797302246
20250719_011758_770,-2,31,31,-1.5,20.60120348930941,-82.55379524230958,0.0979020595550537,0.1014370918273925
20250719_011800_608,-1,31,31,-1.5,19.849109473493822,-83.44253349304199,0.0987663269042968,0.1013762950897216
20250719_011801_067,-1,31,31,-1.5,19.68588534050437,-83.49117851257324,0.1006028652191162,0.1014633178710937
20250719_011759_689,-1,31,31,-1.5,19.6513759052242,-83.64070587158203,0.0966670513153076,0.1013867855072021
20250719_011759_888,-1,31,31,-1.5,19.3356777272778,-83.74281959533691,0.0965211391448974,0.1578030586242675
20250719_011801_270,-1,31,31,-1.5,19.38498324229504,-83.74571228027344,0.101175308227539,0.1577575206756591
20250719_011759_429,-1,31,31,-1.5,19.69824946400186,-83.49641151428223,0.1012611389160156,0.1578409671783447
20250719_011802_199,-1,31,31,-1.5,19.322369069531888,-83.79412078857422,0.1021814346313476,0.1579139232635498
20250719_011800_809,-1,31,31,-1.5,19.70773083709213,-83.41986618041992,0.0986561775207519,0.1577339172363281
20250719_011801_997,-1,31,31,-1.5,19.469828460058096,-83.81049270629883,0.1003928184509277,0.101419448852539
20250719_011801_734,-1,31,31,-1.5,19.484830827329063,-83.59911613464355,0.1039299964904785,0.1577382087707519
20250719_011801_529,-1,31,31,-1.5,19.585878038538752,-83.73306465148926,0.102440595626831,0.1014075279235839
20250719_011800_347,-1,31,31,-1.5,19.649992253100763,-83.63847351074219,0.1032166481018066,0.1577177047729492
20250719_011800_143,-1,30,30,-2.9,19.473470594588463,-83.80156707763672,0.1014871597290039,0.1015534400939941
20250719_011802_663,-1,31,31,-1.5,19.78933177449997,-83.42042541503906,0.1022336483001709,0.1577556133270263
20250719_011802_924,-1,31,31,-1.5,19.93397378962976,-83.29955825805665,0.0979025363922119,0.1014530658721923
20250719_011802_460,-1,31,31,-1.5,19.18796474845861,-83.99394989013672,0.1004500389099121,0.1014480590820312
20250719_011803_124,-1,31,31,-1.5,19.711552428878377,-83.42713928222656,0.0972833633422851,0.1578202247619629
20250719_011805_225,0,30,30,-2.9,20.112391026264305,-83.16767768859863,0.10335373878479,0.1014811992645263
20250719_011806_608,0,30,30,-2.9,20.539027596737924,-82.64272117614746,0.0987966060638427,0.1014330387115478
20250719_011805_685,0,30,30,-2.9,20.154981854507085,-83.08038330078125,0.101318359375,0.1014521121978759
20250719_011804_511,0,30,30,-2.9,19.93074728767084,-83.32083129882812,0.0954737663269043,0.1578302383422851
20250719_011806_348,0,30,30,-2.9,20.611899190787568,-82.78047180175781,0.1016664505004882,0.1578180789947509
20250719_011804_765,0,30,30,-2.9,19.766198429327204,-83.25127296447754,0.0981893539428711,0.1014266014099121
20250719_011807_066,0,30,30,-2.9,20.76130858955122,-82.51510238647461,0.0979907512664794,0.1014385223388671
20250719_011804_966,0,30,30,-2.9,19.996067743302618,-83.18058280944824,0.100391149520874,0.1578550338745117
20250719_011803_380,0,31,31,-1.5,19.77678151594546,-83.24428215026856,0.1020431518554687,0.1014657020568847
20250719_011805_888,0,30,30,-2.9,20.478871898323604,-82.8545150756836,0.1001765727996826,0.1578123569488525
20250719_011803_845,0,30,30,-2.9,20.488078172376817,-82.85422058105469,0.1011972427368164,0.1014413833618164
20250719_011806_147,0,30,30,-2.9,20.5240200379794,-82.65330429077149,0.0983760356903076,0.1015181541442871
20250719_011805_430,0,30,30,-2.9,20.239697344449297,-83.02444038391113,0.0955400466918945,0.157743215560913
20250719_011806_809,0,30,30,-2.9,20.63832845456772,-82.76283416748046,0.0986247062683105,0.1577675342559814
20250719_011803_585,0,30,30,-2.9,19.3486895183551,-83.74245910644531,0.1022112369537353,0.1577630043029785
20250719_011804_049,0,30,30,-2.9,20.470531708764213,-82.94305458068848,0.0994772911071777,0.1577949523925781
20250719_011804_307,0,30,30,-2.9,20.588640221649143,-82.69867057800293,0.1015150547027587,0.1014084815979003
20250719_011810_508,1,29,29,-4.4,20.585417750971104,-82.70768699645997,0.0979125499725341,0.1577539443969726
20250719_011810_303,1,29,29,-4.4,20.407794967897004,-82.78627014160156,0.1026020050048828,0.1014680862426757
20250719_011808_655,1,30,30,-2.9,19.554404589153336,-83.62637214660644,0.100982666015625,0.1577234268188476
20250719_011810_045,1,29,29,-4.4,20.197274340300226,-83.04092178344726,0.0994608402252197,0.1578962802886963
20250719_011808_449,1,30,30,-2.9,19.56296916553669,-83.61968231201172,0.1032123565673828,0.101374864578247
20250719_011809_381,1,30,30,-2.9,19.47081639878517,-83.61933135986328,0.1035034656524658,0.1014478206634521
20250719_011808_189,1,30,30,-2.9,19.763111326679493,-83.45639038085938,0.1017158031463623,0.1578857898712158
20250719_011809_119,1,30,30,-2.9,19.755773066003385,-83.44208450317383,0.1034810543060302,0.1577856540679931
20250719_011807_267,1,30,30,-2.9,19.392268858849302,-83.82349319458008,0.10390305519104,0.1577203273773193
20250719_011807_731,1,29,29,-4.4,20.40436533623057,-82.80100517272949,0.0978710651397705,0.157811164855957
20250719_011807_529,1,30,30,-2.9,19.34702476717382,-83.8803611755371,0.0990738868713378,0.1013762950897216
20250719_011810_764,1,30,30,-2.9,20.465798838235912,-82.61827163696289,0.0963518619537353,0.1014463901519775
20250719_011808_914,1,30,30,-2.9,19.52801083257782,-83.74330139160156,0.1021888256072998,0.1014244556427002
20250719_011807_987,1,29,29,-4.4,20.679392441417747,-82.4581298828125,0.0995368957519531,0.1014518737792968
20250719_011809_587,1,29,29,-4.4,20.57244472045537,-82.72623863220215,0.0966467857360839,0.1577827930450439
20250719_011809_842,1,29,29,-4.4,20.65490780393833,-82.62394790649414,0.1001372337341308,0.1015112400054931
20250719_011810_963,1,30,30,-2.9,19.37365167526299,-83.75488815307617,0.0973048210144043,0.1578688621520996
20250719_011814_896,2,28,28,-5.8,20.18813684239082,-83.06272659301757,0.0988476276397705,0.1013860702514648
20250719_011812_144,2,28,28,-5.8,20.312872117334592,-82.83852767944336,0.0964910984039306,0.1014196872711181
20250719_011812_343,2,29,29,-4.4,19.537594949540846,-83.6190975189209,0.0959248542785644,0.157850980758667
20250719_011811_886,2,28,28,-5.8,20.205370509269528,-83.08245086669922,0.0999751091003418,0.1578030586242675
20250719_011813_054,2,29,29,-4.4,19.69478340350628,-83.51455917358399,0.1012847423553466,0.101527452468872
20250719_011815_097,2,28,28,-5.8,20.5651499255594,-82.66570816040038,0.0983819961547851,0.1578469276428222
20250719_011812_598,2,29,29,-4.4,19.2789893694639,-83.95072937011719,0.0969021320343017,0.101409912109375
20250719_011814_636,2,28,28,-5.8,20.05681162188891,-83.21471405029297,0.1012632846832275,0.1578238010406494
20250719_011814_433,2,28,28,-5.8,19.257236356082075,-84.03244018554688,0.1010968685150146,0.1013886928558349
20250719_011811_683,2,28,28,-5.8,16.720918300463495,-86.2984390258789,0.1007580757141113,0.1014249324798584
20250719_011811_425,2,30,30,-2.9,16.808760650430912,-86.40371589660644,0.0993690490722656,0.1578989028930664
20250719_011814_176,2,29,29,-4.4,19.0958618162758,-84.03244018554688,0.0975041389465332,0.1578781604766845
20250719_011813_975,2,29,29,-4.4,19.68234245680496,-83.49117851257324,0.0986833572387695,0.101456880569458
20250719_011813_719,2,29,29,-4.4,19.688740750788085,-83.57039260864258,0.0974705219268798,0.1578896045684814
20250719_011813_515,2,29,29,-4.4,19.54998728331205,-83.7336654663086,0.1014742851257324,0.1014089584350586
20250719_011813_258,2,29,29,-4.4,19.597697892239992,-83.71446228027344,0.0990717411041259,0.1578068733215332
20250719_011812_797,2,29,29,-4.4,19.77920137729768,-83.42042541503906,0.0983281135559082,0.1577677726745605
20250719_011816_939,3,28,28,-5.8,19.834061426191823,-83.35377502441406,0.1017909049987793,0.1577837467193603
20250719_011816_477,3,28,28,-5.8,19.428998723778065,-83.74089050292969,0.097646951675415,0.1579329967498779
20250719_011815_354,3,28,28,-5.8,20.42049779751549,-82.77593688964843,0.1025202274322509,0.1014320850372314
20250719_011818_779,3,28,28,-5.8,19.773278963767737,-83.42624435424804,0.096672773361206,0.1577856540679931
20250719_011817_661,3,28,28,-5.8,19.72713996040888,-83.50725440979004,0.1003870964050293,0.101442813873291
20250719_011818_122,3,28,28,-5.8,19.98668183136951,-83.37477226257325,0.1026909351348877,0.1014118194580078
20250719_011817_864,3,28,28,-5.8,20.043026873394,-83.12972106933594,0.0992133617401123,0.1578860282897949
20250719_011818_581,3,28,28,-5.8,20.210935385766547,-82.94385528564453,0.0953507423400878,0.101417064666748
20250719_011816_277,3,28,28,-5.8,19.940396740798448,-83.19097518920898,0.0983650684356689,0.1013743877410888
20250719_011816_018,3,28,28,-5.8,20.11244897502949,-83.00965194702148,0.1002793312072753,0.157876968383789
20250719_011816_734,3,28,28,-5.8,19.339278012974376,-83.88284835815429,0.1033754348754882,0.1014623641967773
20250719_011817_200,3,28,28,-5.8,19.634383285057297,-83.54532623291016,0.0990557670593261,0.1013998985290527
20250719_011815_816,3,28,28,-5.8,19.72998588548469,-83.35355491638184,0.0991182327270507,0.1014084815979003
20250719_011815_559,3,28,28,-5.8,19.263156312663384,-83.8606185913086,0.0985774993896484,0.1578233242034912
20250719_011818_327,3,28,28,-5.8,19.936563500149788,-83.1970272064209,0.0952003002166748,0.1577646732330322
20250719_011819_034,3,28,28,-5.8,19.75521335129501,-83.28813934326172,0.0983495712280273,0.1014060974121093
20250719_011817_401,3,28,28,-5.8,19.6838856809011,-83.61968231201172,0.101708173751831,0.1577913761138916
20250719_011822_447,4,27,27,-7.3,20.077854793970545,-83.18981285095215,0.1006789207458496,0.1578547954559326
20250719_011821_523,4,28,28,-5.8,18.190172330402746,-84.88222389221191,0.0996553897857666,0.1578855514526367
20250719_011822_244,4,27,27,-7.3,19.861795653247,-83.3735466003418,0.1013166904449462,0.1014685630798339
20250719_011822_903,4,28,28,-5.8,18.881434133466584,-84.39750595092774,0.0952768325805664,0.1579816341400146
20250719_011822_707,4,27,27,-7.3,20.0143897183292,-83.14083862304688,0.0941915512084961,0.1014459133148193
20250719_011820_408,4,28,28,-5.8,18.944640590286863,-84.18990325927734,0.0978674888610839,0.1014325618743896
20250719_011820_608,4,28,28,-5.8,18.944518695594223,-84.14973678588868,0.0937349796295166,0.1577723026275634
20250719_011821_781,4,27,27,-7.3,18.38602952198987,-84.80008697509766,0.1003415584564209,0.1014378070831298
20250719_011819_493,4,28,28,-5.8,18.396313543902195,-84.69930992126464,0.0998024940490722,0.1013989448547363
20250719_011823_157,4,28,28,-5.8,18.87548335480274,-84.12623596191406,0.1005105972290039,0.101442813873291
20250719_011821_984,4,27,27,-7.3,19.893204838821404,-83.37034111022949,0.1011421680450439,0.1579065322875976
20250719_011819_234,4,28,28,-5.8,18.474538376013072,-84.6271873474121,0.0995028018951416,0.1578888893127441
20250719_011819_695,4,27,27,-7.3,19.980976664980275,-83.23097114562988,0.0992476940155029,0.1577966213226318
20250719_011820_860,4,28,28,-5.8,18.86325916238394,-84.43043365478516,0.1012675762176513,0.1014385223388671
20250719_011821_064,4,28,28,-5.8,19.05773282078596,-84.08222045898438,0.0950970649719238,0.1578497886657714
20250719_011820_154,4,28,28,-5.8,19.11193206415099,-84.14881324768066,0.0943892002105712,0.1578657627105713
20250719_011821_317,4,28,28,-5.8,19.136809611797645,-84.10167770385742,0.1030280590057373,0.1013824939727783
20250719_011823_620,5,27,27,-7.3,17.148712238623602,-85.92417907714844,0.1036889553070068,0.1014773845672607
20250719_011826_839,5,27,27,-7.3,19.011975835753773,-84.14181671142579,0.1008503437042236,0.1014425754547119
20250719_011825_461,5,27,27,-7.3,19.58319935622255,-83.72128982543946,0.0986483097076416,0.1014051437377929
20250719_011825_662,5,27,27,-7.3,19.22957618336514,-84.03424644470215,0.1032249927520752,0.1578447818756103
20250719_011825_003,5,27,27,-7.3,19.58582198063273,-83.68544998168946,0.1017971038818359,0.1015303134918212
20250719_011826_382,5,27,27,-7.3,19.025533917379875,-84.0423755645752,0.0969266891479492,0.1014759540557861
20250719_011824_290,5,27,27,-7.3,19.503586674624543,-83.6289493560791,0.0955309867858886,0.1576986312866211
20250719_011824_544,5,27,27,-7.3,19.63619367527565,-83.45639038085938,0.0995533466339111,0.1014239788055419
20250719_011827_042,5,27,27,-7.3,18.68084236242278,-84.50004577636719,0.0975222587585449,0.1578266620635986
20250719_011824_087,5,27,27,-7.3,19.41340221829394,-83.68343963623047,0.1009130477905273,0.101452350616455
20250719_011825_924,5,27,27,-7.3,19.16641420700047,-84.03244018554688,0.1019489765167236,0.1014385223388671
20250719_011823_360,5,28,28,-5.8,17.124566508011043,-86.02025604248047,0.1008820533752441,0.1578485965728759
20250719_011826_582,5,27,27,-7.3,19.25293867132148,-83.85813903808594,0.0987868309020996,0.1578218936920166
20250719_011823_826,5,27,27,-7.3,19.32637182948193,-83.82361602783203,0.1023170948028564,0.1577711105346679
20250719_011825_207,5,27,27,-7.3,19.374655280260043,-84.01135864257813,0.0956532955169677,0.1577479839324951
20250719_011824_746,5,27,27,-7.3,19.719527395514405,-83.57537841796875,0.0982496738433837,0.157754898071289
20250719_011826_128,5,27,27,-7.3,19.24101697651736,-84.01919174194336,0.0953176021575927,0.1579134464263916
20250719_011830_713,6,26,26,-8.7,19.313437171607205,-83.83062477111817,0.098196268081665,0.1577651500701904
20250719_011827_500,6,27,27,-7.3,17.333826471504793,-85.82958984375,0.1006710529327392,0.1577627658843994
20250719_011828_425,6,26,26,-8.7,19.60629259670728,-83.61266326904297,0.0959653854370117,0.1578164100646972
20250719_011828_880,6,26,26,-8.7,18.77632373911794,-84.43170166015625,0.0976796150207519,0.1578185558319091
20250719_011830_512,6,26,26,-8.7,19.0133970858912,-84.18990325927734,0.0992708206176757,0.1014368534088134
20250719_011827_298,6,26,26,-8.7,18.93678630031833,-84.27220153808594,0.0988719463348388,0.10140061378479
20250719_011830_050,6,26,26,-8.7,19.11812138394829,-84.1604736328125,0.1015007495880127,0.1014213562011718
20250719_011830_253,6,26,26,-8.7,18.84439016377773,-84.43170166015625,0.0995974540710449,0.1578011512756347
20250719_011829_595,6,26,26,-8.7,18.85473030721481,-84.3532943725586,0.0976779460906982,0.1014115810394287
20250719_011828_223,6,26,26,-8.7,19.444461306424984,-83.70166511535645,0.0992317199707031,0.1013765335083007
20250719_011829_339,6,26,26,-8.7,18.68408161295227,-84.46574401855469,0.0966958999633789,0.1578304767608642
20250719_011827_759,6,26,26,-8.7,17.375483918824685,-85.6795810699463,0.1014857292175293,0.1014318466186523
20250719_011827_963,6,26,26,-8.7,19.1921748304046,-83.85926055908203,0.1020894050598144,0.1578288078308105
20250719_011830_970,6,26,26,-8.7,19.49861218463425,-83.73306465148926,0.1011216640472412,0.1014549732208252
20250719_011828_679,6,26,26,-8.7,19.445829040366306,-83.64082336425781,0.0985417366027832,0.1014440059661865
20250719_011829_137,6,26,26,-8.7,18.788963823834763,-84.18990325927734,0.1002564430236816,0.1013755798339843
20250719_011829_794,6,26,26,-8.7,19.420202246140533,-83.82115936279297,0.0963592529296875,0.1578707695007324
20250719_011831_173,7,26,26,-8.7,19.61590961298822,-83.6858139038086,0.0963470935821533,0.1578609943389892
20250719_011831_891,7,25,25,-10.2,19.372332916995788,-83.85715103149414,0.1027266979217529,0.1013936996459961
20250719_011832_814,7,25,25,-10.2,20.09507917948557,-83.16809997558593,0.10103440284729,0.1014595031738281
20250719_011831_429,7,26,26,-8.7,18.80352210189781,-84.37708930969238,0.0996992588043212,0.101417064666748
20250719_011832_352,7,25,25,-10.2,19.80447215997954,-83.42713928222656,0.1041491031646728,0.101435899734497
20250719_011833_017,7,25,25,-10.2,19.718340124430995,-83.46282653808593,0.0969798564910888,0.1577455997467041
20250719_011833_475,7,25,25,-10.2,19.674342679767804,-83.5518928527832,0.1002633571624755,0.1578092575073242
20250719_011833_734,7,25,25,-10.2,19.626663029121502,-83.5518928527832,0.1029109954833984,0.1013891696929931
20250719_011831_631,7,25,25,-10.2,19.387436559517653,-83.8376407623291,0.10137939453125,0.1577706336975097
20250719_011834_399,7,25,25,-10.2,19.581303344488106,-83.59072227478028,0.0998806953430175,0.1577711105346679
20250719_011835_118,7,25,25,-10.2,19.583116682650896,-83.62672424316406,0.0976459980010986,0.1014046669006347
20250719_011834_854,7,25,25,-10.2,19.65995532798996,-83.50862121582031,0.1051661968231201,0.1578409671783447
20250719_011834_198,7,25,25,-10.2,19.80019638796975,-83.3736572265625,0.0980322360992431,0.1014103889465332
20250719_011833_272,7,25,25,-10.2,19.91026977281953,-83.34585113525391,0.1003000736236572,0.1013925075531005
20250719_011832_096,7,25,25,-10.2,19.88669557080111,-83.34926261901856,0.097541332244873,0.1577694416046142
20250719_011833_939,7,25,25,-10.2,19.868415093822648,-83.34585113525391,0.1004111766815185,0.1578826904296875
20250719_011832_558,7,25,25,-10.2,20.074057866415544,-83.12878341674805,0.0968527793884277,0.1577744483947754
20250719_011836_241,8,24,24,-11.6,19.999602440252644,-83.1978759765625,0.0998766422271728,0.1580193042755127
20250719_011837_626,8,25,25,-10.2,19.31005940335844,-83.80156707763672,0.0963566303253173,0.1578078269958496
20250719_011836_036,8,24,24,-11.6,20.02087228932348,-83.2946548461914,0.1031088829040527,0.1013984680175781
20250719_011838_083,8,25,25,-10.2,19.1569985109548,-83.91295623779297,0.1021337509155273,0.1577200889587402
20250719_011838_344,8,25,25,-10.2,19.07570576799532,-84.1575538635254,0.0955135822296142,0.1014518737792968
20250719_011838_541,8,25,25,-10.2,18.85581900572377,-84.29801177978516,0.0969371795654296,0.1577532291412353
20250719_011835_777,8,24,24,-11.6,19.98270344374997,-83.23171920776367,0.1001839637756347,0.157839298248291
20250719_011835_578,8,25,25,-10.2,18.305131745543235,-84.93424415588379,0.0972509384155273,0.1014182567596435
20250719_011839_001,8,25,25,-10.2,19.08933585343129,-84.10521697998047,0.0974123477935791,0.1578855514526367
20250719_011836_966,8,25,25,-10.2,19.02264294315208,-84.10417098999024,0.099137544631958,0.1014084815979003
20250719_011836_705,8,25,25,-10.2,19.00022171968305,-84.1575538635254,0.1019742488861084,0.1577372550964355
20250719_011836_500,8,25,25,-10.2,19.885375954301267,-83.18090057373047,0.1029062271118164,0.1014368534088134
20250719_011835_318,8,25,25,-10.2,18.578053016552843,-84.62821960449219,0.1011669635772705,0.1579101085662841
20250719_011837_881,8,25,25,-10.2,19.20046445710196,-83.91772537231445,0.0993039608001709,0.101372480392456
20250719_011838_797,8,25,25,-10.2,18.85641618509112,-84.32150230407714,0.1021492481231689,0.1014313697814941
20250719_011837_426,8,25,25,-10.2,19.105396742375547,-84.0866455078125,0.0984296798706054,0.1013667583465576
20250719_011837_167,8,25,25,-10.2,19.079958243390266,-84.03179702758788,0.0997686386108398,0.1577653884887695
20250719_011841_098,9,24,24,-11.6,18.701577640009774,-84.37834167480469,0.1012015342712402,0.1013779640197753
20250719_011842_490,9,24,24,-11.6,19.54224624691213,-83.7206916809082,0.0990238189697265,0.1014883518218994
20250719_011842_692,9,24,24,-11.6,19.323373250090228,-83.77148323059082,0.0961878299713134,0.1577396392822265
20250719_011839_460,9,25,25,-10.2,17.431710517074876,-85.66510772705078,0.103212833404541,0.157820463180542
20250719_011841_765,9,24,24,-11.6,19.542595630263747,-83.7399284362793,0.1029963493347168,0.1577861309051513
20250719_011841_562,9,24,24,-11.6,19.32367596924908,-83.74559173583984,0.1006605625152587,0.101384162902832
20250719_011840_179,9,24,24,-11.6,18.80163344109431,-84.45152282714844,0.0978426933288574,0.1014056205749511
20250719_011841_302,9,24,24,-11.6,19.101109208947,-84.00123405456543,0.1015763282775878,0.1577818393707275
20250719_011840_639,9,24,24,-11.6,19.00360234120504,-84.18990325927734,0.1032683849334716,0.1014449596405029
20250719_011842_231,9,24,24,-11.6,19.45038560457715,-83.72128982543946,0.1005048751831054,0.1578125953674316
20250719_011839_920,9,24,24,-11.6,18.897869891218264,-84.3532943725586,0.1001193523406982,0.1578078269958496
20250719_011842_946,9,24,24,-11.6,19.37132964878076,-83.82349319458008,0.1016302108764648,0.101473331451416
20250719_011839_258,9,25,25,-10.2,19.123936677779668,-84.03296546936035,0.100534439086914,0.1014478206634521
20250719_011842_027,9,24,24,-11.6,19.418103975664124,-83.68581352233886,0.1023030281066894,0.101428747177124
20250719_011840_844,9,24,24,-11.6,18.392962614229745,-84.77249145507812,0.0957348346710205,0.1577825546264648
20250719_011839_722,9,24,24,-11.6,17.425499779157363,-85.6645450592041,0.0952472686767578,0.1014373302459716
20250719_011840_379,9,24,24,-11.6,18.78492675053401,-84.43156051635742,0.1012713909149169,0.1577601432800293
20250719_011844_788,10,23,23,-13.1,19.43835067710947,-83.67868041992188,0.096045970916748,0.1014225482940673
20250719_011846_161,10,23,23,-13.1,19.7917148545245,-83.31165199279785,0.0981624126434326,0.1014790534973144
20250719_011847_079,10,23,23,-13.1,19.58992330684677,-83.68580627441406,0.1032140254974365,0.1013922691345214
20250719_011846_619,10,23,23,-13.1,19.589910478284423,-83.49720764160156,0.097769021987915,0.1014101505279541
20250719_011844_330,10,23,23,-13.1,19.447057929740424,-83.68581352233886,0.0987303256988525,0.1014299392700195
20250719_011843_150,10,24,24,-11.6,19.41179902648992,-83.85715103149414,0.0964136123657226,0.1578388214111328
20250719_011844_072,10,23,23,-13.1,19.437000007617,-83.83751792907715,0.0991182327270507,0.1578335762023925
20250719_011844_986,10,23,23,-13.1,19.20609383479315,-83.83837890625,0.0977675914764404,0.1577482223510742
20250719_011843_867,10,23,23,-13.1,19.10263023468696,-84.15795135498047,0.1020698547363281,0.1014497280120849
20250719_011843_405,10,24,24,-11.6,18.60392854672673,-84.45053176879883,0.1016981601715087,0.101499319076538
20250719_011845_904,10,23,23,-13.1,19.751220837692244,-83.53474273681641,0.0980062484741211,0.1578655242919922
20250719_011846_820,10,23,23,-13.1,19.51314171263502,-83.64070587158203,0.1007559299468994,0.1577675342559814
20250719_011843_609,10,23,23,-13.1,19.30679461641301,-83.85926055908203,0.0992412567138671,0.1577918529510498
20250719_011846_361,10,23,23,-13.1,19.917504783701816,-83.21492767333984,0.0995500087738037,0.1577413082122802
20250719_011845_242,10,23,23,-13.1,19.154190469874067,-84.03179702758788,0.0967168807983398,0.101386547088623
20250719_011845_441,10,23,23,-13.1,19.51524371025407,-83.83001136779785,0.1001453399658203,0.1578426361083984
20250719_011844_531,10,23,23,-13.1,19.50451664879029,-83.8803611755371,0.0981354713439941,0.157886266708374
20250719_011848_669,11,23,23,-13.1,18.83246708360005,-84.20838813781738,0.1037077903747558,0.1577751636505127
20250719_011847_542,11,22,22,-14.5,18.45542488980325,-84.69930992126464,0.1007168292999267,0.101398229598999
20250719_011850_306,11,22,22,-14.5,19.372545963618563,-83.74089050292969,0.1001839637756347,0.1014156341552734
20250719_011848_003,11,22,22,-14.5,19.768505914597952,-83.53611755371094,0.1021041870117187,0.1014435291290283
20250719_011847_745,11,22,22,-14.5,19.62904033347208,-83.61242942810058,0.0992543697357177,0.1578180789947509
20250719_011850_767,11,22,22,-14.5,19.52729247189505,-83.71446228027344,0.10121750831604,0.1014716625213623
20250719_011849_596,11,22,22,-14.5,19.44062950746398,-83.54532623291016,0.0951452255249023,0.1578419208526611
20250719_011850_508,11,22,22,-14.5,19.3158953573527,-83.95605964660645,0.1000080108642578,0.1578185558319091
20250719_011849_850,11,22,22,-14.5,19.34087732531691,-83.8376407623291,0.0996153354644775,0.1014702320098877
20250719_011849_395,11,23,23,-13.1,18.511844180563088,-84.65417213439942,0.097947359085083,0.1017522811889648
20250719_011850_052,11,22,22,-14.5,19.67329302149952,-83.59083824157715,0.095097541809082,0.1578390598297119
20250719_011848_207,11,23,23,-13.1,18.794719787466832,-84.23287963867188,0.0985124111175537,0.1578056812286377
20250719_011848_464,11,23,23,-13.1,18.910939164718656,-84.12623596191406,0.1027123928070068,0.1014072895050048
20250719_011847_284,11,23,23,-13.1,18.29374374373812,-84.88253479003906,0.0984983444213867,0.1579015254974365
20250719_011848_931,11,23,23,-13.1,18.989984406092447,-84.18990325927734,0.1017272472381591,0.1014082431793212
20250719_011849_135,11,23,23,-13.1,18.841953051860514,-84.39750595092774,0.1012859344482421,0.1577765941619873
20250719_011850_970,11,23,23,-13.1,18.66793905273404,-84.56075286865234,0.1012263298034668,0.1577303409576416
20250719_011853_763,12,22,22,-14.5,18.56459185583526,-84.6541648864746,0.0987751483917236,0.1577515602111816
20250719_011854_479,12,22,22,-14.5,18.234280402673505,-84.98225402832031,0.1028890609741211,0.101470947265625
20250719_011854_020,12,22,22,-14.5,18.70736226444077,-84.33114624023438,0.1029605865478515,0.1014976501464843
20250719_011852_628,12,22,22,-14.5,19.094933179746945,-83.99394989013672,0.104823350906372,0.1014161109924316
20250719_011853_301,12,22,22,-14.5,18.67962722976949,-84.47700691223145,0.1008727550506591,0.1579203605651855
20250719_011854_684,12,22,22,-14.5,18.50995047850596,-84.55784606933594,0.1009080410003662,0.1577837467193603
