Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_080843_771,-14,40,40,11.6,20.684931335855552,0.08669114112854,0.0042543411254882,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_080843_865,-14,39,39,10.2,20.76877690563053,0.0860645771026611,0.0042860507965087,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080843_958,-14,39,39,10.2,20.76877690563053,0.0978865623474121,0.0042283535003662,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_063,-14,39,39,10.2,20.76877690563053,0.0843057632446289,0.0042967796325683,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_155,-14,39,39,10.2,20.76877690563053,0.0858135223388671,0.0043396949768066,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_248,-14,39,39,10.2,20.76877690563053,0.0891144275665283,0.0042276382446289,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_344,-14,39,39,10.2,20.76877690563053,0.0977258682250976,0.0042452812194824,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_449,-14,39,39,10.2,20.76877690563053,0.0849990844726562,0.0042474269866943,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_541,-14,39,39,10.2,20.76877690563053,0.0923492908477783,0.003922700881958,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_640,-14,39,39,10.2,20.76877690563053,0.09246826171875,0.0038986206054687,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_740,-14,39,39,10.2,20.76877690563053,0.1029002666473388,0.0042929649353027,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_850,-14,39,39,10.2,20.76877690563053,0.0900216102600097,0.0041801929473876,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080844_947,-14,39,39,10.2,20.76877690563053,0.0895919799804687,0.0042958259582519,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080845_044,-14,39,39,10.2,20.76877690563053,0.0958390235900878,0.0029158592224121,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080845_145,-14,39,39,10.2,20.76877690563053,0.0924623012542724,0.0042657852172851,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080845_244,-14,39,39,10.2,20.76877690563053,0.1018218994140625,0.0043168067932128,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_080845_354,-13,39,39,10.2,21.166090889014924,0.0897796154022216,0.0042564868927001,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080845_451,-13,39,39,10.2,21.166090889014924,0.095987319946289,0.0044836997985839,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080845_555,-13,39,39,10.2,21.166090889014924,0.0913183689117431,0.0044374465942382,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080845_654,-13,39,39,10.2,21.166090889014924,0.0897626876831054,0.004047155380249,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080845_751,-13,39,39,10.2,21.166090889014924,0.0958507061004638,0.0044159889221191,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080845_854,-13,39,39,10.2,21.166090889014924,0.089937686920166,0.0041968822479248,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080845_951,-13,39,39,10.2,21.166090889014924,0.0905709266662597,0.0042982101440429,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_049,-13,39,39,10.2,21.166090889014924,0.0864636898040771,0.0042989253997802,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_143,-13,38,38,8.7,20.822886230268185,0.0904240608215332,0.0042445659637451,38,38.0,YOLO,1,32,0,20.822886230268185,0.0
20250721_080846_241,-13,39,39,10.2,21.166090889014924,0.1032209396362304,0.0043258666992187,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_352,-13,39,39,10.2,21.166090889014924,0.0805957317352294,0.0039145946502685,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_439,-13,39,39,10.2,21.166090889014924,0.0911791324615478,0.0042932033538818,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_538,-13,39,39,10.2,21.166090889014924,0.0884838104248046,0.0038976669311523,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_633,-13,39,39,10.2,21.166090889014924,0.1044318675994873,0.0042133331298828,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_745,-13,39,39,10.2,21.166090889014924,0.0924603939056396,0.0042293071746826,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_845,-13,39,39,10.2,21.166090889014924,0.0891990661621093,0.003894567489624,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080846_941,-13,39,39,10.2,21.166090889014924,0.0854811668395996,0.0040106773376464,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080847_034,-13,39,39,10.2,21.166090889014924,0.0893938541412353,0.0042915344238281,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080847_131,-13,39,39,10.2,21.166090889014924,0.0897448062896728,0.0041308403015136,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080847_228,-13,39,39,10.2,21.166090889014924,0.0989823341369628,0.0042827129364013,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_080847_334,-12,39,39,10.2,20.199031257559568,0.0848879814147949,0.0040614604949951,39,39.0,YOLO,1,32,0,20.199031257559568,0.0
20250721_080847_426,-12,39,39,10.2,20.199031257559568,0.0836029052734375,0.0039682388305664,39,39.0,YOLO,1,32,0,20.199031257559568,0.0
20250721_080847_516,-12,39,39,10.2,20.199031257559568,0.0905890464782714,0.0041825771331787,39,39.0,YOLO,1,32,0,20.199031257559568,0.0
20250721_080847_614,-12,38,38,8.7,20.63251142908078,0.099607229232788,0.0043196678161621,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080847_721,-12,38,38,8.7,20.63251142908078,0.0879364013671875,0.0042409896850585,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080847_817,-12,38,38,8.7,20.63251142908078,0.0861155986785888,0.0049560070037841,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080847_911,-12,38,38,8.7,20.63251142908078,0.0964963436126709,0.0038952827453613,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_014,-12,38,38,8.7,20.63251142908078,0.0918481349945068,0.0042273998260498,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_113,-12,38,38,8.7,20.63251142908078,0.0932803153991699,0.0042192935943603,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_214,-12,38,38,8.7,20.63251142908078,0.0952546596527099,0.0042657852172851,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_317,-12,38,38,8.7,20.63251142908078,0.0899634361267089,0.0039601325988769,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_414,-12,38,38,8.7,20.63251142908078,0.0835928916931152,0.0043013095855712,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_505,-12,38,38,8.7,20.63251142908078,0.0880393981933593,0.0038983821868896,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_600,-12,38,38,8.7,20.63251142908078,0.0880720615386962,0.0039434432983398,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_695,-12,38,38,8.7,20.63251142908078,0.0957381725311279,0.0042624473571777,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_798,-12,38,38,8.7,20.63251142908078,0.0930891036987304,0.0041208267211914,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_898,-12,38,38,8.7,20.63251142908078,0.0904533863067627,0.004274845123291,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080848_995,-12,38,38,8.7,20.63251142908078,0.0911829471588134,0.0042304992675781,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080849_093,-12,38,38,8.7,20.63251142908078,0.0968196392059326,0.004284381866455,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080849_197,-12,38,38,8.7,20.63251142908078,0.0888693332672119,0.0041584968566894,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080849_293,-12,38,38,8.7,20.63251142908078,0.0884203910827636,0.0043401718139648,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_080849_389,-11,38,38,8.7,20.78398045702696,0.0874407291412353,0.0042681694030761,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080849_484,-11,38,38,8.7,20.78398045702696,0.0873503684997558,0.0043411254882812,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080849_579,-11,38,38,8.7,20.78398045702696,0.0936598777770996,0.0042698383331298,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080849_680,-11,37,37,7.3,20.801519444197083,0.0957436561584472,0.0044589042663574,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_080849_783,-11,37,37,7.3,20.801519444197083,0.0885288715362548,0.0044543743133544,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_080849_880,-11,37,37,7.3,20.801519444197083,0.0931856632232666,0.0045068264007568,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_080849_980,-11,38,38,8.7,20.78398045702696,0.0950343608856201,0.004241943359375,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_083,-11,38,38,8.7,20.78398045702696,0.0911781787872314,0.0041670799255371,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_181,-11,38,38,8.7,20.78398045702696,0.0909581184387207,0.0039360523223876,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_279,-11,38,38,8.7,20.78398045702696,0.0915310382843017,0.0042965412139892,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_378,-11,38,38,8.7,20.78398045702696,0.0880398750305175,0.0043673515319824,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_474,-11,38,38,8.7,20.78398045702696,0.0866484642028808,0.0048637390136718,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_569,-11,38,38,8.7,20.78398045702696,0.1034414768218994,0.0042319297790527,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_679,-11,38,38,8.7,20.78398045702696,0.0934183597564697,0.0042884349822998,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_780,-11,38,38,8.7,20.78398045702696,0.0907409191131591,0.0042300224304199,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_878,-11,38,38,8.7,20.78398045702696,0.088707685470581,0.0042915344238281,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080850_975,-11,38,38,8.7,20.78398045702696,0.0993971824645996,0.0041244029998779,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080851_081,-11,38,38,8.7,20.78398045702696,0.0831668376922607,0.003951072692871,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080851_171,-11,38,38,8.7,20.78398045702696,0.0898821353912353,0.0044269561767578,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080851_267,-11,38,38,8.7,20.78398045702696,0.0882825851440429,0.0043041706085205,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_080851_363,-10,37,37,7.3,20.58575949811884,0.0958259105682373,0.0042164325714111,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080851_465,-10,38,38,8.7,19.54918985184892,0.0901012420654296,0.0043537616729736,38,38.0,YOLO,1,32,0,19.54918985184892,0.0
20250721_080851_563,-10,37,37,7.3,20.58575949811884,0.0848309993743896,0.0043332576751708,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080851_655,-10,37,37,7.3,20.58575949811884,0.0838353633880615,0.0039165019989013,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080851_746,-10,37,37,7.3,20.58575949811884,0.0874166488647461,0.0039002895355224,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080851_840,-10,37,37,7.3,20.58575949811884,0.1072242259979248,0.0041704177856445,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080851_954,-10,37,37,7.3,20.58575949811884,0.0980482101440429,0.0042898654937744,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_060,-10,37,37,7.3,20.58575949811884,0.0811219215393066,0.0042359828948974,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_148,-10,37,37,7.3,20.58575949811884,0.0904347896575927,0.0041911602020263,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_246,-10,37,37,7.3,20.58575949811884,0.0893311500549316,0.004305362701416,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_342,-10,37,37,7.3,20.58575949811884,0.0959177017211914,0.0041680335998535,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_446,-10,37,37,7.3,20.58575949811884,0.0916759967803955,0.0042078495025634,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_545,-10,37,37,7.3,20.58575949811884,0.0863759517669677,0.0042078495025634,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_638,-10,37,37,7.3,20.58575949811884,0.0880589485168457,0.0038778781890869,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_733,-10,37,37,7.3,20.58575949811884,0.0835952758789062,0.0042560100555419,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_824,-10,37,37,7.3,20.58575949811884,0.0978090763092041,0.0040724277496337,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080852_929,-10,37,37,7.3,20.58575949811884,0.0863401889801025,0.0042424201965332,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080853_023,-10,37,37,7.3,20.58575949811884,0.0884451866149902,0.003908634185791,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080853_118,-10,37,37,7.3,20.58575949811884,0.0913784503936767,0.0042762756347656,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080853_217,-10,37,37,7.3,20.58575949811884,0.0969405174255371,0.0043025016784667,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_080853_321,-9,37,37,7.3,20.508212429527475,0.0873587131500244,0.0039188861846923,37,37.0,YOLO,1,32,0,20.508212429527475,0.0
20250721_080853_415,-9,37,37,7.3,20.508212429527475,0.0861396789550781,0.0040428638458251,37,37.0,YOLO,1,32,0,20.508212429527475,0.0
20250721_080853_508,-9,36,36,5.8,20.602245915993024,0.0925636291503906,0.0042653083801269,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080853_608,-9,36,36,5.8,20.602245915993024,0.0989410877227783,0.004197359085083,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080853_714,-9,36,36,5.8,20.602245915993024,0.0880820751190185,0.0041797161102294,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080853_809,-9,36,36,5.8,20.602245915993024,0.0993585586547851,0.0042743682861328,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080853_916,-9,36,36,5.8,20.602245915993024,0.0931906700134277,0.0043678283691406,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_017,-9,36,36,5.8,20.602245915993024,0.1004049777984619,0.0043842792510986,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_125,-9,36,36,5.8,20.602245915993024,0.0928316116333007,0.004002571105957,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_225,-9,36,36,5.8,20.602245915993024,0.0972237586975097,0.0042414665222167,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_329,-9,36,36,5.8,20.602245915993024,0.0897307395935058,0.0040111541748046,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_426,-9,36,36,5.8,20.602245915993024,0.0857110023498535,0.0020370483398437,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_515,-9,36,36,5.8,20.602245915993024,0.0864086151123046,0.0038785934448242,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_608,-9,36,36,5.8,20.602245915993024,0.0966193675994873,0.0040555000305175,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_712,-9,36,36,5.8,20.602245915993024,0.0925743579864502,0.0043873786926269,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_812,-9,36,36,5.8,20.602245915993024,0.0849080085754394,0.0043609142303466,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_905,-9,36,36,5.8,20.602245915993024,0.0843360424041748,0.0043129920959472,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080854_996,-9,36,36,5.8,20.602245915993024,0.087247610092163,0.0017971992492675,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080855_087,-9,36,36,5.8,20.602245915993024,0.0988600254058837,0.0042905807495117,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080855_193,-9,36,36,5.8,20.602245915993024,0.0853078365325927,0.0042474269866943,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080855_285,-9,36,36,5.8,20.602245915993024,0.0898079872131347,0.004277229309082,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_080855_383,-8,36,36,5.8,20.145034741588148,0.0881614685058593,0.00431489944458,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_080855_478,-8,36,36,5.8,20.145034741588148,0.095970869064331,0.0039658546447753,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_080855_581,-8,36,36,5.8,20.145034741588148,0.080780029296875,0.00407075881958,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_080855_669,-8,35,35,4.4,20.134975071779124,0.0905313491821289,0.0037460327148437,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080855_766,-8,35,35,4.4,20.134975071779124,0.0905671119689941,0.0042853355407714,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080855_864,-8,35,35,4.4,20.134975071779124,0.0985989570617675,0.0041053295135498,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080855_969,-8,35,35,4.4,20.134975071779124,0.0953893661499023,0.0042853355407714,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_072,-8,35,35,4.4,20.134975071779124,0.0875308513641357,0.0043106079101562,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_167,-8,35,35,4.4,20.134975071779124,0.0881369113922119,0.0042164325714111,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_262,-8,35,35,4.4,20.134975071779124,0.0841262340545654,0.0040395259857177,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_354,-8,35,35,4.4,20.134975071779124,0.0888047218322753,0.0019862651824951,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_446,-8,35,35,4.4,20.134975071779124,0.0936081409454345,0.0021116733551025,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_543,-8,35,35,4.4,20.134975071779124,0.0850956439971923,0.0020234584808349,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_631,-8,35,35,4.4,20.134975071779124,0.0859317779541015,0.0020282268524169,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_720,-8,35,35,4.4,20.134975071779124,0.0871558189392089,0.0020673274993896,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_811,-8,35,35,4.4,20.134975071779124,0.0869302749633789,0.0019605159759521,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_901,-8,35,35,4.4,20.134975071779124,0.0912325382232666,0.0020349025726318,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080856_996,-8,35,35,4.4,20.134975071779124,0.0823581218719482,0.0020418167114257,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080857_081,-8,35,35,4.4,20.134975071779124,0.0821297168731689,0.0020520687103271,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080857_167,-8,35,35,4.4,20.134975071779124,0.0877201557159423,0.0020530223846435,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080857_258,-8,35,35,4.4,20.134975071779124,0.0956594944000244,0.0021336078643798,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_080857_357,-7,35,35,4.4,19.879104743318493,0.0914905071258544,0.0025312900543212,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080857_453,-7,35,35,4.4,19.879104743318493,0.0818650722503662,0.0021004676818847,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080857_538,-7,35,35,4.4,19.879104743318493,0.087489366531372,0.0021791458129882,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080857_629,-7,35,35,4.4,19.879104743318493,0.0874164104461669,0.0020232200622558,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080857_720,-7,35,35,4.4,19.879104743318493,0.0918936729431152,0.0021297931671142,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080857_815,-7,35,35,4.4,19.879104743318493,0.0851664543151855,0.0021238327026367,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080857_904,-7,35,35,4.4,19.879104743318493,0.086646556854248,0.0044159889221191,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080857_998,-7,35,35,4.4,19.879104743318493,0.0925526618957519,0.0040140151977539,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_098,-7,35,35,4.4,19.879104743318493,0.081719160079956,0.0042555332183837,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_187,-7,35,35,4.4,19.879104743318493,0.0906927585601806,0.0039021968841552,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_284,-7,35,35,4.4,19.879104743318493,0.0906219482421875,0.0042393207550048,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_382,-7,35,35,4.4,19.879104743318493,0.0995113849639892,0.0043025016784667,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_489,-7,35,35,4.4,19.879104743318493,0.0908746719360351,0.0039191246032714,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_587,-7,35,35,4.4,19.879104743318493,0.0907816886901855,0.0042667388916015,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_685,-7,35,35,4.4,19.879104743318493,0.0912115573883056,0.00411057472229,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_783,-7,35,35,4.4,19.879104743318493,0.095273733139038,0.0020081996917724,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_882,-7,35,35,4.4,19.879104743318493,0.0906863212585449,0.0025689601898193,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080858_977,-7,35,35,4.4,19.879104743318493,0.0982241630554199,0.0021264553070068,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080859_078,-7,35,35,4.4,19.879104743318493,0.0886421203613281,0.0021097660064697,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080859_170,-7,35,35,4.4,19.879104743318493,0.0905616283416748,0.0020043849945068,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080859_264,-7,35,35,4.4,19.879104743318493,0.0894734859466552,0.0020623207092285,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_080859_357,-6,35,35,4.4,19.405543180804955,0.0981717109680175,0.0039103031158447,35,35.0,YOLO,1,32,0,19.405543180804955,0.0
20250721_080859_462,-6,35,35,4.4,19.405543180804955,0.0915517807006836,0.0042347908020019,35,35.0,YOLO,1,32,0,19.405543180804955,0.0
20250721_080859_561,-6,34,34,2.9,20.431409177261287,0.0842483043670654,0.004119873046875,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080859_652,-6,34,34,2.9,20.431409177261287,0.0970849990844726,0.0043084621429443,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080859_757,-6,34,34,2.9,20.431409177261287,0.0928959846496582,0.0044300556182861,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080859_857,-6,34,34,2.9,20.431409177261287,0.0864098072052002,0.0040202140808105,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080859_950,-6,34,34,2.9,20.431409177261287,0.0940747261047363,0.0038747787475585,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_051,-6,34,34,2.9,20.431409177261287,0.0971708297729492,0.0040688514709472,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_155,-6,34,34,2.9,20.431409177261287,0.087430715560913,0.0043213367462158,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_250,-6,34,34,2.9,20.431409177261287,0.0856225490570068,0.0044131278991699,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_343,-6,34,34,2.9,20.431409177261287,0.0916254520416259,0.0040419101715087,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_442,-6,34,34,2.9,20.431409177261287,0.1011950969696044,0.0042469501495361,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_551,-6,34,34,2.9,20.431409177261287,0.0892858505249023,0.0040228366851806,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_647,-6,34,34,2.9,20.431409177261287,0.0851547718048095,0.0039036273956298,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_739,-6,34,34,2.9,20.431409177261287,0.0881478786468505,0.0038666725158691,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_834,-6,34,34,2.9,20.431409177261287,0.0933356285095214,0.0040457248687744,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080900_934,-6,34,34,2.9,20.431409177261287,0.0831310749053955,0.0042800903320312,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080901_025,-6,34,34,2.9,20.431409177261287,0.0890095233917236,0.0039794445037841,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080901_121,-6,34,34,2.9,20.431409177261287,0.0904638767242431,0.00421142578125,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080901_218,-6,34,34,2.9,20.431409177261287,0.0975656509399414,0.0040102005004882,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_080901_323,-5,34,34,2.9,19.97503476011257,0.0901985168457031,0.0039269924163818,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_080901_420,-5,34,34,2.9,19.97503476011257,0.0910110473632812,0.0042390823364257,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_080901_517,-5,33,33,1.5,20.3393480211354,0.0955972671508789,0.0042614936828613,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_080901_618,-5,33,33,1.5,20.3393480211354,0.0804722309112548,0.004279613494873,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_080901_706,-5,33,33,1.5,20.3393480211354,0.0869338512420654,0.0041918754577636,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
