Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_013812_562,68,NO_RADIO,1,-45.0,6.414357748341885,-95.60927734375001,-95.60927734375001,0.09954047203063965,0.158355712890625,1,,CenterFallback,1,32,0,,,[],0.09919190406799316,0.0504460334777832,0.05047178268432617,0.05672049522399902,0.0006651878356933594
20250724_013812_821,68,NO_RADIO,1,-45.0,6.740335768770791,-95.32933807373047,-95.32933807373047,0.10233497619628906,0.10203266143798828,1,,CenterFallback,1,32,0,,,[],0.10202240943908691,0.050472259521484375,0.050467729568481445,0.0003981590270996094,0.0006489753723144531
20250724_013813_027,69,NO_RADIO,1,-45.0,6.367737722604971,-95.43484497070312,-95.43484497070312,0.10200142860412598,0.15845012664794922,1,,CenterFallback,1,32,0,,,[],0.10167670249938965,0.05047917366027832,0.05045509338378906,0.056739091873168945,0.0007224082946777344
20250724_013813_289,69,NO_RADIO,1,-45.0,6.41712558236182,-95.43484497070312,-95.43484497070312,0.1047813892364502,0.10213875770568848,1,,CenterFallback,1,32,0,,,[],0.10447263717651367,0.050539493560791016,0.0504148006439209,0.0004062652587890625,0.0007236003875732422
20250724_013813_498,69,NO_RADIO,1,-45.0,6.743393511980514,-95.32933807373047,-95.32933807373047,0.10058999061584473,0.15842127799987793,1,,CenterFallback,1,32,0,,,[],0.10024881362915039,0.05048680305480957,0.05048227310180664,0.05671048164367676,0.0006768703460693359
20250724_013813_758,69,NO_RADIO,1,-45.0,6.876358625041462,-95.2263412475586,-95.2263412475586,0.0998086929321289,0.1021428108215332,1,,CenterFallback,1,32,0,,,[],0.09952378273010254,0.050484418869018555,0.05047607421875,0.00040268898010253906,0.0007381439208984375
20250724_013813_962,70,NO_RADIO,1,-45.0,6.419492338497534,-95.46879425048829,-95.46879425048829,0.10114860534667969,0.15842294692993164,1,,CenterFallback,1,32,0,,,[],0.10082817077636719,0.050467729568481445,0.050466299057006836,0.05675363540649414,0.0006825923919677734
20250724_013814_223,70,NO_RADIO,1,-45.0,6.745389487572339,-95.32933807373047,-95.32933807373047,0.10036349296569824,0.1020193099975586,1,,CenterFallback,1,32,0,,,[],0.10005307197570801,0.050437211990356445,0.05048084259033203,0.0003943443298339844,0.00067138671875
20250724_013814_427,70,NO_RADIO,1,-45.0,6.3727891460682144,-95.43484497070312,-95.43484497070312,0.0998687744140625,0.15848040580749512,1,,CenterFallback,1,32,0,,,[],0.0995335578918457,0.050492286682128906,0.05045437812805176,0.05675506591796875,0.0007121562957763672
20250724_013814_687,70,NO_RADIO,1,-45.0,6.174355957716671,-95.65385437011719,-95.65385437011719,0.1004483699798584,0.1020669937133789,1,,CenterFallback,1,32,0,,,[],0.10012221336364746,0.05045938491821289,0.05047750473022461,0.00040340423583984375,0.0006868839263916016
20250724_013814_891,70,NO_RADIO,1,-45.0,6.7927581804005115,-95.15899658203125,-95.15899658203125,0.09923243522644043,0.15844130516052246,1,,CenterFallback,1,32,0,,,[],0.09888148307800293,0.05046796798706055,0.0504605770111084,0.05672812461853027,0.0007319450378417969
20250724_013815_150,71,NO_RADIO,1,-45.0,6.3753088691996425,-95.6165771484375,-95.6165771484375,0.10059452056884766,0.10241007804870605,1,,CenterFallback,1,32,0,,,[],0.10027289390563965,0.0504605770111084,0.05084419250488281,0.00039887428283691406,0.000659942626953125
20250724_013815_355,71,NO_RADIO,1,-45.0,6.375708955928701,-95.43484497070312,-95.43484497070312,0.1007387638092041,0.1584610939025879,1,,CenterFallback,1,32,0,,,[],0.10042905807495117,0.05045795440673828,0.050484418869018555,0.05677366256713867,0.0006928443908691406
20250724_013815_616,71,NO_RADIO,1,-45.0,6.424722875069193,-95.6165771484375,-95.6165771484375,0.10240292549133301,0.1021115779876709,1,,CenterFallback,1,32,0,,,[],0.1020503044128418,0.05048704147338867,0.05045747756958008,0.000408172607421875,0.0007243156433105469
20250724_013815_822,71,NO_RADIO,1,-45.0,6.377039008702809,-95.65199050903321,-95.65199050903321,0.10148310661315918,0.15838408470153809,1,,CenterFallback,1,32,0,,,[],0.10114121437072754,0.050455331802368164,0.05046367645263672,0.05674481391906738,0.0006673336029052734
20250724_013816_083,72,NO_RADIO,1,-45.0,6.42655116728136,-95.4705810546875,-95.4705810546875,0.10234975814819336,0.10208559036254883,1,,CenterFallback,1,32,0,,,[],0.10207247734069824,0.050458669662475586,0.050484418869018555,0.0004024505615234375,0.0007047653198242188
20250724_013816_289,72,NO_RADIO,1,-45.0,6.427590238806687,-95.65385437011719,-95.65385437011719,0.10566210746765137,0.15842056274414062,1,,CenterFallback,1,32,0,,,[],0.10535478591918945,0.05046582221984863,0.05049300193786621,0.05670738220214844,0.0007042884826660156
20250724_013816_555,72,NO_RADIO,1,-45.0,6.18031019134493,-95.9241714477539,-95.9241714477539,0.10250329971313477,0.10208868980407715,1,,CenterFallback,1,32,0,,,[],0.1022193431854248,0.05050325393676758,0.05046510696411133,0.00039958953857421875,0.0006814002990722656
20250724_013816_761,72,NO_RADIO,1,-45.0,6.799254796170274,-95.32933807373047,-95.32933807373047,0.10208845138549805,0.1584491729736328,1,,CenterFallback,1,32,0,,,[],0.1017303466796875,0.05045270919799805,0.05048084259033203,0.05675244331359863,0.0007107257843017578
20250724_013817_024,73,NO_RADIO,1,-45.0,6.026245925437152,-95.9241714477539,-95.9241714477539,0.10389065742492676,0.10206222534179688,1,,CenterFallback,1,32,0,,,[],0.10355997085571289,0.050463199615478516,0.05048489570617676,0.000400543212890625,0.0006797313690185547
20250724_013817_231,73,NO_RADIO,1,-45.0,6.756505378238629,-95.6165771484375,-95.6165771484375,0.10114240646362305,0.15860223770141602,1,,CenterFallback,1,32,0,,,[],0.10084223747253418,0.0504755973815918,0.05048680305480957,0.056767940521240234,0.0008075237274169922
20250724_013817_493,73,NO_RADIO,1,-45.0,6.383462703406863,-95.6165771484375,-95.6165771484375,0.10099935531616211,0.10199928283691406,1,,CenterFallback,1,32,0,,,[],0.10064125061035156,0.05047321319580078,0.05042076110839844,0.0003943443298339844,0.000675201416015625
20250724_013817_697,73,NO_RADIO,1,-45.0,6.757978191708673,-95.32933807373047,-95.32933807373047,0.10127758979797363,0.15844297409057617,1,,CenterFallback,1,32,0,,,[],0.10094785690307617,0.05044674873352051,0.050452232360839844,0.05672955513000488,0.0007622241973876953
20250724_013817_959,73,NO_RADIO,1,-45.0,6.433985726561076,-95.65385437011719,-95.65385437011719,0.10254073143005371,0.10205817222595215,1,,CenterFallback,1,32,0,,,[],0.10220718383789062,0.050461769104003906,0.05046534538269043,0.000400543212890625,0.0006921291351318359
20250724_013818_165,74,NO_RADIO,1,-45.0,6.386342568379604,-95.65385437011719,-95.65385437011719,0.10081315040588379,0.15844988822937012,1,,CenterFallback,1,32,0,,,[],0.10051155090332031,0.050485849380493164,0.050482749938964844,0.056734561920166016,0.0006954669952392578
20250724_013818_426,74,NO_RADIO,1,-45.0,6.387071110501751,-95.4705810546875,-95.4705810546875,0.0985114574432373,0.10205841064453125,1,,CenterFallback,1,32,0,,,[],0.09815263748168945,0.05046725273132324,0.05045485496520996,0.0003960132598876953,0.000705718994140625
20250724_013818_628,74,NO_RADIO,1,-45.0,6.761693485382921,-95.32933807373047,-95.32933807373047,0.09904766082763672,0.15845036506652832,1,,CenterFallback,1,32,0,,,[],0.09873032569885254,0.05049705505371094,0.05048537254333496,0.05672764778137207,0.0006792545318603516
20250724_013818_887,74,NO_RADIO,1,-45.0,6.189103061574954,-95.76765441894531,-95.76765441894531,0.10085678100585938,0.10207223892211914,1,,CenterFallback,1,32,0,,,[],0.10051965713500977,0.050452470779418945,0.05048561096191406,0.00040268898010253906,0.0006940364837646484
20250724_013819_092,75,NO_RADIO,1,-45.0,6.190095679768021,-95.65385437011719,-95.65385437011719,0.09979724884033203,0.15845799446105957,1,,CenterFallback,1,32,0,,,[],0.09951972961425781,0.05045795440673828,0.05050992965698242,0.05676150321960449,0.0006756782531738281
20250724_013819_352,75,NO_RADIO,1,-45.0,6.191147369968633,-95.76765441894531,-95.76765441894531,0.10091590881347656,0.10218095779418945,1,,CenterFallback,1,32,0,,,[],0.1006002426147461,0.050508737564086914,0.05050849914550781,0.0004055500030517578,0.000720977783203125
20250724_013819_556,75,NO_RADIO,1,-45.0,6.3915781162865954,-95.65385437011719,-95.65385437011719,0.10147404670715332,0.15844249725341797,1,,CenterFallback,1,32,0,,,[],0.10116171836853027,0.050457000732421875,0.0504603385925293,0.05676627159118652,0.0007061958312988281
20250724_013819_818,75,NO_RADIO,1,-45.0,6.392325081332629,-95.76765441894531,-95.76765441894531,0.10526728630065918,0.10204458236694336,1,,CenterFallback,1,32,0,,,[],0.10496234893798828,0.05042076110839844,0.05050158500671387,0.0004031658172607422,0.0006823539733886719
20250724_013820_027,76,NO_RADIO,1,-45.0,6.193765001359225,-95.9241714477539,-95.9241714477539,0.10063409805297852,0.15841102600097656,1,,CenterFallback,1,32,0,,,[],0.1003119945526123,0.05045747756958008,0.050498247146606445,0.05672502517700195,0.0006778240203857422
