Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_010527_390,8,25,25,-10.2,24.03288598492135,-78.09955177307128,-78.09955177307128,0.1032094955444336,0.10201287269592285,25,25,YOLO,1,32,0,24.03288598492135,0,[],0.10287833213806152,0.05047464370727539,0.050452470779418945,0.0003840923309326172,0.0006966590881347656
20250724_010527_597,8,25,25,-10.2,24.696909208281298,-77.44400558471679,-77.44400558471679,0.10372328758239746,0.1584935188293457,25,25,YOLO,1,32,0,24.696909208281298,0,[],0.10341906547546387,0.05050969123840332,0.05048799514770508,0.056771278381347656,0.0007169246673583984
20250724_010527_861,8,25,25,-10.2,24.709587449955293,-77.39646759033204,-77.39646759033204,0.10757756233215332,0.10212111473083496,25,25,YOLO,1,32,0,24.709587449955293,0,[],0.10720014572143555,0.05050349235534668,0.05048847198486328,0.00039315223693847656,0.0007314682006835938
20250724_010528_072,8,25,25,-10.2,24.327763787818853,-77.91625213623047,-77.91625213623047,0.10370755195617676,0.1583244800567627,25,25,YOLO,1,32,0,24.327763787818853,0,[],0.10335659980773926,0.050467491149902344,0.050421953201293945,0.056726932525634766,0.0007014274597167969
20250724_010528_335,8,25,25,-10.2,24.400001665596704,-77.94131393432617,-77.94131393432617,0.10193586349487305,0.10201787948608398,25,25,YOLO,1,32,0,24.400001665596704,0,[],0.10161709785461426,0.05047798156738281,0.05046486854553223,0.0003840923309326172,0.0006852149963378906
20250724_010528_541,8,25,25,-10.2,24.05007385316847,-78.2028419494629,-78.2028419494629,0.10141396522521973,0.1584007740020752,25,25,YOLO,1,32,0,24.05007385316847,0,[],0.1010594367980957,0.05045127868652344,0.05048656463623047,0.056748390197753906,0.0007090568542480469
20250724_010528_802,8,25,25,-10.2,23.926962043835076,-78.23830490112304,-78.23830490112304,0.1038661003112793,0.10217118263244629,25,25,YOLO,1,32,0,23.926962043835076,0,[],0.1035158634185791,0.050499916076660156,0.05050396919250488,0.00039768218994140625,0.0007648468017578125
20250724_010529_010,8,25,25,-10.2,24.385901636811795,-78.03950500488281,-78.03950500488281,0.10252714157104492,0.1583702564239502,25,25,YOLO,1,32,0,24.385901636811795,0,[],0.10223746299743652,0.05047249794006348,0.05045294761657715,0.05674552917480469,0.0006916522979736328
20250724_010529_273,8,NO_RADIO,25,-10.2,24.421234371471158,-77.91684646606446,-77.91684646606446,0.10397791862487793,0.10209941864013672,25,,CenterFallback,1,32,0,,,[],0.10363626480102539,0.050487518310546875,0.05048203468322754,0.0003943443298339844,0.0006983280181884766
20250724_010529_480,8,24,24,-11.6,25.359597494891133,-76.81568489074706,-76.81568489074706,0.10349488258361816,0.15834259986877441,24,24,YOLO,1,32,0,25.359597494891133,0,[],0.10316014289855957,0.05045199394226074,0.050438880920410156,0.056761980056762695,0.0006830692291259766
20250724_010529_744,8,NO_RADIO,24,-11.6,25.421445765540355,-76.80141792297363,-76.80141792297363,0.1023104190826416,0.10208272933959961,24,,CenterFallback,1,32,0,,,[],0.10197210311889648,0.050481319427490234,0.050484657287597656,0.000408172607421875,0.0006701946258544922
20250724_010529_950,8,NO_RADIO,24,-11.6,25.726760836121926,-76.57347297668457,-76.57347297668457,0.10197567939758301,0.15846943855285645,24,,CenterFallback,1,32,0,,,[],0.10158491134643555,0.05048418045043945,0.050482749938964844,0.05673623085021973,0.0007123947143554688
20250724_010530_212,9,NO_RADIO,24,-11.6,25.82810734568649,-76.44641876220703,-76.44641876220703,0.10251569747924805,0.10223627090454102,24,,CenterFallback,1,32,0,,,[],0.10219764709472656,0.05060434341430664,0.05047202110290527,0.00039958953857421875,0.0007197856903076172
20250724_010530_418,9,24,24,-11.6,24.230129823812447,-78.03143997192383,-78.03143997192383,0.10254192352294922,0.15840578079223633,24,24,YOLO,1,32,0,24.230129823812447,0,[],0.10219597816467285,0.05049300193786621,0.05046343803405762,0.056749820709228516,0.0006930828094482422
20250724_010530_680,9,24,24,-11.6,24.092113003702565,-78.13688850402832,-78.13688850402832,0.10228252410888672,0.10214734077453613,24,24,YOLO,1,32,0,24.092113003702565,0,[],0.10195803642272949,0.050469160079956055,0.05045628547668457,0.0003991127014160156,0.0008165836334228516
20250724_010530_887,9,25,25,-10.2,22.755600278578427,-79.39541473388672,-79.39541473388672,0.12358593940734863,0.15843605995178223,25,25,YOLO,1,32,0,22.755600278578427,0,[],0.12327265739440918,0.05046486854553223,0.05045056343078613,0.05679893493652344,0.0007154941558837891
20250724_010531_170,9,24,24,-11.6,22.96579853489277,-79.13598403930663,-79.13598403930663,0.10177230834960938,0.10203361511230469,24,24,YOLO,1,32,0,22.96579853489277,0,[],0.10144305229187012,0.05047798156738281,0.05046510696411133,0.0003857612609863281,0.0006990432739257812
20250724_010531_376,9,NO_RADIO,24,-11.6,24.619781076824566,-77.56957206726074,-77.56957206726074,0.10165572166442871,0.1584155559539795,24,,CenterFallback,1,32,0,,,[],0.10133957862854004,0.05041766166687012,0.050447940826416016,0.0568082332611084,0.0006902217864990234
20250724_010531_637,9,NO_RADIO,24,-11.6,24.63267002417753,-77.53972625732422,-77.53972625732422,0.09834051132202148,0.10203838348388672,24,,CenterFallback,1,32,0,,,[],0.0979921817779541,0.05045318603515625,0.05044746398925781,0.0004055500030517578,0.0006883144378662109
20250724_010531_839,9,NO_RADIO,24,-11.6,24.87788275911656,-77.372900390625,-77.372900390625,0.1021111011505127,0.15846848487854004,24,,CenterFallback,1,32,0,,,[],0.10173559188842773,0.05048108100891113,0.0504152774810791,0.05675101280212402,0.0007693767547607422
20250724_010532_101,9,24,24,-11.6,24.987125033002826,-77.30979537963867,-77.30979537963867,0.10265803337097168,0.10203003883361816,24,24,YOLO,1,32,0,24.987125033002826,0,[],0.10233497619628906,0.05042147636413574,0.05045318603515625,0.00040340423583984375,0.0007469654083251953
20250724_010532_308,9,NO_RADIO,24,-11.6,24.530008912804846,-77.6751319885254,-77.6751319885254,0.0966329574584961,0.15845561027526855,24,,CenterFallback,1,32,0,,,[],0.09630942344665527,0.05050539970397949,0.05046200752258301,0.05674433708190918,0.0006911754608154297
20250724_010532_564,9,24,24,-11.6,24.552525449776255,-77.6048957824707,-77.6048957824707,0.10544347763061523,0.10202836990356445,24,24,YOLO,1,32,0,24.552525449776255,0,[],0.10509490966796875,0.050453901290893555,0.05047774314880371,0.00038909912109375,0.0007035732269287109
20250724_010532_773,9,24,24,-11.6,24.61594640083402,-77.57474822998047,-77.57474822998047,0.10432004928588867,0.15839743614196777,24,24,YOLO,1,32,0,24.61594640083402,0,[],0.10398602485656738,0.05051445960998535,0.0504755973815918,0.05671977996826172,0.0006809234619140625
20250724_010533_038,9,24,24,-11.6,24.73161898041478,-77.51511611938477,-77.51511611938477,0.10133576393127441,0.10194659233093262,24,24,YOLO,1,32,0,24.73161898041478,0,[],0.10100960731506348,0.05043482780456543,0.0504302978515625,0.00039458274841308594,0.0006816387176513672
20250724_010533_242,9,24,24,-11.6,24.76161551518446,-77.59145050048828,-77.59145050048828,0.10417795181274414,0.15842175483703613,24,24,YOLO,1,32,0,24.76161551518446,0,[],0.1038048267364502,0.05046820640563965,0.05048704147338867,0.05673503875732422,0.0007250308990478516
20250724_010533_507,9,23,23,-13.1,24.691796162276503,-77.58110580444335,-77.58110580444335,0.10675835609436035,0.10207247734069824,23,23,YOLO,1,32,0,24.691796162276503,0,[],0.10639572143554688,0.05047893524169922,0.05046653747558594,0.00039839744567871094,0.0007228851318359375
20250724_010533_717,9,24,24,-11.6,24.675884012940188,-77.59849815368652,-77.59849815368652,0.10271787643432617,0.15851521492004395,24,24,YOLO,1,32,0,24.675884012940188,0,[],0.10241079330444336,0.05049753189086914,0.05053067207336426,0.056772708892822266,0.0007071495056152344
20250724_010533_980,9,NO_RADIO,24,-11.6,24.541537376618237,-77.5615219116211,-77.5615219116211,0.10375261306762695,0.1021127700805664,24,,CenterFallback,1,32,0,,,[],0.10341811180114746,0.05047416687011719,0.05051541328430176,0.00040650367736816406,0.0006797313690185547
20250724_010534_187,10,24,24,-11.6,21.76434114705623,-80.38968086242676,-80.38968086242676,0.10367536544799805,0.15845870971679688,24,24,YOLO,1,32,0,21.76434114705623,0,[],0.10335040092468262,0.05046820640563965,0.05048727989196777,0.05677509307861328,0.0007219314575195312
20250724_010534_451,10,24,24,-11.6,21.92264049592218,-80.44005088806152,-80.44005088806152,0.1024637222290039,0.10207915306091309,24,24,YOLO,1,32,0,21.92264049592218,0,[],0.10217022895812988,0.05045008659362793,0.05051374435424805,0.0003943443298339844,0.0007157325744628906
20250724_010534_657,10,24,24,-11.6,21.616436687985626,-80.57279777526855,-80.57279777526855,0.10255122184753418,0.1584031581878662,24,24,YOLO,1,32,0,21.616436687985626,0,[],0.10222482681274414,0.05044889450073242,0.0504755973815918,0.05674314498901367,0.0007293224334716797
20250724_010534_920,10,24,24,-11.6,21.601202145474787,-80.61970710754395,-80.61970710754395,0.10355782508850098,0.10210967063903809,24,24,YOLO,1,32,0,21.601202145474787,0,[],0.10318446159362793,0.05046677589416504,0.05045175552368164,0.0003941059112548828,0.0007917881011962891
20250724_010535_127,10,24,24,-11.6,21.676790631137322,-80.50334320068359,-80.50334320068359,0.10221147537231445,0.15851569175720215,24,24,YOLO,1,32,0,21.676790631137322,0,[],0.10189008712768555,0.05045008659362793,0.05044889450073242,0.05677676200866699,0.0008330345153808594
20250724_010535_389,10,24,24,-11.6,21.796734962931836,-80.36003875732422,-80.36003875732422,0.09486126899719238,0.10201740264892578,24,24,YOLO,1,32,0,21.796734962931836,0,[],0.09453797340393066,0.05048012733459473,0.050462961196899414,0.0004017353057861328,0.000667572021484375
20250724_010535_588,10,24,24,-11.6,22.49182346603355,-79.72309875488281,-79.72309875488281,0.10174345970153809,0.1588289737701416,24,24,YOLO,1,32,0,22.49182346603355,0,[],0.10139775276184082,0.050513505935668945,0.0504610538482666,0.0567631721496582,0.0010838508605957031
20250724_010535_850,10,24,24,-11.6,22.633718462310426,-79.56367111206055,-79.56367111206055,0.1027827262878418,0.1020658016204834,24,24,YOLO,1,32,0,22.633718462310426,0,[],0.10242533683776855,0.05051255226135254,0.05047774314880371,0.0003998279571533203,0.0006709098815917969
20250724_010536_056,10,24,24,-11.6,22.829414942771876,-79.3530445098877,-79.3530445098877,0.10298728942871094,0.1584165096282959,24,24,YOLO,1,32,0,22.829414942771876,0,[],0.10267066955566406,0.05047941207885742,0.050429582595825195,0.05678248405456543,0.0007193088531494141
20250724_010536_319,10,24,24,-11.6,22.90411603096524,-79.23497276306152,-79.23497276306152,0.1020355224609375,0.10208320617675781,24,24,YOLO,1,32,0,22.90411603096524,0,[],0.10171222686767578,0.050478458404541016,0.05047297477722168,0.00040459632873535156,0.0007207393646240234
20250724_010536_525,10,24,24,-11.6,22.821891697474143,-79.26522483825684,-79.26522483825684,0.10282349586486816,0.15835070610046387,24,24,YOLO,1,32,0,22.821891697474143,0,[],0.10249447822570801,0.050466299057006836,0.05044841766357422,0.056687355041503906,0.0007421970367431641
20250724_010536_788,10,24,24,-11.6,22.89176464127175,-79.40912475585938,-79.40912475585938,0.10410642623901367,0.10203361511230469,24,24,YOLO,1,32,0,22.89176464127175,0,[],0.10378217697143555,0.05046558380126953,0.05044841766357422,0.0003991127014160156,0.0007154941558837891
20250724_010536_995,10,24,24,-11.6,21.94680597964853,-80.21451568603516,-80.21451568603516,0.1026301383972168,0.15844297409057617,24,24,YOLO,1,32,0,21.94680597964853,0,[],0.10234332084655762,0.050455570220947266,0.050460100173950195,0.05679678916931152,0.0007233619689941406
20250724_010537_258,10,23,23,-13.1,21.868370223062314,-80.2760555267334,-80.2760555267334,0.1011810302734375,0.10206317901611328,23,23,YOLO,1,32,0,21.868370223062314,0,[],0.10086369514465332,0.05049419403076172,0.05046653747558594,0.0004100799560546875,0.0006873607635498047
20250724_010537_463,10,23,23,-13.1,24.857592868997173,-77.32643089294433,-77.32643089294433,0.1072540283203125,0.1584012508392334,23,23,YOLO,1,32,0,24.857592868997173,0,[],0.10692381858825684,0.050486087799072266,0.05047726631164551,0.05675387382507324,0.0006771087646484375
20250724_010537_730,10,23,23,-13.1,25.0648249181651,-77.29148864746094,-77.29148864746094,0.10233759880065918,0.10212278366088867,23,23,YOLO,1,32,0,25.0648249181651,0,[],0.10202169418334961,0.05047416687011719,0.05052018165588379,0.00039124488830566406,0.0007305145263671875
20250724_010537_936,10,23,23,-13.1,24.847437394352994,-77.25550804138183,-77.25550804138183,0.10262465476989746,0.15839505195617676,23,23,YOLO,1,32,0,24.847437394352994,0,[],0.10225033760070801,0.05046439170837402,0.05045723915100098,0.05673098564147949,0.0007352828979492188
20250724_010538_199,11,23,23,-13.1,25.023851300680178,-77.32304611206055,-77.32304611206055,0.10224032402038574,0.1020655632019043,23,23,YOLO,1,32,0,25.023851300680178,0,[],0.1019430160522461,0.050478458404541016,0.05047154426574707,0.00040721893310546875,0.0007028579711914062
20250724_010538_405,11,23,23,-13.1,23.36177276266892,-79.03116607666016,-79.03116607666016,0.10289764404296875,0.15838956832885742,23,23,YOLO,1,32,0,23.36177276266892,0,[],0.10258793830871582,0.050466299057006836,0.05048727989196777,0.056732177734375,0.0006973743438720703
20250724_010538_667,11,23,23,-13.1,23.354692606928765,-78.96393775939941,-78.96393775939941,0.10378694534301758,0.1021730899810791,23,23,YOLO,1,32,0,23.354692606928765,0,[],0.10343551635742188,0.0504910945892334,0.050540924072265625,0.00041413307189941406,0.0007207393646240234
20250724_010538_875,11,23,23,-13.1,23.55875419417322,-78.61946105957031,-78.61946105957031,0.0998544692993164,0.15845370292663574,23,23,YOLO,1,32,0,23.55875419417322,0,[],0.09953880310058594,0.05046510696411133,0.05048227310180664,0.05674242973327637,0.0007562637329101562
20250724_010539_135,11,23,23,-13.1,23.846249856255127,-78.36259765625,-78.36259765625,0.1012723445892334,0.10202431678771973,23,23,YOLO,1,32,0,23.846249856255127,0,[],0.10095334053039551,0.05048561096191406,0.05042552947998047,0.000415802001953125,0.0006918907165527344
20250724_010539_340,11,23,23,-13.1,23.738714204967636,-78.47583198547363,-78.47583198547363,0.10413360595703125,0.15842986106872559,23,23,YOLO,1,32,0,23.738714204967636,0,[],0.10379314422607422,0.05048871040344238,0.05048704147338867,0.05674934387207031,0.0006978511810302734
20250724_010539_604,11,23,23,-13.1,23.892434336382323,-78.32344245910645,-78.32344245910645,0.10329413414001465,0.1020498275756836,23,23,YOLO,1,32,0,23.892434336382323,0,[],0.10297250747680664,0.050481557846069336,0.05045771598815918,0.0004093647003173828,0.0006954669952392578
20250724_010539_811,11,23,23,-13.1,23.048970026405954,-79.10761260986328,-79.10761260986328,0.10210275650024414,0.15834951400756836,23,23,YOLO,1,32,0,23.048970026405954,0,[],0.10180783271789551,0.05046200752258301,0.05043911933898926,0.05673408508300781,0.0007081031799316406
20250724_010540_073,11,23,23,-13.1,23.393038412390837,-78.90240135192872,-78.90240135192872,0.10842657089233398,0.10206031799316406,23,23,YOLO,1,32,0,23.393038412390837,0,[],0.10808539390563965,0.050451040267944336,0.050470590591430664,0.0004067420959472656,0.0007274150848388672
20250724_010540_285,11,23,23,-13.1,23.690737779023877,-78.47478561401367,-78.47478561401367,0.10009384155273438,0.15845966339111328,23,23,YOLO,1,32,0,23.690737779023877,0,[],0.09975719451904297,0.05054759979248047,0.05047750473022461,0.056740522384643555,0.0006875991821289062
20250724_010540_545,11,23,23,-13.1,23.604162710578663,-78.67897338867188,-78.67897338867188,0.10269784927368164,0.10206937789916992,23,23,YOLO,1,32,0,23.604162710578663,0,[],0.10235953330993652,0.05046796798706055,0.050438880920410156,0.00042510032653808594,0.0007321834564208984
20250724_010540_751,11,23,23,-13.1,24.0335479339483,-78.23857612609864,-78.23857612609864,0.10352683067321777,0.15838932991027832,23,23,YOLO,1,32,0,24.0335479339483,0,[],0.10322952270507812,0.05048823356628418,0.05047273635864258,0.05674099922180176,0.0006816387176513672
20250724_010541_015,11,23,23,-13.1,23.95800477344781,-78.28927688598633,-78.28927688598633,0.13068270683288574,0.10193085670471191,23,23,YOLO,1,32,0,23.95800477344781,0,[],0.13037943840026855,0.05040907859802246,0.050436973571777344,0.000392913818359375,0.0006859302520751953
20250724_010541_249,11,NO_RADIO,23,-13.1,23.527087703818864,-78.83451271057129,-78.83451271057129,0.10209226608276367,0.15840435028076172,23,,CenterFallback,1,32,0,,,[],0.10173797607421875,0.050476789474487305,0.05046439170837402,0.05673074722290039,0.0006732940673828125
20250724_010541_511,11,NO_RADIO,23,-13.1,23.454646463372313,-78.65044212341309,-78.65044212341309,0.09803462028503418,0.10208320617675781,23,,CenterFallback,1,32,0,,,[],0.09772229194641113,0.05043387413024902,0.0505070686340332,0.00040221214294433594,0.0007042884826660156
20250724_010541_713,11,NO_RADIO,23,-13.1,24.33650694921849,-77.91625213623047,-77.91625213623047,0.1002035140991211,0.1585681438446045,23,,CenterFallback,1,32,0,,,[],0.09989523887634277,0.05053400993347168,0.05051374435424805,0.05675840377807617,0.0007097721099853516
20250724_010541_973,11,22,22,-14.5,24.30733248182129,-77.79397392272949,-77.79397392272949,0.10353660583496094,0.10206007957458496,22,22,YOLO,1,32,0,24.30733248182129,0,[],0.10324501991271973,0.050446510314941406,0.050449371337890625,0.000408172607421875,0.0007493495941162109
20250724_010542_181,12,22,22,-14.5,23.891315252891843,-78.27686309814453,-78.27686309814453,0.103240966796875,0.1584632396697998,22,22,YOLO,1,32,0,23.891315252891843,0,[],0.10284709930419922,0.05045938491821289,0.050501108169555664,0.05678296089172363,0.000713348388671875
20250724_010542_444,12,22,22,-14.5,23.904969666811553,-78.30100517272949,-78.30100517272949,0.1036984920501709,0.10205721855163574,22,22,YOLO,1,32,0,23.904969666811553,0,[],0.10340476036071777,0.05048489570617676,0.05046248435974121,0.00042319297790527344,0.0006809234619140625
20250724_010542_651,12,22,22,-14.5,23.84241767274294,-78.29963569641113,-78.29963569641113,0.10296988487243652,0.15841245651245117,22,22,YOLO,1,32,0,23.84241767274294,0,[],0.10265898704528809,0.05044698715209961,0.05048537254333496,0.05677318572998047,0.0007007122039794922
20250724_010542_914,12,22,22,-14.5,23.776155747546227,-78.47872924804688,-78.47872924804688,0.10234713554382324,0.10206389427185059,22,22,YOLO,1,32,0,23.776155747546227,0,[],0.10204172134399414,0.050466060638427734,0.05045890808105469,0.00039315223693847656,0.0007405281066894531
20250724_010543_120,12,22,22,-14.5,23.976402222290005,-78.27422943115235,-78.27422943115235,0.10215568542480469,0.1584467887878418,22,22,YOLO,1,32,0,23.976402222290005,0,[],0.10183477401733398,0.050436973571777344,0.050464630126953125,0.05673360824584961,0.0008046627044677734
20250724_010543_382,12,22,22,-14.5,24.020591709002048,-78.22434005737304,-78.22434005737304,0.10343432426452637,0.10212135314941406,22,22,YOLO,1,32,0,24.020591709002048,0,[],0.10312223434448242,0.0504915714263916,0.05046391487121582,0.00039386749267578125,0.0007560253143310547
20250724_010543_589,12,23,23,-13.1,21.893962731337254,-80.30135192871094,-80.30135192871094,0.10146951675415039,0.15874099731445312,23,23,YOLO,1,32,0,21.893962731337254,0,[],0.10114908218383789,0.0504605770111084,0.050478458404541016,0.056757211685180664,0.0010366439819335938
20250724_010543_852,12,22,22,-14.5,21.951893817027354,-80.3198959350586,-80.3198959350586,0.09886384010314941,0.1020653247833252,22,22,YOLO,1,32,0,21.951893817027354,0,[],0.09852743148803711,0.050475358963012695,0.05044436454772949,0.000400543212890625,0.0007398128509521484
20250724_010544_055,12,22,22,-14.5,24.91126084963132,-77.22938041687011,-77.22938041687011,0.10002803802490234,0.15842604637145996,22,22,YOLO,1,32,0,24.91126084963132,0,[],0.09970808029174805,0.05044293403625488,0.05044913291931152,0.05676579475402832,0.0007593631744384766
20250724_010544_315,12,22,22,-14.5,24.838613441316966,-77.46182250976562,-77.46182250976562,0.10001397132873535,0.10200715065002441,22,22,YOLO,1,32,0,24.838613441316966,0,[],0.09966039657592773,0.050475358963012695,0.0504605770111084,0.0003979206085205078,0.0006680488586425781
20250724_010544_518,12,22,22,-14.5,24.447617746412362,-77.77022895812988,-77.77022895812988,0.09995865821838379,0.1583385467529297,22,22,YOLO,1,32,0,24.447617746412362,0,[],0.09964108467102051,0.05046820640563965,0.05047106742858887,0.0567171573638916,0.000675201416015625
20250724_010544_778,12,22,22,-14.5,24.331206440372384,-77.87819442749024,-77.87819442749024,0.10133886337280273,0.10208678245544434,22,22,YOLO,1,32,0,24.331206440372384,0,[],0.10102438926696777,0.050466060638427734,0.050472259521484375,0.00040221214294433594,0.0007402896881103516
20250724_010544_983,12,23,23,-13.1,21.60058188893413,-80.67532806396484,-80.67532806396484,0.10446429252624512,0.15841293334960938,23,23,YOLO,1,32,0,21.60058188893413,0,[],0.10412192344665527,0.05045652389526367,0.050461769104003906,0.056757450103759766,0.0007305145263671875
20250724_010545_247,12,22,22,-14.5,21.654501954492204,-80.62999458312989,-80.62999458312989,0.10298871994018555,0.10207676887512207,22,22,YOLO,1,32,0,21.654501954492204,0,[],0.1026456356048584,0.05048561096191406,0.050499677658081055,0.0003986358642578125,0.0006878376007080078
20250724_010545_454,12,21,21,-16.0,25.942761432094017,-76.28337440490722,-76.28337440490722,0.10862541198730469,0.15841102600097656,21,21,YOLO,1,32,0,25.942761432094017,0,[],0.10828781127929688,0.05040740966796875,0.05046200752258301,0.05678153038024902,0.0007536411285400391
20250724_010545_723,12,21,21,-16.0,25.928678813010933,-76.42991333007812,-76.42991333007812,0.10891461372375488,0.10201168060302734,21,21,YOLO,1,32,0,25.928678813010933,0,[],0.10860681533813477,0.05049538612365723,0.050427913665771484,0.0003986358642578125,0.0006842613220214844
20250724_010545_935,12,21,21,-16.0,26.108597272355425,-76.07611465454102,-76.07611465454102,0.10777950286865234,0.15840363502502441,21,21,YOLO,1,32,0,26.108597272355425,0,[],0.10747766494750977,0.050473690032958984,0.05045604705810547,0.056754350662231445,0.0007138252258300781
20250724_010546_203,13,22,22,-14.5,26.114977316818354,-76.20137786865234,-76.20137786865234,0.10828971862792969,0.1020956039428711,22,22,YOLO,1,32,0,26.114977316818354,0,[],0.10793042182922363,0.05049896240234375,0.05048513412475586,0.0003902912139892578,0.0007157325744628906
20250724_010546_415,13,22,22,-14.5,22.49422042614586,-79.71908569335938,-79.71908569335938,0.10842180252075195,0.15845966339111328,22,22,YOLO,1,32,0,22.49422042614586,0,[],0.10806584358215332,0.05047249794006348,0.050469398498535156,0.05681872367858887,0.0006930828094482422
20250724_010546_683,13,22,22,-14.5,22.450452627071016,-79.76091232299805,-79.76091232299805,0.10813593864440918,0.10206866264343262,22,22,YOLO,1,32,0,22.450452627071016,0,[],0.10778474807739258,0.05047607421875,0.050461769104003906,0.0003981590270996094,0.0007266998291015625
20250724_010546_895,13,22,22,-14.5,23.292111471822437,-78.98577880859375,-78.98577880859375,0.10812568664550781,0.15848731994628906,22,22,YOLO,1,32,0,23.292111471822437,0,[],0.10776996612548828,0.05048251152038574,0.05049943923950195,0.0568079948425293,0.0006916522979736328
20250724_010547_163,13,22,22,-14.5,23.38024727727567,-78.92782974243164,-78.92782974243164,0.11005997657775879,0.10201096534729004,22,22,YOLO,1,32,0,23.38024727727567,0,[],0.10968160629272461,0.050453901290893555,0.050477027893066406,0.0003974437713623047,0.0006771087646484375
20250724_010547_377,13,22,22,-14.5,23.698977730379326,-78.45622940063477,-78.45622940063477,0.10753512382507324,0.15839648246765137,22,22,YOLO,1,32,0,23.698977730379326,0,[],0.10718894004821777,0.05049753189086914,0.05045819282531738,0.05672001838684082,0.0007140636444091797
20250724_010547_644,13,22,22,-14.5,23.685512520989036,-78.5247573852539,-78.5247573852539,0.10939931869506836,0.10201644897460938,22,22,YOLO,1,32,0,23.685512520989036,0,[],0.10904860496520996,0.05047130584716797,0.05047416687011719,0.0003857612609863281,0.0006792545318603516
20250724_010547_857,13,22,22,-14.5,23.6749653208431,-78.56193237304687,-78.56193237304687,0.1085057258605957,0.1583542823791504,22,22,YOLO,1,32,0,23.6749653208431,0,[],0.10822033882141113,0.050435543060302734,0.050455570220947266,0.0567326545715332,0.0007245540618896484
20250724_010548_126,13,21,21,-16.0,23.70961745925463,-78.52490234375,-78.52490234375,0.10946321487426758,0.1020352840423584,21,21,YOLO,1,32,0,23.70961745925463,0,[],0.10909628868103027,0.05047440528869629,0.0504755973815918,0.0004038810729980469,0.0006761550903320312
20250724_010548_339,13,21,21,-16.0,25.75122251398072,-76.55541877746582,-76.55541877746582,0.10905885696411133,0.15837883949279785,21,21,YOLO,1,32,0,25.75122251398072,0,[],0.10871672630310059,0.05048179626464844,0.050449371337890625,0.056760549545288086,0.0006802082061767578
20250724_010548_608,13,22,22,-14.5,25.92152781259,-76.36385459899903,-76.36385459899903,0.10812973976135254,0.10206127166748047,22,22,YOLO,1,32,0,25.92152781259,0,[],0.1077735424041748,0.050467491149902344,0.05046582221984863,0.00040459632873535156,0.0007171630859375
20250724_010548_820,13,22,22,-14.5,23.79217558313158,-78.55028076171875,-78.55028076171875,0.10853004455566406,0.1584632396697998,22,22,YOLO,1,32,0,23.79217558313158,0,[],0.10818648338317871,0.05047273635864258,0.05050015449523926,0.05678248405456543,0.0007014274597167969
20250724_010549_088,13,22,22,-14.5,23.841972385252546,-78.43859405517578,-78.43859405517578,0.10979533195495605,0.10212850570678711,22,22,YOLO,1,32,0,23.841972385252546,0,[],0.10946488380432129,0.05048346519470215,0.05050015449523926,0.00045037269592285156,0.0006892681121826172
20250724_010549_302,13,21,21,-16.0,25.662086246881344,-76.62998962402344,-76.62998962402344,0.11085033416748047,0.15861177444458008,21,21,YOLO,1,32,0,25.662086246881344,0,[],0.11046838760375977,0.050540924072265625,0.050511837005615234,0.056757211685180664,0.0007932186126708984
20250724_010549_573,13,21,21,-16.0,25.9235448762835,-76.4193618774414,-76.4193618774414,0.10903048515319824,0.10221147537231445,21,21,YOLO,1,32,0,25.9235448762835,0,[],0.1087026596069336,0.05053257942199707,0.050516605377197266,0.0004100799560546875,0.0007452964782714844
20250724_010549_786,13,21,21,-16.0,25.87553588279303,-76.35788803100586,-76.35788803100586,0.10857176780700684,0.15854501724243164,21,21,YOLO,1,32,0,25.87553588279303,0,[],0.10821795463562012,0.050538063049316406,0.05048847198486328,0.05675673484802246,0.0007545948028564453
20250724_010550_055,14,21,21,-16.0,25.67611425021795,-76.58324279785157,-76.58324279785157,0.10876774787902832,0.10249066352844238,21,21,YOLO,1,32,0,25.67611425021795,0,[],0.10832858085632324,0.050850868225097656,0.05046558380126953,0.0004200935363769531,0.0007479190826416016
20250724_010550_268,14,21,21,-16.0,23.632046045220648,-78.67916107177734,-78.67916107177734,0.11004972457885742,0.15855741500854492,21,21,YOLO,1,32,0,23.632046045220648,0,[],0.10970473289489746,0.050534963607788086,0.050498247146606445,0.05673336982727051,0.0007839202880859375
20250724_010550_538,14,21,21,-16.0,23.63518103550777,-78.54856147766114,-78.54856147766114,0.10683393478393555,0.1021723747253418,21,21,YOLO,1,32,0,23.63518103550777,0,[],0.10643482208251953,0.050539255142211914,0.05048084259033203,0.00041294097900390625,0.0007328987121582031
20250724_010550_749,14,21,21,-16.0,23.790314731228165,-78.37022132873535,-78.37022132873535,0.10790777206420898,0.1584482192993164,21,21,YOLO,1,32,0,23.790314731228165,0,[],0.10755276679992676,0.05049705505371094,0.05049610137939453,0.05676150321960449,0.0006864070892333984
