Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_023425_310,46,1,1,-45.0,18.85786189038069,-83.57259597778321,-83.57259597778321,0.10059499740600586,0.26766204833984375,1,1,OffsetFailed,2,1,-45.0,18.92943395429006,-1,[],0.10027885437011719,0.05046820640563965,0.05046701431274414,0.00040078163146972656,0.0006957054138183594
20250724_023425_680,46,1,1,-45.0,19.0207927187637,-83.44208450317383,-83.44208450317383,0.1008296012878418,0.269559383392334,1,1,OffsetFailed,2,1,-45.0,19.04270764309996,-1,[],0.1004788875579834,0.050452232360839844,0.050505876541137695,0.00040340423583984375,0.0007483959197998047
20250724_023426_052,46,1,1,-45.0,19.152104224215734,-83.37477226257325,-83.37477226257325,0.10305452346801758,0.26935434341430664,1,1,OffsetFailed,2,1,-45.0,19.157848652358595,-1,[],0.10272359848022461,0.050464630126953125,0.05044412612915039,0.00041985511779785156,0.000698089599609375
20250724_023426_426,47,1,1,-45.0,19.117899835792883,-85.11116981506348,-85.11116981506348,0.10288715362548828,0.26943087577819824,1,1,OffsetFailed,2,1,-45.0,17.33225922862006,-1,[],0.10258841514587402,0.05049014091491699,0.05047917366027832,0.0003952980041503906,0.0007281303405761719
20250724_023426_800,47,1,1,-45.0,17.286560831437072,-84.69976043701172,-84.69976043701172,0.09939384460449219,0.2691314220428467,1,1,OffsetFailed,2,1,-45.0,17.872695115996947,-2,[],0.09903788566589355,0.05046415328979492,0.050460100173950195,0.0004017353057861328,0.0007340908050537109
20250724_023427_170,47,1,1,-45.0,18.165302797100836,-84.18990325927734,-84.18990325927734,0.10141730308532715,0.26900291442871094,1,1,OffsetFailed,2,1,-45.0,18.3192436759535,-1,[],0.10103368759155273,0.05048847198486328,0.050481319427490234,0.0004317760467529297,0.0007846355438232422
20250724_023427_542,47,1,1,-45.0,18.318718756280816,-84.29814910888672,-84.29814910888672,0.10149693489074707,0.2688717842102051,1,1,OffsetFailed,2,1,-45.0,18.150761957203443,-1,[],0.10113978385925293,0.05047869682312012,0.05044198036193848,0.0004382133483886719,0.0007071495056152344
20250724_023427_914,47,1,1,-45.0,18.29784094022756,-84.28993225097656,-84.28993225097656,0.10262441635131836,0.2697184085845947,1,1,OffsetFailed,2,1,-45.0,18.25767470610944,-1,[],0.10227417945861816,0.050466299057006836,0.0504307746887207,0.00039696693420410156,0.0006763935089111328
20250724_023428_288,48,NO_RADIO,1,-45.0,18.082436329013333,-84.48800735473633,-84.48800735473633,0.10145688056945801,0.10212397575378418,1,,CenterFallback,1,32,0,,,[],0.10115289688110352,0.0504608154296875,0.0505061149597168,0.0004601478576660156,0.0006587505340576172
20250724_023428_494,48,1,1,-45.0,15.84561382102396,-86.63632087707519,-86.63632087707519,0.10103797912597656,0.26114749908447266,1,1,OffsetFailed,2,1,-45.0,15.73073603866436,-2,[],0.10068774223327637,0.050502777099609375,0.0504610538482666,0.05674862861633301,0.0007369518280029297
20250724_023428_857,48,1,1,-45.0,15.962594175550251,-86.20754623413086,-86.20754623413086,0.10172104835510254,0.2609834671020508,1,1,OffsetFailed,2,1,-45.0,16.088813076480236,-2,[],0.10142326354980469,0.05048036575317383,0.05050396919250488,0.0567166805267334,0.0007143020629882812
20250724_023429_222,48,1,1,-45.0,15.800739917505268,-86.43072509765625,-86.43072509765625,0.10152792930603027,0.2611052989959717,1,1,OffsetFailed,2,1,-45.0,16.011474557952695,-2,[],0.10120844841003418,0.05053353309631348,0.05053544044494629,0.05678534507751465,0.0006988048553466797
20250724_023429_586,48,1,1,-45.0,16.094482780071388,-86.39749946594239,-86.39749946594239,0.10337996482849121,0.26120853424072266,1,1,OffsetFailed,2,1,-45.0,16.083784572114936,-2,[],0.1030876636505127,0.0504307746887207,0.050452232360839844,0.05676460266113281,0.0007581710815429688
20250724_023429_952,48,1,1,-45.0,15.78304622754169,-86.52486610412598,-86.52486610412598,0.10150003433227539,0.2612779140472412,1,1,OffsetFailed,2,1,-45.0,15.823558294597063,-2,[],0.10118865966796875,0.050507545471191406,0.050470590591430664,0.05673027038574219,0.0007472038269042969
20250724_023430_317,49,1,1,-45.0,14.864488825199814,-87.80855674743653,-87.80855674743653,0.10248112678527832,0.2612946033477783,1,1,OffsetFailed,2,1,-45.0,14.509896019628954,-2,[],0.10213541984558105,0.0505831241607666,0.050490617752075195,0.05681967735290527,0.0007050037384033203
20250724_023430_682,49,1,1,-45.0,14.374022062695687,-88.62430152893067,-88.62430152893067,0.10404801368713379,0.2611987590789795,1,1,OffsetFailed,2,1,-45.0,13.87038249479184,-2,[],0.10371923446655273,0.05048179626464844,0.05050373077392578,0.05674910545349121,0.0007786750793457031
20250724_023431_049,49,NO_RADIO,1,-45.0,15.44287892570307,-86.88829803466797,-86.88829803466797,0.09989333152770996,0.1585240364074707,1,,CenterFallback,1,32,0,,,[],0.09956526756286621,0.05046868324279785,0.050512075424194336,0.05677199363708496,0.0007171630859375
20250724_023431_309,49,1,1,-45.0,15.597073616717338,-87.64739990234375,-87.64739990234375,0.09768915176391602,0.2679586410522461,1,1,OffsetFailed,2,1,-45.0,14.80194024360037,-2,[],0.09734344482421875,0.050479888916015625,0.0504605770111084,0.0004000663757324219,0.0007104873657226562
20250724_023431_676,49,1,1,-45.0,14.629849582012895,-87.94153594970703,-87.94153594970703,0.10529375076293945,0.26911330223083496,1,1,OffsetFailed,2,1,-45.0,14.40619603963691,-2,[],0.10497403144836426,0.05045676231384277,0.05047941207885742,0.00039505958557128906,0.0006961822509765625
20250724_023432_052,49,1,1,-45.0,14.319841678507004,-88.16730880737305,-88.16730880737305,0.10367250442504883,0.2688143253326416,1,1,OffsetFailed,2,1,-45.0,14.280907242594296,-2,[],0.10335731506347656,0.05046820640563965,0.05048727989196777,0.00040078163146972656,0.0006978511810302734
20250724_023432_426,50,NO_RADIO,1,-45.0,14.179013669355626,-88.27516517639161,-88.27516517639161,0.09984755516052246,0.10209131240844727,1,,CenterFallback,1,32,0,,,[],0.09952282905578613,0.050493717193603516,0.05046653747558594,0.0003914833068847656,0.0007021427154541016
20250724_023432_630,50,1,1,-45.0,12.524437632185169,-89.74706268310547,-89.74706268310547,0.10677504539489746,0.26102304458618164,1,1,OffsetFailed,2,1,-45.0,12.632887461827153,-2,[],0.10644078254699707,0.050458431243896484,0.05048871040344238,0.05675148963928223,0.0006918907165527344
20250724_023432_999,50,1,1,-45.0,12.066932059743877,-90.0145492553711,-90.0145492553711,0.10035538673400879,0.2610969543457031,1,1,OffsetFailed,2,1,-45.0,12.325270992856701,-2,[],0.10004138946533203,0.05047774314880371,0.0505216121673584,0.056740522384643555,0.0007426738739013672
20250724_023433_363,50,1,1,-45.0,11.853657167715284,-90.41012573242188,-90.41012573242188,0.10094523429870605,0.2610170841217041,1,1,OffsetFailed,2,1,-45.0,11.878173790491957,-2,[],0.1006014347076416,0.050490617752075195,0.05049872398376465,0.05675935745239258,0.0006921291351318359
20250724_023433_726,50,1,1,-45.0,13.032025034813131,-89.26553344726562,-89.26553344726562,0.09919381141662598,0.2609720230102539,1,1,OffsetFailed,2,1,-45.0,13.04307468149483,-2,[],0.09888386726379395,0.05044221878051758,0.05047798156738281,0.056726932525634766,0.0007123947143554688
20250724_023434_088,50,1,1,-45.0,13.202403279370813,-89.13798789978027,-89.13798789978027,0.10087037086486816,0.26094532012939453,1,1,OffsetFailed,2,1,-45.0,13.254411593483425,-2,[],0.10053610801696777,0.05044746398925781,0.050447702407836914,0.05675911903381348,0.0006947517395019531
20250724_023434_452,51,1,1,-45.0,10.887343429166378,-91.19232368469238,-91.19232368469238,0.10113072395324707,0.26157355308532715,1,1,OffsetFailed,2,1,-45.0,10.903473045053403,-2,[],0.10078024864196777,0.050455570220947266,0.05048632621765137,0.05676150321960449,0.0010423660278320312
20250724_023434_816,51,NO_RADIO,1,-45.0,10.831956692697048,-91.4554443359375,-91.4554443359375,0.08789467811584473,0.15842962265014648,1,,CenterFallback,1,32,0,,,[],0.08754944801330566,0.05047249794006348,0.050461769104003906,0.056740760803222656,0.0007045269012451172
20250724_023435_064,51,NO_RADIO,1,-45.0,10.903624323792968,-91.4554443359375,-91.4554443359375,0.09969782829284668,0.10215425491333008,1,,CenterFallback,1,32,0,,,[],0.09935259819030762,0.05048060417175293,0.05051255226135254,0.0004048347473144531,0.0007166862487792969
20250724_023435_267,51,1,1,-45.0,11.001693035199892,-91.287841796875,-91.287841796875,0.09998393058776855,0.2615823745727539,1,1,OffsetFailed,2,1,-45.0,10.831899867705516,-2,[],0.0996696949005127,0.050475120544433594,0.05047178268432617,0.05675005912780762,0.0007443428039550781
20250724_023435_630,51,1,1,-45.0,11.243495810413947,-90.86771125793457,-90.86771125793457,0.10776519775390625,0.2611515522003174,1,1,OffsetFailed,2,1,-45.0,11.243953706866549,-2,[],0.1074669361114502,0.05049610137939453,0.050504207611083984,0.05672955513000488,0.0007579326629638672
20250724_023436_001,51,1,1,-45.0,11.309209692138268,-90.7815170288086,-90.7815170288086,0.1011662483215332,0.2611405849456787,1,1,OffsetFailed,2,1,-45.0,11.389249151869166,-2,[],0.10080909729003906,0.050475120544433594,0.05051922798156738,0.05674290657043457,0.0007112026214599609
20250724_023436_365,52,1,1,-45.0,10.129699947173705,-92.31904602050781,-92.31904602050781,0.09672951698303223,0.2609236240386963,1,1,OffsetFailed,2,1,-45.0,10.02256215634445,-2,[],0.09639573097229004,0.05041766166687012,0.050452232360839844,0.05674576759338379,0.0006918907165527344
20250724_023436_724,52,1,1,-45.0,9.867894727940524,-92.31904602050781,-92.31904602050781,0.10088706016540527,0.26090145111083984,1,1,OffsetFailed,2,1,-45.0,10.022762202761854,-2,[],0.10053539276123047,0.05047488212585449,0.050475120544433594,0.05674099922180176,0.0006990432739257812
20250724_023437_088,52,1,1,-45.0,9.95660801462634,-92.31904602050781,-92.31904602050781,0.10542511940002441,0.26105213165283203,1,1,OffsetFailed,2,1,-45.0,10.022850240942248,-2,[],0.10510635375976562,0.05045962333679199,0.05047154426574707,0.05675625801086426,0.0007319450378417969
20250724_023437_456,52,1,1,-45.0,9.890702847894346,-92.19911193847656,-92.19911193847656,0.10143280029296875,0.26117968559265137,1,1,OffsetFailed,2,1,-45.0,9.868190447855227,-2,[],0.10110640525817871,0.05044126510620117,0.050516605377197266,0.056772708892822266,0.0007045269012451172
20250724_023437_820,52,1,1,-45.0,10.276119543364217,-92.1965919494629,-92.1965919494629,0.1014106273651123,0.260972261428833,1,1,OffsetFailed,2,1,-45.0,10.130397011647972,-2,[],0.10105061531066895,0.05049920082092285,0.05043768882751465,0.05675458908081055,0.0006923675537109375
20250724_023438_184,52,NO_RADIO,1,-45.0,10.02334821609658,-92.31904602050781,-92.31904602050781,0.10027050971984863,0.15855622291564941,1,,CenterFallback,1,32,0,,,[],0.09993195533752441,0.05048871040344238,0.050528526306152344,0.05676770210266113,0.0007205009460449219
20250724_023438_445,53,1,1,-45.0,9.957779233622347,-93.180908203125,-93.180908203125,0.10040640830993652,0.2694685459136963,1,1,OffsetFailed,2,1,-45.0,9.113725411281663,-2,[],0.10006117820739746,0.050488948822021484,0.050461769104003906,0.00039577484130859375,0.0006921291351318359
20250724_023438_816,53,NO_RADIO,1,-45.0,9.590056327256661,-92.64356231689453,-92.64356231689453,0.09631943702697754,0.1022343635559082,1,,CenterFallback,1,32,0,,,[],0.09598684310913086,0.050493478775024414,0.05052471160888672,0.0004248619079589844,0.000751495361328125
20250724_023439_016,53,1,1,-45.0,10.023784223697206,-92.62488555908203,-92.62488555908203,0.10075640678405762,0.26103925704956055,1,1,OffsetFailed,2,1,-45.0,9.590160732125184,-2,[],0.10040593147277832,0.05045008659362793,0.050455570220947266,0.05676746368408203,0.0007426738739013672
20250724_023439_380,53,1,1,-45.0,9.685637734679403,-92.62395515441895,-92.62395515441895,0.10049104690551758,0.2610816955566406,1,1,OffsetFailed,2,1,-45.0,9.566506769951303,-2,[],0.10015487670898438,0.05046415328979492,0.05046892166137695,0.05675697326660156,0.0006825923919677734
20250724_023439_743,53,NO_RADIO,1,-45.0,9.68566679212924,-92.6426284790039,-92.6426284790039,0.1009516716003418,0.15871667861938477,1,,CenterFallback,1,32,0,,,[],0.10056042671203613,0.050594329833984375,0.05052947998046875,0.0567774772644043,0.0007474422454833984
20250724_023440_004,53,NO_RADIO,1,-45.0,9.869103392806124,-92.59987716674806,-92.59987716674806,0.0998222827911377,0.10224509239196777,1,,CenterFallback,1,32,0,,,[],0.09938883781433105,0.05054593086242676,0.05050539970397949,0.00043964385986328125,0.0007138252258300781
20250724_023440_208,54,1,1,-45.0,9.566115825668277,-92.60627746582031,-92.60627746582031,0.09920692443847656,0.2613341808319092,1,1,OffsetFailed,2,1,-45.0,9.68522555121649,-2,[],0.09885644912719727,0.05049729347229004,0.05054616928100586,0.0567173957824707,0.000720977783203125
20250724_023440_570,54,1,1,-45.0,9.291874177069161,-93.02901992797852,-93.02901992797852,0.0978550910949707,0.261915922164917,1,1,OffsetFailed,2,1,-45.0,9.291376685440397,-2,[],0.09750103950500488,0.0505521297454834,0.05048990249633789,0.05674099922180176,0.0010769367218017578
20250724_023440_932,54,1,1,-45.0,9.317259540183088,-92.77661895751953,-92.77661895751953,0.09857416152954102,0.26470303535461426,1,1,OffsetFailed,2,1,-45.0,9.107971747240484,-2,[],0.09823179244995117,0.05056047439575195,0.05049467086791992,0.056755781173706055,0.0008304119110107422
20250724_023441_297,54,1,1,-45.0,9.291405016838667,-92.75736236572266,-92.75736236572266,0.10394835472106934,0.26108312606811523,1,1,OffsetFailed,2,1,-45.0,9.317023994290167,-2,[],0.10356402397155762,0.0505220890045166,0.05048251152038574,0.05672645568847656,0.0007512569427490234
20250724_023441_663,54,1,1,-45.0,9.316832992465521,-92.75736236572266,-92.75736236572266,0.10226011276245117,0.26169586181640625,1,1,OffsetFailed,2,1,-45.0,9.316877272538633,-2,[],0.10190367698669434,0.05046367645263672,0.05049753189086914,0.05672812461853027,0.0007700920104980469
20250724_023442_029,54,1,1,-45.0,9.317157073799748,-92.85452270507812,-92.85452270507812,0.09939312934875488,0.2611541748046875,1,1,OffsetFailed,2,1,-45.0,9.317568221605853,-2,[],0.09907102584838867,0.05049705505371094,0.05046701431274414,0.05677676200866699,0.0007178783416748047
20250724_023442_391,55,1,1,-45.0,9.161941722609782,-92.91387939453125,-92.91387939453125,0.10326623916625977,0.26140785217285156,1,1,OffsetFailed,2,1,-45.0,9.318413531673002,-2,[],0.10290837287902832,0.05051422119140625,0.05057978630065918,0.05672788619995117,0.0008077621459960938
20250724_023442_757,55,NO_RADIO,1,-45.0,9.318078985437381,-92.85452270507812,-92.85452270507812,0.10166788101196289,0.15899443626403809,1,,CenterFallback,1,32,0,,,[],0.10126805305480957,0.05053305625915527,0.050502777099609375,0.05678296089172363,0.0011043548583984375
20250724_023443_020,55,NO_RADIO,1,-45.0,9.517898860805204,-92.70008850097656,-92.70008850097656,0.10053825378417969,0.10210585594177246,1,,CenterFallback,1,32,0,,,[],0.10009288787841797,0.05049490928649902,0.05044889450073242,0.0004057884216308594,0.0007152557373046875
20250724_023443_225,55,NO_RADIO,1,-45.0,9.31846582642767,-92.77661895751953,-92.77661895751953,0.10088825225830078,0.15853500366210938,1,,CenterFallback,1,32,0,,,[],0.10056233406066895,0.05048489570617676,0.050534725189208984,0.05673480033874512,0.0007271766662597656
20250724_023443_486,55,NO_RADIO,1,-45.0,9.394599890538103,-92.60627746582031,-92.60627746582031,0.10129070281982422,0.1020650863647461,1,,CenterFallback,1,32,0,,,[],0.10099649429321289,0.050459861755371094,0.05044841766357422,0.000396728515625,0.0007236003875732422
20250724_023443_691,55,NO_RADIO,1,-45.0,8.973376802748135,-93.3537826538086,-93.3537826538086,0.10035133361816406,0.1584773063659668,1,,CenterFallback,1,32,0,,,[],0.10004019737243652,0.05046987533569336,0.05048704147338867,0.05674576759338379,0.0007205009460449219
20250724_023443_951,55,NO_RADIO,1,-45.0,9.567079516112031,-92.6426284790039,-92.6426284790039,0.10340404510498047,0.10205340385437012,1,,CenterFallback,1,32,0,,,[],0.10309100151062012,0.0504755973815918,0.050451040267944336,0.0004031658172607422,0.0006866455078125
20250724_023444_158,55,NO_RADIO,1,-45.0,9.395124759234022,-92.75449867248535,-92.75449867248535,0.10181879997253418,0.15888094902038574,1,,CenterFallback,1,32,0,,,[],0.10145711898803711,0.0504913330078125,0.050492286682128906,0.05676412582397461,0.0010595321655273438
20250724_023444_421,56,NO_RADIO,1,-45.0,9.31948395834776,-92.7756561279297,-92.7756561279297,0.1004800796508789,0.10210156440734863,1,,CenterFallback,1,32,0,,,[],0.09989476203918457,0.05050349235534668,0.05048012733459473,0.0003993511199951172,0.0006806850433349609
20250724_023444_625,56,NO_RADIO,1,-45.0,9.568269813677773,-92.6426284790039,-92.6426284790039,0.10126113891601562,0.15862274169921875,1,,CenterFallback,1,32,0,,,[],0.10090231895446777,0.05045366287231445,0.0505216121673584,0.05675077438354492,0.0008409023284912109
20250724_023444_887,56,NO_RADIO,1,-45.0,9.395908632189787,-92.77661895751953,-92.77661895751953,0.10102534294128418,0.10202383995056152,1,,CenterFallback,1,32,0,,,[],0.10066676139831543,0.050464630126953125,0.05042719841003418,0.0004017353057861328,0.0006928443908691406
20250724_023445_091,56,NO_RADIO,1,-45.0,9.296954975168404,-92.75736236572266,-92.75736236572266,0.10189104080200195,0.15837383270263672,1,,CenterFallback,1,32,0,,,[],0.10157537460327148,0.05046582221984863,0.05039548873901367,0.056729793548583984,0.0007290840148925781
20250724_023445_353,56,NO_RADIO,1,-45.0,9.592427265639117,-92.77661895751953,-92.77661895751953,0.10288453102111816,0.1020655632019043,1,,CenterFallback,1,32,0,,,[],0.10259890556335449,0.05047178268432617,0.05047178268432617,0.0003960132598876953,0.0006895065307617188
20250724_023445_560,56,1,1,-45.0,9.327977805782737,-92.8506275177002,-92.8506275177002,0.1005702018737793,0.26112914085388184,1,1,OffsetFailed,2,1,-45.0,9.320484639516863,-2,[],0.1002340316772461,0.05046510696411133,0.05048179626464844,0.05677199363708496,0.0006775856018066406
20250724_023445_923,56,1,1,-45.0,9.687785364021835,-92.64356231689453,-92.64356231689453,0.10132193565368652,0.26094698905944824,1,1,OffsetFailed,2,1,-45.0,9.520439772554042,-2,[],0.10097026824951172,0.050472259521484375,0.05045676231384277,0.05671811103820801,0.0006954669952392578
20250724_023446_287,57,1,1,-45.0,9.295342395672762,-92.85452270507812,-92.85452270507812,0.10148501396179199,0.2611522674560547,1,1,OffsetFailed,2,1,-45.0,9.057777907988893,-2,[],0.10113787651062012,0.05046725273132324,0.05051445960998535,0.056749582290649414,0.0007658004760742188
20250724_023446_651,57,1,1,-45.0,9.320872413867946,-92.69726219177247,-92.69726219177247,0.10216379165649414,0.261124849319458,1,1,OffsetFailed,2,1,-45.0,9.520433403015574,-2,[],0.10183286666870117,0.05044102668762207,0.05047035217285156,0.05671286582946777,0.0007483959197998047
20250724_023447_016,57,NO_RADIO,1,-45.0,9.396735028974135,-92.85452270507812,-92.85452270507812,0.09748172760009766,0.1583695411682129,1,,CenterFallback,1,32,0,,,[],0.09713244438171387,0.05045723915100098,0.050421714782714844,0.0567173957824707,0.0007214546203613281
20250724_023447_274,57,1,1,-45.0,9.321050527530687,-92.91387939453125,-92.91387939453125,0.10196208953857422,0.26816821098327637,1,1,OffsetFailed,2,1,-45.0,9.295604394467915,-2,[],0.10161972045898438,0.05045604705810547,0.0504608154296875,0.000400543212890625,0.0006825923919677734
20250724_023447_646,57,1,1,-45.0,9.321653506738087,-92.77661895751953,-92.77661895751953,0.10770654678344727,0.26877832412719727,1,1,OffsetFailed,2,1,-45.0,9.397483005568148,-2,[],0.10736680030822754,0.05047178268432617,0.05050039291381836,0.0003886222839355469,0.0006995201110839844
20250724_023448_024,57,1,1,-45.0,9.521401617806518,-92.8506275177002,-92.8506275177002,0.10129618644714355,0.2689375877380371,1,1,OffsetFailed,2,1,-45.0,9.410631911502023,-2,[],0.10095047950744629,0.050492286682128906,0.05047154426574707,0.00040793418884277344,0.0006906986236572266
20250724_023448_396,58,NO_RADIO,1,-45.0,9.397970297905516,-92.70008850097656,-92.70008850097656,0.12088179588317871,0.10201764106750488,1,,CenterFallback,1,32,0,,,[],0.12053990364074707,0.050446271896362305,0.05045461654663086,0.00039649009704589844,0.0006792545318603516
20250724_023448_620,58,NO_RADIO,1,-45.0,8.975998520878164,-93.17775344848633,-93.17775344848633,0.10033917427062988,0.15855073928833008,1,,CenterFallback,1,32,0,,,[],0.10002517700195312,0.050458669662475586,0.05046439170837402,0.05679583549499512,0.0007786750793457031
20250724_023448_881,58,NO_RADIO,1,-45.0,9.295343646013436,-92.77661895751953,-92.77661895751953,0.1010427474975586,0.10210275650024414,1,,CenterFallback,1,32,0,,,[],0.10071182250976562,0.05045199394226074,0.05049419403076172,0.00040435791015625,0.0007131099700927734
20250724_023449_085,58,NO_RADIO,1,-45.0,9.295110694603096,-92.85452270507812,-92.85452270507812,0.09945392608642578,0.15839123725891113,1,,CenterFallback,1,32,0,,,[],0.09903216361999512,0.05045819282531738,0.05045127868652344,0.05673646926879883,0.0006911754608154297
20250724_023449_345,58,1,1,-45.0,8.975644760792164,-93.180908203125,-93.180908203125,0.1029653549194336,0.2683284282684326,1,1,OffsetFailed,2,1,-45.0,9.295488959662109,-2,[],0.10260868072509766,0.0504758358001709,0.05053114891052246,0.0004024505615234375,0.0006837844848632812
20250724_023449_718,58,NO_RADIO,1,-45.0,9.058101569777534,-93.180908203125,-93.180908203125,0.10176897048950195,0.10228896141052246,1,,CenterFallback,1,32,0,,,[],0.1014261245727539,0.050522565841674805,0.050528764724731445,0.00040841102600097656,0.0007517337799072266
20250724_023449_924,58,NO_RADIO,1,-45.0,9.295689657575139,-93.180908203125,-93.180908203125,0.08828377723693848,0.15839052200317383,1,,CenterFallback,1,32,0,,,[],0.08796858787536621,0.050472259521484375,0.05045366287231445,0.05672764778137207,0.0006835460662841797
20250724_023450_172,59,1,1,-45.0,9.05800965098868,-93.180908203125,-93.180908203125,0.10028719902038574,0.2680070400238037,1,1,OffsetFailed,2,1,-45.0,8.976094970076105,-2,[],0.09998273849487305,0.05048871040344238,0.050475120544433594,0.00041222572326660156,0.0007793903350830078
20250724_023450_542,59,1,1,-45.0,9.05791017414468,-93.37477989196778,-93.37477989196778,0.10230493545532227,0.2680389881134033,1,1,OffsetFailed,2,1,-45.0,8.76021797159747,-1,[],0.10187721252441406,0.05045437812805176,0.05044364929199219,0.00040340423583984375,0.0006837844848632812
20250724_023450_914,59,1,1,-45.0,8.87536521058361,-93.180908203125,-93.180908203125,0.09912943840026855,0.26910924911499023,1,1,OffsetFailed,2,1,-45.0,8.864588660437391,-1,[],0.09882354736328125,0.05047178268432617,0.05047297477722168,0.0003993511199951172,0.0007002353668212891
20250724_023451_284,59,1,1,-45.0,9.05923929450887,-93.44287109375,-93.44287109375,0.10317730903625488,0.26925015449523926,1,1,OffsetFailed,2,1,-45.0,8.661311895341015,-1,[],0.10286831855773926,0.05047130584716797,0.05049300193786621,0.0005006790161132812,0.0007531642913818359
20250724_023451_658,59,1,1,-45.0,8.977405004110494,-93.44287109375,-93.44287109375,0.10327267646789551,0.26915431022644043,1,1,OffsetFailed,2,1,-45.0,8.661634881519745,-1,[],0.10292959213256836,0.050466060638427734,0.050498008728027344,0.0004012584686279297,0.0008366107940673828
20250724_023452_032,59,1,1,-45.0,9.112966915650873,-93.62672424316406,-93.62672424316406,0.1014702320098877,0.26883363723754883,1,1,OffsetFailed,2,1,-45.0,8.632090628769703,-1,[],0.10112524032592773,0.050458431243896484,0.05047798156738281,0.0004012584686279297,0.0007243156433105469
20250724_023452_404,60,1,1,-45.0,8.750806154749853,-93.37477989196778,-93.37477989196778,0.09763193130493164,0.26877498626708984,1,1,OffsetFailed,2,1,-45.0,8.66247675554311,-1,[],0.09731864929199219,0.05049920082092285,0.050458431243896484,0.00040602684020996094,0.0006814002990722656
20250724_023452_772,60,NO_RADIO,1,-45.0,9.0603667302059,-92.85452270507812,-92.85452270507812,0.09681582450866699,0.10211467742919922,1,,CenterFallback,1,32,0,,,[],0.09648251533508301,0.05051851272583008,0.05045199394226074,0.00038504600524902344,0.0007157325744628906
20250724_023452_972,60,NO_RADIO,1,-45.0,8.632972074055104,-93.44174880981446,-93.44174880981446,0.10007596015930176,0.15859055519104004,1,,CenterFallback,1,32,0,,,[],0.09972286224365234,0.05047464370727539,0.050504207611083984,0.05678558349609375,0.0007228851318359375
20250724_023453_232,60,1,1,-45.0,8.662889764085264,-93.42042541503906,-93.42042541503906,0.1025092601776123,0.26976752281188965,1,1,OffsetFailed,2,1,-45.0,8.750975263386124,-1,[],0.10221099853515625,0.050499677658081055,0.050521135330200195,0.00040602684020996094,0.0007369518280029297
20250724_023453_606,60,1,1,-45.0,8.75063701665782,-93.37149772644044,-93.37149772644044,0.10176849365234375,0.26766133308410645,1,1,OffsetFailed,2,1,-45.0,8.750950048849546,-1,[],0.10141587257385254,0.050462961196899414,0.05046677589416504,0.0004086494445800781,0.0007493495941162109
20250724_023453_977,60,NO_RADIO,1,-45.0,8.721481376625178,-93.37588500976562,-93.37588500976562,0.10033607482910156,0.10215020179748535,1,,CenterFallback,1,32,0,,,[],0.09999275207519531,0.05041170120239258,0.05045342445373535,0.0004820823669433594,0.0007624626159667969
20250724_023454_182,60,NO_RADIO,1,-45.0,8.721387349751751,-93.62672424316406,-93.62672424316406,0.09995079040527344,0.15853404998779297,1,,CenterFallback,1,32,0,,,[],0.0995790958404541,0.05046796798706055,0.05046987533569336,0.056760311126708984,0.0007779598236083984
20250724_023454_442,61,NO_RADIO,1,-45.0,8.724241463206582,-93.44287109375,-93.44287109375,0.10184860229492188,0.10219979286193848,1,,CenterFallback,1,32,0,,,[],0.10152626037597656,0.050557613372802734,0.05050182342529297,0.0004024505615234375,0.0006957054138183594
20250724_023454_648,61,NO_RADIO,1,-45.0,8.605762079347102,-93.42042541503906,-93.42042541503906,0.09780120849609375,0.1585705280303955,1,,CenterFallback,1,32,0,,,[],0.09743356704711914,0.05051302909851074,0.050496578216552734,0.05676555633544922,0.0007376670837402344
20250724_023454_906,61,NO_RADIO,1,-45.0,8.386527156315083,-93.79424285888672,-93.79424285888672,0.10085463523864746,0.10219192504882812,1,,CenterFallback,1,32,0,,,[],0.10051608085632324,0.05048704147338867,0.050519466400146484,0.00039958953857421875,0.0007460117340087891
20250724_023455_110,61,NO_RADIO,1,-45.0,8.663161709519542,-93.44287109375,-93.44287109375,0.10061335563659668,0.15845847129821777,1,,CenterFallback,1,32,0,,,[],0.10024404525756836,0.050443172454833984,0.05044198036193848,0.0567319393157959,0.0007848739624023438
20250724_023455_371,61,1,1,-45.0,8.75185985991854,-93.28813934326172,-93.28813934326172,0.10451269149780273,0.26818323135375977,1,1,OffsetFailed,2,1,-45.0,8.66374527060627,-1,[],0.10416388511657715,0.05044841766357422,0.0504457950592041,0.00040030479431152344,0.0007007122039794922
20250724_023455_745,61,NO_RADIO,1,-45.0,8.633874835810488,-93.62672424316406,-93.62672424316406,0.10369992256164551,0.10207128524780273,1,,CenterFallback,1,32,0,,,[],0.10332798957824707,0.05044674873352051,0.050482988357543945,0.0003848075866699219,0.0006849765777587891
