Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_140256_629,65,NO_RADIO,1,-45.0,6.72296850509008,-95.4705810546875,0.16390204429626465,0.15837550163269043
20250723_140256_953,65,NO_RADIO,1,-45.0,6.523716678634656,-96.04537200927734,0.1671903133392334,0.1020498275756836
20250723_140257_223,65,NO_RADIO,1,-45.0,6.523919757541776,-95.91634559631349,0.16929125785827637,0.15840435028076172
20250723_140257_552,65,NO_RADIO,1,-45.0,7.097802043445228,-95.32933807373047,0.16815543174743652,0.10201001167297363
20250723_140257_823,65,NO_RADIO,1,-45.0,6.524554202629133,-95.76765441894531,0.1650714874267578,0.15843987464904785
20250723_140258_148,66,NO_RADIO,1,-45.0,6.524923858053313,-95.65385437011719,0.16835951805114746,0.10206842422485352
20250723_140258_420,66,NO_RADIO,1,-45.0,6.369252866824326,-96.04537200927734,0.17089247703552246,0.15848851203918457
20250723_140258_750,66,NO_RADIO,1,-45.0,6.725085316983936,-95.65385437011719,0.17382383346557617,0.10202527046203613
20250723_140259_028,66,NO_RADIO,1,-45.0,6.316384089845798,-95.9241714477539,0.16649961471557617,0.15841078758239746
20250723_140259_354,66,NO_RADIO,1,-45.0,6.526172329976475,-95.76765441894531,0.16939115524291992,0.10207772254943848
20250723_140259_627,66,NO_RADIO,1,-45.0,6.526644336405653,-95.76765441894531,0.16716814041137695,0.15836739540100098
20250723_140259_953,66,NO_RADIO,1,-45.0,6.371246070379712,-96.12810516357422,0.16463351249694824,0.10202169418334961
20250723_140300_221,66,NO_RADIO,1,-45.0,6.527732789840414,-95.65385437011719,0.1640012264251709,0.15837335586547852
20250723_140300_545,66,NO_RADIO,1,-45.0,6.72755973331175,-95.65385437011719,0.16379714012145996,0.10199165344238281
20250723_140300_812,66,NO_RADIO,1,-45.0,6.528070894468939,-96.04537200927734,0.1593937873840332,0.1585397720336914
20250723_140301_131,66,NO_RADIO,1,-45.0,6.728109508815777,-95.65385437011719,0.1644456386566162,0.10205626487731934
20250723_140301_399,66,NO_RADIO,1,-45.0,6.728554672896649,-95.65385437011719,0.16640162467956543,0.15846657752990723
20250723_140301_725,66,NO_RADIO,1,-45.0,6.52896496008546,-95.6165771484375,0.16420650482177734,0.10203313827514648
20250723_140301_993,67,NO_RADIO,1,-45.0,6.529175954037498,-95.91634559631349,0.1652514934539795,0.15841174125671387
20250723_140302_318,67,NO_RADIO,1,-45.0,6.373580797336189,-96.04537200927734,0.16768741607666016,0.102020263671875
20250723_140302_589,67,NO_RADIO,1,-45.0,6.729739554949276,-95.91634559631349,0.1686704158782959,0.15844368934631348
20250723_140302_917,67,NO_RADIO,1,-45.0,6.530398837186766,-95.6165771484375,0.16871047019958496,0.10220193862915039
20250723_140303_189,67,NO_RADIO,1,-45.0,6.374777464024646,-96.04537200927734,0.16849589347839355,0.15838932991027832
20250723_140303_517,67,NO_RADIO,1,-45.0,6.375111102137112,-96.25521850585938,0.16915607452392578,0.10210776329040527
20250723_140303_790,67,NO_RADIO,1,-45.0,6.531379640257995,-95.9241714477539,0.20451688766479492,0.15836691856384277
20250723_140304_154,67,NO_RADIO,1,-45.0,6.322613661671184,-96.25521850585938,0.16809940338134766,0.10199213027954102
20250723_140304_425,67,NO_RADIO,1,-45.0,6.736925261419657,-95.6165771484375,0.16856789588928223,0.15844416618347168
20250723_140304_754,67,NO_RADIO,1,-45.0,6.532667345466052,-96.03931198120118,0.16640400886535645,0.10204458236694336
20250723_140305_023,67,NO_RADIO,1,-45.0,6.532974162928653,-95.9241714477539,0.1689150333404541,0.15844488143920898
20250723_140305_352,67,NO_RADIO,1,-45.0,6.377360013045788,-96.04537200927734,0.16999220848083496,0.10198545455932617
20250723_140305_625,67,NO_RADIO,1,-45.0,6.73325167777142,-95.65199050903321,0.16911697387695312,0.15839290618896484
20250723_140305_954,68,NO_RADIO,1,-45.0,6.270639607025842,-96.25521850585938,0.16801953315734863,0.1019582748413086
20250723_140306_225,68,NO_RADIO,1,-45.0,6.533998727883642,-95.76765441894531,0.16880202293395996,0.15846014022827148
20250723_140306_554,68,NO_RADIO,1,-45.0,6.2709713805845695,-96.12810516357422,0.16427111625671387,0.1020498275756836
20250723_140306_821,68,NO_RADIO,1,-45.0,6.534573814531242,-95.9241714477539,0.16428303718566895,0.15845251083374023
20250723_140307_145,68,NO_RADIO,1,-45.0,6.394574540554316,-96.03931198120118,0.16672897338867188,0.10210633277893066
20250723_140307_415,68,NO_RADIO,1,-45.0,6.27229860547267,-96.38617706298828,0.1685187816619873,0.15874695777893066
20250723_140307_745,68,NO_RADIO,1,-45.0,6.535967184295345,-95.76765441894531,0.17055606842041016,0.10215210914611816
20250723_140308_018,68,NO_RADIO,1,-45.0,6.536390450770924,-96.04537200927734,0.17222237586975098,0.15833520889282227
20250723_140308_350,68,NO_RADIO,1,-45.0,6.32751937268111,-96.12810516357422,0.17364931106567383,0.1021418571472168
20250723_140308_627,68,NO_RADIO,1,-45.0,6.5371716051444935,-96.04537200927734,0.16997051239013672,0.15840721130371094
20250723_140308_957,68,NO_RADIO,1,-45.0,6.274226727193508,-96.12396850585938,0.20104622840881348,0.1020808219909668
20250723_140309_261,68,NO_RADIO,1,-45.0,6.381946611806242,-96.25521850585938,0.1685640811920166,0.1584606170654297
20250723_140309_590,68,NO_RADIO,1,-45.0,6.334535768085914,-96.24886283874513,0.16721534729003906,0.1019892692565918
20250723_140309_860,69,NO_RADIO,1,-45.0,6.3829940432914185,-95.9241714477539,0.16582369804382324,0.15854859352111816
20250723_140310_186,69,NO_RADIO,1,-45.0,6.276282570971318,-96.25521850585938,0.16758441925048828,0.10196089744567871
20250723_140310_457,69,NO_RADIO,1,-45.0,6.5400713796250045,-96.03931198120118,0.16609978675842285,0.15839338302612305
20250723_140310_782,69,NO_RADIO,1,-45.0,6.400201817604511,-96.04537200927734,0.16171002388000488,0.10205769538879395
20250723_140311_047,69,NO_RADIO,1,-45.0,6.384984435965208,-96.04537200927734,0.1627192497253418,0.15844511985778809
20250723_140311_370,69,NO_RADIO,1,-45.0,5.973606638282618,-96.12810516357422,0.1651768684387207,0.10204720497131348
20250723_140311_638,69,NO_RADIO,1,-45.0,6.541973552379702,-95.76765441894531,0.16376972198486328,0.15837597846984863
20250723_140311_962,69,NO_RADIO,1,-45.0,6.542432676948792,-96.04537200927734,0.1659550666809082,0.10204887390136719
20250723_140312_231,69,NO_RADIO,1,-45.0,6.3867012897901105,-96.04537200927734,0.1668698787689209,0.15840935707092285
20250723_140312_557,69,NO_RADIO,1,-45.0,6.279939349411251,-96.29843139648438,0.16535520553588867,0.10205316543579102
20250723_140312_826,69,NO_RADIO,1,-45.0,6.280370968327446,-96.12810516357422,0.16751742362976074,0.15849661827087402
20250723_140313_153,69,NO_RADIO,1,-45.0,6.334712712046439,-96.25521850585938,0.16759204864501953,0.10207486152648926
20250723_140313_424,69,NO_RADIO,1,-45.0,6.38842046640552,-96.04537200927734,0.16595935821533203,0.15840673446655273
20250723_140313_750,69,NO_RADIO,1,-45.0,6.544860370990818,-95.9241714477539,0.1662285327911377,0.10199117660522461
20250723_140314_019,70,NO_RADIO,1,-45.0,6.389305748329093,-96.04537200927734,0.20313382148742676,0.15846633911132812
20250723_140314_382,70,NO_RADIO,1,-45.0,6.282476517367741,-96.12810516357422,0.1728222370147705,0.10210299491882324
20250723_140314_658,70,NO_RADIO,1,-45.0,6.546288230727967,-95.9241714477539,0.1712357997894287,0.1584155559539795
20250723_140314_989,70,NO_RADIO,1,-45.0,6.390771850609553,-96.12810516357422,0.1726398468017578,0.10207033157348633
20250723_140315_265,70,NO_RADIO,1,-45.0,5.979341793925656,-96.25521850585938,0.170576810836792,0.15835809707641602
20250723_140315_595,70,NO_RADIO,1,-45.0,6.284503508386138,-96.12810516357422,0.16708660125732422,0.10201096534729004
20250723_140315_866,70,NO_RADIO,1,-45.0,6.548187260192265,-96.03931198120118,0.15983343124389648,0.1583700180053711
20250723_140316_185,70,NO_RADIO,1,-45.0,6.548429452764054,-96.04537200927734,0.1656029224395752,0.10200047492980957
20250723_140316_454,70,NO_RADIO,1,-45.0,6.392902093630212,-96.12810516357422,0.16848397254943848,0.1584312915802002
20250723_140316_782,70,NO_RADIO,1,-45.0,6.2860917585600475,-96.25521850585938,0.1673903465270996,0.10219383239746094
20250723_140317_053,70,NO_RADIO,1,-45.0,5.888878473750097,-96.29843139648438,0.16972780227661133,0.15843892097473145
20250723_140317_382,70,NO_RADIO,1,-45.0,6.340849341471056,-96.12810516357422,0.1674337387084961,0.10211801528930664
20250723_140317_653,70,NO_RADIO,1,-45.0,6.394456225841964,-96.04537200927734,0.1693112850189209,0.1587669849395752
20250723_140317_983,71,NO_RADIO,1,-45.0,6.550859696418968,-95.65385437011719,0.17111420631408691,0.1020669937133789
