Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_140030_937,29,10,10,-31.9,18.64570953939624,-84.0816879272461,0.2307815551757812,0.1018822193145752
20250723_140031_271,29,10,10,-31.9,20.67355786893104,-81.94373741149903,0.234633207321167,0.1583759784698486
20250723_140031_665,29,10,10,-31.9,20.71858794104772,-82.06597900390625,0.2618176937103271,0.1020405292510986
20250723_140032_030,29,10,10,-31.9,20.7894732720505,-82.05451965332031,0.2338802814483642,0.1584515571594238
20250723_140032_424,29,10,10,-31.9,20.82870283695665,-81.94357872009277,0.23232102394104,0.1020228862762451
20250723_140032_759,29,10,10,-31.9,20.38331504310264,-82.4026985168457,0.2359349727630615,0.1583533287048339
20250723_140033_155,29,10,10,-31.9,20.517623971021493,-82.2741123199463,0.23345947265625,0.1019694805145263
20250723_140033_491,29,10,10,-31.9,19.95437395660403,-82.83226356506347,0.2325413227081298,0.158405065536499
20250723_140033_884,29,10,10,-31.9,20.01979367883968,-82.8643569946289,0.233112096786499,0.1020188331604003
20250723_140034_220,30,10,10,-31.9,18.799785349705274,-83.90995330810547,0.2353651523590088,0.1583030223846435
20250723_140034_615,30,10,10,-31.9,18.80942862784859,-83.83050193786622,0.2325971126556396,0.1019995212554931
20250723_140034_951,30,9,9,-33.4,21.069950147650047,-81.77359580993652,0.2335138320922851,0.1583998203277588
20250723_140035_344,30,10,10,-31.9,21.119302097828463,-81.68900299072266,0.2346067428588867,0.1021697521209716
20250723_140035_682,30,10,10,-31.9,19.415516274246077,-83.24847030639648,0.2333090305328369,0.1583530902862548
20250723_140036_075,30,10,10,-31.9,19.457272548290305,-83.26777572631836,0.2329318523406982,0.1019890308380127
20250723_140036_411,30,10,10,-31.9,19.62018696940882,-83.16809997558593,0.2330608367919922,0.1583833694458007
20250723_140036_804,30,10,10,-31.9,19.70654031548128,-82.98153343200684,0.263718843460083,0.102015733718872
20250723_140037_171,30,10,10,-31.9,19.00416261476471,-83.72164916992188,0.2350883483886718,0.1584143638610839
20250723_140037_566,30,10,10,-31.9,18.871671173644387,-83.83800964355468,0.2317850589752197,0.1020443439483642
20250723_140037_901,31,9,9,-33.4,20.61379222374481,-82.08626594543458,0.2313568592071533,0.1583619117736816
20250723_140038_292,31,9,9,-33.4,20.123464411008683,-82.71680564880371,0.2348191738128662,0.1021022796630859
20250723_140038_630,31,9,9,-33.4,19.679542698377347,-83.15712776184083,0.2296473979949951,0.1584174633026123
20250723_140039_020,31,9,9,-33.4,19.781527139447363,-83.03456840515136,0.2331585884094238,0.101987600326538
20250723_140039_356,31,9,9,-33.4,19.861146949573826,-82.88123016357422,0.2338955402374267,0.1583766937255859
20250723_140039_749,31,9,9,-33.4,19.64108308946075,-83.01005783081055,0.2327187061309814,0.1019735336303711
20250723_140040_085,31,9,9,-33.4,19.954476739298958,-82.83882141113281,0.2347033023834228,0.1584794521331787
20250723_140040_480,31,9,9,-33.4,19.88045050011209,-82.8545150756836,0.2346103191375732,0.1021130084991455
20250723_140040_818,31,9,9,-33.4,19.498042847152448,-83.08162422180176,0.2342309951782226,0.1585254669189453
20250723_140041_212,31,9,9,-33.4,19.679012242782704,-83.02484893798828,0.2332172393798828,0.1020889282226562
20250723_140041_549,31,9,9,-33.4,20.125317917141476,-82.60618476867675,0.2351167201995849,0.158384084701538
20250723_140041_943,32,9,9,-33.4,20.020271084856677,-82.62664642333985,0.2359395027160644,0.1020314693450927
20250723_140042_282,32,9,9,-33.4,18.730910752511196,-83.99318466186523,0.2332017421722412,0.1583855152130127
20250723_140042_675,32,8,8,-34.8,18.81500555096485,-83.91797637939453,0.2348692417144775,0.1021411418914794
20250723_140043_014,32,8,8,-34.8,20.07935410581321,-82.7561092376709,0.2343459129333496,0.1584584712982177
20250723_140043_408,32,8,8,-34.8,19.95448591202721,-82.7091049194336,0.2328939437866211,0.101987600326538
20250723_140043_744,32,8,8,-34.8,20.21116131234112,-82.53604240417481,0.2344677448272705,0.1587975025177002
20250723_140044_138,32,8,8,-34.8,20.09118890513008,-82.62459869384766,0.2317128181457519,0.1019606590270996
20250723_140044_473,32,8,8,-34.8,20.09158627814827,-82.64272117614746,0.2351303100585937,0.1583349704742431
20250723_140044_868,32,8,8,-34.8,20.083769796991334,-82.60442352294922,0.233065128326416,0.1020007133483886
20250723_140045_204,32,8,8,-34.8,19.70595035230626,-83.04092178344726,0.2337992191314697,0.1583054065704345
20250723_140045_597,32,8,8,-34.8,19.676532821651108,-83.06468353271484,0.2325477600097656,0.1019644737243652
20250723_140045_933,33,8,8,-34.8,19.14641027483489,-83.60062522888184,0.2345366477966308,0.1584236621856689
20250723_140046_327,33,8,8,-34.8,18.49458087101993,-84.18990325927734,0.2356228828430175,0.1020503044128418
20250723_140046_666,33,8,8,-34.8,18.9398970128906,-83.75488815307617,0.2316968441009521,0.1583185195922851
20250723_140047_058,33,7,7,-36.3,18.84547636180254,-83.83099365234375,0.2624270915985107,0.1019356250762939
20250723_140047_423,33,8,8,-34.8,18.36313307199101,-84.25724029541016,0.2332749366760254,0.1584911346435547
20250723_140047_816,33,8,8,-34.8,18.19217259423158,-84.43156051635742,0.2317328453063964,0.101980447769165
20250723_140048_151,33,8,8,-34.8,18.729860615429004,-83.89957046508789,0.2353968620300293,0.1584434509277343
20250723_140048_546,33,8,8,-34.8,19.003795127451312,-83.66918182373047,0.2349894046783447,0.1020572185516357
20250723_140048_885,33,8,8,-34.8,19.210885559675177,-83.44287109375,0.2362589836120605,0.1583096981048584
20250723_140049_280,33,8,8,-34.8,19.308827786179023,-83.40924072265625,0.235095739364624,0.1021120548248291
20250723_140049_619,33,8,8,-34.8,19.022825840181667,-83.63847351074219,0.2327933311462402,0.158360481262207
20250723_140050_011,34,8,8,-34.8,19.00074974269644,-83.57526245117188,0.2335951328277588,0.1020650863647461
20250723_140050_348,34,8,8,-34.8,17.134874690353627,-85.49939727783203,0.2348997592926025,0.158405065536499
20250723_140050_743,34,7,7,-36.3,17.243881315620868,-85.5570457458496,0.2329983711242675,0.1019935607910156
20250723_140051_079,34,7,7,-36.3,20.299194899586112,-82.52318840026855,0.2330236434936523,0.1583521366119384
20250723_140051_471,34,7,7,-36.3,20.26471023882378,-82.49243545532227,0.2318952083587646,0.1020195484161377
20250723_140051_807,34,7,7,-36.3,19.899012533886264,-82.78598022460938,0.2334792613983154,0.1583943367004394
20250723_140052_200,34,7,7,-36.3,20.232347538018303,-82.59720077514649,0.2631866931915283,0.1021633148193359
20250723_140052_566,34,7,7,-36.3,20.613457194039512,-82.2618278503418,0.2333528995513916,0.158456802368164
20250723_140052_959,34,7,7,-36.3,20.644342444851844,-82.14862098693848,0.2327125072479248,0.101966381072998
20250723_140053_295,34,7,7,-36.3,20.50592390320979,-82.25617370605468,0.2329318523406982,0.1584086418151855
20250723_140053_688,34,7,7,-36.3,20.552364568534895,-82.19842948913575,0.2312314510345459,0.1020901203155517
20250723_140054_023,35,7,7,-36.3,18.85733559195012,-83.74547119140625,0.233285903930664,0.1588382720947265
20250723_140054_416,35,7,7,-36.3,19.030869950351985,-83.79424285888672,0.2433116436004638,0.1025350093841552
20250723_140054_764,35,6,6,-37.7,19.92379658299525,-82.78627014160156,0.2344198226928711,0.1586337089538574
20250723_140055_158,35,6,6,-37.7,19.928694127354238,-82.76283416748046,0.2331938743591308,0.1020569801330566
20250723_140055_494,35,6,6,-37.7,19.545677990690805,-83.113232421875,0.2335271835327148,0.1587207317352295
20250723_140055_888,35,6,6,-37.7,19.72438167351835,-83.01056671142578,0.2346117496490478,0.1021091938018798
20250723_140056_226,35,6,6,-37.7,20.416347035706423,-82.23228454589844,0.2297945022583007,0.1583559513092041
20250723_140056_616,35,6,6,-37.7,20.47194526877385,-82.24156188964844,0.2319037914276123,0.1021637916564941
20250723_140056_951,35,6,6,-37.7,20.501310299137813,-82.24130592346191,0.2327678203582763,0.1586015224456787
20250723_140057_344,35,6,6,-37.7,20.610837282250344,-82.1795497894287,0.2501564025878906,0.1019644737243652
20250723_140057_697,35,6,6,-37.7,20.077830641871373,-82.53531417846679,0.234983205795288,0.1582450866699218
20250723_140058_092,36,NO_RADIO,6,-37.7,20.076618453569708,-82.65423851013183,0.1576907634735107,0.1020014286041259
20250723_140058_353,36,NO_RADIO,6,-37.7,19.307651916504312,-83.35355491638184,0.163170576095581,0.1583642959594726
20250723_140058_675,36,5,5,-39.2,18.5403208417937,-84.03179664611817,0.2412457466125488,0.101945161819458
20250723_140059_020,36,NO_RADIO,5,-39.2,20.61601333914861,-82.14669990539551,0.1591031551361084,0.1583316326141357
20250723_140059_338,36,5,5,-39.2,20.508109738330788,-82.1795497894287,0.2422318458557129,0.1020443439483642
20250723_140059_684,36,5,5,-39.2,20.431982815511887,-82.23380584716797,0.2323048114776611,0.1584556102752685
20250723_140100_076,36,5,5,-39.2,20.46241928227816,-82.16166801452637,0.2323927879333496,0.1019582748413086
20250723_140100_412,36,5,5,-39.2,20.487204225578623,-82.19910430908203,0.2334005832672119,0.1583569049835205
20250723_140100_805,36,6,6,-37.7,20.618092521536997,-82.0647533416748,0.2340121269226074,0.10194993019104
20250723_140101_142,36,NO_RADIO,6,-37.7,19.19909410065219,-83.5916519165039,0.1582920551300048,0.1583740711212158
20250723_140101_460,36,NO_RADIO,6,-37.7,19.22333273357069,-83.54532623291016,0.161473274230957,0.1020240783691406
20250723_140101_725,36,NO_RADIO,6,-37.7,19.29758935993748,-83.42680358886719,0.1639015674591064,0.1583945751190185
20250723_140102_048,37,6,6,-37.7,19.337606593671083,-83.39998779296874,0.240628957748413,0.1020166873931884
20250723_140102_392,37,5,5,-39.2,19.306749447549635,-83.44714736938477,0.2638707160949707,0.158384084701538
20250723_140102_816,37,4,4,-40.6,19.28330280510056,-83.46282653808593,0.23256516456604,0.1021010875701904
20250723_140103_151,37,5,5,-39.2,19.30690101505691,-83.31165199279785,0.2332801818847656,0.1583113670349121
20250723_140103_544,37,5,5,-39.2,19.28791457768395,-83.35355491638184,0.2359259128570556,0.1020545959472656
20250723_140103_884,37,5,5,-39.2,19.502413967051535,-83.28813934326172,0.2327985763549804,0.1584320068359375
20250723_140104_276,37,5,5,-39.2,19.61588842713502,-83.09729270935058,0.2329702377319336,0.1019806861877441
20250723_140104_612,37,5,5,-39.2,19.545308006092057,-83.40924072265625,0.2353160381317138,0.1583552360534668
20250723_140105_007,37,5,5,-39.2,19.50548462237076,-83.1303482055664,0.2326986789703369,0.1020352840423584
20250723_140105_343,37,5,5,-39.2,19.774342608689352,-82.94385528564453,0.2329835891723632,0.1583924293518066
20250723_140105_736,37,5,5,-39.2,19.774383250981643,-82.88014221191406,0.2336947917938232,0.1019701957702636
20250723_140106_072,38,5,5,-39.2,17.724580546220523,-84.70261611938477,0.2344677448272705,0.1584291458129882
20250723_140106_467,38,5,5,-39.2,17.919288526366003,-84.6978157043457,0.2342238426208496,0.101968765258789
20250723_140106_804,38,NO_RADIO,5,-39.2,17.72748901437231,-85.05128898620606,0.1583020687103271,0.1586561203002929
20250723_140107_122,38,NO_RADIO,5,-39.2,18.23044834466097,-84.4765796661377,0.1615574359893798,0.1020717620849609
20250723_140107_387,38,NO_RADIO,5,-39.2,18.49302287439573,-84.18990325927734,0.1659159660339355,0.1584246158599853
20250723_140107_713,38,NO_RADIO,5,-39.2,18.60775540325065,-84.03914642333984,0.1647822856903076,0.1019990444183349
20250723_140107_981,38,NO_RADIO,5,-39.2,18.249052028171818,-84.46503295898438,0.1641488075256347,0.1582918167114257
20250723_140108_304,38,4,4,-40.6,18.17243627801642,-84.46574401855469,0.2418286800384521,0.1020610332489013
20250723_140108_650,38,4,4,-40.6,19.29549974779823,-83.37034111022949,0.2337744235992431,0.1584415435791015
20250723_140109_043,38,4,4,-40.6,19.414167478870095,-83.32039413452148,0.2330784797668457,0.1020314693450927
20250723_140109_379,38,4,4,-40.6,18.810698074327547,-83.79424285888672,0.2335705757141113,0.1583621501922607
20250723_140109_773,38,4,4,-40.6,19.007039960356195,-83.66764640808105,0.234628677368164,0.1019761562347412
20250723_140110_110,39,4,4,-40.6,17.573254920864372,-85.11447219848633,0.2350850105285644,0.1583542823791504
20250723_140110_505,39,3,3,-42.1,17.355371209229588,-85.3326358795166,0.236124038696289,0.1019816398620605
20250723_140110_845,39,NO_RADIO,3,-42.1,19.463231936958465,-83.27729797363281,0.1573970317840576,0.1584863662719726
20250723_140111_162,39,NO_RADIO,3,-42.1,19.41472198025167,-83.31208801269531,0.161196231842041,0.1021468639373779
20250723_140111_426,39,3,3,-42.1,20.039288811136657,-82.76283416748046,0.2370357513427734,0.158402681350708
20250723_140111_823,39,3,3,-42.1,20.086563324487894,-82.53576889038087,0.2337837219238281,0.101999282836914
20250723_140112_160,39,NO_RADIO,3,-42.1,20.19262023300442,-82.58047561645508,0.1580433845520019,0.1584372520446777
20250723_140112_478,39,NO_RADIO,3,-42.1,20.185190686417982,-82.64234886169433,0.1971693038940429,0.1020426750183105
20250723_140112_778,39,NO_RADIO,3,-42.1,19.902373944877382,-82.87886085510254,0.1693019866943359,0.1583766937255859
20250723_140113_107,39,3,3,-42.1,19.988441679294,-82.78037528991699,0.2455201148986816,0.1019754409790039
20250723_140113_456,39,3,3,-42.1,19.6353853170324,-82.94385528564453,0.2329802513122558,0.1584019660949707
20250723_140113_849,39,NO_RADIO,3,-42.1,19.78241310261869,-82.88963432312012,0.1598286628723144,0.1019582748413086
20250723_140114_112,40,3,3,-42.1,18.71819123923575,-84.0841667175293,0.2410905361175537,0.1583747863769531
20250723_140114_512,40,2,2,-43.5,18.67626719515165,-84.00123405456543,0.234302282333374,0.1020469665527343
20250723_140114_850,40,2,2,-43.5,19.39409394121913,-83.35355491638184,0.2343215942382812,0.1583335399627685
20250723_140115_244,40,3,3,-42.1,19.244197227992814,-83.48004035949707,0.2338144779205322,0.1020514965057373
20250723_140115_581,40,3,3,-42.1,18.336356715575302,-84.37443656921387,0.2358713150024414,0.1583991050720214
20250723_140115_976,40,3,3,-42.1,18.421477977173325,-84.33861122131347,0.2324721813201904,0.101996898651123
20250723_140116_312,40,3,3,-42.1,18.8888923756918,-83.78949699401856,0.232919692993164,0.1584312915802002
20250723_140116_705,40,NO_RADIO,3,-42.1,18.804703953645955,-83.83800964355468,0.1607353687286377,0.1020004749298095
20250723_140116_969,40,3,3,-42.1,18.79560859543845,-84.08690643310547,0.2404296398162841,0.1582612991333007
20250723_140117_369,40,3,3,-42.1,18.941651530141243,-83.79412078857422,0.2694406509399414,0.102137804031372
20250723_140117_742,40,2,2,-43.5,19.61643680997921,-83.11738815307618,0.2408738136291504,0.1584584712982177
