Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_070920_191,-4,33,33,1.5,20.58273326728235,0.0905897617340087,0.0041844844818115,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_070917_950,-4,33,33,1.5,20.58273326728235,0.0977900028228759,0.0041422843933105,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_070919_318,-4,33,33,1.5,20.58273326728235,0.0890557765960693,0.0033090114593505,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_070919_015,-4,33,33,1.5,20.58273326728235,0.0975062847137451,0.0040690898895263,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_070917_567,-4,33,33,1.5,20.58273326728235,0.091033935546875,0.0042765140533447,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_070917_362,-4,33,33,1.5,20.58273326728235,0.0945174694061279,0.0041930675506591,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_070922_485,-3,32,32,0.0,20.680920869871755,0.0857973098754882,0.0033090114593505,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_522,-3,32,32,0.0,20.680920869871755,0.0953490734100341,0.0042359828948974,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_576,-3,32,32,0.0,20.680920869871755,0.0839006900787353,0.0041990280151367,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_148,-3,32,32,0.0,20.680920869871755,0.087648868560791,0.0040514469146728,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_287,-3,32,32,0.0,20.680920869871755,0.0983748435974121,0.0045404434204101,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_192,-3,32,32,0.0,20.680920869871755,0.0879261493682861,0.0043778419494628,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_922,-3,32,32,0.0,20.680920869871755,0.0879018306732177,0.0042219161987304,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_594,-3,32,32,0.0,20.680920869871755,0.0894105434417724,0.0038483142852783,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_955,-3,32,32,0.0,20.680920869871755,0.0914220809936523,0.0038588047027587,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_699,-3,32,32,0.0,20.680920869871755,0.0890884399414062,0.0042297840118408,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_080,-3,32,32,0.0,20.680920869871755,0.0953257083892822,0.004418134689331,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_984,-3,32,32,0.0,20.680920869871755,0.0892891883850097,0.0042920112609863,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_183,-3,32,32,0.0,20.680920869871755,0.0985999107360839,0.0039043426513671,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_389,-3,32,32,0.0,20.680920869871755,0.0896389484405517,0.0036392211914062,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_215,-3,32,32,0.0,20.680920869871755,0.0953574180603027,0.004112958908081,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_498,-3,32,32,0.0,20.680920869871755,0.0980205535888671,0.0040414333343505,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_668,-3,32,32,0.0,20.680920869871755,0.0806531906127929,0.0039522647857666,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_498,-3,32,32,0.0,20.680920869871755,0.0902853012084961,0.0038051605224609,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070920_983,-3,33,33,1.5,19.79819199246812,0.0991442203521728,0.0041918754577636,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_070921_392,-3,32,32,0.0,20.680920869871755,0.0975997447967529,0.0042552947998046,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_876,-3,32,32,0.0,20.680920869871755,0.1005113124847412,0.004220962524414,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_425,-3,32,32,0.0,20.680920869871755,0.0899481773376464,0.0040223598480224,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_090,-3,32,32,0.0,20.680920869871755,0.0947508811950683,0.0041742324829101,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_625,-3,32,32,0.0,20.680920869871755,0.096010684967041,0.0040185451507568,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_728,-3,32,32,0.0,20.680920869871755,0.0876595973968505,0.0042300224304199,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_242,-3,32,32,0.0,20.680920869871755,0.0836436748504638,0.0041487216949462,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_755,-3,32,32,0.0,20.680920869871755,0.0889945030212402,0.0042564868927001,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_783,-3,32,32,0.0,20.680920869871755,0.085698127746582,0.0042648315429687,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_822,-3,32,32,0.0,20.680920869871755,0.0922200679779052,0.0042006969451904,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_017,-3,32,32,0.0,20.680920869871755,0.0941808223724365,0.004058837890625,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070921_690,-3,32,32,0.0,20.680920869871755,0.0857641696929931,0.0041844844818115,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_118,-3,32,32,0.0,20.680920869871755,0.0897727012634277,0.0042352676391601,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_602,-3,32,32,0.0,20.680920869871755,0.0894410610198974,0.0042231082916259,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070922_288,-3,32,32,0.0,20.680920869871755,0.0931148529052734,0.0042293071746826,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_796,-3,32,32,0.0,20.680920869871755,0.0851614475250244,0.0041959285736083,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_054,-3,32,32,0.0,20.680920869871755,0.0869801044464111,0.0038836002349853,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070924_318,-3,32,32,0.0,20.680920869871755,0.0822582244873046,0.0019886493682861,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070923_333,-3,32,32,0.0,20.680920869871755,0.0857059955596923,0.0040235519409179,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_070925_762,-2,31,31,-1.5,21.32172847746935,0.0877535343170166,0.0042164325714111,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_535,-2,31,31,-1.5,21.32172847746935,0.0876221656799316,0.0020058155059814,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_277,-2,31,31,-1.5,21.32172847746935,0.0867278575897216,0.0038933753967285,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_668,-2,31,31,-1.5,21.32172847746935,0.0877618789672851,0.0041687488555908,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_857,-2,31,31,-1.5,21.32172847746935,0.0861406326293945,0.004178762435913,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_180,-2,31,31,-1.5,21.32172847746935,0.0899446010589599,0.0041825771331787,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_392,-2,31,31,-1.5,21.32172847746935,0.091287612915039,0.0042927265167236,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_254,-2,31,31,-1.5,21.32172847746935,0.0933985710144043,0.0042526721954345,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_950,-2,31,31,-1.5,21.32172847746935,0.0901198387145996,0.0041255950927734,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_056,-2,31,31,-1.5,21.32172847746935,0.0940103530883789,0.0021212100982666,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_432,-2,31,31,-1.5,21.32172847746935,0.0874450206756591,0.0019862651824951,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_371,-2,31,31,-1.5,21.32172847746935,0.091339111328125,0.0042550563812255,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_969,-2,31,31,-1.5,21.32172847746935,0.0829434394836425,0.0021162033081054,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070924_983,-2,32,32,0.0,20.88918522383746,0.0878872871398925,0.0043134689331054,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_070925_078,-2,31,31,-1.5,21.32172847746935,0.0967273712158203,0.0028562545776367,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_150,-2,31,31,-1.5,21.32172847746935,0.0967426300048828,0.004246711730957,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_613,-2,31,31,-1.5,21.32172847746935,0.0953686237335205,0.0019443035125732,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_685,-2,31,31,-1.5,21.32172847746935,0.0826039314270019,0.0038626194000244,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_355,-2,31,31,-1.5,21.32172847746935,0.0803470611572265,0.0038270950317382,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_210,-2,31,31,-1.5,21.32172847746935,0.0892043113708496,0.0020909309387207,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_868,-2,31,31,-1.5,21.32172847746935,0.094203233718872,0.0042407512664794,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_105,-2,31,31,-1.5,21.32172847746935,0.0971362590789794,0.0042638778686523,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_626,-2,31,31,-1.5,21.32172847746935,0.1014413833618164,0.0042371749877929,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_005,-2,31,31,-1.5,21.32172847746935,0.0920863151550293,0.0044817924499511,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_048,-2,31,31,-1.5,21.32172847746935,0.0950379371643066,0.0041120052337646,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070924_888,-2,32,32,0.0,20.88918522383746,0.0879280567169189,0.0042932033538818,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_070928_339,-2,31,31,-1.5,21.32172847746935,0.088834524154663,0.0019850730895996,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_246,-2,31,31,-1.5,21.32172847746935,0.0905790328979492,0.0019693374633789,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_570,-2,31,31,-1.5,21.32172847746935,0.0902824401855468,0.0041842460632324,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_800,-2,31,31,-1.5,21.32172847746935,0.0850329399108886,0.0025501251220703,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070927_775,-2,31,31,-1.5,21.32172847746935,0.0853898525238037,0.0044734477996826,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_522,-2,31,31,-1.5,21.32172847746935,0.0879647731781005,0.0019974708557128,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_712,-2,31,31,-1.5,21.32172847746935,0.0850450992584228,0.0020985603332519,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070928_153,-2,31,31,-1.5,21.32172847746935,0.0894134044647216,0.0020313262939453,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_734,-2,31,31,-1.5,21.32172847746935,0.0823259353637695,0.0040686130523681,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_441,-2,31,31,-1.5,21.32172847746935,0.0865952968597412,0.0040340423583984,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070925_470,-2,31,31,-1.5,21.32172847746935,0.0933828353881836,0.0041265487670898,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070926_824,-2,31,31,-1.5,21.32172847746935,0.0850539207458496,0.0041868686676025,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_070929_634,-1,31,31,-1.5,20.985161754898968,0.0838432312011718,0.0041801929473876,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_720,-1,31,31,-1.5,20.985161754898968,0.0913441181182861,0.0041632652282714,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_616,-1,31,31,-1.5,20.985161754898968,0.0962316989898681,0.0042476654052734,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_113,-1,31,31,-1.5,20.985161754898968,0.0903365612030029,0.0039803981781005,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_402,-1,31,31,-1.5,20.985161754898968,0.0928180217742919,0.0019972324371337,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070929_918,-1,31,31,-1.5,20.985161754898968,0.0931270122528076,0.0042734146118164,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070929_354,-1,31,31,-1.5,20.985161754898968,0.0862331390380859,0.0020322799682617,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_697,-1,31,31,-1.5,20.985161754898968,0.093822956085205,0.0019810199737548,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070932_392,-1,30,30,-2.9,21.25458700468016,0.0907413959503173,0.0041930675506591,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_070929_172,-1,30,30,-2.9,21.25458700468016,0.0885577201843261,0.0019440650939941,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_070929_817,-1,31,31,-1.5,20.985161754898968,0.0936932563781738,0.0041277408599853,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_019,-1,31,31,-1.5,20.985161754898968,0.087031602859497,0.0042500495910644,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_305,-1,31,31,-1.5,20.985161754898968,0.0909948348999023,0.0039265155792236,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070932_300,-1,31,31,-1.5,20.985161754898968,0.0839195251464843,0.0049476623535156,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070928_980,-1,31,31,-1.5,20.985161754898968,0.0933508872985839,0.0019779205322265,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_890,-1,31,31,-1.5,20.985161754898968,0.0950169563293457,0.0021007061004638,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_794,-1,31,31,-1.5,20.985161754898968,0.0924296379089355,0.0024566650390625,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_390,-1,31,31,-1.5,20.985161754898968,0.0923032760620117,0.0042383670806884,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_087,-1,31,31,-1.5,20.985161754898968,0.0898139476776123,0.0041673183441162,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070929_264,-1,30,30,-2.9,21.25458700468016,0.0868096351623535,0.0020558834075927,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_070930_210,-1,31,31,-1.5,20.985161754898968,0.0868134498596191,0.004258394241333,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_819,-1,31,31,-1.5,20.985161754898968,0.0889403820037841,0.0020995140075683,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_287,-1,31,31,-1.5,20.985161754898968,0.0948009490966796,0.0046072006225585,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070932_692,-1,30,30,-2.9,21.25458700468016,0.0905289649963378,0.0042710304260253,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_070932_790,-1,31,31,-1.5,20.985161754898968,0.0970058441162109,0.0041544437408447,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_184,-1,31,31,-1.5,20.985161754898968,0.0962140560150146,0.004134178161621,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070928_890,-1,31,31,-1.5,20.985161754898968,0.0874722003936767,0.0020062923431396,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070929_542,-1,31,31,-1.5,20.985161754898968,0.0842893123626709,0.0041580200195312,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070929_443,-1,31,31,-1.5,20.985161754898968,0.095038890838623,0.0023005008697509,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_499,-1,31,31,-1.5,20.985161754898968,0.095428466796875,0.0020475387573242,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070931_489,-1,31,31,-1.5,20.985161754898968,0.1200478076934814,0.0041565895080566,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070932_204,-1,31,31,-1.5,20.985161754898968,0.089087963104248,0.004448652267456,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_989,-1,31,31,-1.5,20.985161754898968,0.0913102626800537,0.0039906501770019,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070932_008,-1,31,31,-1.5,20.985161754898968,0.0941479206085205,0.0044629573822021,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070932_110,-1,31,31,-1.5,20.985161754898968,0.0870952606201171,0.0042822360992431,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070930_597,-1,31,31,-1.5,20.985161754898968,0.0960569381713867,0.0020194053649902,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070932_490,-1,30,30,-2.9,21.25458700468016,0.0897824764251709,0.0036778450012207,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_070929_725,-1,31,31,-1.5,20.985161754898968,0.0859284400939941,0.0038645267486572,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_070934_465,0,30,30,-2.9,20.97852816331165,0.0869083404541015,0.004258394241333,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_185,0,30,30,-2.9,20.97852816331165,0.0884687900543212,0.0042645931243896,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_855,0,30,30,-2.9,20.97852816331165,0.0904209613800048,0.0040655136108398,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_489,0,30,30,-2.9,20.97852816331165,0.0891215801239013,0.0037014484405517,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_085,0,30,30,-2.9,20.97852816331165,0.0939552783966064,0.0038959980010986,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_550,0,30,30,-2.9,20.97852816331165,0.0959179401397705,0.0041873455047607,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_374,0,30,30,-2.9,20.97852816331165,0.0834286212921142,0.0040016174316406,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_952,0,30,30,-2.9,20.97852816331165,0.0883402824401855,0.0042245388031005,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_585,0,30,30,-2.9,20.97852816331165,0.0974230766296386,0.0040006637573242,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070936_150,0,30,30,-2.9,20.97852816331165,0.0947101116180419,0.0042567253112792,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_450,0,30,30,-2.9,20.97852816331165,0.0926153659820556,0.0043623447418212,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_186,0,30,30,-2.9,20.97852816331165,0.0980465412139892,0.0041844844818115,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_249,0,30,30,-2.9,20.97852816331165,0.0967018604278564,0.0042335987091064,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_960,0,30,30,-2.9,20.97852816331165,0.091996431350708,0.0038716793060302,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070936_351,0,30,30,-2.9,20.97852816331165,0.0896449089050293,0.0043540000915527,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_353,0,30,30,-2.9,20.97852816331165,0.0894412994384765,0.0043940544128417,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_689,0,30,30,-2.9,20.97852816331165,0.0935304164886474,0.0041589736938476,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_390,0,30,30,-2.9,20.97852816331165,0.0919654369354248,0.0041244029998779,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070936_552,0,30,30,-2.9,20.97852816331165,0.0887820720672607,0.0043694972991943,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_751,0,30,30,-2.9,20.97852816331165,0.0960545539855957,0.0043110847473144,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070936_252,0,30,30,-2.9,20.97852816331165,0.0910847187042236,0.004209280014038,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_985,0,30,30,-2.9,20.97852816331165,0.0919075012207031,0.0042133331298828,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_152,0,30,30,-2.9,20.97852816331165,0.0892841815948486,0.0042572021484375,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070936_648,0,30,30,-2.9,20.97852816331165,0.097261905670166,0.0042126178741455,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_089,0,30,30,-2.9,20.97852816331165,0.0904676914215087,0.0038526058197021,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070936_753,0,30,30,-2.9,20.97852816331165,0.0885727405548095,0.0043573379516601,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_790,0,30,30,-2.9,20.97852816331165,0.0902779102325439,0.0042214393615722,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_887,0,30,30,-2.9,20.97852816331165,0.0912086963653564,0.0041346549987792,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_757,0,30,30,-2.9,20.97852816331165,0.0880227088928222,0.0042188167572021,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070933_291,0,30,30,-2.9,20.97852816331165,0.0913832187652587,0.0044970512390136,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_281,0,30,30,-2.9,20.97852816331165,0.0866491794586181,0.003871202468872,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070932_894,0,31,31,-1.5,20.29527720658355,0.0923264026641845,0.0041618347167968,31,31.0,YOLO,1,32,0,20.29527720658355,0.0
20250721_070932_994,0,31,31,-1.5,20.29527720658355,0.0879337787628173,0.0042333602905273,31,31.0,YOLO,1,32,0,20.29527720658355,0.0
20250721_070934_559,0,30,30,-2.9,20.97852816331165,0.087625503540039,0.0043251514434814,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070935_653,0,30,30,-2.9,20.97852816331165,0.09139084815979,0.004180908203125,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070936_448,0,30,30,-2.9,20.97852816331165,0.0972576141357421,0.0043058395385742,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_654,0,30,30,-2.9,20.97852816331165,0.0957479476928711,0.0042805671691894,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070934_853,0,30,30,-2.9,20.97852816331165,0.0997843742370605,0.0041315555572509,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_070938_610,1,30,30,-2.9,20.71910171723502,0.0872786045074462,0.0042855739593505,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_070937_539,1,29,29,-4.4,21.112046555562685,0.0941834449768066,0.0042853355407714,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070940_171,1,29,29,-4.4,21.112046555562685,0.0859625339508056,0.0042059421539306,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070938_220,1,30,30,-2.9,20.71910171723502,0.0894639492034912,0.004246711730957,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_070937_049,1,29,29,-4.4,21.112046555562685,0.0939211845397949,0.004220962524414,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070939_390,1,29,29,-4.4,21.112046555562685,0.0848796367645263,0.0043904781341552,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070937_926,1,29,29,-4.4,21.112046555562685,0.0883407592773437,0.0042304992675781,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070938_317,1,30,30,-2.9,20.71910171723502,0.0909574031829834,0.003873586654663,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_070939_775,1,29,29,-4.4,21.112046555562685,0.0965509414672851,0.0042250156402587,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070937_440,1,29,29,-4.4,21.112046555562685,0.0921783447265625,0.003894567489624,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070938_704,1,30,30,-2.9,20.71910171723502,0.0938386917114257,0.0041871070861816,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_070940_560,1,29,29,-4.4,21.112046555562685,0.0972712039947509,0.0041944980621337,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070938_805,1,29,29,-4.4,21.112046555562685,0.0905048847198486,0.0039048194885253,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070939_093,1,29,29,-4.4,21.112046555562685,0.0866730213165283,0.0042195320129394,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070936_849,1,30,30,-2.9,20.71910171723502,0.0947842597961425,0.0043079853057861,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_070939_482,1,29,29,-4.4,21.112046555562685,0.0894174575805664,0.0038838386535644,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070939_977,1,29,29,-4.4,21.112046555562685,0.0888805389404296,0.0042316913604736,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070940_074,1,29,29,-4.4,21.112046555562685,0.0903303623199462,0.0042684078216552,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070939_676,1,29,29,-4.4,21.112046555562685,0.0917437076568603,0.0041828155517578,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070937_734,1,29,29,-4.4,21.112046555562685,0.0946433544158935,0.0042805671691894,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070938_510,1,30,30,-2.9,20.71910171723502,0.0932271480560302,0.0040304660797119,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_070937_342,1,29,29,-4.4,21.112046555562685,0.0910780429840087,0.0038683414459228,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070940_764,1,29,29,-4.4,21.112046555562685,0.0836403369903564,0.004237413406372,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070937_247,1,29,29,-4.4,21.112046555562685,0.0871703624725341,0.004150390625,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070939_000,1,29,29,-4.4,21.112046555562685,0.0864014625549316,0.0039944648742675,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_070940_265,1,29,29,-4.4,21.112046555562685,0.0844392776489257,0.003864049911499,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
