Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_081656_167,32,NO_RADIO,13,-27.6,12.496271397064293,0.08040595054626465,0.004251003265380859,13,,CenterFallback,1,32,0,,
20250721_081656_255,32,NO_RADIO,13,-27.6,12.496271397064293,0.09003067016601562,0.004356861114501953,13,,CenterFallback,1,32,0,,
20250721_081656_352,32,NO_RADIO,13,-27.6,12.496271397064293,0.08618330955505371,0.004331350326538086,13,,CenterFallback,1,32,0,,
20250721_081656_446,32,NO_RADIO,13,-27.6,12.496271397064293,0.0931100845336914,0.004323244094848633,13,,CenterFallback,1,32,0,,
20250721_081656_546,32,NO_RADIO,13,-27.6,12.496271397064293,0.09142565727233887,0.00408935546875,13,,CenterFallback,1,32,0,,
20250721_081656_645,32,NO_RADIO,13,-27.6,12.496271397064293,0.08202362060546875,0.004354715347290039,13,,CenterFallback,1,32,0,,
20250721_081656_735,33,NO_RADIO,13,-27.6,8.403114626333135,0.08715295791625977,0.0044209957122802734,13,,CenterFallback,1,32,0,,
20250721_081656_829,33,NO_RADIO,13,-27.6,8.403114626333135,0.08531332015991211,0.004067182540893555,13,,CenterFallback,1,32,0,,
20250721_081656_922,33,NO_RADIO,13,-27.6,8.403114626333135,0.09297585487365723,0.003094196319580078,13,,CenterFallback,1,32,0,,
20250721_081657_020,33,NO_RADIO,13,-27.6,8.403114626333135,0.08080601692199707,0.0025353431701660156,13,,CenterFallback,1,32,0,,
20250721_081657_106,33,NO_RADIO,13,-27.6,8.403114626333135,0.08493280410766602,0.004355430603027344,13,,CenterFallback,1,32,0,,
20250721_081657_198,34,NO_RADIO,13,-27.6,9.521930140389472,0.08664488792419434,0.00430607795715332,13,,CenterFallback,1,32,0,,
20250721_081657_292,34,NO_RADIO,13,-27.6,9.521930140389472,0.0917046070098877,0.005182981491088867,13,,CenterFallback,1,32,0,,
20250721_081657_392,34,NO_RADIO,13,-27.6,9.521930140389472,0.08345818519592285,0.00417637825012207,13,,CenterFallback,1,32,0,,
20250721_081657_483,34,NO_RADIO,13,-27.6,9.521930140389472,0.08171248435974121,0.004363298416137695,13,,CenterFallback,1,32,0,,
20250721_081657_572,34,NO_RADIO,13,-27.6,9.521930140389472,0.09111952781677246,0.004250049591064453,13,,CenterFallback,1,32,0,,
20250721_081657_670,35,NO_RADIO,13,-27.6,7.7403820245295805,0.08594512939453125,0.004369020462036133,13,,CenterFallback,1,32,0,,
20250721_081657_764,35,NO_RADIO,13,-27.6,7.7403820245295805,0.07935547828674316,0.00424957275390625,13,,CenterFallback,1,32,0,,
20250721_081657_851,35,NO_RADIO,13,-27.6,7.7403820245295805,0.09138274192810059,0.003965616226196289,13,,CenterFallback,1,32,0,,
20250721_081657_949,35,NO_RADIO,13,-27.6,7.7403820245295805,0.08433818817138672,0.004106760025024414,13,,CenterFallback,1,32,0,,
20250721_081658_040,35,NO_RADIO,13,-27.6,7.7403820245295805,0.08730554580688477,0.004331350326538086,13,,CenterFallback,1,32,0,,
20250721_081658_135,35,NO_RADIO,13,-27.6,7.7403820245295805,0.09071087837219238,0.0038051605224609375,13,,CenterFallback,1,32,0,,
20250721_081658_232,36,NO_RADIO,13,-27.6,8.043123171983723,0.0957636833190918,0.004295825958251953,13,,CenterFallback,1,32,0,,
20250721_081658_336,36,NO_RADIO,13,-27.6,8.043123171983723,0.09095549583435059,0.004040956497192383,13,,CenterFallback,1,32,0,,
20250721_081658_434,36,NO_RADIO,13,-27.6,8.043123171983723,0.08717679977416992,0.004399776458740234,13,,CenterFallback,1,32,0,,
20250721_081658_527,36,NO_RADIO,13,-27.6,8.043123171983723,0.0852360725402832,0.0040972232818603516,13,,CenterFallback,1,32,0,,
20250721_081658_619,36,NO_RADIO,13,-27.6,8.043123171983723,0.08841657638549805,0.004325389862060547,13,,CenterFallback,1,32,0,,
20250721_081658_715,37,NO_RADIO,13,-27.6,7.873044134120562,0.09067273139953613,0.004333019256591797,13,,CenterFallback,1,32,0,,
20250721_081658_813,37,NO_RADIO,13,-27.6,7.873044134120562,0.08704686164855957,0.004297494888305664,13,,CenterFallback,1,32,0,,
20250721_081658_908,37,NO_RADIO,13,-27.6,7.873044134120562,0.09076929092407227,0.004325389862060547,13,,CenterFallback,1,32,0,,
20250721_081659_006,37,NO_RADIO,13,-27.6,7.873044134120562,0.08764266967773438,0.00406956672668457,13,,CenterFallback,1,32,0,,
20250721_081659_101,37,NO_RADIO,13,-27.6,7.873044134120562,0.08252811431884766,0.004320859909057617,13,,CenterFallback,1,32,0,,
20250721_081659_192,38,NO_RADIO,13,-27.6,7.167571746957833,0.09136486053466797,0.0030295848846435547,13,,CenterFallback,1,32,0,,
20250721_081659_288,38,NO_RADIO,13,-27.6,7.167571746957833,0.08543086051940918,0.0021042823791503906,13,,CenterFallback,1,32,0,,
20250721_081659_377,38,NO_RADIO,13,-27.6,7.167571746957833,0.07930684089660645,0.00394129753112793,13,,CenterFallback,1,32,0,,
20250721_081659_463,38,NO_RADIO,13,-27.6,7.167571746957833,0.0890040397644043,0.004302263259887695,13,,CenterFallback,1,32,0,,
20250721_081659_559,38,NO_RADIO,13,-27.6,7.167571746957833,0.08780980110168457,0.004316091537475586,13,,CenterFallback,1,32,0,,
20250721_081659_655,39,NO_RADIO,13,-27.6,7.16805197532085,0.08195734024047852,0.003950595855712891,13,,CenterFallback,1,32,0,,
20250721_081659_744,39,NO_RADIO,13,-27.6,7.16805197532085,0.08142256736755371,0.00395655632019043,13,,CenterFallback,1,32,0,,
20250721_081659_832,39,NO_RADIO,13,-27.6,7.16805197532085,0.09098172187805176,0.002062559127807617,13,,CenterFallback,1,32,0,,
20250721_081659_926,39,NO_RADIO,13,-27.6,7.16805197532085,0.08912038803100586,0.002057790756225586,13,,CenterFallback,1,32,0,,
20250721_081700_019,39,NO_RADIO,13,-27.6,7.16805197532085,0.08774876594543457,0.0041506290435791016,13,,CenterFallback,1,32,0,,
20250721_081700_113,39,NO_RADIO,13,-27.6,7.16805197532085,0.08816146850585938,0.004495859146118164,13,,CenterFallback,1,32,0,,
20250721_081700_209,40,NO_RADIO,13,-27.6,6.566624805666692,0.09658145904541016,0.004609823226928711,13,,CenterFallback,1,32,0,,
20250721_081700_313,40,NO_RADIO,13,-27.6,6.566624805666692,0.07833218574523926,0.003987789154052734,13,,CenterFallback,1,32,0,,
20250721_081700_399,40,NO_RADIO,13,-27.6,6.566624805666692,0.0926668643951416,0.004235744476318359,13,,CenterFallback,1,32,0,,
20250721_081700_499,40,NO_RADIO,13,-27.6,6.566624805666692,0.08681654930114746,0.004186868667602539,13,,CenterFallback,1,32,0,,
20250721_081700_593,40,NO_RADIO,13,-27.6,6.566624805666692,0.0909428596496582,0.00400996208190918,13,,CenterFallback,1,32,0,,
20250721_081700_691,41,NO_RADIO,13,-27.6,7.168932362360167,0.08748650550842285,0.004316091537475586,13,,CenterFallback,1,32,0,,
20250721_081700_786,41,NO_RADIO,13,-27.6,7.168932362360167,0.08608031272888184,0.004328727722167969,13,,CenterFallback,1,32,0,,
20250721_081700_879,41,NO_RADIO,13,-27.6,7.168932362360167,0.09278321266174316,0.0042629241943359375,13,,CenterFallback,1,32,0,,
20250721_081700_979,41,NO_RADIO,13,-27.6,7.168932362360167,0.0877676010131836,0.004206657409667969,13,,CenterFallback,1,32,0,,
20250721_081701_074,41,NO_RADIO,13,-27.6,7.168932362360167,0.09045171737670898,0.004687309265136719,13,,CenterFallback,1,32,0,,
20250721_081701_173,42,NO_RADIO,13,-27.6,6.9600672358232885,0.08968305587768555,0.0037665367126464844,13,,CenterFallback,1,32,0,,
20250721_081701_269,42,NO_RADIO,13,-27.6,6.9600672358232885,0.09714984893798828,0.003975391387939453,13,,CenterFallback,1,32,0,,
20250721_081701_373,42,NO_RADIO,13,-27.6,6.9600672358232885,0.0825660228729248,0.004357814788818359,13,,CenterFallback,1,32,0,,
20250721_081701_463,42,NO_RADIO,13,-27.6,6.9600672358232885,0.08764362335205078,0.004366397857666016,13,,CenterFallback,1,32,0,,
20250721_081701_558,42,NO_RADIO,13,-27.6,6.9600672358232885,0.08904647827148438,0.00394439697265625,13,,CenterFallback,1,32,0,,
20250721_081701_654,43,NO_RADIO,13,-27.6,7.418301510798926,0.09348869323730469,0.00396275520324707,13,,CenterFallback,1,32,0,,
20250721_081701_755,43,NO_RADIO,13,-27.6,7.418301510798926,0.08798050880432129,0.004167079925537109,13,,CenterFallback,1,32,0,,
20250721_081701_850,43,NO_RADIO,13,-27.6,7.418301510798926,0.07720232009887695,0.003961801528930664,13,,CenterFallback,1,32,0,,
20250721_081701_934,43,NO_RADIO,13,-27.6,7.418301510798926,0.09481239318847656,0.004033327102661133,13,,CenterFallback,1,32,0,,
20250721_081702_036,43,NO_RADIO,13,-27.6,7.418301510798926,0.0889279842376709,0.003969669342041016,13,,CenterFallback,1,32,0,,
20250721_081702_132,43,NO_RADIO,13,-27.6,7.418301510798926,0.09570455551147461,0.004077434539794922,13,,CenterFallback,1,32,0,,
20250721_081702_235,44,NO_RADIO,13,-27.6,6.22632895030354,0.08846139907836914,0.004385948181152344,13,,CenterFallback,1,32,0,,
20250721_081702_331,44,NO_RADIO,13,-27.6,6.22632895030354,0.08565115928649902,0.003994464874267578,13,,CenterFallback,1,32,0,,
20250721_081702_424,44,NO_RADIO,13,-27.6,6.22632895030354,0.08516550064086914,0.0039746761322021484,13,,CenterFallback,1,32,0,,
20250721_081702_516,44,NO_RADIO,13,-27.6,6.22632895030354,0.09380388259887695,0.0043370723724365234,13,,CenterFallback,1,32,0,,
20250721_081702_617,44,NO_RADIO,13,-27.6,6.22632895030354,0.08592391014099121,0.004237651824951172,13,,CenterFallback,1,32,0,,
20250721_081702_709,45,NO_RADIO,13,-27.6,6.908022576843095,0.08893275260925293,0.004319667816162109,13,,CenterFallback,1,32,0,,
20250721_081702_805,45,NO_RADIO,13,-27.6,6.908022576843095,0.09176158905029297,0.004350423812866211,13,,CenterFallback,1,32,0,,
20250721_081702_905,45,NO_RADIO,13,-27.6,6.908022576843095,0.0830843448638916,0.004242658615112305,13,,CenterFallback,1,32,0,,
20250721_081702_995,45,NO_RADIO,13,-27.6,6.908022576843095,0.08933472633361816,0.004347801208496094,13,,CenterFallback,1,32,0,,
20250721_081703_092,45,NO_RADIO,13,-27.6,6.908022576843095,0.08928322792053223,0.0041046142578125,13,,CenterFallback,1,32,0,,
20250721_081703_188,46,NO_RADIO,13,-27.6,7.016035606878859,0.09124350547790527,0.004311800003051758,13,,CenterFallback,1,32,0,,
