Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_071834_316,-14,39,39,10.2,20.76877690563053,0.0935854911804199,0.0038998126983642,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_071834_417,-14,40,40,11.6,20.684931335855552,0.0993552207946777,0.0042762756347656,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071834_523,-14,40,40,11.6,20.684931335855552,0.0933976173400878,0.0042243003845214,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071834_624,-14,40,40,11.6,20.684931335855552,0.090548038482666,0.0040829181671142,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071834_722,-14,40,40,11.6,20.684931335855552,0.0937178134918212,0.004241943359375,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071834_823,-14,40,40,11.6,20.684931335855552,0.0983479022979736,0.0039565563201904,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071834_927,-14,40,40,11.6,20.684931335855552,0.096794843673706,0.0042974948883056,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071835_031,-14,40,40,11.6,20.684931335855552,0.1017382144927978,0.0042774677276611,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071835_141,-14,40,40,11.6,20.684931335855552,0.0908284187316894,0.0022177696228027,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071835_235,-14,40,40,11.6,20.684931335855552,0.0995252132415771,0.0042839050292968,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071835_342,-14,40,40,11.6,20.684931335855552,0.0860395431518554,0.0040292739868164,40,40.0,YOLO,1,32,0,20.684931335855552,0.0
20250721_071835_435,-13,40,40,11.6,20.55133519330974,0.0951249599456787,0.0042839050292968,40,40.0,YOLO,1,32,0,20.55133519330974,0.0
20250721_071835_538,-13,40,40,11.6,20.55133519330974,0.0889050960540771,0.0043151378631591,40,40.0,YOLO,1,32,0,20.55133519330974,0.0
20250721_071835_634,-13,39,39,10.2,21.166090889014924,0.0968871116638183,0.0044367313385009,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071835_739,-13,39,39,10.2,21.166090889014924,0.0886867046356201,0.0043060779571533,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071835_836,-13,39,39,10.2,21.166090889014924,0.1001484394073486,0.0041453838348388,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071835_943,-13,39,39,10.2,21.166090889014924,0.0898268222808837,0.0045533180236816,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_041,-13,39,39,10.2,21.166090889014924,0.0999855995178222,0.0039365291595458,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_148,-13,39,39,10.2,21.166090889014924,0.1030442714691162,0.0042855739593505,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_258,-13,39,39,10.2,21.166090889014924,0.0989565849304199,0.004429817199707,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_365,-13,39,39,10.2,21.166090889014924,0.0874600410461425,0.0040621757507324,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_459,-13,39,39,10.2,21.166090889014924,0.0971777439117431,0.0042762756347656,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_564,-13,39,39,10.2,21.166090889014924,0.0910470485687255,0.0041887760162353,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_662,-13,39,39,10.2,21.166090889014924,0.0971472263336181,0.0043251514434814,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_766,-13,39,39,10.2,21.166090889014924,0.0871288776397705,0.0042641162872314,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_861,-13,39,39,10.2,21.166090889014924,0.0883581638336181,0.0038678646087646,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071836_956,-13,39,39,10.2,21.166090889014924,0.0969109535217285,0.0042793750762939,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071837_061,-13,39,39,10.2,21.166090889014924,0.0961289405822753,0.0042426586151123,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071837_164,-13,39,39,10.2,21.166090889014924,0.0896379947662353,0.003955602645874,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071837_261,-13,39,39,10.2,21.166090889014924,0.099912405014038,0.0042693614959716,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071837_368,-13,39,39,10.2,21.166090889014924,0.1059038639068603,0.0039613246917724,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_071837_481,-12,39,39,10.2,20.199031257559568,0.0992546081542968,0.0038979053497314,39,39.0,YOLO,1,32,0,20.199031257559568,0.0
20250721_071837_587,-12,38,38,8.7,20.63251142908078,0.087944746017456,0.0039253234863281,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071837_682,-12,38,38,8.7,20.63251142908078,0.085731029510498,0.004216194152832,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071837_775,-12,38,38,8.7,20.63251142908078,0.0866773128509521,0.0041966438293457,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071837_870,-12,38,38,8.7,20.63251142908078,0.1001646518707275,0.0042104721069335,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071837_977,-12,38,38,8.7,20.63251142908078,0.0892906188964843,0.0040183067321777,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_073,-12,38,38,8.7,20.63251142908078,0.0854158401489257,0.004169225692749,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_166,-12,38,38,8.7,20.63251142908078,0.0936722755432128,0.0039033889770507,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_267,-12,38,38,8.7,20.63251142908078,0.0982987880706787,0.0041687488555908,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_372,-12,38,38,8.7,20.63251142908078,0.0855481624603271,0.0040230751037597,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_465,-12,38,38,8.7,20.63251142908078,0.1009702682495117,0.0043623447418212,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_573,-12,38,38,8.7,20.63251142908078,0.088076114654541,0.00419282913208,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_668,-12,38,38,8.7,20.63251142908078,0.0987932682037353,0.0042231082916259,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_774,-12,38,38,8.7,20.63251142908078,0.0882675647735595,0.0039124488830566,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_870,-12,38,38,8.7,20.63251142908078,0.0937483310699462,0.0038967132568359,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071838_970,-12,38,38,8.7,20.63251142908078,0.0894434452056884,0.0042910575866699,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071839_067,-12,38,38,8.7,20.63251142908078,0.0975043773651123,0.0039923191070556,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071839_172,-12,38,38,8.7,20.63251142908078,0.0906918048858642,0.0039620399475097,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071839_270,-12,38,38,8.7,20.63251142908078,0.0976710319519043,0.0042145252227783,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071839_374,-12,38,38,8.7,20.63251142908078,0.0874068737030029,0.0036282539367675,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_071839_468,-11,38,38,8.7,20.78398045702696,0.0929880142211914,0.0048060417175292,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071839_569,-11,38,38,8.7,20.78398045702696,0.0908799171447753,0.0042972564697265,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071839_667,-11,38,38,8.7,20.78398045702696,0.1004929542541503,0.0042803287506103,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071839_775,-11,38,38,8.7,20.78398045702696,0.0956380367279052,0.0040173530578613,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071839_878,-11,38,38,8.7,20.78398045702696,0.0938766002655029,0.003941535949707,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071839_979,-11,38,38,8.7,20.78398045702696,0.0842623710632324,0.0041005611419677,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_070,-11,38,38,8.7,20.78398045702696,0.0870723724365234,0.0041975975036621,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_165,-11,38,38,8.7,20.78398045702696,0.088890790939331,0.0042533874511718,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_261,-11,38,38,8.7,20.78398045702696,0.0951278209686279,0.0042486190795898,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_363,-11,37,37,7.3,20.801519444197083,0.0838582515716552,0.0039844512939453,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_071840_454,-11,37,37,7.3,20.801519444197083,0.0834953784942627,0.00429368019104,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_071840_545,-11,38,38,8.7,20.78398045702696,0.0884130001068115,0.0042657852172851,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_641,-11,38,38,8.7,20.78398045702696,0.0981643199920654,0.0041875839233398,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_747,-11,38,38,8.7,20.78398045702696,0.0901696681976318,0.0043990612030029,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_844,-11,38,38,8.7,20.78398045702696,0.0862078666687011,0.0039112567901611,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071840_938,-11,38,38,8.7,20.78398045702696,0.0995891094207763,0.0042529106140136,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071841_045,-11,38,38,8.7,20.78398045702696,0.0968928337097168,0.004014253616333,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071841_149,-11,38,38,8.7,20.78398045702696,0.0907313823699951,0.0045008659362792,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071841_247,-11,38,38,8.7,20.78398045702696,0.0907423496246337,0.0043175220489501,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071841_345,-11,38,38,8.7,20.78398045702696,0.0905747413635253,0.0044207572937011,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_071841_444,-10,38,38,8.7,19.54918985184892,0.0870323181152343,0.0042753219604492,38,38.0,YOLO,1,32,0,19.54918985184892,0.0
20250721_071841_538,-10,38,38,8.7,19.54918985184892,0.0974507331848144,0.0042808055877685,38,38.0,YOLO,1,32,0,19.54918985184892,0.0
20250721_071841_643,-10,37,37,7.3,20.58575949811884,0.0894434452056884,0.004413366317749,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071841_740,-10,37,37,7.3,20.58575949811884,0.0927567481994628,0.0042541027069091,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071841_840,-10,37,37,7.3,20.58575949811884,0.085240364074707,0.0041522979736328,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071841_933,-10,37,37,7.3,20.58575949811884,0.0886707305908203,0.0042476654052734,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_029,-10,37,37,7.3,20.58575949811884,0.0925543308258056,0.0037322044372558,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_128,-10,37,37,7.3,20.58575949811884,0.0940792560577392,0.0039656162261962,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_229,-10,37,37,7.3,20.58575949811884,0.1047925949096679,0.0042817592620849,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_341,-10,37,37,7.3,20.58575949811884,0.0964367389678955,0.0044167041778564,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_445,-10,37,37,7.3,20.58575949811884,0.1238608360290527,0.00423264503479,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_576,-10,37,37,7.3,20.58575949811884,0.0979011058807373,0.0039043426513671,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_681,-10,37,37,7.3,20.58575949811884,0.0915074348449707,0.0042505264282226,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_780,-10,37,37,7.3,20.58575949811884,0.0899646282196044,0.0037934780120849,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_877,-10,37,37,7.3,20.58575949811884,0.0968198776245117,0.0041117668151855,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071842_981,-10,37,37,7.3,20.58575949811884,0.0945887565612793,0.002286672592163,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071843_079,-10,37,37,7.3,20.58575949811884,0.0849184989929199,0.0041887760162353,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071843_171,-10,37,37,7.3,20.58575949811884,0.0927388668060302,0.003918170928955,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071843_271,-10,37,37,7.3,20.58575949811884,0.0936923027038574,0.0041472911834716,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071843_372,-10,37,37,7.3,20.58575949811884,0.0872361660003662,0.0039377212524414,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_071843_466,-9,37,37,7.3,20.508212429527475,0.0915477275848388,0.0042333602905273,37,37.0,YOLO,1,32,0,20.508212429527475,0.0
20250721_071843_565,-9,37,37,7.3,20.508212429527475,0.0905883312225341,0.0039117336273193,37,37.0,YOLO,1,32,0,20.508212429527475,0.0
20250721_071843_663,-9,36,36,5.8,20.602245915993024,0.0976669788360595,0.0042881965637207,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071843_768,-9,36,36,5.8,20.602245915993024,0.0900771617889404,0.004075288772583,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071843_865,-9,36,36,5.8,20.602245915993024,0.0888707637786865,0.0043237209320068,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071843_962,-9,36,36,5.8,20.602245915993024,0.0912480354309082,0.0043237209320068,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_060,-9,36,36,5.8,20.602245915993024,0.0923473834991455,0.0043873786926269,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_160,-9,36,36,5.8,20.602245915993024,0.0982828140258789,0.0042605400085449,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_266,-9,36,36,5.8,20.602245915993024,0.0947587490081787,0.0042464733123779,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_368,-9,36,36,5.8,20.602245915993024,0.089618444442749,0.0041804313659667,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_465,-9,36,36,5.8,20.602245915993024,0.090853214263916,0.0039684772491455,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_563,-9,36,36,5.8,20.602245915993024,0.0960702896118164,0.0042810440063476,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_666,-9,36,36,5.8,20.602245915993024,0.0821647644042968,0.0042862892150878,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_756,-9,36,36,5.8,20.602245915993024,0.0867938995361328,0.004260778427124,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_850,-9,36,36,5.8,20.602245915993024,0.0887713432312011,0.0039339065551757,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071844_946,-9,36,36,5.8,20.602245915993024,0.0987532138824462,0.0042967796325683,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071845_052,-9,36,36,5.8,20.602245915993024,0.0990712642669677,0.0041680335998535,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071845_158,-9,36,36,5.8,20.602245915993024,0.0915436744689941,0.0040194988250732,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071845_257,-9,36,36,5.8,20.602245915993024,0.099912405014038,0.0042800903320312,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071845_364,-9,36,36,5.8,20.602245915993024,0.0887513160705566,0.0043337345123291,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_071845_460,-8,36,36,5.8,20.145034741588148,0.094050645828247,0.003901720046997,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071845_561,-8,36,36,5.8,20.145034741588148,0.0887858867645263,0.0042726993560791,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071845_657,-8,35,35,4.4,20.134975071779124,0.0934469699859619,0.0042541027069091,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071845_758,-8,35,35,4.4,20.134975071779124,0.0876200199127197,0.0040006637573242,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071845_853,-8,35,35,4.4,20.134975071779124,0.0959830284118652,0.0041937828063964,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071845_956,-8,35,35,4.4,20.134975071779124,0.0899949073791503,0.0038762092590332,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071846_053,-8,35,35,4.4,20.134975071779124,0.0962328910827636,0.003690481185913,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071846_155,-8,35,35,4.4,20.134975071779124,0.0936534404754638,0.0039091110229492,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071846_256,-8,35,35,4.4,20.134975071779124,0.0879664421081543,0.0043041706085205,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071846_352,-8,35,35,4.4,20.134975071779124,0.0924518108367919,0.0040578842163085,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_071846_451,-8,36,36,5.8,20.145034741588148,0.0904028415679931,0.0039310455322265,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071846_548,-8,36,36,5.8,20.145034741588148,0.0885202884674072,0.0044944286346435,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071846_645,-8,36,36,5.8,20.145034741588148,0.089595079421997,0.0039052963256835,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071846_741,-8,36,36,5.8,20.145034741588148,0.0882182121276855,0.0042831897735595,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071846_837,-8,36,36,5.8,20.145034741588148,0.0868692398071289,0.0039129257202148,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071846_930,-8,36,36,5.8,20.145034741588148,0.1004097461700439,0.0042176246643066,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071847_038,-8,36,36,5.8,20.145034741588148,0.0848445892333984,0.0038676261901855,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071847_130,-8,36,36,5.8,20.145034741588148,0.0892808437347412,0.0042529106140136,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071847_226,-8,36,36,5.8,20.145034741588148,0.0827772617340087,0.0042691230773925,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071847_317,-8,36,36,5.8,20.145034741588148,0.0909426212310791,0.0036540031433105,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_071847_414,-7,36,36,5.8,19.36885048254834,0.0912680625915527,0.0039288997650146,36,36.0,YOLO,1,32,0,19.36885048254834,0.0
20250721_071847_512,-7,36,36,5.8,19.36885048254834,0.0948920249938964,0.0040020942687988,36,36.0,YOLO,1,32,0,19.36885048254834,0.0
20250721_071847_614,-7,35,35,4.4,19.879104743318493,0.08616304397583,0.0038914680480957,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071847_707,-7,35,35,4.4,19.879104743318493,0.090487003326416,0.0042805671691894,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071847_805,-7,35,35,4.4,19.879104743318493,0.0789363384246826,0.0039255619049072,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071847_891,-7,35,35,4.4,19.879104743318493,0.085331916809082,0.0042266845703125,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071847_983,-7,35,35,4.4,19.879104743318493,0.0928161144256591,0.0042955875396728,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_084,-7,35,35,4.4,19.879104743318493,0.0998106002807617,0.0042486190795898,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_191,-7,35,35,4.4,19.879104743318493,0.0967805385589599,0.0041408538818359,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_295,-7,35,35,4.4,19.879104743318493,0.0909974575042724,0.0049273967742919,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_394,-7,35,35,4.4,19.879104743318493,0.0867996215820312,0.0045361518859863,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_489,-7,35,35,4.4,19.879104743318493,0.0943491458892822,0.0043034553527832,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_590,-7,35,35,4.4,19.879104743318493,0.0909423828125,0.004012107849121,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_688,-7,35,35,4.4,19.879104743318493,0.0915653705596923,0.0042011737823486,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_787,-7,35,35,4.4,19.879104743318493,0.0923397541046142,0.0044348239898681,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_887,-7,35,35,4.4,19.879104743318493,0.0908026695251464,0.0042684078216552,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071848_985,-7,35,35,4.4,19.879104743318493,0.087886095046997,0.004366397857666,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071849_080,-7,35,35,4.4,19.879104743318493,0.0883827209472656,0.0042672157287597,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071849_176,-7,35,35,4.4,19.879104743318493,0.0888330936431884,0.00435471534729,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071849_272,-7,35,35,4.4,19.879104743318493,0.0981481075286865,0.0043647289276123,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071849_378,-7,35,35,4.4,19.879104743318493,0.0937609672546386,0.0044553279876708,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_071849_480,-6,35,35,4.4,19.405543180804955,0.0912163257598877,0.004023790359497,35,35.0,YOLO,1,32,0,19.405543180804955,0.0
20250721_071849_578,-6,35,35,4.4,19.405543180804955,0.0903370380401611,0.0042066574096679,35,35.0,YOLO,1,32,0,19.405543180804955,0.0
20250721_071849_676,-6,34,34,2.9,20.431409177261287,0.0903990268707275,0.0044360160827636,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071849_774,-6,34,34,2.9,20.431409177261287,0.0841469764709472,0.0043909549713134,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071849_866,-6,34,34,2.9,20.431409177261287,0.0905642509460449,0.0043542385101318,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071849_964,-6,34,34,2.9,20.431409177261287,0.1019613742828369,0.0044019222259521,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_073,-6,34,34,2.9,20.431409177261287,0.0866854190826416,0.0043897628784179,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_167,-6,34,34,2.9,20.431409177261287,0.0928788185119628,0.0042710304260253,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_268,-6,34,34,2.9,20.431409177261287,0.0891139507293701,0.0044038295745849,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_365,-6,34,34,2.9,20.431409177261287,0.0840332508087158,0.0042831897735595,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_456,-6,34,34,2.9,20.431409177261287,0.0885982513427734,0.0042691230773925,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_552,-6,34,34,2.9,20.431409177261287,0.0963048934936523,0.0042917728424072,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_656,-6,34,34,2.9,20.431409177261287,0.0868182182312011,0.0042760372161865,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_750,-6,34,34,2.9,20.431409177261287,0.0900318622589111,0.0042674541473388,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_847,-6,34,34,2.9,20.431409177261287,0.0955114364624023,0.0042097568511962,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071850_950,-6,34,34,2.9,20.431409177261287,0.0901172161102294,0.0042667388916015,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071851_047,-6,34,34,2.9,20.431409177261287,0.0927600860595703,0.0042853355407714,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071851_147,-6,34,34,2.9,20.431409177261287,0.0949230194091796,0.0042345523834228,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071851_250,-6,34,34,2.9,20.431409177261287,0.0917210578918457,0.0042593479156494,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071851_349,-6,34,34,2.9,20.431409177261287,0.0926566123962402,0.0042622089385986,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_071851_449,-5,34,34,2.9,19.97503476011257,0.0982837677001953,0.0041961669921875,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_071851_554,-5,34,34,2.9,19.97503476011257,0.0885040760040283,0.0043404102325439,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_071851_650,-5,33,33,1.5,20.3393480211354,0.092045783996582,0.0042657852172851,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071851_750,-5,33,33,1.5,20.3393480211354,0.0887494087219238,0.004256248474121,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071851_846,-5,33,33,1.5,20.3393480211354,0.0969283580780029,0.004101276397705,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071851_950,-5,33,33,1.5,20.3393480211354,0.0893852710723877,0.0042724609375,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_046,-5,33,33,1.5,20.3393480211354,0.0874867439270019,0.0041811466217041,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_141,-5,33,33,1.5,20.3393480211354,0.0837295055389404,0.0042307376861572,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_232,-5,33,33,1.5,20.3393480211354,0.090489387512207,0.004152774810791,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_330,-5,33,33,1.5,20.3393480211354,0.0959739685058593,0.0039813518524169,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_433,-5,33,33,1.5,20.3393480211354,0.0901827812194824,0.0042641162872314,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_530,-5,33,33,1.5,20.3393480211354,0.0945551395416259,0.0041413307189941,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_071852_632,-5,33,33,1.5,20.3393480211354,0.1153061389923095,0.0042610168457031,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
