Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_074338_932,-14,39,39,10.2,20.76877690563053,0.0979163646697998,0.0042564868927001,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_037,-14,39,39,10.2,20.76877690563053,0.0859379768371582,0.0041861534118652,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_130,-14,39,39,10.2,20.76877690563053,0.0922930240631103,0.0042588710784912,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_230,-14,39,39,10.2,20.76877690563053,0.0958268642425537,0.0042736530303955,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_333,-14,39,39,10.2,20.76877690563053,0.0887963771820068,0.0039668083190917,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_429,-14,39,39,10.2,20.76877690563053,0.0904922485351562,0.0040609836578369,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_526,-14,39,39,10.2,20.76877690563053,0.0842390060424804,0.0042333602905273,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_618,-14,39,39,10.2,20.76877690563053,0.0942513942718505,0.0041384696960449,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_719,-14,39,39,10.2,20.76877690563053,0.0874364376068115,0.0042424201965332,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_814,-14,39,39,10.2,20.76877690563053,0.0913207530975341,0.0043375492095947,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074339_913,-14,39,39,10.2,20.76877690563053,0.0873537063598632,0.0040278434753417,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074340_007,-14,39,39,10.2,20.76877690563053,0.0931499004364013,0.0041689872741699,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074340_107,-14,39,39,10.2,20.76877690563053,0.0948107242584228,0.0042836666107177,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074340_209,-14,39,39,10.2,20.76877690563053,0.0893466472625732,0.0039794445037841,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074340_306,-14,39,39,10.2,20.76877690563053,0.0841016769409179,0.0040183067321777,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074340_397,-14,39,39,10.2,20.76877690563053,0.0880208015441894,0.0044014453887939,39,39.0,YOLO,1,32,0,20.76877690563053,0.0
20250721_074340_493,-13,39,39,10.2,21.166090889014924,0.0902612209320068,0.0039360523223876,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074340_590,-13,39,39,10.2,21.166090889014924,0.0968067646026611,0.0043604373931884,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074340_694,-13,39,39,10.2,21.166090889014924,0.0910451412200927,0.0044832229614257,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074340_793,-13,39,39,10.2,21.166090889014924,0.0849649906158447,0.0042433738708496,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074340_886,-13,39,39,10.2,21.166090889014924,0.0909843444824218,0.0042128562927246,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074340_984,-13,39,39,10.2,21.166090889014924,0.0910964012145996,0.0039937496185302,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_082,-13,39,39,10.2,21.166090889014924,0.1016538143157959,0.0041744709014892,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_191,-13,39,39,10.2,21.166090889014924,0.081061840057373,0.003901720046997,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_279,-13,39,39,10.2,21.166090889014924,0.0858302116394043,0.0043535232543945,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_372,-13,39,39,10.2,21.166090889014924,0.0895483493804931,0.0040719509124755,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_469,-13,39,39,10.2,21.166090889014924,0.0995593070983886,0.0039563179016113,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_576,-13,39,39,10.2,21.166090889014924,0.0942082405090332,0.0039072036743164,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_677,-13,39,39,10.2,21.166090889014924,0.0880351066589355,0.0043616294860839,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_772,-13,39,39,10.2,21.166090889014924,0.0937654972076416,0.0042932033538818,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_874,-13,39,39,10.2,21.166090889014924,0.0901730060577392,0.0039472579956054,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074341_971,-13,39,39,10.2,21.166090889014924,0.089062213897705,0.0042006969451904,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074342_067,-13,39,39,10.2,21.166090889014924,0.0852692127227783,0.0039203166961669,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074342_159,-13,39,39,10.2,21.166090889014924,0.0916550159454345,0.0043144226074218,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074342_258,-13,39,39,10.2,21.166090889014924,0.0942070484161377,0.0043177604675292,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074342_358,-13,39,39,10.2,21.166090889014924,0.0973896980285644,0.0038752555847167,39,39.0,YOLO,1,32,0,21.166090889014924,0.0
20250721_074342_462,-12,39,39,10.2,20.199031257559568,0.0977892875671386,0.0047962665557861,39,39.0,YOLO,1,32,0,20.199031257559568,0.0
20250721_074342_568,-12,39,39,10.2,20.199031257559568,0.0926229953765869,0.0042357444763183,39,39.0,YOLO,1,32,0,20.199031257559568,0.0
20250721_074342_668,-12,38,38,8.7,20.63251142908078,0.0973947048187255,0.0043609142303466,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074342_773,-12,38,38,8.7,20.63251142908078,0.0831515789031982,0.0043318271636962,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074342_863,-12,38,38,8.7,20.63251142908078,0.0888857841491699,0.0039024353027343,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074342_959,-12,38,38,8.7,20.63251142908078,0.0858500003814697,0.0040092468261718,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_052,-12,38,38,8.7,20.63251142908078,0.0815372467041015,0.0042402744293212,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_141,-12,38,38,8.7,20.63251142908078,0.0882196426391601,0.0043048858642578,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_237,-12,38,38,8.7,20.63251142908078,0.0948014259338378,0.0042872428894042,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_340,-12,38,38,8.7,20.63251142908078,0.0802133083343505,0.0042471885681152,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_427,-12,38,38,8.7,20.63251142908078,0.0879733562469482,0.0041513442993164,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_522,-12,38,38,8.7,20.63251142908078,0.0831975936889648,0.0042974948883056,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_613,-12,38,38,8.7,20.63251142908078,0.0898222923278808,0.0043113231658935,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_710,-12,38,38,8.7,20.63251142908078,0.1015136241912841,0.004258394241333,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_819,-12,38,38,8.7,20.63251142908078,0.0819277763366699,0.0039525032043457,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_908,-12,38,38,8.7,20.63251142908078,0.0820648670196533,0.0041053295135498,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074343_997,-12,38,38,8.7,20.63251142908078,0.0915989875793457,0.0043070316314697,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074344_096,-12,38,38,8.7,20.63251142908078,0.097614049911499,0.0042600631713867,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074344_201,-12,38,38,8.7,20.63251142908078,0.0861318111419677,0.0041980743408203,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074344_294,-12,38,38,8.7,20.63251142908078,0.0854971408843994,0.004185676574707,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074344_388,-12,38,38,8.7,20.63251142908078,0.0918872356414794,0.0043795108795166,38,38.0,YOLO,1,32,0,20.63251142908078,0.0
20250721_074344_487,-11,38,38,8.7,20.78398045702696,0.0943024158477783,0.0039050579071044,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074344_588,-11,38,38,8.7,20.78398045702696,0.0827023983001709,0.0043501853942871,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074344_678,-11,38,38,8.7,20.78398045702696,0.0874121189117431,0.0043146610260009,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074344_773,-11,38,38,8.7,20.78398045702696,0.0892579555511474,0.004298448562622,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074344_870,-11,38,38,8.7,20.78398045702696,0.0987462997436523,0.0038886070251464,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074344_975,-11,38,38,8.7,20.78398045702696,0.083550214767456,0.0042192935943603,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074345_066,-11,38,38,8.7,20.78398045702696,0.0880734920501709,0.0037100315093994,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074345_161,-11,38,38,8.7,20.78398045702696,0.0898456573486328,0.0042879581451416,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074345_258,-11,38,38,8.7,20.78398045702696,0.1045725345611572,0.0042862892150878,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074345_370,-11,37,37,7.3,20.801519444197083,0.101111888885498,0.0043168067932128,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_074345_478,-11,37,37,7.3,20.801519444197083,0.0930063724517822,0.0036787986755371,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_074345_577,-11,37,37,7.3,20.801519444197083,0.0929000377655029,0.0044035911560058,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_074345_678,-11,37,37,7.3,20.801519444197083,0.092789888381958,0.0040843486785888,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_074345_778,-11,37,37,7.3,20.801519444197083,0.0920085906982421,0.0043234825134277,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_074345_877,-11,37,37,7.3,20.801519444197083,0.0907032489776611,0.0039482116699218,37,37.0,YOLO,1,32,0,20.801519444197083,0.0
20250721_074345_975,-11,38,38,8.7,20.78398045702696,0.0783147811889648,0.0043387413024902,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074346_061,-11,38,38,8.7,20.78398045702696,0.084627628326416,0.004230260848999,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074346_153,-11,38,38,8.7,20.78398045702696,0.0890541076660156,0.0043010711669921,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074346_249,-11,38,38,8.7,20.78398045702696,0.0990552902221679,0.0042052268981933,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074346_355,-11,38,38,8.7,20.78398045702696,0.0903205871582031,0.0041718482971191,38,38.0,YOLO,1,32,0,20.78398045702696,0.0
20250721_074346_453,-10,38,38,8.7,19.54918985184892,0.0999860763549804,0.0037868022918701,38,38.0,YOLO,1,32,0,19.54918985184892,0.0
20250721_074346_559,-10,38,38,8.7,19.54918985184892,0.0929484367370605,0.0042965412139892,38,38.0,YOLO,1,32,0,19.54918985184892,0.0
20250721_074346_660,-10,37,37,7.3,20.58575949811884,0.0934705734252929,0.0039675235748291,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074346_760,-10,37,37,7.3,20.58575949811884,0.0922613143920898,0.004265546798706,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074346_858,-10,37,37,7.3,20.58575949811884,0.0936629772186279,0.0039072036743164,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074346_958,-10,37,37,7.3,20.58575949811884,0.0917170047760009,0.0044338703155517,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_058,-10,37,37,7.3,20.58575949811884,0.091684341430664,0.0042695999145507,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_157,-10,37,37,7.3,20.58575949811884,0.1000828742980957,0.0042042732238769,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_264,-10,37,37,7.3,20.58575949811884,0.0882291793823242,0.0045363903045654,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_360,-10,37,37,7.3,20.58575949811884,0.0935289859771728,0.004274845123291,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_461,-10,37,37,7.3,20.58575949811884,0.0937268733978271,0.0043010711669921,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_562,-10,37,37,7.3,20.58575949811884,0.0927233695983886,0.0042641162872314,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_662,-10,37,37,7.3,20.58575949811884,0.0942590236663818,0.0042347908020019,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_763,-10,37,37,7.3,20.58575949811884,0.090024709701538,0.0042645931243896,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_861,-10,37,37,7.3,20.58575949811884,0.0931215286254882,0.0039026737213134,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074347_961,-10,37,37,7.3,20.58575949811884,0.0888295173645019,0.0042874813079833,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074348_057,-10,37,37,7.3,20.58575949811884,0.0895397663116455,0.003918170928955,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074348_154,-10,37,37,7.3,20.58575949811884,0.09944748878479,0.0042810440063476,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074348_261,-10,37,37,7.3,20.58575949811884,0.089881420135498,0.0041871070861816,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074348_358,-10,37,37,7.3,20.58575949811884,0.0850186347961425,0.0041532516479492,37,37.0,YOLO,1,32,0,20.58575949811884,0.0
20250721_074348_450,-9,37,37,7.3,20.508212429527475,0.1048777103424072,0.0040504932403564,37,37.0,YOLO,1,32,0,20.508212429527475,0.0
20250721_074348_562,-9,37,37,7.3,20.508212429527475,0.0920588970184326,0.0043003559112548,37,37.0,YOLO,1,32,0,20.508212429527475,0.0
20250721_074348_662,-9,36,36,5.8,20.602245915993024,0.1003143787384033,0.0042550563812255,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074348_769,-9,36,36,5.8,20.602245915993024,0.0964326858520507,0.0042152404785156,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074348_873,-9,36,36,5.8,20.602245915993024,0.087686538696289,0.0039005279541015,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074348_968,-9,36,36,5.8,20.602245915993024,0.088310956954956,0.0042357444763183,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_063,-9,36,36,5.8,20.602245915993024,0.0998897552490234,0.0041921138763427,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_170,-9,36,36,5.8,20.602245915993024,0.0832412242889404,0.0042808055877685,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_261,-9,36,36,5.8,20.602245915993024,0.0869522094726562,0.0042662620544433,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_355,-9,36,36,5.8,20.602245915993024,0.0876307487487793,0.0041186809539794,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_450,-9,36,36,5.8,20.602245915993024,0.090505838394165,0.0042953491210937,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_548,-9,36,36,5.8,20.602245915993024,0.084451675415039,0.0038926601409912,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_639,-9,36,36,5.8,20.602245915993024,0.0829782485961914,0.004004955291748,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_729,-9,36,36,5.8,20.602245915993024,0.0916109085083007,0.0042605400085449,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_828,-9,36,36,5.8,20.602245915993024,0.0994927883148193,0.0038566589355468,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074349_935,-9,36,36,5.8,20.602245915993024,0.0933258533477783,0.004148244857788,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074350_035,-9,36,36,5.8,20.602245915993024,0.0914266109466552,0.0042769908905029,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074350_134,-9,36,36,5.8,20.602245915993024,0.0905375480651855,0.0038719177246093,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074350_231,-9,36,36,5.8,20.602245915993024,0.0922977924346923,0.0042226314544677,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074350_331,-9,36,36,5.8,20.602245915993024,0.0930027961730957,0.0042932033538818,36,36.0,YOLO,1,32,0,20.602245915993024,0.0
20250721_074350_431,-8,36,36,5.8,20.145034741588148,0.0843055248260498,0.0041930675506591,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074350_523,-8,36,36,5.8,20.145034741588148,0.0837006568908691,0.0042576789855957,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074350_613,-8,36,36,5.8,20.145034741588148,0.0915834903717041,0.0043129920959472,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074350_713,-8,35,35,4.4,20.134975071779124,0.1019909381866455,0.0041999816894531,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_074350_822,-8,35,35,4.4,20.134975071779124,0.0874614715576171,0.0041935443878173,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_074350_917,-8,35,35,4.4,20.134975071779124,0.0870585441589355,0.0042846202850341,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_074351_011,-8,35,35,4.4,20.134975071779124,0.0865492820739746,0.0038743019104003,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_074351_104,-8,36,36,5.8,20.145034741588148,0.0912511348724365,0.0040047168731689,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_203,-8,36,36,5.8,20.145034741588148,0.0903267860412597,0.0039350986480712,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_300,-8,36,36,5.8,20.145034741588148,0.0997676849365234,0.003890037536621,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_407,-8,36,36,5.8,20.145034741588148,0.0937228202819824,0.0042228698730468,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_507,-8,36,36,5.8,20.145034741588148,0.0874166488647461,0.0043628215789794,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_603,-8,36,36,5.8,20.145034741588148,0.0970473289489746,0.0040881633758544,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_707,-8,36,36,5.8,20.145034741588148,0.0965995788574218,0.0043246746063232,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_811,-8,36,36,5.8,20.145034741588148,0.0907244682312011,0.0042917728424072,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074351_909,-8,36,36,5.8,20.145034741588148,0.0919585227966308,0.0044271945953369,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074352_009,-8,36,36,5.8,20.145034741588148,0.0879671573638916,0.0042979717254638,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074352_104,-8,36,36,5.8,20.145034741588148,0.0818660259246826,0.0043573379516601,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074352_193,-8,36,36,5.8,20.145034741588148,0.0892527103424072,0.0040793418884277,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_074352_290,-8,35,35,4.4,20.134975071779124,0.0933504104614257,0.0045168399810791,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_074352_391,-8,35,35,4.4,20.134975071779124,0.0910315513610839,0.0043790340423583,35,35.0,YOLO,1,32,0,20.134975071779124,0.0
20250721_074352_489,-7,35,35,4.4,19.879104743318493,0.0849080085754394,0.0039668083190917,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074352_581,-7,35,35,4.4,19.879104743318493,0.0898098945617675,0.0041882991790771,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074352_678,-7,35,35,4.4,19.879104743318493,0.1024694442749023,0.0042769908905029,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074352_788,-7,35,35,4.4,19.879104743318493,0.0843343734741211,0.0039618015289306,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074352_877,-7,35,35,4.4,19.879104743318493,0.0913810729980468,0.0039327144622802,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074352_976,-7,35,35,4.4,19.879104743318493,0.0814404487609863,0.0043389797210693,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_065,-7,35,35,4.4,19.879104743318493,0.0848493576049804,0.0042543411254882,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_157,-7,35,35,4.4,19.879104743318493,0.0915699005126953,0.0043420791625976,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_256,-7,35,35,4.4,19.879104743318493,0.0900816917419433,0.0042653083801269,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_353,-7,35,35,4.4,19.879104743318493,0.0918023586273193,0.0041682720184326,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_452,-7,35,35,4.4,19.879104743318493,0.0826566219329834,0.004136323928833,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_540,-7,35,35,4.4,19.879104743318493,0.0819790363311767,0.0041522979736328,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_629,-7,35,35,4.4,19.879104743318493,0.0874311923980712,0.0038740634918212,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_724,-7,35,35,4.4,19.879104743318493,0.095621109008789,0.0042977333068847,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_827,-7,35,35,4.4,19.879104743318493,0.090754747390747,0.0042238235473632,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074353_925,-7,35,35,4.4,19.879104743318493,0.0879371166229248,0.0042552947998046,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074354_020,-7,35,35,4.4,19.879104743318493,0.0870923995971679,0.0042445659637451,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074354_115,-7,35,35,4.4,19.879104743318493,0.0891089439392089,0.0042142868041992,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074354_211,-7,35,35,4.4,19.879104743318493,0.0893576145172119,0.0039179325103759,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074354_308,-7,35,35,4.4,19.879104743318493,0.0823943614959716,0.0039896965026855,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074354_397,-7,35,35,4.4,19.879104743318493,0.0885818004608154,0.0043361186981201,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_074354_493,-6,35,35,4.4,19.405543180804955,0.0951507091522216,0.0042886734008789,35,35.0,YOLO,1,32,0,19.405543180804955,0.0
20250721_074354_596,-6,34,34,2.9,20.431409177261287,0.0851171016693115,0.0038971900939941,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074354_688,-6,34,34,2.9,20.431409177261287,0.0936782360076904,0.0038983821868896,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074354_788,-6,34,34,2.9,20.431409177261287,0.0870623588562011,0.0042870044708251,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074354_883,-6,34,34,2.9,20.431409177261287,0.091294527053833,0.0038998126983642,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074354_981,-6,34,34,2.9,20.431409177261287,0.0914275646209716,0.0042798519134521,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_080,-6,34,34,2.9,20.431409177261287,0.0883929729461669,0.0042836666107177,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_175,-6,34,34,2.9,20.431409177261287,0.0838985443115234,0.0042581558227539,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_266,-6,34,34,2.9,20.431409177261287,0.0870835781097412,0.0042102336883544,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_361,-6,34,34,2.9,20.431409177261287,0.0878207683563232,0.0042505264282226,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_456,-6,34,34,2.9,20.431409177261287,0.0916826725006103,0.0042352676391601,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_553,-6,34,34,2.9,20.431409177261287,0.0941245555877685,0.0040524005889892,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_654,-6,34,34,2.9,20.431409177261287,0.0817642211914062,0.0042991638183593,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_743,-6,34,34,2.9,20.431409177261287,0.0931050777435302,0.0019311904907226,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_840,-6,34,34,2.9,20.431409177261287,0.0880134105682373,0.0037519931793212,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074355_934,-6,34,34,2.9,20.431409177261287,0.0875141620635986,0.0042026042938232,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074356_029,-6,34,34,2.9,20.431409177261287,0.0883879661560058,0.0042827129364013,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074356_125,-6,34,34,2.9,20.431409177261287,0.092780590057373,0.0039865970611572,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074356_224,-6,34,34,2.9,20.431409177261287,0.0881009101867675,0.0019705295562744,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074356_316,-6,34,34,2.9,20.431409177261287,0.0807843208312988,0.0040266513824462,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074356_404,-5,34,34,2.9,20.431409177261287,0.094118595123291,0.0040276050567626,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_074356_505,-5,34,34,2.9,19.97503476011257,0.0954406261444091,0.0042853355407714,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074356_608,-5,34,34,2.9,19.97503476011257,0.0864872932434082,0.0043237209320068,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_074356_702,-5,33,33,1.5,20.3393480211354,0.0943267345428466,0.0043175220489501,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_074356_803,-5,33,33,1.5,20.3393480211354,0.0866706371307373,0.0038404464721679,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_074356_897,-5,33,33,1.5,20.3393480211354,0.0892162322998046,0.00370454788208,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
