Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250720_231802_247,-14,40,40,11.6,20.684931335855552,0.0909485816955566,0.0044875144958496,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231802_345,-14,40,40,11.6,20.684931335855552,0.0898680686950683,0.0041782855987548,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231802_443,-14,40,40,11.6,20.684931335855552,0.0975580215454101,0.0044655799865722,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231802_548,-14,40,40,11.6,20.684931335855552,0.1019766330718994,0.0043590068817138,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231802_658,-14,40,40,11.6,20.684931335855552,0.0908360481262207,0.0041263103485107,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231802_754,-14,40,40,11.6,20.684931335855552,0.0909750461578369,0.0044300556182861,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231802_853,-14,40,40,11.6,20.684931335855552,0.0992777347564697,0.0040590763092041,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231802_959,-14,40,40,11.6,20.684931335855552,0.0976345539093017,0.0043692588806152,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_064,-14,40,40,11.6,20.684931335855552,0.0893557071685791,0.0041761398315429,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_161,-14,40,40,11.6,20.684931335855552,0.0863800048828125,0.0043764114379882,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_255,-14,40,40,11.6,20.684931335855552,0.0970954895019531,0.0039715766906738,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_359,-14,40,40,11.6,20.684931335855552,0.0955269336700439,0.0043263435363769,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_462,-14,40,40,11.6,20.684931335855552,0.0962414741516113,0.0043845176696777,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_566,-14,40,40,11.6,20.684931335855552,0.0926313400268554,0.0045390129089355,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_667,-14,40,40,11.6,20.684931335855552,0.0956432819366455,0.0041942596435546,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_770,-14,39,39,10.2,20.76877690563053,0.0995664596557617,0.0043790340423583,39,39.0,YOLO,1,32,0,20.76877690563053,0.0,[]
20250720_231803_877,-14,40,40,11.6,20.684931335855552,0.0891988277435302,0.0043244361877441,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231803_974,-14,40,40,11.6,20.684931335855552,0.0967297554016113,0.0043985843658447,40,40.0,YOLO,1,32,0,20.684931335855552,0.0,[]
20250720_231804_078,-13,40,40,11.6,20.55133519330974,0.0921370983123779,0.0043683052062988,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,[]
20250720_231804_178,-13,40,40,11.6,20.55133519330974,0.0932910442352294,0.0045356750488281,40,40.0,YOLO,1,32,0,20.55133519330974,0.0,[]
20250720_231804_279,-13,39,39,10.2,21.166090889014924,0.0896635055541992,0.004410982131958,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231804_376,-13,39,39,10.2,21.166090889014924,0.0975165367126464,0.003993272781372,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231804_480,-13,39,39,10.2,21.166090889014924,0.0985822677612304,0.0042428970336914,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231804_586,-13,39,39,10.2,21.166090889014924,0.0984795093536377,0.0044581890106201,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231804_693,-13,39,39,10.2,21.166090889014924,0.0968608856201171,0.0042777061462402,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231804_797,-13,39,39,10.2,21.166090889014924,0.095644474029541,0.0040240287780761,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231804_898,-13,39,39,10.2,21.166090889014924,0.1011080741882324,0.0043158531188964,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_006,-13,39,39,10.2,21.166090889014924,0.0889623165130615,0.0045576095581054,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_103,-13,39,39,10.2,21.166090889014924,0.095592975616455,0.0043661594390869,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_206,-13,39,39,10.2,21.166090889014924,0.0906441211700439,0.0043179988861083,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_303,-13,39,39,10.2,21.166090889014924,0.0951814651489257,0.0042886734008789,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_406,-13,39,39,10.2,21.166090889014924,0.0981256961822509,0.0043659210205078,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_511,-13,39,39,10.2,21.166090889014924,0.0872220993041992,0.0039930343627929,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_605,-13,39,39,10.2,21.166090889014924,0.0986499786376953,0.0044569969177246,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_712,-13,39,39,10.2,21.166090889014924,0.0913577079772949,0.0043833255767822,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_811,-13,39,39,10.2,21.166090889014924,0.0928535461425781,0.0042157173156738,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231805_911,-13,39,39,10.2,21.166090889014924,0.0939180850982666,0.0039784908294677,39,39.0,YOLO,1,32,0,21.166090889014924,0.0,[]
20250720_231806_012,-12,39,39,10.2,20.199031257559568,0.0902092456817627,0.003925085067749,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250720_231806_109,-12,39,39,10.2,20.199031257559568,0.0899736881256103,0.0043878555297851,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250720_231806_206,-12,39,39,10.2,20.199031257559568,0.0944089889526367,0.0043177604675292,39,39.0,YOLO,1,32,0,20.199031257559568,0.0,[]
20250720_231806_308,-12,38,38,8.7,20.63251142908078,0.0963077545166015,0.0039560794830322,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231806_412,-12,38,38,8.7,20.63251142908078,0.0983660221099853,0.003993272781372,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231806_517,-12,38,38,8.7,20.63251142908078,0.0890641212463378,0.0039577484130859,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231806_613,-12,38,38,8.7,20.63251142908078,0.0956060886383056,0.0043833255767822,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231806_716,-12,38,38,8.7,20.63251142908078,0.0906906127929687,0.0045657157897949,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231806_815,-12,38,38,8.7,20.63251142908078,0.0908830165863037,0.0044155120849609,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231806_913,-12,38,38,8.7,20.63251142908078,0.0960955619812011,0.0043482780456542,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_017,-12,38,38,8.7,20.63251142908078,0.0966866016387939,0.0043230056762695,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_121,-12,38,38,8.7,20.63251142908078,0.0975298881530761,0.004408836364746,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_226,-12,38,38,8.7,20.63251142908078,0.0993542671203613,0.004321813583374,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_333,-12,38,38,8.7,20.63251142908078,0.0991230010986328,0.0045461654663085,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_440,-12,38,38,8.7,20.63251142908078,0.1006772518157959,0.0042386054992675,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_548,-12,38,38,8.7,20.63251142908078,0.0871860980987548,0.0044906139373779,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_643,-12,38,38,8.7,20.63251142908078,0.0955660343170166,0.0043981075286865,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_744,-12,38,38,8.7,20.63251142908078,0.0922415256500244,0.0043666362762451,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_844,-12,38,38,8.7,20.63251142908078,0.0888736248016357,0.0043654441833496,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231807_941,-12,38,38,8.7,20.63251142908078,0.0942203998565673,0.0046107769012451,38,38.0,YOLO,1,32,0,20.63251142908078,0.0,[]
20250720_231808_042,-11,38,38,8.7,20.78398045702696,0.0929429531097412,0.0041635036468505,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_143,-11,38,38,8.7,20.78398045702696,0.0934574604034423,0.004373550415039,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_244,-11,38,38,8.7,20.78398045702696,0.0944485664367675,0.0044267177581787,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_346,-11,38,38,8.7,20.78398045702696,0.0929207801818847,0.0043442249298095,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_446,-11,38,38,8.7,20.78398045702696,0.094994306564331,0.0043585300445556,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_549,-11,38,38,8.7,20.78398045702696,0.0875227451324462,0.0042927265167236,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_644,-11,38,38,8.7,20.78398045702696,0.0953412055969238,0.0044498443603515,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_747,-11,38,38,8.7,20.78398045702696,0.0921740531921386,0.0043141841888427,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_846,-11,38,38,8.7,20.78398045702696,0.0935089588165283,0.0036830902099609,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231808_947,-11,38,38,8.7,20.78398045702696,0.0927958488464355,0.004399299621582,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_047,-11,38,38,8.7,20.78398045702696,0.0934274196624755,0.0043413639068603,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_148,-11,38,38,8.7,20.78398045702696,0.1009137630462646,0.0043299198150634,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_256,-11,38,38,8.7,20.78398045702696,0.0907008647918701,0.0043721199035644,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_354,-11,38,38,8.7,20.78398045702696,0.0857038497924804,0.0043501853942871,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_447,-11,38,38,8.7,20.78398045702696,0.0934488773345947,0.004413366317749,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_548,-11,38,38,8.7,20.78398045702696,0.0903632640838623,0.0043675899505615,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_646,-11,38,38,8.7,20.78398045702696,0.0874154567718505,0.0041601657867431,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_741,-11,38,38,8.7,20.78398045702696,0.0916731357574462,0.0043683052062988,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_840,-11,38,38,8.7,20.78398045702696,0.0963137149810791,0.0043239593505859,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231809_943,-11,38,38,8.7,20.78398045702696,0.0925173759460449,0.0036425590515136,38,38.0,YOLO,1,32,0,20.78398045702696,0.0,[]
20250720_231810_041,-10,38,38,8.7,19.54918985184892,0.0959494113922119,0.0040113925933837,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,[]
20250720_231810_144,-10,38,38,8.7,19.54918985184892,0.0962672233581543,0.0044715404510498,38,38.0,YOLO,1,32,0,19.54918985184892,0.0,[]
20250720_231810_248,-10,37,37,7.3,20.58575949811884,0.0928714275360107,0.0041608810424804,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231810_348,-10,37,37,7.3,20.58575949811884,0.0915749073028564,0.0039255619049072,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231810_446,-10,37,37,7.3,20.58575949811884,0.0864620208740234,0.0039355754852294,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231810_540,-10,37,37,7.3,20.58575949811884,0.0962641239166259,0.0041773319244384,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231810_643,-10,37,37,7.3,20.58575949811884,0.0962657928466796,0.0043435096740722,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231810_747,-10,37,37,7.3,20.58575949811884,0.0961058139801025,0.004340648651123,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231810_850,-10,37,37,7.3,20.58575949811884,0.0890986919403076,0.0043294429779052,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231810_947,-10,37,37,7.3,20.58575949811884,0.0907270908355712,0.0044093132019042,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_044,-10,37,37,7.3,20.58575949811884,0.0923583507537841,0.004373550415039,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_144,-10,37,37,7.3,20.58575949811884,0.0947542190551757,0.00435471534729,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_246,-10,37,37,7.3,20.58575949811884,0.0869057178497314,0.0043349266052246,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_341,-10,37,37,7.3,20.58575949811884,0.0963647365570068,0.0041913986206054,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_444,-10,37,37,7.3,20.58575949811884,0.0889668464660644,0.004385232925415,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_541,-10,37,37,7.3,20.58575949811884,0.0911285877227783,0.0043451786041259,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_639,-10,37,37,7.3,20.58575949811884,0.0903811454772949,0.0044176578521728,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_737,-10,37,37,7.3,20.58575949811884,0.0996391773223877,0.0040690898895263,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_844,-10,37,37,7.3,20.58575949811884,0.0909600257873535,0.0045897960662841,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231811_943,-10,37,37,7.3,20.58575949811884,0.0928828716278076,0.0041062831878662,37,37.0,YOLO,1,32,0,20.58575949811884,0.0,[]
20250720_231812_041,-9,37,37,7.3,20.508212429527475,0.0951154232025146,0.0042898654937744,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,[]
20250720_231812_144,-9,37,37,7.3,20.508212429527475,0.0923781394958496,0.0042705535888671,37,37.0,YOLO,1,32,0,20.508212429527475,0.0,[]
20250720_231812_243,-9,36,36,5.8,20.602245915993024,0.0979635715484619,0.0043649673461914,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231812_349,-9,36,36,5.8,20.602245915993024,0.0896565914154052,0.004465103149414,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231812_446,-9,36,36,5.8,20.602245915993024,0.0914087295532226,0.0043330192565917,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231812_545,-9,36,36,5.8,20.602245915993024,0.0979297161102294,0.0043137073516845,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231812_651,-9,36,36,5.8,20.602245915993024,0.0978212356567382,0.0043387413024902,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231812_756,-9,36,36,5.8,20.602245915993024,0.1016321182250976,0.0044333934783935,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231812_865,-9,36,36,5.8,20.602245915993024,0.1002440452575683,0.0043933391571044,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231812_973,-9,36,36,5.8,20.602245915993024,0.0974631309509277,0.0042850971221923,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_078,-9,36,36,5.8,20.602245915993024,0.0962347984313964,0.0042614936828613,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_181,-9,36,36,5.8,20.602245915993024,0.0962727069854736,0.0043056011199951,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_285,-9,36,36,5.8,20.602245915993024,0.1042766571044921,0.0042939186096191,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_397,-9,36,36,5.8,20.602245915993024,0.088364839553833,0.0043752193450927,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_491,-9,36,36,5.8,20.602245915993024,0.1016073226928711,0.0043849945068359,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_600,-9,36,36,5.8,20.602245915993024,0.0987377166748046,0.0043959617614746,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_706,-9,36,36,5.8,20.602245915993024,0.0980637073516845,0.0042526721954345,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_812,-9,36,36,5.8,20.602245915993024,0.0909504890441894,0.0040478706359863,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231813_910,-9,36,36,5.8,20.602245915993024,0.0971441268920898,0.0040059089660644,36,36.0,YOLO,1,32,0,20.602245915993024,0.0,[]
20250720_231814_014,-8,36,36,5.8,20.145034741588148,0.1032764911651611,0.0043497085571289,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_124,-8,36,36,5.8,20.145034741588148,0.0959639549255371,0.0043249130249023,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_228,-8,36,36,5.8,20.145034741588148,0.1006066799163818,0.0042486190795898,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_334,-8,36,36,5.8,20.145034741588148,0.0918123722076416,0.0043339729309082,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_433,-8,36,36,5.8,20.145034741588148,0.0935630798339843,0.0043423175811767,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_534,-8,36,36,5.8,20.145034741588148,0.0985603332519531,0.0044865608215332,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_640,-8,36,36,5.8,20.145034741588148,0.0909218788146972,0.0043883323669433,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_739,-8,36,36,5.8,20.145034741588148,0.0963540077209472,0.0045673847198486,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231814_843,-8,35,35,4.4,20.134975071779124,0.1000926494598388,0.0043630599975585,35,35.0,YOLO,1,32,0,20.134975071779124,0.0,[]
20250720_231814_950,-8,36,36,5.8,20.145034741588148,0.0950043201446533,0.0043303966522216,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_053,-8,36,36,5.8,20.145034741588148,0.0997641086578369,0.0042381286621093,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_160,-8,36,36,5.8,20.145034741588148,0.0952339172363281,0.0042686462402343,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_262,-8,36,36,5.8,20.145034741588148,0.0945136547088623,0.0039734840393066,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_364,-8,36,36,5.8,20.145034741588148,0.0949988365173339,0.004288911819458,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_466,-8,36,36,5.8,20.145034741588148,0.0882542133331298,0.0042839050292968,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_562,-8,36,36,5.8,20.145034741588148,0.0979921817779541,0.0043659210205078,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_668,-8,36,36,5.8,20.145034741588148,0.1024329662322998,0.0045440196990966,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_778,-8,36,36,5.8,20.145034741588148,0.0901510715484619,0.0045106410980224,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_876,-8,36,36,5.8,20.145034741588148,0.0902261734008789,0.0043106079101562,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231815_973,-7,36,36,5.8,20.145034741588148,0.0972564220428466,0.0044643878936767,36,36.0,YOLO,1,32,0,20.145034741588148,0.0,[]
20250720_231816_078,-7,36,36,5.8,19.36885048254834,0.0925679206848144,0.0042331218719482,36,36.0,YOLO,1,32,0,19.36885048254834,0.0,[]
20250720_231816_178,-7,35,35,4.4,19.879104743318493,0.0920743942260742,0.0044112205505371,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_278,-7,35,35,4.4,19.879104743318493,0.0951669216156005,0.0044100284576416,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_379,-7,35,35,4.4,19.879104743318493,0.0927588939666748,0.0043909549713134,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_479,-7,35,35,4.4,19.879104743318493,0.1002497673034668,0.0040130615234375,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_586,-7,35,35,4.4,19.879104743318493,0.0890853404998779,0.0044453144073486,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_683,-7,35,35,4.4,19.879104743318493,0.1017053127288818,0.0041217803955078,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_792,-7,35,35,4.4,19.879104743318493,0.0988931655883789,0.0043609142303466,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_899,-7,35,35,4.4,19.879104743318493,0.0899548530578613,0.0040013790130615,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231816_996,-7,35,35,4.4,19.879104743318493,0.0925910472869873,0.0042498111724853,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_094,-7,35,35,4.4,19.879104743318493,0.0932409763336181,0.0043878555297851,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_195,-7,35,35,4.4,19.879104743318493,0.0919814109802246,0.0043222904205322,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_294,-7,35,35,4.4,19.879104743318493,0.0946505069732666,0.0043621063232421,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_396,-7,35,35,4.4,19.879104743318493,0.0982668399810791,0.004002571105957,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_502,-7,35,35,4.4,19.879104743318493,0.0996911525726318,0.00421142578125,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_609,-7,35,35,4.4,19.879104743318493,0.0908689498901367,0.0043909549713134,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_707,-7,35,35,4.4,19.879104743318493,0.0972175598144531,0.0043590068817138,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_812,-7,35,35,4.4,19.879104743318493,0.1001262664794921,0.0039975643157958,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231817_919,-7,35,35,4.4,19.879104743318493,0.0989441871643066,0.0043950080871582,35,35.0,YOLO,1,32,0,19.879104743318493,0.0,[]
20250720_231818_026,-6,35,35,4.4,19.405543180804955,0.0895886421203613,0.0043308734893798,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,[]
20250720_231818_123,-6,35,35,4.4,19.405543180804955,0.0934696197509765,0.0044188499450683,35,35.0,YOLO,1,32,0,19.405543180804955,0.0,[]
20250720_231818_223,-6,34,34,2.9,20.431409177261287,0.093949556350708,0.0043623447418212,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231818_325,-6,34,34,2.9,20.431409177261287,0.0880937576293945,0.0042963027954101,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231818_420,-6,34,34,2.9,20.431409177261287,0.0976388454437255,0.0044114589691162,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231818_526,-6,34,34,2.9,20.431409177261287,0.0956616401672363,0.0042862892150878,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231818_629,-6,34,34,2.9,20.431409177261287,0.0970427989959716,0.0043487548828125,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231818_733,-6,34,34,2.9,20.431409177261287,0.0892496109008789,0.0042870044708251,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231818_829,-6,34,34,2.9,20.431409177261287,0.0964739322662353,0.0044336318969726,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231818_933,-6,34,34,2.9,20.431409177261287,0.0891461372375488,0.0043776035308837,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_030,-6,34,34,2.9,20.431409177261287,0.0906925201416015,0.0034534931182861,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_125,-6,34,34,2.9,20.431409177261287,0.0916175842285156,0.0042438507080078,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_224,-6,34,34,2.9,20.431409177261287,0.094250202178955,0.0043492317199707,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_326,-6,34,34,2.9,20.431409177261287,0.0979433059692382,0.0040228366851806,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_431,-6,34,34,2.9,20.431409177261287,0.0911242961883544,0.0044186115264892,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_530,-6,34,34,2.9,20.431409177261287,0.0904278755187988,0.0041184425354003,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_627,-6,34,34,2.9,20.431409177261287,0.09466552734375,0.0044162273406982,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_730,-6,34,34,2.9,20.431409177261287,0.0908639430999755,0.0042498111724853,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_828,-6,34,34,2.9,20.431409177261287,0.0927481651306152,0.0043432712554931,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231819_928,-6,34,34,2.9,20.431409177261287,0.0958983898162841,0.0043849945068359,34,34.0,YOLO,1,32,0,20.431409177261287,0.0,[]
20250720_231820_030,-5,34,34,2.9,19.97503476011257,0.0946383476257324,0.0039787292480468,34,34.0,YOLO,1,32,0,19.97503476011257,0.0,[]
20250720_231820_131,-5,34,34,2.9,19.97503476011257,0.0879912376403808,0.0043668746948242,34,34.0,YOLO,1,32,0,19.97503476011257,0.0,[]
