Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_081412_635,8,25,25,-10.2,19.900117664197523,0.0884373188018798,0.00421142578125,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_081412_731,8,25,25,-10.2,19.900117664197523,0.0860493183135986,0.0042827129364013,25,25.0,YOLO,1,32,0,19.900117664197523,0.0
20250721_081414_399,9,24,24,-11.6,19.97815232910176,0.0819292068481445,0.0039412975311279,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081413_604,9,24,24,-11.6,19.97815232910176,0.0944094657897949,0.0039131641387939,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081413_897,9,24,24,-11.6,19.97815232910176,0.099705696105957,0.0042955875396728,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081414_004,9,24,24,-11.6,19.97815232910176,0.0833592414855957,0.004307746887207,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081414_290,9,24,24,-11.6,19.97815232910176,0.1008384227752685,0.0042872428894042,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081413_799,9,24,24,-11.6,19.97815232910176,0.0907075405120849,0.0039203166961669,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081414_488,9,24,24,-11.6,19.97815232910176,0.0880384445190429,0.0038955211639404,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081414_194,9,24,24,-11.6,19.97815232910176,0.0893373489379882,0.0043041706085205,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081414_095,9,24,24,-11.6,19.97815232910176,0.0912661552429199,0.0042657852172851,24,24.0,YOLO,1,32,0,19.97815232910176,0.0
20250721_081415_446,10,23,23,-13.1,20.17191501366064,0.0890636444091796,0.0038685798645019,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081414_874,10,23,23,-13.1,20.17191501366064,0.0815508365631103,0.0042288303375244,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081415_162,10,23,23,-13.1,20.17191501366064,0.0902111530303955,0.0043337345123291,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081414_684,10,24,24,-11.6,19.746905733684983,0.0879063606262207,0.0044448375701904,24,24.0,YOLO,1,32,0,19.746905733684983,0.0
20250721_081414_962,10,23,23,-13.1,20.17191501366064,0.0925319194793701,0.0043809413909912,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081415_062,10,23,23,-13.1,20.17191501366064,0.0924715995788574,0.0039498805999755,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081414_780,10,23,23,-13.1,20.17191501366064,0.0866422653198242,0.0041956901550292,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081415_356,10,23,23,-13.1,20.17191501366064,0.0822625160217285,0.0040504932403564,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081414_583,10,24,24,-11.6,19.746905733684983,0.0938572883605957,0.004305362701416,24,24.0,YOLO,1,32,0,19.746905733684983,0.0
20250721_081416_044,11,22,22,-14.5,20.54678771260461,0.093172550201416,0.0042803287506103,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081416_145,11,22,22,-14.5,20.54678771260461,0.0853664875030517,0.0043001174926757,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081415_542,11,23,23,-13.1,20.17191501366064,0.0921108722686767,0.0041391849517822,23,23.0,YOLO,1,32,0,20.17191501366064,0.0
20250721_081416_535,11,22,22,-14.5,20.54678771260461,0.0891022682189941,0.0042521953582763,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081416_446,11,22,22,-14.5,20.54678771260461,0.0809674263000488,0.0043091773986816,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081415_845,11,22,22,-14.5,20.54678771260461,0.0917155742645263,0.0042238235473632,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081415_944,11,22,22,-14.5,20.54678771260461,0.0929968357086181,0.0040352344512939,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081416_238,11,22,22,-14.5,20.54678771260461,0.0990054607391357,0.0043153762817382,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081416_344,11,22,22,-14.5,20.54678771260461,0.095245361328125,0.0039482116699218,22,22.0,YOLO,1,32,0,20.54678771260461,0.0
20250721_081416_732,12,22,22,-14.5,20.54672779947917,0.0855159759521484,0.0041112899780273,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_081417_412,12,22,22,-14.5,20.54672779947917,0.0831978321075439,0.0039405822753906,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_081417_018,12,21,21,-16.0,20.62812845760704,0.0903632640838623,0.0040280818939208,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_081416_825,12,22,22,-14.5,20.54672779947917,0.0833091735839843,0.0043034553527832,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_081417_502,12,22,22,-14.5,20.54672779947917,0.085594892501831,0.0039846897125244,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_081417_219,12,22,22,-14.5,20.54672779947917,0.0917832851409912,0.0044219493865966,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_081417_116,12,21,21,-16.0,20.62812845760704,0.0961310863494873,0.0040881633758544,21,21.0,YOLO,1,32,0,20.62812845760704,0.0
20250721_081417_319,12,22,22,-14.5,20.54672779947917,0.0861608982086181,0.0039534568786621,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_081416_631,12,22,22,-14.5,20.54672779947917,0.094125747680664,0.0040059089660644,22,22.0,YOLO,1,32,0,20.54672779947917,0.0
20250721_081417_989,13,21,21,-16.0,19.983418528679422,0.0964691638946533,0.0041396617889404,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081417_889,13,21,21,-16.0,19.983418528679422,0.0929360389709472,0.0043013095855712,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081418_379,13,21,21,-16.0,19.983418528679422,0.0953900814056396,0.0042724609375,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081417_595,13,22,22,-14.5,20.138298824928967,0.0907285213470459,0.0038716793060302,22,22.0,YOLO,1,32,0,20.138298824928967,0.0
20250721_081417_794,13,21,21,-16.0,19.983418528679422,0.0880720615386962,0.0041873455047607,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081418_093,13,21,21,-16.0,19.983418528679422,0.0865314006805419,0.0043368339538574,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081418_187,13,21,21,-16.0,19.983418528679422,0.0868077278137207,0.0042586326599121,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081418_281,13,21,21,-16.0,19.983418528679422,0.0906689167022705,0.0043001174926757,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081418_482,13,21,21,-16.0,19.983418528679422,0.0916774272918701,0.0042734146118164,21,21.0,YOLO,1,32,0,19.983418528679422,0.0
20250721_081419_362,14,20,20,-17.4,20.33636196950816,0.0828826427459716,0.0043766498565673,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_081418_975,14,20,20,-17.4,20.33636196950816,0.0828275680541992,0.0042252540588378,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_081419_257,14,20,20,-17.4,20.33636196950816,0.0977280139923095,0.0043184757232666,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_081419_156,14,20,20,-17.4,20.33636196950816,0.0931429862976074,0.0042777061462402,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_081418_769,14,20,20,-17.4,20.33636196950816,0.088052749633789,0.0043132305145263,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_081418_678,14,21,21,-16.0,19.74184275750005,0.0842275619506836,0.0041570663452148,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_081418_865,14,20,20,-17.4,20.33636196950816,0.1025006771087646,0.0042953491210937,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_081418_581,14,21,21,-16.0,19.74184275750005,0.0900409221649169,0.004204511642456,21,21.0,YOLO,1,32,0,19.74184275750005,0.0
20250721_081419_452,14,20,20,-17.4,20.33636196950816,0.0911486148834228,0.0043106079101562,20,20.0,YOLO,1,32,0,20.33636196950816,0.0
20250721_081420_465,15,20,20,-17.4,19.48835718459651,0.0958521366119384,0.0043332576751708,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_081419_647,15,20,20,-17.4,19.48835718459651,0.0950281620025634,0.0042781829833984,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_081419_749,15,20,20,-17.4,19.48835718459651,0.091339111328125,0.0041205883026123,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_081419_551,15,20,20,-17.4,19.48835718459651,0.0886046886444091,0.0042743682861328,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_081420_036,15,19,19,-18.9,20.29709869495925,0.2351276874542236,0.0041193962097167,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_081420_276,15,19,19,-18.9,20.29709869495925,0.0838086605072021,0.0042560100555419,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_081419_848,15,19,19,-18.9,20.29709869495925,0.087374210357666,0.004040241241455,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_081419_942,15,19,19,-18.9,20.29709869495925,0.0870881080627441,0.0039408206939697,19,19.0,YOLO,1,32,0,20.29709869495925,0.0
20250721_081420_367,15,20,20,-17.4,19.48835718459651,0.090425968170166,0.0041112899780273,20,20.0,YOLO,1,32,0,19.48835718459651,0.0
20250721_081421_269,16,19,19,-18.9,20.255504304140658,0.0921282768249511,0.0044357776641845,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_081420_668,16,20,20,-17.4,20.130471762630137,0.0959072113037109,0.0044095516204833,20,20.0,YOLO,1,32,0,20.130471762630137,0.0
20250721_081420_568,16,20,20,-17.4,20.130471762630137,0.0922615528106689,0.003936767578125,20,20.0,YOLO,1,32,0,20.130471762630137,0.0
20250721_081420_975,16,19,19,-18.9,20.255504304140658,0.0876469612121582,0.0042436122894287,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_081421_369,16,19,19,-18.9,20.255504304140658,0.0883939266204834,0.0042157173156738,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_081420_771,16,19,19,-18.9,20.255504304140658,0.0969753265380859,0.004256248474121,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_081421_168,16,18,18,-20.3,20.29025630595113,0.0936348438262939,0.0039842128753662,18,18.0,YOLO,1,32,0,20.29025630595113,0.0
20250721_081421_465,16,19,19,-18.9,20.255504304140658,0.0885398387908935,0.0042152404785156,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_081420_875,16,19,19,-18.9,20.255504304140658,0.0928225517272949,0.0043087005615234,19,19.0,YOLO,1,32,0,20.255504304140658,0.0
20250721_081422_337,17,18,18,-20.3,20.44040056241259,0.0878834724426269,0.0040919780731201,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_081421_944,17,18,18,-20.3,20.44040056241259,0.0886719226837158,0.003835916519165,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_081422_039,17,18,18,-20.3,20.44040056241259,0.087397813796997,0.0042700767517089,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_081421_649,17,19,19,-18.9,19.699427813235985,0.0922105312347412,0.0042710304260253,19,19.0,YOLO,1,32,0,19.699427813235985,0.0
20250721_081421_851,17,18,18,-20.3,20.44040056241259,0.0859096050262451,0.0039961338043212,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_081422_536,17,18,18,-20.3,20.44040056241259,0.0899310111999511,0.00435471534729,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_081422_134,17,18,18,-20.3,20.44040056241259,0.092376708984375,0.004080057144165,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_081422_233,17,18,18,-20.3,20.44040056241259,0.0960493087768554,0.0042285919189453,18,18.0,YOLO,1,32,0,20.44040056241259,0.0
20250721_081421_560,17,19,19,-18.9,19.699427813235985,0.0821089744567871,0.0036318302154541,19,19.0,YOLO,1,32,0,19.699427813235985,0.0
20250721_081422_827,18,17,17,-21.8,21.174135495481693,0.0952761173248291,0.0041098594665527,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_081422_731,18,18,18,-20.3,20.07010447613888,0.0887629985809326,0.0042505264282226,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_081423_417,18,17,17,-21.8,21.174135495481693,0.0926370620727539,0.0039248466491699,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_081423_310,18,17,17,-21.8,21.174135495481693,0.0991804599761962,0.0042724609375,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_081422_929,18,17,17,-21.8,21.174135495481693,0.0885224342346191,0.0041406154632568,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_081422_634,18,18,18,-20.3,20.07010447613888,0.0895757675170898,0.0042178630828857,18,18.0,YOLO,1,32,0,20.07010447613888,0.0
20250721_081423_213,18,17,17,-21.8,21.174135495481693,0.0900120735168457,0.0040376186370849,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_081423_115,18,17,17,-21.8,21.174135495481693,0.0910375118255615,0.0043964385986328,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_081423_516,18,17,17,-21.8,21.174135495481693,0.0923805236816406,0.0042684078216552,17,17.0,YOLO,1,32,0,21.174135495481693,0.0
20250721_081424_289,19,16,16,-23.2,20.506139938381352,0.0970768928527832,0.0044741630554199,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_081423_806,19,17,17,-21.8,19.67530830885589,0.0816836357116699,0.0039408206939697,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_081423_994,19,16,16,-23.2,20.506139938381352,0.0927674770355224,0.0043263435363769,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_081423_895,19,16,16,-23.2,20.506139938381352,0.0914759635925293,0.0046381950378417,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_081424_394,19,16,16,-23.2,20.506139938381352,0.0951306819915771,0.004157543182373,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_081424_094,19,16,16,-23.2,20.506139938381352,0.0912463665008544,0.0038824081420898,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_081423_710,19,17,17,-21.8,19.67530830885589,0.0889163017272949,0.0043246746063232,17,17.0,YOLO,1,32,0,19.67530830885589,0.0
20250721_081424_192,19,16,16,-23.2,20.506139938381352,0.0902864933013916,0.0038511753082275,16,16.0,YOLO,1,32,0,20.506139938381352,0.0
20250721_081423_616,19,18,18,-20.3,19.698195246476445,0.086634874343872,0.0041072368621826,18,18.0,YOLO,1,32,0,19.698195246476445,0.0
20250721_081425_463,20,16,16,-23.2,20.088047298886963,0.0950815677642822,0.0042829513549804,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081424_684,20,16,16,-23.2,20.088047298886963,0.0863075256347656,0.0043609142303466,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081424_873,20,16,16,-23.2,20.088047298886963,0.0967440605163574,0.0043184757232666,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081424_778,20,16,16,-23.2,20.088047298886963,0.0876038074493408,0.0042934417724609,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081425_076,20,16,16,-23.2,20.088047298886963,0.09267258644104,0.0043361186981201,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081424_977,20,16,16,-23.2,20.088047298886963,0.0921018123626709,0.0039453506469726,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081425_367,20,16,16,-23.2,20.088047298886963,0.0900285243988037,0.0039277076721191,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081425_265,20,16,16,-23.2,20.088047298886963,0.0942728519439697,0.0042188167572021,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081425_176,20,16,16,-23.2,20.088047298886963,0.0815382003784179,0.0041224956512451,16,16.0,YOLO,1,32,0,20.088047298886963,0.0
20250721_081425_860,21,15,15,-24.7,20.7983692797678,0.0938518047332763,0.0039958953857421,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_081426_354,21,15,15,-24.7,20.7983692797678,0.0925655364990234,0.0042245388031005,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_081426_153,21,15,15,-24.7,20.7983692797678,0.098609447479248,0.0042386054992675,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_081425_660,21,16,16,-23.2,19.851631620286483,0.0905654430389404,0.0042359828948974,16,16.0,YOLO,1,32,0,19.851631620286483,0.0
20250721_081426_259,21,15,15,-24.7,20.7983692797678,0.0870904922485351,0.0043201446533203,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_081425_567,21,16,16,-23.2,19.851631620286483,0.0870544910430908,0.00392746925354,16,16.0,YOLO,1,32,0,19.851631620286483,0.0
20250721_081426_054,21,15,15,-24.7,20.7983692797678,0.0910162925720214,0.0043375492095947,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_081425_961,21,15,15,-24.7,20.7983692797678,0.0859882831573486,0.0043637752532958,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_081425_758,21,15,15,-24.7,20.7983692797678,0.0944459438323974,0.004472017288208,15,15.0,YOLO,1,32,0,20.7983692797678,0.0
20250721_081427_273,22,14,14,-26.1,20.07114294452927,0.0915205478668212,0.0041046142578125,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_081426_764,22,NO_RADIO,16,-23.2,18.935374320002552,0.1020443439483642,0.0039939880371093,16,,CenterFallback,1,32,0,,
20250721_081427_470,22,14,14,-26.1,20.07114294452927,0.0890643596649169,0.0043401718139648,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_081427_177,22,14,14,-26.1,20.07114294452927,0.0892720222473144,0.0041444301605224,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_081427_073,22,14,14,-26.1,20.07114294452927,0.0970196723937988,0.0040204524993896,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_081426_658,22,16,16,-23.2,18.935374320002552,0.0919272899627685,0.0112643241882324,16,15.0,NeighborSearch,2,32,0,20.29141674566685,-1.0
20250721_081427_372,22,14,14,-26.1,20.07114294452927,0.0909328460693359,0.0040218830108642,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_081426_974,22,14,14,-26.1,20.07114294452927,0.0913705825805664,0.0042989253997802,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
20250721_081426_873,22,14,14,-26.1,20.07114294452927,0.0933258533477783,0.0042786598205566,14,14.0,YOLO,1,32,0,20.07114294452927,0.0
