Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_073410_142,-8,36,36,5.8,20.145034741588148,0.0905964374542236,0.0042643547058105,36,36.0,YOLO,1,32,0,20.145034741588148,0.0
20250721_073410_240,-7,36,36,5.8,19.36885048254834,0.0818049907684326,0.004075288772583,36,36.0,YOLO,1,32,0,19.36885048254834,0.0
20250721_073410_328,-7,36,36,5.8,19.36885048254834,0.0890023708343505,0.0038573741912841,36,36.0,YOLO,1,32,0,19.36885048254834,0.0
20250721_073410_424,-7,35,35,4.4,19.879104743318493,0.0865216255187988,0.0039992332458496,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073410_517,-7,34,34,2.9,19.987351718778484,0.0975697040557861,0.0041530132293701,34,34.0,YOLO,1,32,0,19.987351718778484,0.0
20250721_073410_622,-7,35,35,4.4,19.879104743318493,0.0909144878387451,0.0041830539703369,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073410_720,-7,35,35,4.4,19.879104743318493,0.0967688560485839,0.0044116973876953,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073410_825,-7,35,35,4.4,19.879104743318493,0.0887720584869384,0.0043337345123291,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073410_921,-7,35,35,4.4,19.879104743318493,0.0808920860290527,0.0038907527923583,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_009,-7,35,35,4.4,19.879104743318493,0.0905520915985107,0.0042927265167236,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_105,-7,35,35,4.4,19.879104743318493,0.0871593952178955,0.0042572021484375,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_200,-7,35,35,4.4,19.879104743318493,0.099494457244873,0.0042290687561035,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_306,-7,35,35,4.4,19.879104743318493,0.0931179523468017,0.0039136409759521,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_406,-7,35,35,4.4,19.879104743318493,0.0921533107757568,0.0041677951812744,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_505,-7,35,35,4.4,19.879104743318493,0.0923538208007812,0.0041849613189697,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_605,-7,35,35,4.4,19.879104743318493,0.0895912647247314,0.0042505264282226,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_701,-7,35,35,4.4,19.879104743318493,0.0885729789733886,0.004162311553955,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_797,-7,35,35,4.4,19.879104743318493,0.0940909385681152,0.0039255619049072,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_898,-7,35,35,4.4,19.879104743318493,0.0919132232666015,0.0039601325988769,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073411_997,-7,35,35,4.4,19.879104743318493,0.0872220993041992,0.0038566589355468,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_091,-7,35,35,4.4,19.879104743318493,0.0893404483795166,0.0041694641113281,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_188,-7,35,35,4.4,19.879104743318493,0.0959482192993164,0.0041861534118652,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_291,-7,35,35,4.4,19.879104743318493,0.0863127708435058,0.0038850307464599,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_384,-7,35,35,4.4,19.879104743318493,0.0904531478881836,0.0041489601135253,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_481,-7,35,35,4.4,19.879104743318493,0.0901515483856201,0.0038478374481201,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_578,-7,35,35,4.4,19.879104743318493,0.0851547718048095,0.0042674541473388,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_671,-7,35,35,4.4,19.879104743318493,0.0843782424926757,0.0039312839508056,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_762,-7,35,35,4.4,19.879104743318493,0.0871143341064453,0.004218578338623,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_857,-7,35,35,4.4,19.879104743318493,0.0948841571807861,0.0039324760437011,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073412_958,-7,35,35,4.4,19.879104743318493,0.0908145904541015,0.0042088031768798,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_056,-7,35,35,4.4,19.879104743318493,0.087801456451416,0.0039341449737548,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_151,-7,35,35,4.4,19.879104743318493,0.0851831436157226,0.0042285919189453,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_244,-7,35,35,4.4,19.879104743318493,0.0878822803497314,0.0041532516479492,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_339,-7,35,35,4.4,19.879104743318493,0.0995197296142578,0.0041337013244628,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_445,-7,35,35,4.4,19.879104743318493,0.0878427028656005,0.0041949748992919,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_540,-7,35,35,4.4,19.879104743318493,0.0847830772399902,0.0041027069091796,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_632,-7,35,35,4.4,19.879104743318493,0.087132453918457,0.0040371417999267,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_726,-7,35,35,4.4,19.879104743318493,0.0935392379760742,0.0042788982391357,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_827,-7,35,35,4.4,19.879104743318493,0.0888142585754394,0.0039203166961669,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073413_923,-7,35,35,4.4,19.879104743318493,0.0858356952667236,0.0042574405670166,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073414_016,-7,35,35,4.4,19.879104743318493,0.0861549377441406,0.0042290687561035,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073414_109,-7,35,35,4.4,19.879104743318493,0.0878822803497314,0.0042557716369628,35,35.0,YOLO,1,32,0,19.879104743318493,0.0
20250721_073414_205,-6,35,35,4.4,19.405543180804955,0.1004157066345214,0.0042591094970703,35,35.0,YOLO,1,32,0,19.405543180804955,0.0
20250721_073414_312,-6,35,35,4.4,19.405543180804955,0.09605073928833,0.0039010047912597,35,35.0,YOLO,1,32,0,19.405543180804955,0.0
20250721_073414_415,-6,34,34,2.9,20.431409177261287,0.0886132717132568,0.0040197372436523,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073414_511,-6,34,34,2.9,20.431409177261287,0.0950348377227783,0.0041930675506591,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073414_613,-6,34,34,2.9,20.431409177261287,0.0916378498077392,0.0042123794555664,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073414_712,-6,34,34,2.9,20.431409177261287,0.0890529155731201,0.004105806350708,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073414_808,-6,34,34,2.9,20.431409177261287,0.0866098403930664,0.0042543411254882,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073414_902,-6,34,34,2.9,20.431409177261287,0.0878913402557373,0.0042362213134765,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073414_998,-6,34,34,2.9,20.431409177261287,0.0888855457305908,0.0038943290710449,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_093,-6,34,34,2.9,20.431409177261287,0.09678316116333,0.0038533210754394,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_197,-6,34,34,2.9,20.431409177261287,0.0805542469024658,0.0042560100555419,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_285,-6,34,34,2.9,20.431409177261287,0.0865273475646972,0.0041980743408203,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_378,-6,34,34,2.9,20.431409177261287,0.0880014896392822,0.00394868850708,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_473,-6,34,34,2.9,20.431409177261287,0.0986196994781494,0.0038845539093017,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_579,-6,34,34,2.9,20.431409177261287,0.095973253250122,0.0043065547943115,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_682,-6,34,34,2.9,20.431409177261287,0.0866920948028564,0.0038588047027587,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_776,-6,34,34,2.9,20.431409177261287,0.0941977500915527,0.0042214393615722,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_877,-6,34,34,2.9,20.431409177261287,0.09059739112854,0.003901720046997,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073415_974,-6,34,34,2.9,20.431409177261287,0.0931382179260253,0.0042042732238769,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_075,-6,34,34,2.9,20.431409177261287,0.0925526618957519,0.0041761398315429,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_174,-6,34,34,2.9,20.431409177261287,0.0908188819885253,0.0042166709899902,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_273,-6,34,34,2.9,20.431409177261287,0.0772261619567871,0.00449800491333,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_358,-6,34,34,2.9,20.431409177261287,0.0908751487731933,0.0042245388031005,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_456,-6,34,34,2.9,20.431409177261287,0.0936658382415771,0.0042159557342529,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_557,-6,34,34,2.9,20.431409177261287,0.0902976989746093,0.0042409896850585,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_655,-6,34,34,2.9,20.431409177261287,0.0890643596649169,0.0040280818939208,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_751,-6,34,34,2.9,20.431409177261287,0.0890126228332519,0.0042855739593505,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_847,-6,34,34,2.9,20.431409177261287,0.0949268341064453,0.0041282176971435,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073416_949,-6,34,34,2.9,20.431409177261287,0.0925483703613281,0.0042800903320312,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_050,-6,34,34,2.9,20.431409177261287,0.0922529697418212,0.0040521621704101,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_149,-6,34,34,2.9,20.431409177261287,0.0937361717224121,0.0041084289550781,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_250,-6,34,34,2.9,20.431409177261287,0.0864248275756836,0.0042808055877685,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_343,-6,34,34,2.9,20.431409177261287,0.0961766242980957,0.0042154788970947,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_447,-6,34,34,2.9,20.431409177261287,0.0782482624053955,0.0040953159332275,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_532,-6,34,34,2.9,20.431409177261287,0.0912487506866455,0.004258394241333,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_631,-6,34,34,2.9,20.431409177261287,0.0899004936218261,0.0042710304260253,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_728,-6,34,34,2.9,20.431409177261287,0.0972917079925537,0.0044350624084472,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_833,-6,34,34,2.9,20.431409177261287,0.0863418579101562,0.0031476020812988,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073417_925,-6,34,34,2.9,20.431409177261287,0.0820808410644531,0.0038928985595703,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073418_014,-6,34,34,2.9,20.431409177261287,0.0888724327087402,0.0038702487945556,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073418_110,-6,34,34,2.9,20.431409177261287,0.1014883518218994,0.0040583610534667,34,34.0,YOLO,1,32,0,20.431409177261287,0.0
20250721_073418_218,-5,34,34,2.9,19.97503476011257,0.0897433757781982,0.0039663314819335,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073418_315,-5,34,34,2.9,19.97503476011257,0.087594985961914,0.0038707256317138,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073418_410,-5,34,34,2.9,19.97503476011257,0.1021082401275634,0.0043120384216308,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073418_519,-5,33,33,1.5,20.3393480211354,0.0898878574371337,0.0042698383331298,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073418_617,-5,33,33,1.5,20.3393480211354,0.0995600223541259,0.0041851997375488,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073418_723,-5,33,33,1.5,20.3393480211354,0.0884602069854736,0.0042603015899658,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073418_819,-5,33,33,1.5,20.3393480211354,0.1007246971130371,0.0043156147003173,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073418_927,-5,33,33,1.5,20.3393480211354,0.0938048362731933,0.0042238235473632,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_028,-5,33,33,1.5,20.3393480211354,0.0883786678314209,0.0041828155517578,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_122,-5,33,33,1.5,20.3393480211354,0.0853404998779296,0.0041368007659912,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_215,-5,33,33,1.5,20.3393480211354,0.0988829135894775,0.0039505958557128,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_320,-5,33,33,1.5,20.3393480211354,0.0817499160766601,0.003868818283081,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_409,-5,33,33,1.5,20.3393480211354,0.0869274139404296,0.0042304992675781,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_503,-5,33,33,1.5,20.3393480211354,0.0875337123870849,0.0037989616394042,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_597,-5,33,33,1.5,20.3393480211354,0.0905795097351074,0.0042200088500976,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_695,-5,33,33,1.5,20.3393480211354,0.0864725112915039,0.0042183399200439,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_789,-5,33,33,1.5,20.3393480211354,0.0838496685028076,0.0042343139648437,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_880,-5,33,33,1.5,20.3393480211354,0.0880961418151855,0.0039834976196289,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073419_975,-5,33,33,1.5,20.3393480211354,0.0981447696685791,0.0043396949768066,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073420_081,-5,33,33,1.5,20.3393480211354,0.0959699153900146,0.0043623447418212,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073420_184,-5,33,33,1.5,20.3393480211354,0.0888433456420898,0.0043303966522216,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073420_281,-5,34,34,2.9,19.97503476011257,0.0934689044952392,0.0041656494140625,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073420_381,-5,34,34,2.9,19.97503476011257,0.0897235870361328,0.0042777061462402,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073420_478,-5,34,34,2.9,19.97503476011257,0.0892460346221923,0.0021417140960693,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073420_572,-5,34,34,2.9,19.97503476011257,0.0847547054290771,0.0041403770446777,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073420_664,-5,34,34,2.9,19.97503476011257,0.0865421295166015,0.0041618347167968,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073420_758,-5,34,34,2.9,19.97503476011257,0.0852799415588378,0.0042273998260498,34,34.0,YOLO,1,32,0,19.97503476011257,0.0
20250721_073420_850,-5,33,33,1.5,20.3393480211354,0.0905992984771728,0.0038633346557617,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073420_948,-5,33,33,1.5,20.3393480211354,0.0816407203674316,0.0043067932128906,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_037,-5,33,33,1.5,20.3393480211354,0.0858652591705322,0.0039088726043701,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_129,-5,33,33,1.5,20.3393480211354,0.0857696533203125,0.0038392543792724,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_221,-5,33,33,1.5,20.3393480211354,0.096360445022583,0.0042309761047363,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_325,-5,33,33,1.5,20.3393480211354,0.08966064453125,0.0040490627288818,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_422,-5,33,33,1.5,20.3393480211354,0.088442325592041,0.0041823387145996,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_517,-5,33,33,1.5,20.3393480211354,0.0972576141357421,0.0042767524719238,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_622,-5,33,33,1.5,20.3393480211354,0.0902633666992187,0.0038845539093017,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_719,-5,33,33,1.5,20.3393480211354,0.0987749099731445,0.0042407512664794,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_825,-5,33,33,1.5,20.3393480211354,0.0891025066375732,0.0042505264282226,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073421_922,-5,33,33,1.5,20.3393480211354,0.0974345207214355,0.0041320323944091,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073422_026,-5,33,33,1.5,20.3393480211354,0.0842607021331787,0.0039281845092773,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073422_117,-5,33,33,1.5,20.3393480211354,0.0920033454895019,0.004284381866455,33,33.0,YOLO,1,32,0,20.3393480211354,0.0
20250721_073422_216,-4,33,33,1.5,20.58273326728235,0.0846846103668212,0.0029213428497314,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_307,-4,33,33,1.5,20.58273326728235,0.0851268768310546,0.0037677288055419,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_398,-4,33,33,1.5,20.58273326728235,0.0823636054992675,0.00419282913208,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_488,-4,33,33,1.5,20.58273326728235,0.0983150005340576,0.0038619041442871,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_593,-4,33,33,1.5,20.58273326728235,0.0949745178222656,0.0042271614074707,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_695,-4,33,33,1.5,20.58273326728235,0.0868666172027587,0.0043346881866455,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_790,-4,33,33,1.5,20.58273326728235,0.0885703563690185,0.0042812824249267,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_886,-4,33,33,1.5,20.58273326728235,0.0927155017852783,0.0041751861572265,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073422_985,-4,33,33,1.5,20.58273326728235,0.0862562656402587,0.0033721923828125,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_078,-4,33,33,1.5,20.58273326728235,0.0863850116729736,0.003450870513916,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_170,-4,33,33,1.5,20.58273326728235,0.0898983478546142,0.0040285587310791,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_267,-4,33,33,1.5,20.58273326728235,0.0844197273254394,0.0040981769561767,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_358,-4,33,33,1.5,20.58273326728235,0.0860884189605712,0.0042474269866943,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_452,-4,33,33,1.5,20.58273326728235,0.0891056060791015,0.0043754577636718,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_548,-4,33,33,1.5,20.58273326728235,0.099808931350708,0.0043950080871582,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_656,-4,33,33,1.5,20.58273326728235,0.0915944576263427,0.0043780803680419,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_755,-4,33,33,1.5,20.58273326728235,0.0896093845367431,0.0041220188140869,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_852,-4,33,33,1.5,20.58273326728235,0.0820705890655517,0.0039432048797607,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073423_941,-4,33,33,1.5,20.58273326728235,0.081043004989624,0.0042345523834228,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_029,-4,33,33,1.5,20.58273326728235,0.0898776054382324,0.0041873455047607,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_126,-4,33,33,1.5,20.58273326728235,0.0889186859130859,0.0042910575866699,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_223,-4,33,33,1.5,20.58273326728235,0.0992991924285888,0.0041556358337402,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_329,-4,33,33,1.5,20.58273326728235,0.0942456722259521,0.0040559768676757,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_430,-4,33,33,1.5,20.58273326728235,0.087174654006958,0.004256248474121,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_525,-4,33,33,1.5,20.58273326728235,0.0937607288360595,0.0038897991180419,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_625,-4,33,33,1.5,20.58273326728235,0.0860555171966552,0.0038986206054687,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_718,-4,33,33,1.5,20.58273326728235,0.0901148319244384,0.0041418075561523,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_815,-4,33,33,1.5,20.58273326728235,0.0828046798706054,0.0038743019104003,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073424_905,-4,33,33,1.5,20.58273326728235,0.0887415409088134,0.003779649734497,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_000,-4,33,33,1.5,20.58273326728235,0.0895886421203613,0.0039610862731933,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_097,-4,33,33,1.5,20.58273326728235,0.0944523811340332,0.003979206085205,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_198,-4,33,33,1.5,20.58273326728235,0.0914008617401123,0.0039808750152587,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_297,-4,33,33,1.5,20.58273326728235,0.0951027870178222,0.0039513111114501,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_398,-4,33,33,1.5,20.58273326728235,0.0918586254119873,0.0040738582611083,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_497,-4,33,33,1.5,20.58273326728235,0.2238521575927734,0.0039105415344238,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_726,-4,33,33,1.5,20.58273326728235,0.0896141529083252,0.004127025604248,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_823,-4,33,33,1.5,20.58273326728235,0.0839800834655761,0.0020580291748046,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073425_910,-4,33,33,1.5,20.58273326728235,0.0991225242614746,0.0040063858032226,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073426_016,-4,33,33,1.5,20.58273326728235,0.0997211933135986,0.0043251514434814,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073426_124,-4,33,33,1.5,20.58273326728235,0.0878577232360839,0.0043978691101074,33,33.0,YOLO,1,32,0,20.58273326728235,0.0
20250721_073426_219,-3,33,33,1.5,19.79819199246812,0.0857465267181396,0.0042715072631835,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_073426_312,-3,33,33,1.5,19.79819199246812,0.0863771438598632,0.0038850307464599,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_073426_405,-3,32,32,0.0,20.680920869871755,0.0879898071289062,0.0042924880981445,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073426_501,-3,32,32,0.0,20.680920869871755,0.0885024070739746,0.0043599605560302,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073426_597,-3,32,32,0.0,20.680920869871755,0.0985879898071289,0.0042569637298583,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073426_703,-3,32,32,0.0,20.680920869871755,0.0909292697906494,0.0041062831878662,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073426_801,-3,32,32,0.0,20.680920869871755,0.0884950160980224,0.0042390823364257,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073426_897,-3,32,32,0.0,20.680920869871755,0.0914433002471923,0.0040912628173828,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073426_995,-3,32,32,0.0,20.680920869871755,0.0975794792175293,0.0038957595825195,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_100,-3,32,32,0.0,20.680920869871755,0.0969810485839843,0.0041694641113281,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_204,-3,32,32,0.0,20.680920869871755,0.0853266716003418,0.0042486190795898,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_297,-3,32,32,0.0,20.680920869871755,0.0894019603729248,0.0044560432434082,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_393,-3,32,32,0.0,20.680920869871755,0.0907654762268066,0.0043280124664306,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_491,-3,32,32,0.0,20.680920869871755,0.0913653373718261,0.0041205883026123,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_589,-3,32,32,0.0,20.680920869871755,0.086538553237915,0.0042505264282226,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_683,-3,32,32,0.0,20.680920869871755,0.0991077423095703,0.0043749809265136,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_790,-3,32,32,0.0,20.680920869871755,0.0955379009246826,0.0042533874511718,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_893,-3,32,32,0.0,20.680920869871755,0.0986106395721435,0.0040705204010009,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073427_999,-3,32,32,0.0,20.680920869871755,0.0912079811096191,0.0041956901550292,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073428_097,-3,32,32,0.0,20.680920869871755,0.0842859745025634,0.0038859844207763,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_073428_188,-3,32,32,0.0,20.680920869871755,0.0858025550842285,0.0040297508239746,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
