Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History
20250723_190315_543,0,30,30,-2.9,20.438939741658203,-82.73215827941894,-82.73215827941894,0.10153746604919434,0.1021578311920166,30,30,YOLO,1,32,0,20.438939741658203,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190315_748,1,30,30,-2.9,20.364811904730985,-82.77584075927734,-82.77584075927734,0.10213875770568848,0.15840911865234375,30,30,YOLO,1,32,0,20.364811904730985,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190316_010,1,30,30,-2.9,19.299488575140117,-83.86049461364746,-83.86049461364746,0.10515570640563965,0.10207033157348633,30,30,YOLO,1,32,0,19.299488575140117,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190316_219,1,30,30,-2.9,18.826499531242987,-84.24518394470215,-84.24518394470215,0.10344195365905762,0.15842127799987793,30,30,YOLO,1,32,0,18.826499531242987,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190316_483,1,30,30,-2.9,18.995026707184508,-84.28993225097656,-84.28993225097656,0.10334467887878418,0.10212373733520508,30,30,YOLO,1,32,0,18.995026707184508,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190316_690,1,30,30,-2.9,19.551911089250382,-83.72164916992188,-83.72164916992188,0.10251617431640625,0.1584792137145996,30,30,YOLO,1,32,0,19.551911089250382,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190316_952,1,30,30,-2.9,19.643828134318937,-83.54532623291016,-83.54532623291016,0.10262322425842285,0.10219240188598633,30,30,YOLO,1,32,0,19.643828134318937,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190317_158,1,30,30,-2.9,19.761267817850552,-83.46316528320312,-83.46316528320312,0.10001850128173828,0.15845799446105957,30,30,YOLO,1,32,0,19.761267817850552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190317_418,1,30,30,-2.9,19.793626484186916,-83.40924072265625,-83.40924072265625,0.09995818138122559,0.1020505428314209,30,30,YOLO,1,32,0,19.793626484186916,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190317_622,1,30,30,-2.9,19.348840735959698,-83.80120086669922,-83.80120086669922,0.10285711288452148,0.15847468376159668,30,30,YOLO,1,32,0,19.348840735959698,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190317_885,1,30,30,-2.9,19.28356109116382,-83.88284835815429,-83.88284835815429,0.10152029991149902,0.10199236869812012,30,30,YOLO,1,32,0,19.28356109116382,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190318_090,1,30,30,-2.9,19.06209209204374,-84.18936958312989,-84.18936958312989,0.10691428184509277,0.15847301483154297,30,30,YOLO,1,32,0,19.06209209204374,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190318_357,1,30,30,-2.9,18.91314439557418,-84.17829856872558,-84.17829856872558,0.10094165802001953,0.10200953483581543,30,30,YOLO,1,32,0,18.91314439557418,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190318_562,1,30,30,-2.9,19.841398733597927,-83.39341621398925,-83.39341621398925,0.10154533386230469,0.15838313102722168,30,30,YOLO,1,32,0,19.841398733597927,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190318_823,1,30,30,-2.9,19.80670647290968,-83.31725082397462,-83.31725082397462,0.10372710227966309,0.10201573371887207,30,30,YOLO,1,32,0,19.80670647290968,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190319_030,1,29,29,-4.4,21.146019393375227,-81.9755672454834,-81.9755672454834,0.10244107246398926,0.15845870971679688,29,29,YOLO,1,32,0,21.146019393375227,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190319_293,1,29,29,-4.4,21.12852602127211,-82.1487045288086,-82.1487045288086,0.10493755340576172,0.10199737548828125,29,29,YOLO,1,32,0,21.12852602127211,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190319_501,1,29,29,-4.4,20.874504786415216,-82.2129035949707,-82.2129035949707,0.10393047332763672,0.15839266777038574,29,29,YOLO,1,32,0,20.874504786415216,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190319_765,1,29,29,-4.4,20.734429167600865,-82.47736473083496,-82.47736473083496,0.08660602569580078,0.10205626487731934,29,29,YOLO,1,32,0,20.734429167600865,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190319_955,2,29,29,-4.4,18.95886720616727,-84.1018081665039,-84.1018081665039,0.0975189208984375,0.15851235389709473,29,29,YOLO,1,32,0,18.95886720616727,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190320_213,2,29,29,-4.4,19.221209625062755,-84.01148681640625,-84.01148681640625,0.1057584285736084,0.1021718978881836,29,29,YOLO,1,32,0,19.221209625062755,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190320_422,2,29,29,-4.4,19.073682547218212,-84.08429718017578,-84.08429718017578,0.10243487358093262,0.15842008590698242,29,29,YOLO,1,32,0,19.073682547218212,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190320_685,2,29,29,-4.4,19.151855069755214,-84.07231979370117,-84.07231979370117,0.10487151145935059,0.10203695297241211,29,29,YOLO,1,32,0,19.151855069755214,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190320_893,2,29,29,-4.4,19.297938373909375,-83.83800964355468,-83.83800964355468,0.10370826721191406,0.158416748046875,29,29,YOLO,1,32,0,19.297938373909375,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190321_157,2,29,29,-4.4,19.34639148583237,-83.88995132446288,-83.88995132446288,0.101531982421875,0.10204553604125977,29,29,YOLO,1,32,0,19.34639148583237,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190321_362,2,29,29,-4.4,20.261003839860223,-83.02413482666016,-83.02413482666016,0.10354781150817871,0.1583726406097412,29,29,YOLO,1,32,0,20.261003839860223,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190321_625,2,29,29,-4.4,20.07057967778698,-83.10113525390625,-83.10113525390625,0.10258698463439941,0.10201644897460938,29,29,YOLO,1,32,0,20.07057967778698,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190321_831,2,29,29,-4.4,19.355996692585535,-83.78997993469238,-83.78997993469238,0.10291886329650879,0.15839338302612305,29,29,YOLO,1,32,0,19.355996692585535,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190322_095,2,29,29,-4.4,19.391441471963688,-83.74571228027344,-83.74571228027344,0.10361528396606445,0.10214734077453613,29,29,YOLO,1,32,0,19.391441471963688,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190322_302,2,29,29,-4.4,19.076724039924116,-84.12623596191406,-84.12623596191406,0.1023409366607666,0.15845322608947754,29,29,YOLO,1,32,0,19.076724039924116,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190322_565,2,29,29,-4.4,19.16144172820779,-84.01828842163086,-84.01828842163086,0.10371637344360352,0.10203289985656738,29,29,YOLO,1,32,0,19.16144172820779,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190322_772,2,29,29,-4.4,19.344453683876807,-83.87712936401367,-83.87712936401367,0.10360860824584961,0.15850090980529785,29,29,YOLO,1,32,0,19.344453683876807,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190323_036,2,28,28,-5.8,19.296833362015406,-83.91283111572265,-83.91283111572265,0.10224127769470215,0.10212445259094238,28,28,YOLO,1,32,0,19.296833362015406,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190323_241,2,28,28,-5.8,20.87237944787367,-82.39200630187989,-82.39200630187989,0.10302853584289551,0.15840721130371094,28,28,YOLO,1,32,0,20.87237944787367,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190323_504,2,28,28,-5.8,20.852300790019825,-82.15346641540528,-82.15346641540528,0.10469818115234375,0.10197591781616211,28,28,YOLO,1,32,0,20.852300790019825,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190323_713,3,NO_RADIO,28,-5.8,20.694659074632938,-82.52537536621094,-82.52537536621094,0.10097694396972656,0.15890812873840332,28,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190323_974,3,NO_RADIO,28,-5.8,20.143622948305904,-83.03456840515136,-83.03456840515136,0.1018531322479248,0.10207295417785645,28,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190324_180,3,28,28,-5.8,19.492842830184358,-83.62672424316406,-83.62672424316406,0.10306334495544434,0.15844321250915527,28,28,YOLO,1,32,0,19.492842830184358,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190324_443,3,NO_RADIO,28,-5.8,19.51553498366195,-83.60050888061524,-83.60050888061524,0.10303306579589844,0.10208392143249512,28,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190324_649,3,28,28,-5.8,19.83347632872865,-83.39363861083984,-83.39363861083984,0.10366082191467285,0.15845131874084473,28,28,YOLO,1,32,0,19.83347632872865,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190324_913,3,28,28,-5.8,19.636060094524495,-83.57294311523438,-83.57294311523438,0.10197186470031738,0.10209178924560547,28,28,YOLO,1,32,0,19.636060094524495,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190325_118,3,28,28,-5.8,20.090096229524946,-82.98143997192383,-82.98143997192383,0.1031789779663086,0.1584606170654297,28,28,YOLO,1,32,0,20.090096229524946,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190325_382,3,28,28,-5.8,20.159096982196814,-82.9271427154541,-82.9271427154541,0.10545849800109863,0.10209369659423828,28,28,YOLO,1,32,0,20.159096982196814,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190325_591,3,28,28,-5.8,20.19012183845041,-83.01667785644531,-83.01667785644531,0.09657430648803711,0.15846967697143555,28,28,YOLO,1,32,0,20.19012183845041,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190325_847,3,28,28,-5.8,20.067070578417514,-83.08234748840331,-83.08234748840331,0.09881901741027832,0.10203146934509277,28,28,YOLO,1,32,0,20.067070578417514,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190326_050,3,28,28,-5.8,19.790176786142652,-83.23419189453125,-83.23419189453125,0.10278177261352539,0.15845394134521484,28,28,YOLO,1,32,0,19.790176786142652,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190326_312,3,28,28,-5.8,19.7581692846679,-83.43567008972168,-83.43567008972168,0.10286951065063477,0.10218167304992676,28,28,YOLO,1,32,0,19.7581692846679,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190326_519,3,28,28,-5.8,20.415865998675173,-82.83619384765625,-82.83619384765625,0.1018686294555664,0.15848088264465332,28,28,YOLO,1,32,0,20.415865998675173,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190326_781,3,NO_RADIO,28,-5.8,20.388811400692234,-82.73894424438477,-82.73894424438477,0.12604188919067383,0.10216164588928223,28,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190327_010,3,28,28,-5.8,20.0955207181148,-83.21471405029297,-83.21471405029297,0.10242438316345215,0.1584773063659668,28,28,YOLO,1,32,0,20.0955207181148,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190327_273,3,28,28,-5.8,20.169298434293026,-83.09811897277832,-83.09811897277832,0.1058804988861084,0.10288143157958984,28,28,YOLO,1,32,0,20.169298434293026,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190327_483,3,28,28,-5.8,19.714428876046213,-83.3736572265625,-83.3736572265625,0.1031343936920166,0.1587059497833252,28,28,YOLO,1,32,0,19.714428876046213,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190327_746,3,28,28,-5.8,20.020337926713097,-83.32083129882812,-83.32083129882812,0.10149192810058594,0.10210537910461426,28,28,YOLO,1,32,0,20.020337926713097,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190327_952,4,28,28,-5.8,18.75218912903587,-84.49990234375,-84.49990234375,0.1021420955657959,0.15851140022277832,28,28,YOLO,1,32,0,18.75218912903587,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190328_214,4,28,28,-5.8,18.492193840919654,-84.59157218933106,-84.59157218933106,0.10791325569152832,0.10219645500183105,28,28,YOLO,1,32,0,18.492193840919654,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190328_426,4,28,28,-5.8,18.05593124693074,-84.93123626708984,-84.93123626708984,0.10330748558044434,0.1586012840270996,28,28,YOLO,1,32,0,18.05593124693074,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190328_689,4,28,28,-5.8,18.11533349831727,-85.11579132080078,-85.11579132080078,0.10242915153503418,0.10223937034606934,28,28,YOLO,1,32,0,18.11533349831727,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190328_895,4,28,28,-5.8,17.787898475978892,-85.26622467041015,-85.26622467041015,0.10098481178283691,0.15881729125976562,28,28,YOLO,1,32,0,17.787898475978892,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190329_157,4,28,28,-5.8,18.11412835503721,-85.07627868652344,-85.07627868652344,0.10342764854431152,0.10229659080505371,28,28,YOLO,1,32,0,18.11412835503721,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190329_364,4,28,28,-5.8,18.299339399203475,-84.9598617553711,-84.9598617553711,0.10241103172302246,0.15848207473754883,28,28,YOLO,1,32,0,18.299339399203475,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190329_627,4,28,28,-5.8,18.31501971835749,-84.95858879089356,-84.95858879089356,0.1009063720703125,0.10203981399536133,28,28,YOLO,1,32,0,18.31501971835749,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190329_831,4,28,28,-5.8,18.11432765330639,-85.01121520996094,-85.01121520996094,0.1030733585357666,0.15861153602600098,28,28,YOLO,1,32,0,18.11432765330639,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190330_094,4,28,28,-5.8,18.325106859072022,-84.78474426269531,-84.78474426269531,0.1044626235961914,0.10215449333190918,28,28,YOLO,1,32,0,18.325106859072022,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190330_302,4,28,28,-5.8,18.067029755778236,-85.07513465881348,-85.07513465881348,0.10176992416381836,0.15943074226379395,28,28,YOLO,1,32,0,18.067029755778236,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190330_565,4,28,28,-5.8,18.114183899333185,-85.01121520996094,-85.01121520996094,0.10323786735534668,0.10205674171447754,28,28,YOLO,1,32,0,18.114183899333185,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190330_772,4,28,28,-5.8,18.163955356187614,-85.01121520996094,-85.01121520996094,0.10234332084655762,0.15844392776489258,28,28,YOLO,1,32,0,18.163955356187614,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190331_034,4,27,27,-7.3,18.11456398825902,-85.11562614440918,-85.11562614440918,0.10257816314697266,0.10205507278442383,27,27,YOLO,1,32,0,18.11456398825902,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190331_240,4,27,27,-7.3,20.604888110116377,-82.70957946777344,-82.70957946777344,0.10273122787475586,0.1586930751800537,27,27,YOLO,1,32,0,20.604888110116377,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190331_503,4,27,27,-7.3,20.351475999467368,-82.94576148986816,-82.94576148986816,0.1023097038269043,0.10202908515930176,27,27,YOLO,1,32,0,20.351475999467368,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190331_709,5,27,27,-7.3,20.51576107207326,-82.62431945800782,-82.62431945800782,0.10138082504272461,0.15867352485656738,27,27,YOLO,1,32,0,20.51576107207326,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190331_971,5,27,27,-7.3,19.605379403227985,-83.49117851257324,-83.49117851257324,0.10263514518737793,0.10216212272644043,27,27,YOLO,1,32,0,19.605379403227985,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190332_177,5,27,27,-7.3,18.81982484983132,-84.3228759765625,-84.3228759765625,0.10185885429382324,0.15846943855285645,27,27,YOLO,1,32,0,18.81982484983132,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190332_439,5,27,27,-7.3,18.904558379884847,-84.29814910888672,-84.29814910888672,0.10257863998413086,0.10201454162597656,27,27,YOLO,1,32,0,18.904558379884847,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190332_645,5,27,27,-7.3,19.512889187660207,-83.68581352233886,-83.68581352233886,0.10396552085876465,0.1583695411682129,27,27,YOLO,1,32,0,19.512889187660207,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190332_909,5,27,27,-7.3,19.788891388386702,-83.43567008972168,-83.43567008972168,0.09708380699157715,0.10213637351989746,27,27,YOLO,1,32,0,19.788891388386702,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190333_109,5,27,27,-7.3,19.567314751653612,-83.60050888061524,-83.60050888061524,0.10019159317016602,0.15848660469055176,27,27,YOLO,1,32,0,19.567314751653612,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190333_370,5,27,27,-7.3,19.683864963914857,-83.37576675415039,-83.37576675415039,0.10240745544433594,0.10211038589477539,27,27,YOLO,1,32,0,19.683864963914857,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190333_576,5,27,27,-7.3,19.52958119869524,-83.6671760559082,-83.6671760559082,0.10248637199401855,0.1584463119506836,27,27,YOLO,1,32,0,19.52958119869524,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190333_838,5,27,27,-7.3,19.47912388755354,-83.59397888183594,-83.59397888183594,0.10170650482177734,0.10205459594726562,27,27,YOLO,1,32,0,19.47912388755354,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190334_044,5,27,27,-7.3,19.681147217340424,-83.51455917358399,-83.51455917358399,0.10563826560974121,0.15846037864685059,27,27,YOLO,1,32,0,19.681147217340424,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190334_309,5,27,27,-7.3,19.834578285075267,-83.35212783813476,-83.35212783813476,0.10309147834777832,0.10205912590026855,27,27,YOLO,1,32,0,19.834578285075267,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190334_516,5,27,27,-7.3,19.802367732118313,-83.29378700256348,-83.29378700256348,0.10265612602233887,0.15843439102172852,27,27,YOLO,1,32,0,19.802367732118313,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190334_778,5,27,27,-7.3,19.949330286343226,-83.23419189453125,-83.23419189453125,0.10359334945678711,0.10212588310241699,27,27,YOLO,1,32,0,19.949330286343226,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190334_985,5,26,26,-8.7,21.14759464734155,-81.98318481445312,-81.98318481445312,0.1007232666015625,0.15851783752441406,26,26,YOLO,1,32,0,21.14759464734155,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190335_246,5,NO_RADIO,26,-8.7,21.15499531545889,-82.02089805603028,-82.02089805603028,0.10360598564147949,0.10212111473083496,26,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190335_453,5,NO_RADIO,26,-8.7,21.311440483878172,-81.87309379577637,-81.87309379577637,0.10193920135498047,0.15886974334716797,26,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190335_716,5,26,26,-8.7,21.306986911070354,-81.84394836425781,-81.84394836425781,0.10166621208190918,0.10214066505432129,26,26,YOLO,1,32,0,21.306986911070354,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190335_921,6,26,26,-8.7,19.46757227196987,-83.74016876220703,-83.74016876220703,0.10484933853149414,0.15845561027526855,26,26,YOLO,1,32,0,19.46757227196987,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190336_186,6,27,27,-7.3,19.34066034949018,-83.85715103149414,-83.85715103149414,0.1017293930053711,0.1020207405090332,27,27,YOLO,1,32,0,19.34066034949018,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190336_392,6,27,27,-7.3,16.93020783888406,-86.25458221435547,-86.25458221435547,0.09832143783569336,0.15840435028076172,27,27,YOLO,1,32,0,16.93020783888406,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190336_650,6,27,27,-7.3,16.762400187381843,-86.20754623413086,-86.20754623413086,0.10457086563110352,0.10209059715270996,27,27,YOLO,1,32,0,16.762400187381843,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190336_858,6,NO_RADIO,27,-7.3,17.908850625179582,-85.1410068511963,-85.1410068511963,0.10149121284484863,0.15846920013427734,27,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190337_119,6,26,26,-8.7,17.803079874903432,-85.30854034423828,-85.30854034423828,0.10596513748168945,0.1020822525024414,26,26,YOLO,1,32,0,17.803079874903432,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190337_329,6,27,27,-7.3,17.78638863965115,-85.50228385925293,-85.50228385925293,0.10274171829223633,0.1584312915802002,27,27,YOLO,1,32,0,17.78638863965115,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190337_592,6,27,27,-7.3,17.670207754241247,-85.43484497070312,-85.43484497070312,0.10534930229187012,0.10204935073852539,27,27,YOLO,1,32,0,17.670207754241247,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190337_801,6,27,27,-7.3,17.89043744835942,-85.20872917175294,-85.20872917175294,0.10478854179382324,0.1584491729736328,27,27,YOLO,1,32,0,17.89043744835942,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190338_065,6,27,27,-7.3,17.79001171755354,-85.46879425048829,-85.46879425048829,0.10583639144897461,0.10207343101501465,27,27,YOLO,1,32,0,17.79001171755354,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190338_275,6,27,27,-7.3,16.72421642610456,-86.38507194519043,-86.38507194519043,0.1032869815826416,0.15840435028076172,27,27,YOLO,1,32,0,16.72421642610456,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190338_538,6,27,27,-7.3,16.698544492440973,-86.46601371765136,-86.46601371765136,0.10219001770019531,0.10195517539978027,27,27,YOLO,1,32,0,16.698544492440973,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190338_743,6,27,27,-7.3,16.82056418680608,-86.40393829345703,-86.40393829345703,0.10061025619506836,0.15848183631896973,27,27,YOLO,1,32,0,16.82056418680608,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190339_004,6,26,26,-8.7,16.892846981931882,-86.19056549072266,-86.19056549072266,0.10238385200500488,0.10201573371887207,26,26,YOLO,1,32,0,16.892846981931882,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190339_210,6,25,25,-10.2,21.205356372315677,-81.99978828430176,-81.99978828430176,0.10286068916320801,0.15846014022827148,25,25,YOLO,1,32,0,21.205356372315677,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190339_473,6,25,25,-10.2,21.034505697400107,-82.0647533416748,-82.0647533416748,0.10405707359313965,0.10203170776367188,25,25,YOLO,1,32,0,21.034505697400107,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190339_680,6,25,25,-10.2,21.014247272142043,-82.11965370178223,-82.11965370178223,0.10239291191101074,0.15849876403808594,25,25,YOLO,1,32,0,21.014247272142043,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190339_943,7,26,26,-8.7,21.123886707156856,-82.09360313415527,-82.09360313415527,0.09322667121887207,0.10206961631774902,26,26,YOLO,1,32,0,21.123886707156856,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190340_140,7,26,26,-8.7,17.685938571835194,-85.32135734558105,-85.32135734558105,0.09766101837158203,0.15855836868286133,26,26,YOLO,1,32,0,17.685938571835194,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190340_397,7,NO_RADIO,26,-8.7,17.839761705373874,-85.41300544738769,-85.41300544738769,0.10202789306640625,0.10201263427734375,26,,CenterFallback,1,32,0,,,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190340_603,7,26,26,-8.7,18.435336427804586,-84.78474426269531,-84.78474426269531,0.1049184799194336,0.15847373008728027,26,26,YOLO,1,32,0,18.435336427804586,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190340_868,7,26,26,-8.7,18.445212161556327,-84.69045028686523,-84.69045028686523,0.10208392143249512,0.10212302207946777,26,26,YOLO,1,32,0,18.445212161556327,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190341_074,7,25,25,-10.2,20.35410641005228,-82.87935295104981,-82.87935295104981,0.10378265380859375,0.15841412544250488,25,25,YOLO,1,32,0,20.35410641005228,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190341_338,7,25,25,-10.2,20.35433827245552,-82.82426528930664,-82.82426528930664,0.10179400444030762,0.10205531120300293,25,25,YOLO,1,32,0,20.35433827245552,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190341_543,7,25,25,-10.2,20.56048296570438,-82.60618476867675,-82.60618476867675,0.10404801368713379,0.15840911865234375,25,25,YOLO,1,32,0,20.56048296570438,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
20250723_190341_807,7,25,25,-10.2,20.781005890256097,-82.42364959716797,-82.42364959716797,0.0979912281036377,0.10201907157897949,25,25,YOLO,1,32,0,20.781005890256097,0,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
