Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,SNR (dB),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s)
20250723_152958_539,25,NO_RADIO,15,-24.7,17.713945335879387,-84.6549144744873,0.160247802734375,0.1022179126739502
20250723_152958_802,25,NO_RADIO,15,-24.7,15.354225415296057,-87.05047607421875,0.1631758213043213,0.15834712982177734
20250723_152959_125,25,14,14,-26.1,15.404529925890088,-87.21359252929688,0.24289321899414062,0.1019129753112793
20250723_152959_471,25,14,14,-26.1,18.362692363156583,-84.16007614135742,0.23149943351745605,0.15827178955078125
20250723_152959_862,25,14,14,-26.1,18.562985553463093,-84.00418090820312,0.2325291633605957,0.10186076164245605
20250723_153000_198,25,14,14,-26.1,18.184622650170198,-84.26538848876953,0.23242616653442383,0.15859317779541016
20250723_153000_590,26,14,14,-26.1,18.333087517982406,-84.1437831878662,0.23090267181396484,0.10202646255493164
20250723_153000_924,26,13,13,-27.6,18.344295603654786,-84.20262336730957,0.23793530464172363,0.15870952606201172
20250723_153001_322,26,NO_RADIO,13,-27.6,18.34450942951493,-84.25181579589844,0.1576855182647705,0.10201072692871094
20250723_153001_583,26,13,13,-27.6,18.295258043494485,-84.25181579589844,0.2758452892303467,0.15846586227416992
20250723_153002_019,26,14,14,-26.1,18.254892342141062,-84.3228759765625,0.2333836555480957,0.10204172134399414
20250723_153002_356,27,14,14,-26.1,17.043901302622004,-85.43484497070312,0.23459625244140625,0.15835237503051758
20250723_153002_750,27,14,14,-26.1,15.427726556458552,-87.0042495727539,0.23314809799194336,0.10247635841369629
20250723_153003_088,27,13,13,-27.6,16.311977403585985,-86.14002075195313,0.23244953155517578,0.1587388515472412
20250723_153003_481,27,13,13,-27.6,16.3124790058355,-86.19120025634766,0.23352837562561035,0.10191822052001953
20250723_153003_817,27,NO_RADIO,13,-27.6,16.592589540681757,-85.97790794372558,0.15883159637451172,0.1583094596862793
20250723_153004_136,27,13,13,-27.6,16.611533066387636,-85.86482238769531,0.2433309555053711,0.10196685791015625
20250723_153004_482,28,13,13,-27.6,14.506435976300523,-87.69506072998047,0.23198413848876953,0.15828442573547363
20250723_153004_874,28,NO_RADIO,13,-27.6,14.409101492513997,-87.91625213623047,0.1572434902191162,0.10205578804016113
20250723_153005_135,28,12,12,-29.0,19.32402180526745,-83.28759727478027,0.24411678314208984,0.1583566665649414
20250723_153005_538,28,12,12,-29.0,19.349787277535597,-83.19755744934082,0.2362079620361328,0.10200285911560059
20250723_153005_878,28,12,12,-29.0,19.340404517361833,-83.23419189453125,0.23203063011169434,0.15834760665893555
20250723_153006_270,28,12,12,-29.0,19.217683633432614,-83.34926261901856,0.23369216918945312,0.10195040702819824
20250723_153006_606,29,12,12,-29.0,16.938792609113648,-85.49939727783203,0.2641487121582031,0.15828466415405273
20250723_153007_030,29,12,12,-29.0,16.704842910037712,-85.66811103820801,0.23389077186584473,0.10190749168395996
20250723_153007_367,29,11,11,-30.5,19.0144123702282,-83.66918182373047,0.2326645851135254,0.1581888198852539
20250723_153007_759,29,11,11,-30.5,18.829363931123567,-83.82017974853515,0.23523688316345215,0.10194659233093262
20250723_153008_098,29,11,11,-30.5,19.052115004581793,-83.56321907043457,0.2350912094116211,0.15831255912780762
20250723_153008_492,30,11,11,-30.5,19.085582813233486,-83.5448657989502,0.23325276374816895,0.10193586349487305
20250723_153008_829,30,11,11,-30.5,16.336803905960096,-86.15659370422364,0.23478293418884277,0.15827608108520508
20250723_153009_223,30,10,10,-31.9,16.49354442491611,-85.95616912841797,0.23065400123596191,0.10198044776916504
20250723_153009_557,30,10,10,-31.9,18.705490811899324,-83.83333473205566,0.23343300819396973,0.15836334228515625
20250723_153009_950,30,NO_RADIO,10,-31.9,18.703812496408446,-83.79424285888672,0.15758323669433594,0.10197973251342773
20250723_153010_211,30,11,11,-30.5,16.245049298748114,-86.04537963867188,0.2364635467529297,0.15834307670593262
20250723_153010_607,31,11,11,-30.5,16.456073130823924,-86.15659370422364,0.23253965377807617,0.10192680358886719
20250723_153010_943,31,11,11,-30.5,14.727445752957621,-87.64533615112305,0.23579716682434082,0.15834617614746094
20250723_153011_338,31,NO_RADIO,11,-30.5,15.647778608520966,-86.86843872070312,0.15725326538085938,0.10198712348937988
20250723_153011_598,31,10,10,-31.9,18.65839476626772,-83.91760025024413,0.24540138244628906,0.1582193374633789
20250723_153012_003,31,NO_RADIO,10,-31.9,18.459803756326693,-83.93949546813965,0.15710711479187012,0.10200262069702148
20250723_153012_264,31,10,10,-31.9,18.200308216649745,-84.21375160217285,0.24291205406188965,0.15827608108520508
20250723_153012_666,32,10,10,-31.9,17.873540607753398,-84.68475341796875,0.2392570972442627,0.10192537307739258
20250723_153013_009,32,9,9,-33.4,18.668345551141712,-83.97561187744141,0.2314004898071289,0.1582939624786377
20250723_153013_400,32,9,9,-33.4,18.52317177409867,-84.03179702758788,0.23398447036743164,0.10191679000854492
20250723_153013_737,32,9,9,-33.4,19.021623654225735,-83.59246978759765,0.2341594696044922,0.1582479476928711
20250723_153014_131,32,9,9,-33.4,19.264293812694675,-83.53394432067871,0.23233747482299805,0.10196137428283691
20250723_153014_466,33,9,9,-33.4,17.6792281700194,-84.88394165039062,0.23349213600158691,0.15862035751342773
20250723_153014_860,33,9,9,-33.4,17.727912697570133,-84.88394165039062,0.236403226852417,0.10205435752868652
20250723_153015_199,33,8,8,-34.8,19.462912467151313,-83.18090057373047,0.23495268821716309,0.15827488899230957
20250723_153015_594,33,8,8,-34.8,19.308486962842196,-83.31208801269531,0.23287558555603027,0.10199236869812012
20250723_153015_930,33,8,8,-34.8,19.30091256397486,-83.44714736938477,0.23276257514953613,0.15832757949829102
20250723_153016_322,33,9,9,-33.4,19.18510363413627,-83.35355491638184,0.2321608066558838,0.10196256637573242
20250723_153016_658,34,9,9,-33.4,16.075827184475955,-86.35967254638672,0.2645456790924072,0.15832972526550293
20250723_153017_082,34,8,8,-34.8,15.987497490521932,-86.46669006347656,0.23537921905517578,0.10195231437683105
20250723_153017_421,34,8,8,-34.8,16.88575314815192,-85.66867370605469,0.23998260498046875,0.15834546089172363
20250723_153017_820,34,7,7,-36.3,16.982845054015897,-85.37403945922851,0.23494267463684082,0.10216784477233887
20250723_153018_159,34,7,7,-36.3,20.108427113408467,-82.43495903015136,0.23490524291992188,0.1584010124206543
20250723_153018_554,35,8,8,-34.8,20.09773060698734,-82.4020809173584,0.23382830619812012,0.10195779800415039
20250723_153018_891,35,8,8,-34.8,16.131983282392696,-86.30888748168945,0.23741436004638672,0.15835976600646973
20250723_153019_288,35,7,7,-36.3,16.190959449557653,-86.25458221435547,0.23522305488586426,0.10194969177246094
20250723_153019_626,35,7,7,-36.3,19.601915676553034,-82.99227142333984,0.23431825637817383,0.15834569931030273
20250723_153020_020,35,7,7,-36.3,19.424537344223523,-83.02484893798828,0.2346353530883789,0.10190129280090332
20250723_153020_358,36,7,7,-36.3,19.88050900030322,-82.69439697265625,0.23368239402770996,0.15840387344360352
20250723_153020_752,36,7,7,-36.3,18.55963776834372,-84.01097526550294,0.23506903648376465,0.10192131996154785
20250723_153021_090,36,7,7,-36.3,17.606906988603782,-85.00766563415527,0.23308181762695312,0.15827393531799316
20250723_153021_483,36,6,6,-37.7,17.479416142532926,-84.9886703491211,0.23515105247497559,0.10200142860412598
20250723_153021_821,36,NO_RADIO,6,-37.7,19.37497860763321,-83.03487510681153,0.15875792503356934,0.1583385467529297
20250723_153022_139,36,6,6,-37.7,19.602553326938505,-83.06385803222656,0.2417449951171875,0.1019735336303711
20250723_153022_484,37,6,6,-37.7,18.184296394224035,-84.3532943725586,0.2348473072052002,0.15830659866333008
20250723_153022_879,37,6,6,-37.7,17.967708813930585,-84.47428894042969,0.24123048782348633,0.10200381278991699
20250723_153023_223,37,NO_RADIO,6,-37.7,18.446363655645357,-84.01148681640625,0.16052603721618652,0.15824174880981445
20250723_153023_543,37,6,6,-37.7,18.70729010772186,-83.88895797729492,0.24369359016418457,0.10187125205993652
20250723_153023_890,37,6,6,-37.7,18.38749633403158,-84.01918449401856,0.23322057723999023,0.1583261489868164
20250723_153024_283,37,6,6,-37.7,18.259925568551964,-84.26498107910156,0.23260807991027832,0.10192084312438965
20250723_153024_619,38,6,6,-37.7,16.513543097087847,-85.95496826171875,0.2336575984954834,0.15832948684692383
20250723_153025_012,38,5,5,-39.2,16.587725500961312,-85.76765441894531,0.2346634864807129,0.1020040512084961
20250723_153025_350,38,5,5,-39.2,18.176175009575246,-84.33943939208984,0.23267507553100586,0.15843582153320312
20250723_153025_743,38,5,5,-39.2,18.14728720883292,-84.40368919372558,0.23247933387756348,0.1019906997680664
20250723_153026_078,38,5,5,-39.2,18.563457622102348,-83.89007568359375,0.2375180721282959,0.15827393531799316
20250723_153026_475,39,5,5,-39.2,18.56141958433615,-83.85913734436035,0.2650454044342041,0.10191583633422852
20250723_153026_844,39,NO_RADIO,5,-39.2,17.08740244867441,-85.32933807373047,0.15964722633361816,0.15869998931884766
20250723_153027_164,39,4,4,-40.6,17.147815222573385,-85.38528442382812,0.24055695533752441,0.10212135314941406
20250723_153027_508,39,4,4,-40.6,18.360451951648457,-84.14881324768066,0.23706364631652832,0.15831208229064941
20250723_153027_904,39,4,4,-40.6,18.493023070881108,-84.07193260192871,0.23482036590576172,0.10204553604125977
20250723_153028_242,39,5,5,-39.2,17.117659320806055,-85.35932235717773,0.23461461067199707,0.15831804275512695
20250723_153028_637,40,4,4,-40.6,17.11848064702974,-85.43413391113282,0.23586773872375488,0.10200715065002441
20250723_153028_976,40,NO_RADIO,4,-40.6,16.587230296983364,-85.89103813171387,0.15930771827697754,0.15838265419006348
20250723_153029_295,40,3,3,-42.1,16.70629523037246,-85.78691101074219,0.2397172451019287,0.10190367698669434
20250723_153029_637,40,3,3,-42.1,18.43784440583167,-84.08429718017578,0.2332003116607666,0.15827441215515137
20250723_153030_030,40,3,3,-42.1,18.320258408727,-84.08429718017578,0.2353682518005371,0.10187792778015137
20250723_153030_369,41,4,4,-40.6,16.378446997040214,-86.07415771484375,0.23720097541809082,0.15827655792236328
20250723_153030_766,41,4,4,-40.6,15.351695119644845,-87.01320419311523,0.2368335723876953,0.10193800926208496
20250723_153031_106,41,3,3,-42.1,17.983622491167182,-84.55843658447266,0.23616576194763184,0.15831685066223145
20250723_153031_501,41,3,3,-42.1,18.22571102593527,-84.35287857055664,0.23743057250976562,0.10207200050354004
20250723_153031_842,41,3,3,-42.1,17.57916917946278,-84.93123626708984,0.23671483993530273,0.1586933135986328
20250723_153032_239,41,3,3,-42.1,17.908629456345665,-84.78459091186524,0.23451566696166992,0.10210824012756348
20250723_153032_577,42,3,3,-42.1,15.943680845206941,-86.50296020507812,0.23774480819702148,0.158522367477417
20250723_153032_975,42,3,3,-42.1,16.03884104494233,-86.42938575744628,0.23662233352661133,0.10213470458984375
20250723_153033_315,42,NO_RADIO,3,-42.1,16.33892741608112,-86.22523498535156,0.1613140106201172,0.1584491729736328
20250723_153033_636,42,NO_RADIO,3,-42.1,16.183259623063975,-86.38617706298828,0.16839098930358887,0.10192179679870605
20250723_153033_908,42,NO_RADIO,3,-42.1,16.741546876498802,-85.78614044189453,0.17154741287231445,0.15830659866333008
20250723_153034_239,42,NO_RADIO,3,-42.1,16.761260390030955,-85.634619140625,0.16763949394226074,0.10201287269592285
20250723_153034_510,43,NO_RADIO,3,-42.1,15.215543329038098,-87.09198760986328,0.1676177978515625,0.15846586227416992
20250723_153034_837,43,NO_RADIO,3,-42.1,14.899840533136839,-87.52472686767578,0.16436529159545898,0.10206198692321777
20250723_153035_105,43,1,1,-45.0,18.229540187375846,-84.42775192260743,0.24248433113098145,0.1583118438720703
20250723_153035_507,43,1,1,-45.0,18.079952453902848,-84.18990325927734,0.23726844787597656,0.10197973251342773
20250723_153035_847,43,2,2,-43.5,16.29413931906113,-86.11747856140137,0.23642420768737793,0.15834403038024902
20250723_153036_243,43,1,1,-45.0,15.403769162142567,-86.92803268432617,0.23618769645690918,0.10189676284790039
20250723_153036_583,44,1,1,-45.0,17.30035869223937,-85.20872917175294,0.23680853843688965,0.15829062461853027
20250723_153036_979,44,1,1,-45.0,17.2253183243305,-85.15900421142578,0.23210954666137695,0.10200119018554688
20250723_153037_314,44,1,1,-45.0,17.850566338339107,-84.69045028686523,0.23312020301818848,0.1583101749420166
20250723_153037_707,44,1,1,-45.0,17.729378959980252,-84.68475341796875,0.23378443717956543,0.1019446849822998
20250723_153038_044,44,1,1,-45.0,17.634534137299696,-84.90343780517578,0.23560428619384766,0.15826678276062012
20250723_153038_439,45,1,1,-45.0,17.43310090140639,-85.14216766357421,0.23489665985107422,0.10184574127197266
20250723_153038_777,45,1,1,-45.0,16.893921975970613,-85.44428825378418,0.23373103141784668,0.15845680236816406
20250723_153039_171,45,1,1,-45.0,16.982280711289093,-85.48766441345215,0.23284053802490234,0.10200381278991699
20250723_153039_507,45,NO_RADIO,1,-45.0,16.59129522542088,-85.79077911376953,0.1591649055480957,0.15858936309814453
20250723_153039_826,45,1,1,-45.0,16.614251221999226,-85.77130737304688,0.23670268058776855,0.10196781158447266
20250723_153040_166,45,1,1,-45.0,16.981432119069893,-85.53567504882812,0.2340834140777588,0.1582777500152588
20250723_153040_560,46,NO_RADIO,1,-45.0,16.964383047407978,-85.56492614746094,0.15584397315979004,0.10199856758117676
20250723_153040_819,46,1,1,-45.0,14.777602003194389,-87.60612487792969,0.2375788688659668,0.15830039978027344
20250723_153041_216,46,NO_RADIO,1,-45.0,14.66476113902145,-87.86486930847168,0.1586439609527588,0.10196518898010254
20250723_153041_478,46,1,1,-45.0,14.56412871230556,-87.69506072998047,0.2367687225341797,0.15841317176818848
20250723_153041_874,46,1,1,-45.0,14.726537940809791,-87.66520690917969,0.26346278190612793,0.10194897651672363
20250723_153042_241,46,1,1,-45.0,14.715239002537217,-87.69506072998047,0.23411130905151367,0.15831685066223145
20250723_153042_634,47,NO_RADIO,1,-45.0,14.714679946101441,-87.66520690917969,0.15667176246643066,0.10202765464782715
20250723_153042_894,47,1,1,-45.0,13.927534857167501,-88.43056907653809,0.23833322525024414,0.15829133987426758
20250723_153043_292,47,1,1,-45.0,13.901283193203199,-88.43056907653809,0.23428869247436523,0.1019601821899414
20250723_153043_630,47,1,1,-45.0,13.500811869550816,-88.80107879638672,0.23505783081054688,0.15830492973327637
20250723_153044_025,47,1,1,-45.0,13.530863873724954,-89.03116607666016,0.23508000373840332,0.10199475288391113
20250723_153044_363,48,1,1,-45.0,13.106783050280043,-89.13006591796875,0.23325705528259277,0.1582956314086914
20250723_153044_756,48,1,1,-45.0,12.16049542454158,-90.17060852050781,0.23296236991882324,0.10190033912658691
20250723_153045_092,48,1,1,-45.0,12.996010647409136,-89.39209747314453,0.2354741096496582,0.15828561782836914
20250723_153045_487,48,1,1,-45.0,12.909454913443412,-89.41424560546875,0.23898649215698242,0.10206985473632812
20250723_153045_829,48,1,1,-45.0,12.607415408400556,-89.81289176940918,0.23424911499023438,0.15836429595947266
20250723_153046_223,48,1,1,-45.0,12.471067288188934,-89.84422302246094,0.23425936698913574,0.10196733474731445
20250723_153046_561,49,1,1,-45.0,10.71604410554255,-91.5562744140625,0.23482894897460938,0.15841102600097656
20250723_153046_955,49,1,1,-45.0,10.696741236749205,-91.62976837158203,0.2636730670928955,0.10202288627624512
20250723_153047_322,49,NO_RADIO,1,-45.0,11.19209981898716,-91.17960357666016,0.1573774814605713,0.1583871841430664
20250723_153047_639,49,NO_RADIO,1,-45.0,11.125691218381974,-91.1364170074463,0.1644904613494873,0.10210490226745605
20250723_153047_907,49,NO_RADIO,1,-45.0,11.142080779099715,-91.17960357666016,0.16560101509094238,0.15833687782287598
20250723_153048_232,49,NO_RADIO,1,-45.0,11.419676111037106,-90.61642456054688,0.15735149383544922,0.10190820693969727
20250723_153048_493,50,NO_RADIO,1,-45.0,9.597473113277331,-92.478271484375,0.16243481636047363,0.15829205513000488
20250723_153048_815,50,1,1,-45.0,9.597889446285507,-92.60627746582031,0.24172377586364746,0.1019282341003418
20250723_153049_159,50,1,1,-45.0,9.423692985231241,-92.77661895751953,0.23615670204162598,0.15829086303710938
20250723_153049_555,50,1,1,-45.0,9.347998079984706,-92.85452270507812,0.2321178913116455,0.10195612907409668
20250723_153049_890,50,1,1,-45.0,9.347761623540222,-92.70008850097656,0.23309946060180664,0.15828633308410645
20250723_153050_283,50,1,1,-45.0,9.34840349455773,-92.70008850097656,0.23553061485290527,0.10188794136047363
20250723_153050_622,51,1,1,-45.0,8.657365148392714,-93.72166442871094,0.23543548583984375,0.15834379196166992
20250723_153051_017,51,1,1,-45.0,8.627218446295771,-93.62672424316406,0.23529267311096191,0.10192656517028809
20250723_153051_355,51,1,1,-45.0,8.183253035178325,-93.99395751953125,0.23656296730041504,0.15833759307861328
20250723_153051_752,51,1,1,-45.0,8.379909274750133,-94.01957702636719,0.24232006072998047,0.1020200252532959
20250723_153052_097,51,1,1,-45.0,8.688023580670432,-93.62672424316406,0.2309558391571045,0.15862822532653809
20250723_153052_489,52,1,1,-45.0,9.003523765443816,-93.180908203125,0.23842144012451172,0.10209012031555176
20250723_153052_830,52,1,1,-45.0,7.297251305014754,-94.68475341796875,0.23613715171813965,0.15835881233215332
20250723_153053_226,52,NO_RADIO,1,-45.0,7.726486539968164,-94.56081428527833,0.15808510780334473,0.10195374488830566
20250723_153053_487,52,NO_RADIO,1,-45.0,8.184267207104924,-93.99395751953125,0.16297245025634766,0.15834999084472656
20250723_153053_810,52,NO_RADIO,1,-45.0,8.18335353482638,-93.99395751953125,0.16562318801879883,0.10199189186096191
20250723_153054_079,52,NO_RADIO,1,-45.0,8.183760537243757,-94.1500015258789,0.16379141807556152,0.15872573852539062
20250723_153054_403,52,NO_RADIO,1,-45.0,8.116234105285756,-93.99395751953125,0.16200852394104004,0.10204482078552246
20250723_153054_668,53,NO_RADIO,1,-45.0,7.419166713592489,-94.68475341796875,0.16220760345458984,0.15833473205566406
20250723_153054_990,53,1,1,-45.0,7.725988077283546,-94.59581756591797,0.24029111862182617,0.10198211669921875
20250723_153055_333,53,NO_RADIO,1,-45.0,7.418574495915976,-94.71480560302734,0.15908551216125488,0.1583096981048584
20250723_153055_652,53,1,1,-45.0,7.297007697557419,-94.93123626708984,0.23955488204956055,0.10196113586425781
20250723_153055_995,53,1,1,-45.0,7.4182040019789355,-94.6549072265625,0.23273253440856934,0.15828466415405273
20250723_153056_387,53,NO_RADIO,1,-45.0,7.5752562848703775,-94.68475341796875,0.15777993202209473,0.10198116302490234
20250723_153056_648,54,1,1,-45.0,7.2982247808293295,-94.68475341796875,0.2402782440185547,0.15834355354309082
20250723_153057_048,54,1,1,-45.0,7.688482660695755,-94.56656646728516,0.26302146911621094,0.10204219818115234
20250723_153057_414,54,1,1,-45.0,7.2968889138303865,-94.71330299377442,0.2323453426361084,0.15834641456604004
20250723_153057_806,54,NO_RADIO,1,-45.0,7.418587897265326,-94.68475341796875,0.15687298774719238,0.10190844535827637
20250723_153058_066,54,NO_RADIO,1,-45.0,7.29724136087475,-94.92041473388673,0.16105914115905762,0.1584000587463379
20250723_153058_387,55,1,1,-45.0,7.214816677943531,-94.71330299377442,0.23773670196533203,0.10193657875061035
20250723_153058_728,55,1,1,-45.0,7.215463463372458,-94.93123626708984,0.23485374450683594,0.15825128555297852
20250723_153059_122,55,NO_RADIO,1,-45.0,7.298679350226138,-94.71330299377442,0.15743112564086914,0.10196828842163086
20250723_153059_383,55,NO_RADIO,1,-45.0,7.420462033566167,-94.93123626708984,0.16447710990905762,0.15837550163269043
20250723_153059_707,55,NO_RADIO,1,-45.0,7.420376450945412,-94.6549072265625,0.16696763038635254,0.1019904613494873
20250723_153059_977,55,NO_RADIO,1,-45.0,7.691465029387899,-94.56656646728516,0.16442465782165527,0.15841031074523926
20250723_153100_302,55,NO_RADIO,1,-45.0,7.2169819124349885,-94.93123626708984,0.1649158000946045,0.10198688507080078
20250723_153100_570,56,NO_RADIO,1,-45.0,7.420888069726772,-94.68475341796875,0.16452670097351074,0.1583545207977295
20250723_153100_894,56,NO_RADIO,1,-45.0,7.300706127606929,-94.68475341796875,0.16266584396362305,0.10203790664672852
20250723_153101_160,56,1,1,-45.0,7.300553384511986,-94.56656646728516,0.24076128005981445,0.15829682350158691
20250723_153101_560,56,1,1,-45.0,7.421269306408149,-94.68475341796875,0.2348020076751709,0.1020054817199707
20250723_153101_898,56,NO_RADIO,1,-45.0,7.300839820926797,-94.68475341796875,0.15726971626281738,0.15839123725891113
20250723_153102_215,56,NO_RADIO,1,-45.0,7.422356457369162,-94.68475341796875,0.1955556869506836,0.1019446849822998
20250723_153102_514,57,NO_RADIO,1,-45.0,7.104871905386005,-94.68475341796875,0.16765713691711426,0.15830516815185547
20250723_153102_841,57,NO_RADIO,1,-45.0,7.30227485929224,-94.68475341796875,0.16723036766052246,0.10208487510681152
20250723_153103_112,57,NO_RADIO,1,-45.0,7.302090377201353,-94.6549072265625,0.16654253005981445,0.15871500968933105
20250723_153103_439,57,NO_RADIO,1,-45.0,7.69396610416274,-94.59581756591797,0.16706609725952148,0.10207056999206543
20250723_153103_709,57,1,1,-45.0,7.2200633479638014,-94.93123626708984,0.2419416904449463,0.15831446647644043
20250723_153104_111,57,1,1,-45.0,7.580916286619839,-94.59581756591797,0.23357701301574707,0.10193347930908203
20250723_153104_447,58,NO_RADIO,1,-45.0,7.424043444438624,-94.71480560302734,0.15857529640197754,0.1584162712097168
20250723_153104_766,58,1,1,-45.0,7.050924037961664,-95.15899658203125,0.23924612998962402,0.10207557678222656
20250723_153105_108,58,1,1,-45.0,7.221509329340051,-94.96146011352539,0.23440313339233398,0.15843534469604492
20250723_153105_502,58,1,1,-45.0,7.425436942193258,-94.68326110839844,0.23336029052734375,0.10201740264892578
20250723_153105_839,58,1,1,-45.0,7.304237936137909,-94.71330299377442,0.23343706130981445,0.1583871841430664
20250723_153106_232,58,1,1,-45.0,7.055633386579601,-95.15899658203125,0.2339942455291748,0.10202503204345703
20250723_153106_569,59,NO_RADIO,1,-45.0,7.108029967481514,-95.15899658203125,0.15940570831298828,0.15831589698791504
20250723_153106_889,59,NO_RADIO,1,-45.0,7.22257306351743,-94.96305084228516,0.16156983375549316,0.10274171829223633
20250723_153107_154,59,NO_RADIO,1,-45.0,7.8795673810895295,-94.25724792480469,0.1925818920135498,0.15836119651794434
20250723_153107_506,59,1,1,-45.0,7.305065651467174,-94.71330299377442,0.24427008628845215,0.10196709632873535
20250723_153107_854,59,1,1,-45.0,7.304771134901017,-94.68475341796875,0.2327282428741455,0.1584322452545166
20250723_153108_246,59,NO_RADIO,1,-45.0,7.305304285448443,-94.68475341796875,0.15648746490478516,0.10201478004455566
20250723_153108_506,60,NO_RADIO,1,-45.0,7.222717126595711,-94.96305084228516,0.16138720512390137,0.15845751762390137
20250723_153108_827,60,1,1,-45.0,7.096371313117288,-94.96305084228516,0.24047446250915527,0.10200238227844238
20250723_153109_171,60,1,1,-45.0,7.223770616547625,-94.96305084228516,0.23213815689086914,0.15831446647644043
20250723_153109_563,60,1,1,-45.0,7.584193792900578,-94.59581756591797,0.23183774948120117,0.10192441940307617
20250723_153109_898,60,1,1,-45.0,7.096839892998375,-94.96305084228516,0.2342689037322998,0.158369779586792
20250723_153110_291,60,1,1,-45.0,7.2235237396121335,-94.96305084228516,0.23127126693725586,0.1019895076751709
20250723_153110_626,61,1,1,-45.0,7.096233117546788,-95.15899658203125,0.23240351676940918,0.15829682350158691
20250723_153111_018,61,NO_RADIO,1,-45.0,6.9209788333150755,-95.32933807373047,0.15720367431640625,0.10208988189697266
20250723_153111_279,61,NO_RADIO,1,-45.0,6.9656777755377135,-95.14919929504396,0.1626579761505127,0.1582944393157959
20250723_153111_601,61,1,1,-45.0,7.053873189146103,-95.15899658203125,0.24094176292419434,0.10190629959106445
20250723_153111_945,61,1,1,-45.0,7.0550828514044355,-95.32418823242188,0.2332439422607422,0.15853452682495117
20250723_153112_338,62,1,1,-45.0,7.225537246041526,-95.15899658203125,0.26477885246276855,0.10218191146850586
20250723_153112_706,62,1,1,-45.0,6.927315289294043,-95.32933807373047,0.23258256912231445,0.15852093696594238
20250723_153113_099,62,NO_RADIO,1,-45.0,6.923651688851493,-95.4295696258545,0.15680503845214844,0.10201859474182129
20250723_153113_359,62,NO_RADIO,1,-45.0,7.098474879722858,-94.96305084228516,0.15908241271972656,0.15845680236816406
20250723_153113_678,62,NO_RADIO,1,-45.0,6.924118077803328,-95.32933807373047,0.16292238235473633,0.10228228569030762
20250723_153113_944,62,NO_RADIO,1,-45.0,7.0565434759152765,-95.15899658203125,0.1641244888305664,0.15840601921081543
20250723_153114_268,62,NO_RADIO,1,-45.0,7.099615149713657,-94.96305084228516,0.16424345970153809,0.10205721855163574
20250723_153114_535,63,NO_RADIO,1,-45.0,6.6319342888520225,-95.4295696258545,0.15986013412475586,0.15883183479309082
20250723_153114_856,63,NO_RADIO,1,-45.0,6.600215696394372,-95.32933807373047,0.16240882873535156,0.10229015350341797
20250723_153115_122,63,NO_RADIO,1,-45.0,6.979074568558531,-95.32933807373047,0.16574883460998535,0.1586906909942627
20250723_153115_448,63,NO_RADIO,1,-45.0,6.970774047820129,-95.15899658203125,0.1681976318359375,0.10210537910461426
20250723_153115_720,63,NO_RADIO,1,-45.0,6.600892682558481,-95.43484497070312,0.16690373420715332,0.1583256721496582
20250723_153116_046,63,NO_RADIO,1,-45.0,6.552718433637111,-95.43484497070312,0.16498947143554688,0.10204553604125977
20250723_153116_314,63,NO_RADIO,1,-45.0,7.115017771167615,-95.15899658203125,0.16635680198669434,0.1583855152130127
20250723_153116_640,64,NO_RADIO,1,-45.0,7.059655411895605,-95.32418823242188,0.1677412986755371,0.10202932357788086
20250723_153116_912,64,NO_RADIO,1,-45.0,6.972097240498471,-95.32933807373047,0.16643047332763672,0.15841460227966309
20250723_153117_238,64,NO_RADIO,1,-45.0,6.927867050622638,-95.6165771484375,0.1653585433959961,0.10201811790466309
20250723_153117_506,64,NO_RADIO,1,-45.0,6.554616487312288,-95.6165771484375,0.16782927513122559,0.15835928916931152
20250723_153117_834,64,NO_RADIO,1,-45.0,7.061600616128686,-95.2263412475586,0.16685009002685547,0.1018979549407959
20250723_153118_104,64,NO_RADIO,1,-45.0,6.604706763289315,-95.43484497070312,0.16567707061767578,0.15831708908081055
20250723_153118_429,64,NO_RADIO,1,-45.0,6.930349592163509,-95.15899658203125,0.16498637199401855,0.10208749771118164
20250723_153118_698,65,NO_RADIO,1,-45.0,7.062634871722423,-95.4705810546875,0.16400146484375,0.15834975242614746
20250723_153119_021,65,NO_RADIO,1,-45.0,6.605236039530908,-95.65385437011719,0.16265034675598145,0.10193157196044922
20250723_153119_287,65,NO_RADIO,1,-45.0,6.557248125679493,-95.6165771484375,0.16649985313415527,0.1582784652709961
20250723_153119_613,65,NO_RADIO,1,-45.0,6.557925732597909,-95.6165771484375,0.16482830047607422,0.10196805000305176
20250723_153119_881,65,NO_RADIO,1,-45.0,6.9321069122586465,-95.32933807373047,0.166304349899292,0.15835118293762207
20250723_153120_207,65,NO_RADIO,1,-45.0,6.359227606434246,-95.65385437011719,0.1662154197692871,0.10201907157897949
20250723_153120_476,66,NO_RADIO,1,-45.0,6.359943126123483,-96.12810516357422,0.16634249687194824,0.15840482711791992
20250723_153120_802,66,NO_RADIO,1,-45.0,6.360400157462294,-95.9241714477539,0.16493868827819824,0.1020050048828125
20250723_153121_071,66,NO_RADIO,1,-45.0,7.066524202341554,-95.15899658203125,0.16855716705322266,0.15834856033325195
20250723_153121_399,66,NO_RADIO,1,-45.0,6.36097750300371,-95.65385437011719,0.16731572151184082,0.10196304321289062
