Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_080144_126,30,NO_RADIO,14,-26.1,9.011818476696504,0.08928942680358887,0.0043299198150634766,14,,CenterFallback,1,32,0,,
20250721_080144_223,30,NO_RADIO,14,-26.1,9.011818476696504,0.08244156837463379,0.003961324691772461,14,,CenterFallback,1,32,0,,
20250721_080144_312,30,NO_RADIO,14,-26.1,9.011818476696504,0.0883333683013916,0.0042209625244140625,14,,CenterFallback,1,32,0,,
20250721_080144_407,30,NO_RADIO,14,-26.1,9.011818476696504,0.09173440933227539,0.004194498062133789,14,,CenterFallback,1,32,0,,
20250721_080144_506,30,NO_RADIO,14,-26.1,9.011818476696504,0.08726978302001953,0.003962993621826172,14,,CenterFallback,1,32,0,,
20250721_080144_601,30,NO_RADIO,14,-26.1,9.011818476696504,0.09032249450683594,0.004282474517822266,14,,CenterFallback,1,32,0,,
20250721_080144_698,30,NO_RADIO,14,-26.1,9.011818476696504,0.08864450454711914,0.004255056381225586,14,,CenterFallback,1,32,0,,
20250721_080144_794,30,NO_RADIO,14,-26.1,9.011818476696504,0.09215593338012695,0.004293680191040039,14,,CenterFallback,1,32,0,,
20250721_080144_894,30,NO_RADIO,14,-26.1,9.011818476696504,0.0870218276977539,0.0043370723724365234,14,,CenterFallback,1,32,0,,
20250721_080144_988,30,NO_RADIO,14,-26.1,9.011818476696504,0.0814962387084961,0.004494667053222656,14,,CenterFallback,1,32,0,,
20250721_080145_077,30,NO_RADIO,14,-26.1,9.011818476696504,0.09035038948059082,0.00423431396484375,14,,CenterFallback,1,32,0,,
20250721_080145_175,30,NO_RADIO,14,-26.1,9.011818476696504,0.09514880180358887,0.004366397857666016,14,,CenterFallback,1,32,0,,
20250721_080145_277,30,NO_RADIO,14,-26.1,9.011818476696504,0.08983349800109863,0.004315853118896484,14,,CenterFallback,1,32,0,,
20250721_080145_374,30,NO_RADIO,14,-26.1,9.011818476696504,0.09266138076782227,0.004280805587768555,14,,CenterFallback,1,32,0,,
20250721_080145_474,30,NO_RADIO,14,-26.1,9.011818476696504,0.08637142181396484,0.0048639774322509766,14,,CenterFallback,1,32,0,,
20250721_080145_569,30,NO_RADIO,14,-26.1,9.011818476696504,0.09290599822998047,0.004543304443359375,14,,CenterFallback,1,32,0,,
20250721_080145_669,30,NO_RADIO,14,-26.1,9.011818476696504,0.08892822265625,0.004301548004150391,14,,CenterFallback,1,32,0,,
20250721_080145_766,30,NO_RADIO,14,-26.1,9.011818476696504,0.08820724487304688,0.004230022430419922,14,,CenterFallback,1,32,0,,
20250721_080145_861,30,NO_RADIO,14,-26.1,9.011818476696504,0.0958719253540039,0.004098415374755859,14,,CenterFallback,1,32,0,,
20250721_080145_964,30,NO_RADIO,14,-26.1,9.011818476696504,0.09682989120483398,0.004539012908935547,14,,CenterFallback,1,32,0,,
20250721_080146_069,30,NO_RADIO,14,-26.1,9.011818476696504,0.08801555633544922,0.004477500915527344,14,,CenterFallback,1,32,0,,
20250721_080146_165,30,NO_RADIO,14,-26.1,9.011818476696504,0.09375548362731934,0.0044956207275390625,14,,CenterFallback,1,32,0,,
20250721_080146_266,30,NO_RADIO,14,-26.1,9.011818476696504,0.08302879333496094,0.004422187805175781,14,,CenterFallback,1,32,0,,
20250721_080146_357,30,NO_RADIO,14,-26.1,9.011818476696504,0.08525276184082031,0.004500865936279297,14,,CenterFallback,1,32,0,,
20250721_080146_449,30,NO_RADIO,14,-26.1,9.011818476696504,0.08991813659667969,0.004450798034667969,14,,CenterFallback,1,32,0,,
20250721_080146_547,30,NO_RADIO,14,-26.1,9.011818476696504,0.09568238258361816,0.004792451858520508,14,,CenterFallback,1,32,0,,
20250721_080146_650,30,NO_RADIO,14,-26.1,9.011818476696504,0.09077715873718262,0.004206180572509766,14,,CenterFallback,1,32,0,,
20250721_080146_748,30,NO_RADIO,14,-26.1,9.011818476696504,0.08472800254821777,0.00394749641418457,14,,CenterFallback,1,32,0,,
20250721_080146_839,30,NO_RADIO,14,-26.1,9.011818476696504,0.08815813064575195,0.00395655632019043,14,,CenterFallback,1,32,0,,
20250721_080146_934,31,NO_RADIO,14,-26.1,10.882601824295335,0.09558510780334473,0.0043792724609375,14,,CenterFallback,1,32,0,,
20250721_080147_038,31,NO_RADIO,14,-26.1,10.882601824295335,0.09382510185241699,0.004336357116699219,14,,CenterFallback,1,32,0,,
20250721_080147_139,31,NO_RADIO,14,-26.1,10.882601824295335,0.0808553695678711,0.004247426986694336,14,,CenterFallback,1,32,0,,
20250721_080147_227,31,NO_RADIO,14,-26.1,10.882601824295335,0.09013175964355469,0.004029273986816406,14,,CenterFallback,1,32,0,,
20250721_080147_323,31,NO_RADIO,14,-26.1,10.882601824295335,0.09194421768188477,0.004229068756103516,14,,CenterFallback,1,32,0,,
20250721_080147_422,31,NO_RADIO,14,-26.1,10.882601824295335,0.1000823974609375,0.004453182220458984,14,,CenterFallback,1,32,0,,
20250721_080147_529,31,NO_RADIO,14,-26.1,10.882601824295335,0.09201931953430176,0.004335880279541016,14,,CenterFallback,1,32,0,,
20250721_080147_629,31,NO_RADIO,14,-26.1,10.882601824295335,0.08269715309143066,0.004388093948364258,14,,CenterFallback,1,32,0,,
20250721_080147_719,31,NO_RADIO,14,-26.1,10.882601824295335,0.08750176429748535,0.0044939517974853516,14,,CenterFallback,1,32,0,,
20250721_080147_814,31,NO_RADIO,14,-26.1,10.882601824295335,0.09509921073913574,0.0022220611572265625,14,,CenterFallback,1,32,0,,
20250721_080147_913,31,NO_RADIO,14,-26.1,10.882601824295335,0.08964681625366211,0.00415492057800293,14,,CenterFallback,1,32,0,,
20250721_080148_009,31,NO_RADIO,14,-26.1,10.882601824295335,0.08640050888061523,0.0042057037353515625,14,,CenterFallback,1,32,0,,
20250721_080148_103,31,NO_RADIO,14,-26.1,10.882601824295335,0.09724807739257812,0.004155635833740234,14,,CenterFallback,1,32,0,,
20250721_080148_207,31,NO_RADIO,14,-26.1,10.882601824295335,0.09362125396728516,0.003896951675415039,14,,CenterFallback,1,32,0,,
20250721_080148_308,31,NO_RADIO,14,-26.1,10.882601824295335,0.09586834907531738,0.003936767578125,14,,CenterFallback,1,32,0,,
20250721_080148_410,31,NO_RADIO,14,-26.1,10.882601824295335,0.09052753448486328,0.004343509674072266,14,,CenterFallback,1,32,0,,
20250721_080148_508,31,NO_RADIO,14,-26.1,10.882601824295335,0.08490276336669922,0.0042307376861572266,14,,CenterFallback,1,32,0,,
20250721_080148_600,31,NO_RADIO,14,-26.1,10.882601824295335,0.08655095100402832,0.0018339157104492188,14,,CenterFallback,1,32,0,,
20250721_080148_690,31,NO_RADIO,14,-26.1,10.882601824295335,0.0906364917755127,0.004407167434692383,14,,CenterFallback,1,32,0,,
20250721_080148_788,31,NO_RADIO,14,-26.1,10.882601824295335,0.10219907760620117,0.004293918609619141,14,,CenterFallback,1,32,0,,
20250721_080148_898,31,NO_RADIO,14,-26.1,10.882601824295335,0.09401798248291016,0.0042400360107421875,14,,CenterFallback,1,32,0,,
20250721_080148_999,31,NO_RADIO,14,-26.1,10.882601824295335,0.12122559547424316,0.004292011260986328,14,,CenterFallback,1,32,0,,
20250721_080149_126,31,NO_RADIO,14,-26.1,10.882601824295335,0.08739233016967773,0.004296541213989258,14,,CenterFallback,1,32,0,,
20250721_080149_221,31,NO_RADIO,14,-26.1,10.882601824295335,0.09447026252746582,0.004265785217285156,14,,CenterFallback,1,32,0,,
20250721_080149_323,31,NO_RADIO,14,-26.1,10.882601824295335,0.08687329292297363,0.003910541534423828,14,,CenterFallback,1,32,0,,
20250721_080149_417,31,NO_RADIO,14,-26.1,10.882601824295335,0.08647894859313965,0.0041387081146240234,14,,CenterFallback,1,32,0,,
20250721_080149_511,31,NO_RADIO,14,-26.1,10.882601824295335,0.08688473701477051,0.003941535949707031,14,,CenterFallback,1,32,0,,
20250721_080149_605,31,NO_RADIO,14,-26.1,10.882601824295335,0.09699416160583496,0.004263877868652344,14,,CenterFallback,1,32,0,,
20250721_080149_709,31,NO_RADIO,14,-26.1,10.882601824295335,0.09400486946105957,0.0043675899505615234,14,,CenterFallback,1,32,0,,
20250721_080149_810,31,NO_RADIO,14,-26.1,10.882601824295335,0.08373856544494629,0.0039196014404296875,14,,CenterFallback,1,32,0,,
20250721_080149_901,31,NO_RADIO,14,-26.1,10.882601824295335,0.08969712257385254,0.004091978073120117,14,,CenterFallback,1,32,0,,
20250721_080149_998,31,NO_RADIO,14,-26.1,10.882601824295335,0.09087038040161133,0.004111289978027344,14,,CenterFallback,1,32,0,,
20250721_080150_096,31,NO_RADIO,14,-26.1,10.882601824295335,0.08832573890686035,0.003947019577026367,14,,CenterFallback,1,32,0,,
20250721_080150_191,31,NO_RADIO,14,-26.1,10.882601824295335,0.08422017097473145,0.0043179988861083984,14,,CenterFallback,1,32,0,,
20250721_080150_282,31,NO_RADIO,14,-26.1,10.882601824295335,0.08298254013061523,0.0043141841888427734,14,,CenterFallback,1,32,0,,
20250721_080150_373,31,NO_RADIO,14,-26.1,10.882601824295335,0.08879470825195312,0.004036664962768555,14,,CenterFallback,1,32,0,,
20250721_080150_469,31,NO_RADIO,14,-26.1,10.882601824295335,0.0925137996673584,0.005019426345825195,14,,CenterFallback,1,32,0,,
20250721_080150_569,31,NO_RADIO,14,-26.1,10.882601824295335,0.08858180046081543,0.0043332576751708984,14,,CenterFallback,1,32,0,,
20250721_080150_665,31,NO_RADIO,14,-26.1,10.882601824295335,0.09081816673278809,0.004317760467529297,14,,CenterFallback,1,32,0,,
20250721_080150_764,31,NO_RADIO,14,-26.1,10.882601824295335,0.0926523208618164,0.004333972930908203,14,,CenterFallback,1,32,0,,
20250721_080150_864,31,NO_RADIO,14,-26.1,10.882601824295335,0.09443235397338867,0.004300117492675781,14,,CenterFallback,1,32,0,,
20250721_080150_965,32,NO_RADIO,14,-26.1,8.51688616559403,0.08148598670959473,0.004040718078613281,14,,CenterFallback,1,32,0,,
20250721_080151_054,32,NO_RADIO,14,-26.1,8.51688616559403,0.07551217079162598,0.0043070316314697266,14,,CenterFallback,1,32,0,,
20250721_080151_137,32,NO_RADIO,14,-26.1,8.51688616559403,0.08234763145446777,0.004305839538574219,14,,CenterFallback,1,32,0,,
20250721_080151_226,32,NO_RADIO,14,-26.1,8.51688616559403,0.09436631202697754,0.004515409469604492,14,,CenterFallback,1,32,0,,
20250721_080151_327,32,NO_RADIO,14,-26.1,8.51688616559403,0.09991145133972168,0.004027605056762695,14,,CenterFallback,1,32,0,,
20250721_080151_433,32,NO_RADIO,14,-26.1,8.51688616559403,0.09444761276245117,0.004229545593261719,14,,CenterFallback,1,32,0,,
20250721_080151_535,32,NO_RADIO,14,-26.1,8.51688616559403,0.09896445274353027,0.004359006881713867,14,,CenterFallback,1,32,0,,
20250721_080151_641,32,NO_RADIO,14,-26.1,8.51688616559403,0.08816075325012207,0.0043790340423583984,14,,CenterFallback,1,32,0,,
20250721_080151_737,32,NO_RADIO,14,-26.1,8.51688616559403,0.08886861801147461,0.004306793212890625,14,,CenterFallback,1,32,0,,
20250721_080151_833,32,NO_RADIO,14,-26.1,8.51688616559403,0.08903217315673828,0.004427433013916016,14,,CenterFallback,1,32,0,,
20250721_080151_930,32,NO_RADIO,14,-26.1,8.51688616559403,0.09221887588500977,0.004027366638183594,14,,CenterFallback,1,32,0,,
20250721_080152_029,32,NO_RADIO,14,-26.1,8.51688616559403,0.08706784248352051,0.00429081916809082,14,,CenterFallback,1,32,0,,
20250721_080152_123,32,NO_RADIO,14,-26.1,8.51688616559403,0.08773326873779297,0.004486560821533203,14,,CenterFallback,1,32,0,,
20250721_080152_218,32,NO_RADIO,14,-26.1,8.51688616559403,0.0892784595489502,0.0041656494140625,14,,CenterFallback,1,32,0,,
20250721_080152_315,32,NO_RADIO,14,-26.1,8.51688616559403,0.08643412590026855,0.00409698486328125,14,,CenterFallback,1,32,0,,
20250721_080152_408,32,NO_RADIO,14,-26.1,8.51688616559403,0.09583783149719238,0.003942728042602539,14,,CenterFallback,1,32,0,,
20250721_080152_511,32,NO_RADIO,14,-26.1,8.51688616559403,0.09188199043273926,0.003800630569458008,14,,CenterFallback,1,32,0,,
20250721_080152_609,32,NO_RADIO,14,-26.1,8.51688616559403,0.08891534805297852,0.004081249237060547,14,,CenterFallback,1,32,0,,
20250721_080152_705,32,NO_RADIO,14,-26.1,8.51688616559403,0.09777522087097168,0.00406336784362793,14,,CenterFallback,1,32,0,,
20250721_080152_810,32,NO_RADIO,14,-26.1,8.51688616559403,0.0938270092010498,0.004090785980224609,14,,CenterFallback,1,32,0,,
20250721_080152_911,32,NO_RADIO,14,-26.1,8.51688616559403,0.0967404842376709,0.0043299198150634766,14,,CenterFallback,1,32,0,,
20250721_080153_015,32,NO_RADIO,14,-26.1,8.51688616559403,0.09088325500488281,0.004282474517822266,14,,CenterFallback,1,32,0,,
20250721_080153_113,32,NO_RADIO,14,-26.1,8.51688616559403,0.08189177513122559,0.004244327545166016,14,,CenterFallback,1,32,0,,
20250721_080153_202,32,NO_RADIO,14,-26.1,8.51688616559403,0.08709478378295898,0.004191875457763672,14,,CenterFallback,1,32,0,,
20250721_080153_296,32,NO_RADIO,14,-26.1,8.51688616559403,0.08045601844787598,0.0027277469635009766,14,,CenterFallback,1,32,0,,
20250721_080153_382,32,NO_RADIO,14,-26.1,8.51688616559403,0.09336137771606445,0.004162788391113281,14,,CenterFallback,1,32,0,,
20250721_080153_482,32,NO_RADIO,14,-26.1,8.51688616559403,0.08496904373168945,0.004275321960449219,14,,CenterFallback,1,32,0,,
20250721_080153_574,32,NO_RADIO,14,-26.1,8.51688616559403,0.07851696014404297,0.003952741622924805,14,,CenterFallback,1,32,0,,
20250721_080153_660,32,NO_RADIO,14,-26.1,8.51688616559403,0.08036136627197266,0.004274845123291016,14,,CenterFallback,1,32,0,,
20250721_080153_747,32,NO_RADIO,14,-26.1,8.51688616559403,0.09381437301635742,0.0044307708740234375,14,,CenterFallback,1,32,0,,
20250721_080153_849,32,NO_RADIO,14,-26.1,8.51688616559403,0.09483790397644043,0.003943920135498047,14,,CenterFallback,1,32,0,,
20250721_080153_950,32,NO_RADIO,14,-26.1,8.51688616559403,0.09265899658203125,0.0042531490325927734,14,,CenterFallback,1,32,0,,
20250721_080154_050,32,NO_RADIO,14,-26.1,8.51688616559403,0.09029364585876465,0.004373073577880859,14,,CenterFallback,1,32,0,,
20250721_080154_148,32,NO_RADIO,14,-26.1,8.51688616559403,0.08222031593322754,0.003916025161743164,14,,CenterFallback,1,32,0,,
20250721_080154_237,32,NO_RADIO,14,-26.1,8.51688616559403,0.07836747169494629,0.0042531490325927734,14,,CenterFallback,1,32,0,,
20250721_080154_322,32,NO_RADIO,14,-26.1,8.51688616559403,0.09536623954772949,0.004107236862182617,14,,CenterFallback,1,32,0,,
20250721_080154_425,32,NO_RADIO,14,-26.1,8.51688616559403,0.0921173095703125,0.004512310028076172,14,,CenterFallback,1,32,0,,
20250721_080154_524,32,NO_RADIO,14,-26.1,8.51688616559403,0.08324885368347168,0.004210948944091797,14,,CenterFallback,1,32,0,,
20250721_080154_615,32,NO_RADIO,14,-26.1,8.51688616559403,0.08847689628601074,0.004476308822631836,14,,CenterFallback,1,32,0,,
20250721_080154_711,32,NO_RADIO,14,-26.1,8.51688616559403,0.09014439582824707,0.004294633865356445,14,,CenterFallback,1,32,0,,
20250721_080154_808,32,NO_RADIO,14,-26.1,8.51688616559403,0.0813455581665039,0.004286527633666992,14,,CenterFallback,1,32,0,,
20250721_080154_897,33,NO_RADIO,14,-26.1,8.1253970702504,0.09064531326293945,0.003986835479736328,14,,CenterFallback,1,32,0,,
20250721_080154_994,33,NO_RADIO,14,-26.1,8.1253970702504,0.09024763107299805,0.003927707672119141,14,,CenterFallback,1,32,0,,
20250721_080155_091,33,NO_RADIO,14,-26.1,8.1253970702504,0.0906672477722168,0.0043489933013916016,14,,CenterFallback,1,32,0,,
20250721_080155_189,33,NO_RADIO,14,-26.1,8.1253970702504,0.07374358177185059,0.004339456558227539,14,,CenterFallback,1,32,0,,
20250721_080155_271,33,NO_RADIO,14,-26.1,8.1253970702504,0.08275651931762695,0.0040454864501953125,14,,CenterFallback,1,32,0,,
20250721_080155_361,33,NO_RADIO,14,-26.1,8.1253970702504,0.0931863784790039,0.004006862640380859,14,,CenterFallback,1,32,0,,
20250721_080155_461,33,NO_RADIO,14,-26.1,8.1253970702504,0.09420132637023926,0.004250764846801758,14,,CenterFallback,1,32,0,,
20250721_080155_562,33,NO_RADIO,14,-26.1,8.1253970702504,0.0895698070526123,0.0039899349212646484,14,,CenterFallback,1,32,0,,
20250721_080155_659,33,NO_RADIO,14,-26.1,8.1253970702504,0.08441877365112305,0.004046201705932617,14,,CenterFallback,1,32,0,,
20250721_080155_750,33,NO_RADIO,14,-26.1,8.1253970702504,0.07904219627380371,0.00398707389831543,14,,CenterFallback,1,32,0,,
20250721_080155_836,33,NO_RADIO,14,-26.1,8.1253970702504,0.08878064155578613,0.003955841064453125,14,,CenterFallback,1,32,0,,
20250721_080155_932,33,NO_RADIO,14,-26.1,8.1253970702504,0.08659553527832031,0.004046201705932617,14,,CenterFallback,1,32,0,,
20250721_080156_025,33,NO_RADIO,14,-26.1,8.1253970702504,0.07281804084777832,0.0020744800567626953,14,,CenterFallback,1,32,0,,
20250721_080156_102,33,NO_RADIO,14,-26.1,8.1253970702504,0.09370160102844238,0.0042264461517333984,14,,CenterFallback,1,32,0,,
20250721_080156_203,33,NO_RADIO,14,-26.1,8.1253970702504,0.2260582447052002,0.004221677780151367,14,,CenterFallback,1,32,0,,
20250721_080156_435,33,NO_RADIO,14,-26.1,8.1253970702504,0.08951473236083984,0.004267692565917969,14,,CenterFallback,1,32,0,,
20250721_080156_532,33,NO_RADIO,14,-26.1,8.1253970702504,0.08841061592102051,0.0042421817779541016,14,,CenterFallback,1,32,0,,
20250721_080156_628,33,NO_RADIO,14,-26.1,8.1253970702504,0.08953380584716797,0.00427699089050293,14,,CenterFallback,1,32,0,,
20250721_080156_723,33,NO_RADIO,14,-26.1,8.1253970702504,0.08178567886352539,0.003957271575927734,14,,CenterFallback,1,32,0,,
20250721_080156_812,33,NO_RADIO,14,-26.1,8.1253970702504,0.09298276901245117,0.004321098327636719,14,,CenterFallback,1,32,0,,
20250721_080156_912,33,NO_RADIO,14,-26.1,8.1253970702504,0.08031105995178223,0.00444340705871582,14,,CenterFallback,1,32,0,,
20250721_080157_000,33,NO_RADIO,14,-26.1,8.1253970702504,0.08009457588195801,0.0020177364349365234,14,,CenterFallback,1,32,0,,
20250721_080157_083,33,NO_RADIO,14,-26.1,8.1253970702504,0.09518289566040039,0.004146099090576172,14,,CenterFallback,1,32,0,,
20250721_080157_185,33,NO_RADIO,14,-26.1,8.1253970702504,0.07808184623718262,0.004160881042480469,14,,CenterFallback,1,32,0,,
20250721_080157_271,33,NO_RADIO,14,-26.1,8.1253970702504,0.09177660942077637,0.004261016845703125,14,,CenterFallback,1,32,0,,
20250721_080157_370,33,NO_RADIO,14,-26.1,8.1253970702504,0.08498573303222656,0.004081249237060547,14,,CenterFallback,1,32,0,,
20250721_080157_462,33,NO_RADIO,14,-26.1,8.1253970702504,0.0884709358215332,0.0043447017669677734,14,,CenterFallback,1,32,0,,
20250721_080157_558,33,NO_RADIO,14,-26.1,8.1253970702504,0.08206534385681152,0.004164457321166992,14,,CenterFallback,1,32,0,,
20250721_080157_647,33,NO_RADIO,14,-26.1,8.1253970702504,0.09547042846679688,0.004178524017333984,14,,CenterFallback,1,32,0,,
20250721_080157_750,33,NO_RADIO,14,-26.1,8.1253970702504,0.09079098701477051,0.004548788070678711,14,,CenterFallback,1,32,0,,
20250721_080157_848,33,NO_RADIO,14,-26.1,8.1253970702504,0.07482409477233887,0.004002809524536133,14,,CenterFallback,1,32,0,,
20250721_080157_930,33,NO_RADIO,14,-26.1,8.1253970702504,0.08124256134033203,0.00429534912109375,14,,CenterFallback,1,32,0,,
20250721_080158_018,33,NO_RADIO,14,-26.1,8.1253970702504,0.0833594799041748,0.004467487335205078,14,,CenterFallback,1,32,0,,
20250721_080158_109,33,NO_RADIO,14,-26.1,8.1253970702504,0.08213973045349121,0.003972053527832031,14,,CenterFallback,1,32,0,,
20250721_080158_198,33,NO_RADIO,14,-26.1,8.1253970702504,0.07669711112976074,0.0043637752532958984,14,,CenterFallback,1,32,0,,
20250721_080158_282,33,NO_RADIO,14,-26.1,8.1253970702504,0.09002065658569336,0.004328727722167969,14,,CenterFallback,1,32,0,,
20250721_080158_379,33,NO_RADIO,14,-26.1,8.1253970702504,0.08618879318237305,0.004336357116699219,14,,CenterFallback,1,32,0,,
20250721_080158_473,33,NO_RADIO,14,-26.1,8.1253970702504,0.0853431224822998,0.0043487548828125,14,,CenterFallback,1,32,0,,
20250721_080158_566,33,NO_RADIO,14,-26.1,8.1253970702504,0.0936734676361084,0.004102230072021484,14,,CenterFallback,1,32,0,,
20250721_080158_667,33,NO_RADIO,14,-26.1,8.1253970702504,0.09321141242980957,0.004347085952758789,14,,CenterFallback,1,32,0,,
20250721_080158_768,33,NO_RADIO,14,-26.1,8.1253970702504,0.07575106620788574,0.004264116287231445,14,,CenterFallback,1,32,0,,
20250721_080158_851,33,NO_RADIO,14,-26.1,8.1253970702504,0.08675241470336914,0.004015207290649414,14,,CenterFallback,1,32,0,,
20250721_080158_944,34,NO_RADIO,14,-26.1,7.872495272513802,0.09004068374633789,0.004370927810668945,14,,CenterFallback,1,32,0,,
20250721_080159_042,34,NO_RADIO,14,-26.1,7.872495272513802,0.08119750022888184,0.004379749298095703,14,,CenterFallback,1,32,0,,
20250721_080159_131,34,NO_RADIO,14,-26.1,7.872495272513802,0.08512115478515625,0.004186868667602539,14,,CenterFallback,1,32,0,,
20250721_080159_223,34,NO_RADIO,14,-26.1,7.872495272513802,0.0740807056427002,0.004076242446899414,14,,CenterFallback,1,32,0,,
20250721_080159_304,34,NO_RADIO,14,-26.1,7.872495272513802,0.09700489044189453,0.0020296573638916016,14,,CenterFallback,1,32,0,,
20250721_080159_404,34,NO_RADIO,14,-26.1,7.872495272513802,0.07276535034179688,0.004150390625,14,,CenterFallback,1,32,0,,
20250721_080159_484,34,NO_RADIO,14,-26.1,7.872495272513802,0.08523178100585938,0.003973960876464844,14,,CenterFallback,1,32,0,,
20250721_080159_576,34,NO_RADIO,14,-26.1,7.872495272513802,0.08805441856384277,0.0039520263671875,14,,CenterFallback,1,32,0,,
20250721_080159_671,34,NO_RADIO,14,-26.1,7.872495272513802,0.09539532661437988,0.004278659820556641,14,,CenterFallback,1,32,0,,
20250721_080159_773,34,NO_RADIO,14,-26.1,7.872495272513802,0.08275437355041504,0.003990650177001953,14,,CenterFallback,1,32,0,,
20250721_080159_863,34,NO_RADIO,14,-26.1,7.872495272513802,0.08071517944335938,0.0020492076873779297,14,,CenterFallback,1,32,0,,
20250721_080159_947,34,NO_RADIO,14,-26.1,7.872495272513802,0.08941459655761719,0.002058744430541992,14,,CenterFallback,1,32,0,,
20250721_080200_040,34,NO_RADIO,14,-26.1,7.872495272513802,0.09278249740600586,0.004103422164916992,14,,CenterFallback,1,32,0,,
20250721_080200_140,34,NO_RADIO,14,-26.1,7.872495272513802,0.08178448677062988,0.004409074783325195,14,,CenterFallback,1,32,0,,
20250721_080200_229,34,NO_RADIO,14,-26.1,7.872495272513802,0.0810236930847168,0.0037734508514404297,14,,CenterFallback,1,32,0,,
20250721_080200_316,34,NO_RADIO,14,-26.1,7.872495272513802,0.07448673248291016,0.004088401794433594,14,,CenterFallback,1,32,0,,
20250721_080200_398,34,NO_RADIO,14,-26.1,7.872495272513802,0.08757209777832031,0.004294633865356445,14,,CenterFallback,1,32,0,,
20250721_080200_493,34,NO_RADIO,14,-26.1,7.872495272513802,0.08082413673400879,0.0041048526763916016,14,,CenterFallback,1,32,0,,
20250721_080200_581,34,NO_RADIO,14,-26.1,7.872495272513802,0.07503938674926758,0.004133701324462891,14,,CenterFallback,1,32,0,,
20250721_080200_663,34,NO_RADIO,14,-26.1,7.872495272513802,0.07942581176757812,0.004373311996459961,14,,CenterFallback,1,32,0,,
20250721_080200_749,34,NO_RADIO,14,-26.1,7.872495272513802,0.08931589126586914,0.00428318977355957,14,,CenterFallback,1,32,0,,
20250721_080200_846,34,NO_RADIO,14,-26.1,7.872495272513802,0.09347796440124512,0.0039942264556884766,14,,CenterFallback,1,32,0,,
20250721_080200_946,34,NO_RADIO,14,-26.1,7.872495272513802,0.09214043617248535,0.004360198974609375,14,,CenterFallback,1,32,0,,
20250721_080201_045,34,NO_RADIO,14,-26.1,7.872495272513802,0.0937340259552002,0.004312276840209961,14,,CenterFallback,1,32,0,,
20250721_080201_147,34,NO_RADIO,14,-26.1,7.872495272513802,0.07480168342590332,0.00425410270690918,14,,CenterFallback,1,32,0,,
20250721_080201_229,34,NO_RADIO,14,-26.1,7.872495272513802,0.08167147636413574,0.004321575164794922,14,,CenterFallback,1,32,0,,
20250721_080201_318,34,NO_RADIO,14,-26.1,7.872495272513802,0.08132076263427734,0.0038628578186035156,14,,CenterFallback,1,32,0,,
20250721_080201_405,34,NO_RADIO,14,-26.1,7.872495272513802,0.0851595401763916,0.0038466453552246094,14,,CenterFallback,1,32,0,,
20250721_080201_497,34,NO_RADIO,14,-26.1,7.872495272513802,0.08673763275146484,0.004049062728881836,14,,CenterFallback,1,32,0,,
20250721_080201_591,34,NO_RADIO,14,-26.1,7.872495272513802,0.09200119972229004,0.004309177398681641,14,,CenterFallback,1,32,0,,
20250721_080201_690,34,NO_RADIO,14,-26.1,7.872495272513802,0.08817887306213379,0.00433349609375,14,,CenterFallback,1,32,0,,
20250721_080201_786,34,NO_RADIO,14,-26.1,7.872495272513802,0.09107828140258789,0.004260540008544922,14,,CenterFallback,1,32,0,,
20250721_080201_884,34,NO_RADIO,14,-26.1,7.872495272513802,0.08798670768737793,0.004177093505859375,14,,CenterFallback,1,32,0,,
20250721_080201_979,34,NO_RADIO,14,-26.1,7.872495272513802,0.08514165878295898,0.004019975662231445,14,,CenterFallback,1,32,0,,
20250721_080202_071,34,NO_RADIO,14,-26.1,7.872495272513802,0.0845954418182373,0.0039653778076171875,14,,CenterFallback,1,32,0,,
20250721_080202_163,34,NO_RADIO,14,-26.1,7.872495272513802,0.09102487564086914,0.0040357112884521484,14,,CenterFallback,1,32,0,,
20250721_080202_261,34,NO_RADIO,14,-26.1,7.872495272513802,0.08046793937683105,0.0039517879486083984,14,,CenterFallback,1,32,0,,
20250721_080202_348,34,NO_RADIO,14,-26.1,7.872495272513802,0.08966684341430664,0.004265308380126953,14,,CenterFallback,1,32,0,,
20250721_080202_445,34,NO_RADIO,14,-26.1,7.872495272513802,0.08612942695617676,0.004348039627075195,14,,CenterFallback,1,32,0,,
20250721_080202_538,34,NO_RADIO,14,-26.1,7.872495272513802,0.09436297416687012,0.004233121871948242,14,,CenterFallback,1,32,0,,
20250721_080202_640,34,NO_RADIO,14,-26.1,7.872495272513802,0.08844447135925293,0.004355192184448242,14,,CenterFallback,1,32,0,,
20250721_080202_735,34,NO_RADIO,14,-26.1,7.872495272513802,0.08301329612731934,0.004273414611816406,14,,CenterFallback,1,32,0,,
20250721_080202_826,34,NO_RADIO,14,-26.1,7.872495272513802,0.07552814483642578,0.004957437515258789,14,,CenterFallback,1,32,0,,
20250721_080202_909,35,NO_RADIO,14,-26.1,7.876989138142946,0.08854460716247559,0.004332304000854492,14,,CenterFallback,1,32,0,,
