Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error
20250721_075934_104,-3,32,32,0.0,20.680920869871755,0.0896706581115722,0.0040583610534667,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_904,-3,32,32,0.0,20.680920869871755,0.0898184776306152,0.0043623447418212,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075934_397,-3,32,32,0.0,20.680920869871755,0.090508222579956,0.0042786598205566,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075931_694,-3,32,32,0.0,20.680920869871755,0.0942184925079345,0.0020523071289062,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075932_063,-3,32,32,0.0,20.680920869871755,0.09307861328125,0.0019981861114501,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075932_345,-3,32,32,0.0,20.680920869871755,0.0932264328002929,0.0043318271636962,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_805,-3,32,32,0.0,20.680920869871755,0.0924921035766601,0.0039794445037841,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075931_311,-3,32,32,0.0,20.680920869871755,0.0960674285888671,0.0039799213409423,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075932_720,-3,32,32,0.0,20.680920869871755,0.0930359363555908,0.0042457580566406,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075931_791,-3,32,32,0.0,20.680920869871755,0.0845632553100586,0.0025825500488281,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_622,-3,32,32,0.0,20.680920869871755,0.0831594467163086,0.0039317607879638,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075934_000,-3,32,32,0.0,20.680920869871755,0.0961537361145019,0.0045087337493896,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_432,-3,32,32,0.0,20.680920869871755,0.0896787643432617,0.0042736530303955,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_712,-3,32,32,0.0,20.680920869871755,0.0856659412384033,0.0042595863342285,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075934_693,-3,32,32,0.0,20.680920869871755,0.085040807723999,0.0042927265167236,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_035,-3,32,32,0.0,20.680920869871755,0.0945475101470947,0.0042824745178222,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075931_968,-3,32,32,0.0,20.680920869871755,0.0915262699127197,0.0020623207092285,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075934_295,-3,32,32,0.0,20.680920869871755,0.0943095684051513,0.0039875507354736,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075931_030,-3,33,33,1.5,19.79819199246812,0.0857574939727783,0.0041513442993164,33,33.0,YOLO,1,32,0,19.79819199246812,0.0
20250721_075934_495,-3,32,32,0.0,20.680920869871755,0.0968000888824462,0.0041954517364501,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075932_941,-3,32,32,0.0,20.680920869871755,0.0859699249267578,0.0042324066162109,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075931_508,-3,32,32,0.0,20.680920869871755,0.088731050491333,0.0041780471801757,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075932_821,-3,32,32,0.0,20.680920869871755,0.1140336990356445,0.0039186477661132,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075934_786,-3,32,32,0.0,20.680920869871755,0.0902726650238037,0.0040340423583984,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_330,-3,32,32,0.0,20.680920869871755,0.0944862365722656,0.0041308403015136,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_230,-3,32,32,0.0,20.680920869871755,0.0920658111572265,0.0045382976531982,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075932_535,-3,32,32,0.0,20.680920869871755,0.0843856334686279,0.0039217472076416,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075934_599,-3,32,32,0.0,20.680920869871755,0.0872585773468017,0.0042788982391357,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075934_199,-3,32,32,0.0,20.680920869871755,0.0892107486724853,0.0039570331573486,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075933_529,-3,32,32,0.0,20.680920869871755,0.0855755805969238,0.0042369365692138,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075932_626,-3,32,32,0.0,20.680920869871755,0.0866365432739257,0.0042035579681396,32,32.0,YOLO,1,32,0,20.680920869871755,0.0
20250721_075936_900,-2,31,31,-1.5,21.32172847746935,0.1009109020233154,0.0042643547058105,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_731,-2,31,31,-1.5,21.32172847746935,0.0829083919525146,0.003843069076538,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_104,-2,31,31,-1.5,21.32172847746935,0.0820465087890625,0.0044057369232177,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_441,-2,31,31,-1.5,21.32172847746935,0.0894970893859863,0.0041899681091308,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_289,-2,31,31,-1.5,21.32172847746935,0.0948710441589355,0.0047738552093505,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_121,-2,31,31,-1.5,21.32172847746935,0.0900239944458007,0.0043613910675048,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_366,-2,31,31,-1.5,21.32172847746935,0.0827164649963378,0.0042581558227539,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_489,-2,31,31,-1.5,21.32172847746935,0.0805718898773193,0.0039529800415039,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_869,-2,31,31,-1.5,21.32172847746935,0.0931704044342041,0.0041568279266357,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_921,-2,31,31,-1.5,21.32172847746935,0.083827257156372,0.0043144226074218,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_803,-2,31,31,-1.5,21.32172847746935,0.0894427299499511,0.004319429397583,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_577,-2,31,31,-1.5,21.32172847746935,0.0874471664428711,0.003976821899414,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_012,-2,31,31,-1.5,21.32172847746935,0.1022047996520996,0.0042548179626464,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_634,-2,31,31,-1.5,21.32172847746935,0.0961191654205322,0.0040526390075683,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_060,-2,31,31,-1.5,21.32172847746935,0.0836448669433593,0.0042216777801513,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_193,-2,31,31,-1.5,21.32172847746935,0.0888552665710449,0.0039124488830566,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_392,-2,31,31,-1.5,21.32172847746935,0.0904552936553955,0.0041525363922119,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_820,-2,31,31,-1.5,21.32172847746935,0.0925750732421875,0.0042698383331298,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_180,-2,31,31,-1.5,21.32172847746935,0.0872359275817871,0.0042550563812255,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_540,-2,31,31,-1.5,21.32172847746935,0.0873262882232666,0.004235029220581,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_635,-2,31,31,-1.5,21.32172847746935,0.0921645164489746,0.0025315284729003,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_151,-2,31,31,-1.5,21.32172847746935,0.0855154991149902,0.0042264461517333,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_274,-2,31,31,-1.5,21.32172847746935,0.0838627815246582,0.0042769908905029,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_929,-2,31,31,-1.5,21.32172847746935,0.0872683525085449,0.0042560100555419,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_456,-2,31,31,-1.5,21.32172847746935,0.0776374340057373,0.0039272308349609,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_537,-2,31,31,-1.5,21.32172847746935,0.0898082256317138,0.0039801597595214,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_504,-2,31,31,-1.5,21.32172847746935,0.0897445678710937,0.0039875507354736,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075937_008,-2,31,31,-1.5,21.32172847746935,0.0888278484344482,0.0039153099060058,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075935_086,-2,32,32,0.0,20.88918522383746,0.0864312648773193,0.0041339397430419,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_075938_244,-2,31,31,-1.5,21.32172847746935,0.1004145145416259,0.0040564537048339,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_317,-2,31,31,-1.5,21.32172847746935,0.0863802433013916,0.0036015510559082,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_351,-2,31,31,-1.5,21.32172847746935,0.08245849609375,0.0042295455932617,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_219,-2,31,31,-1.5,21.32172847746935,0.0911371707916259,0.0043280124664306,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075934_986,-2,32,32,0.0,20.88918522383746,0.0928163528442382,0.004281997680664,32,32.0,YOLO,1,32,0,20.88918522383746,0.0
20250721_075936_601,-2,31,31,-1.5,21.32172847746935,0.0851635932922363,0.0040833950042724,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_693,-2,31,31,-1.5,21.32172847746935,0.1021134853363037,0.0043213367462158,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075936_410,-2,31,31,-1.5,21.32172847746935,0.0877707004547119,0.0039350986480712,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_833,-2,31,31,-1.5,21.32172847746935,0.0893623828887939,0.0039401054382324,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075938_737,-2,31,31,-1.5,21.32172847746935,0.0884401798248291,0.0041215419769287,31,31.0,YOLO,1,32,0,21.32172847746935,0.0
20250721_075939_506,-1,31,31,-1.5,20.985161754898968,0.0907835960388183,0.0040118694305419,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075942_858,-1,30,30,-2.9,21.25458700468016,0.1054468154907226,0.0042173862457275,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_075942_278,-1,31,31,-1.5,20.985161754898968,0.0887436866760253,0.0041291713714599,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075942_374,-1,31,31,-1.5,20.985161754898968,0.0965616703033447,0.0041661262512207,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_558,-1,30,30,-2.9,21.25458700468016,0.0949652194976806,0.0041384696960449,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_075940_183,-1,31,31,-1.5,20.985161754898968,0.0884630680084228,0.0041596889495849,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_370,-1,31,31,-1.5,20.985161754898968,0.0850107669830322,0.0042369365692138,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075939_794,-1,31,31,-1.5,20.985161754898968,0.0981354713439941,0.0044281482696533,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075939_115,-1,31,31,-1.5,20.985161754898968,0.0832858085632324,0.0043482780456542,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_429,-1,31,31,-1.5,20.985161754898968,0.0921111106872558,0.0038671493530273,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_090,-1,31,31,-1.5,20.985161754898968,0.0859386920928955,0.0041422843933105,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075942_573,-1,31,31,-1.5,20.985161754898968,0.0844731330871582,0.0042779445648193,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_803,-1,31,31,-1.5,20.985161754898968,0.0879364013671875,0.0041885375976562,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_334,-1,31,31,-1.5,20.985161754898968,0.0880985260009765,0.0039660930633544,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075939_023,-1,31,31,-1.5,20.985161754898968,0.0848751068115234,0.0039081573486328,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_753,-1,31,31,-1.5,20.985161754898968,0.0859787464141845,0.0042555332183837,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075939_900,-1,31,31,-1.5,20.985161754898968,0.0855782032012939,0.0041756629943847,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075939_604,-1,31,31,-1.5,20.985161754898968,0.0891001224517822,0.0040421485900878,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_660,-1,31,31,-1.5,20.985161754898968,0.0863454341888427,0.0042870044708251,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_527,-1,31,31,-1.5,20.985161754898968,0.0827350616455078,0.0038802623748779,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_710,-1,31,31,-1.5,20.985161754898968,0.0858237743377685,0.0040364265441894,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_940,-1,31,31,-1.5,20.985161754898968,0.0926315784454345,0.0041513442993164,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_040,-1,31,31,-1.5,20.985161754898968,0.0993788242340087,0.0041625499725341,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075939_399,-1,31,31,-1.5,20.985161754898968,0.1002228260040283,0.0038888454437255,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_847,-1,31,31,-1.5,20.985161754898968,0.0869505405426025,0.0038812160491943,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075939_304,-1,31,31,-1.5,20.985161754898968,0.0881257057189941,0.003976821899414,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_462,-1,30,30,-2.9,21.25458700468016,0.0881736278533935,0.0042362213134765,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_075939_993,-1,31,31,-1.5,20.985161754898968,0.0907368659973144,0.0038976669311523,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_898,-1,30,30,-2.9,21.25458700468016,0.0936849117279052,0.0042424201965332,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_075942_665,-1,31,31,-1.5,20.985161754898968,0.0917034149169921,0.0042004585266113,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075940_279,-1,31,31,-1.5,20.985161754898968,0.0839700698852539,0.0040996074676513,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_241,-1,31,31,-1.5,20.985161754898968,0.0853073596954345,0.004230260848999,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075941_999,-1,30,30,-2.9,21.25458700468016,0.0923025608062744,0.0042757987976074,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_075942_189,-1,31,31,-1.5,20.985161754898968,0.0827090740203857,0.0041770935058593,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075942_764,-1,30,30,-2.9,21.25458700468016,0.0870404243469238,0.004279613494873,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_075941_617,-1,31,31,-1.5,20.985161754898968,0.0858795642852783,0.0044403076171875,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075942_098,-1,30,30,-2.9,21.25458700468016,0.0831410884857177,0.0041594505310058,30,30.0,YOLO,1,32,0,21.25458700468016,0.0
20250721_075939_206,-1,31,31,-1.5,20.985161754898968,0.090872049331665,0.0039808750152587,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075942_478,-1,31,31,-1.5,20.985161754898968,0.0875518321990966,0.0041990280151367,31,31.0,YOLO,1,32,0,20.985161754898968,0.0
20250721_075943_943,0,30,30,-2.9,20.97852816331165,0.0912866592407226,0.0041291713714599,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_303,0,30,30,-2.9,20.97852816331165,0.0930237770080566,0.0039846897125244,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075942_971,0,30,30,-2.9,20.97852816331165,0.0830488204956054,0.0039048194885253,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_682,0,30,30,-2.9,20.97852816331165,0.0960068702697753,0.004326581954956,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_437,0,30,30,-2.9,20.97852816331165,0.0856821537017822,0.0039830207824707,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_751,0,30,30,-2.9,20.97852816331165,0.1017074584960937,0.0045325756072998,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_370,0,30,30,-2.9,20.97852816331165,0.0831179618835449,0.0041894912719726,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_460,0,30,30,-2.9,20.97852816331165,0.0851442813873291,0.0041744709014892,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_919,0,30,30,-2.9,20.97852816331165,0.0847487449645996,0.0044012069702148,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075943_264,0,30,30,-2.9,20.97852816331165,0.0938062667846679,0.0042760372161865,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_978,0,30,30,-2.9,20.97852816331165,0.0860943794250488,0.0042057037353515,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075943_456,0,30,30,-2.9,20.97852816331165,0.0875148773193359,0.004202127456665,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_342,0,30,30,-2.9,20.97852816331165,0.0881290435791015,0.0036990642547607,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075943_551,0,30,30,-2.9,20.97852816331165,0.0974748134613037,0.0042824745178222,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_072,0,30,30,-2.9,20.97852816331165,0.0898756980895996,0.0040209293365478,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_153,0,30,30,-2.9,20.97852816331165,0.0846343040466308,0.0042693614959716,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_860,0,30,30,-2.9,20.97852816331165,0.097402811050415,0.0042600631713867,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075943_655,0,30,30,-2.9,20.97852816331165,0.0913934707641601,0.0043394565582275,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_168,0,30,30,-2.9,20.97852816331165,0.0952920913696289,0.0041859149932861,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_403,0,30,30,-2.9,20.97852816331165,0.0806560516357421,0.0038549900054931,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_587,0,30,30,-2.9,20.97852816331165,0.0889053344726562,0.0038697719573974,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_725,0,30,30,-2.9,20.97852816331165,0.0932364463806152,0.0044677257537841,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_624,0,30,30,-2.9,20.97852816331165,0.0936753749847412,0.0042040348052978,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_271,0,30,30,-2.9,20.97852816331165,0.0916168689727783,0.0041401386260986,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_649,0,30,30,-2.9,20.97852816331165,0.0946481227874755,0.0042865276336669,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_245,0,30,30,-2.9,20.97852816331165,0.0894587039947509,0.004425048828125,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_490,0,30,30,-2.9,20.97852816331165,0.0894331932067871,0.0038774013519287,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_885,0,30,30,-2.9,20.97852816331165,0.0870559215545654,0.0039362907409667,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075943_852,0,30,30,-2.9,20.97852816331165,0.0840718746185302,0.0038557052612304,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_529,0,30,30,-2.9,20.97852816331165,0.0870897769927978,0.0044405460357666,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_208,0,30,30,-2.9,20.97852816331165,0.0881314277648925,0.0041091442108154,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075946_552,0,30,30,-2.9,20.97852816331165,0.0893783569335937,0.0042717456817626,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_011,0,30,30,-2.9,20.97852816331165,0.0910947322845459,0.0038862228393554,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075943_754,0,30,30,-2.9,20.97852816331165,0.0909159183502197,0.0042624473571777,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_786,0,30,30,-2.9,20.97852816331165,0.0930037498474121,0.004270315170288,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075943_365,0,30,30,-2.9,20.97852816331165,0.0834157466888427,0.0041942596435546,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_826,0,30,30,-2.9,20.97852816331165,0.0852227210998535,0.0043096542358398,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075944_042,0,30,30,-2.9,20.97852816331165,0.1045839786529541,0.0039496421813964,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075945_109,0,30,30,-2.9,20.97852816331165,0.0913598537445068,0.0042111873626708,30,30.0,YOLO,1,32,0,20.97852816331165,0.0
20250721_075948_790,1,29,29,-4.4,21.112046555562685,0.0833799839019775,0.004296064376831,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075949_555,1,30,30,-2.9,20.71910171723502,0.0904350280761718,0.0038836002349853,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075948_305,1,29,29,-4.4,21.112046555562685,0.0924224853515625,0.0040109157562255,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075950_627,1,29,29,-4.4,21.112046555562685,0.0881662368774414,0.0042400360107421,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075947_737,1,29,29,-4.4,21.112046555562685,0.0867888927459716,0.0042240619659423,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075950_042,1,30,30,-2.9,20.71910171723502,0.0886156558990478,0.0040295124053955,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075948_590,1,29,29,-4.4,21.112046555562685,0.0896861553192138,0.0039069652557373,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075948_686,1,29,29,-4.4,21.112046555562685,0.096459150314331,0.0043399333953857,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075948_405,1,29,29,-4.4,21.112046555562685,0.0829095840454101,0.0041875839233398,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075947_252,1,29,29,-4.4,21.112046555562685,0.0923676490783691,0.0042560100555419,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075947_352,1,29,29,-4.4,21.112046555562685,0.090921401977539,0.0042541027069091,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075947_157,1,30,30,-2.9,20.71910171723502,0.0877861976623535,0.0041999816894531,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075946_965,1,30,30,-2.9,20.71910171723502,0.0911593437194824,0.0040130615234375,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075947_927,1,29,29,-4.4,21.112046555562685,0.083580732345581,0.0042123794555664,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075949_652,1,30,30,-2.9,20.71910171723502,0.0941188335418701,0.0042812824249267,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075949_753,1,30,30,-2.9,20.71910171723502,0.0887188911437988,0.0043385028839111,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075949_370,1,30,30,-2.9,20.71910171723502,0.0876173973083496,0.0042357444763183,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075948_204,1,29,29,-4.4,21.112046555562685,0.0940666198730468,0.0043554306030273,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075950_722,1,29,29,-4.4,21.112046555562685,0.092036485671997,0.0042860507965087,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075949_171,1,30,30,-2.9,20.71910171723502,0.0941154956817627,0.0042231082916259,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075947_831,1,29,29,-4.4,21.112046555562685,0.0899925231933593,0.0035500526428222,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075947_545,1,29,29,-4.4,21.112046555562685,0.0899736881256103,0.0041022300720214,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075949_943,1,30,30,-2.9,20.71910171723502,0.0916218757629394,0.0043973922729492,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075948_108,1,29,29,-4.4,21.112046555562685,0.0887010097503662,0.0042886734008789,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075950_243,1,29,29,-4.4,21.112046555562685,0.0880374908447265,0.0042884349822998,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075947_063,1,30,30,-2.9,20.71910171723502,0.0861515998840332,0.0042500495910644,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075947_642,1,29,29,-4.4,21.112046555562685,0.0870599746704101,0.0042815208435058,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075949_849,1,30,30,-2.9,20.71910171723502,0.0872707366943359,0.003849983215332,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075947_450,1,29,29,-4.4,21.112046555562685,0.0881917476654052,0.0039868354797363,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075950_915,1,29,29,-4.4,21.112046555562685,0.0913777351379394,0.0038714408874511,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
20250721_075949_465,1,30,30,-2.9,20.71910171723502,0.0827958583831787,0.0041661262512207,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075948_881,1,30,30,-2.9,20.71910171723502,0.0860521793365478,0.0038666725158691,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075948_974,1,30,30,-2.9,20.71910171723502,0.0872507095336914,0.0043144226074218,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075949_069,1,30,30,-2.9,20.71910171723502,0.0948281288146972,0.0042839050292968,30,30.0,YOLO,1,32,0,20.71910171723502,0.0
20250721_075948_018,1,29,29,-4.4,21.112046555562685,0.0844125747680664,0.0039145946502685,29,29.0,YOLO,1,32,0,21.112046555562685,0.0
