Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250723_235522_771,3,28,28,-5.8,24.56840194843214,-77.94102935791015,-77.94102935791015,0.1051132678985595,0.1020538806915283,28,28.0,YOLO,1,32,0.0,24.56840194843214,0.0,[],0.1047449111938476,0.0505037307739257,0.0504586696624755,0.0004065036773681,0.0006794929504394
20250723_235524_174,3,28,28,-5.8,24.5850669410282,-77.95473747253418,-77.95473747253418,0.1036324501037597,0.1020965576171875,28,28.0,YOLO,1,32,0.0,24.5850669410282,0.0,[],0.1033194065093994,0.0504734516143798,0.0504844188690185,0.0004289150238037,0.0007038116455078
20250723_235529_080,4,27,27,-7.3,25.08027154659308,-77.39691429138183,-77.39691429138183,0.1025362014770507,0.158362865447998,27,27.0,YOLO,1,32,0.0,25.08027154659308,0.0,[],0.1021716594696044,0.050459861755371,0.0504391193389892,0.0567421913146972,0.0007140636444091
20250723_235527_931,4,28,28,-5.8,23.74216400496941,-78.70331916809081,-78.70331916809081,0.1032547950744628,0.1020257472991943,28,28.0,YOLO,1,32,0.0,23.74216400496941,0.0,[],0.1029186248779296,0.0504498481750488,0.0504512786865234,0.0004017353057861,0.0007169246673583
20250723_235526_260,4,28,28,-5.8,23.54256856684645,-78.91582679748535,-78.91582679748535,0.1029810905456543,0.1587691307067871,28,28.0,YOLO,1,32,0.0,23.54256856684645,0.0,[],0.1026651859283447,0.0504906177520751,0.0504426956176757,0.0567781925201416,0.001049518585205
20250723_235525_794,4,28,28,-5.8,22.30195933250451,-80.14682807922364,-80.14682807922364,0.1013879776000976,0.1584992408752441,28,28.0,YOLO,1,32,0.0,22.30195933250451,0.0,[],0.1010329723358154,0.0504665374755859,0.0505037307739257,0.0567917823791503,0.0007305145263671
20250723_235526_524,4,28,28,-5.8,23.79160350171145,-78.69025650024415,-78.69025650024415,0.1029386520385742,0.1020750999450683,28,28.0,YOLO,1,32,0.0,23.79160350171145,0.0,[],0.1025614738464355,0.0504720211029052,0.050471544265747,0.0004045963287353,0.000720739364624
20250723_235526_730,4,28,28,-5.8,23.33546926207535,-79.09432563781738,-79.09432563781738,0.1022467613220214,0.1583561897277832,28,28.0,YOLO,1,32,0.0,23.33546926207535,0.0,[],0.1019930839538574,0.0504777431488037,0.0504558086395263,0.0567355155944824,0.0006806850433349
20250723_235529_342,4,27,27,-7.3,25.26688634104407,-77.10919990539551,-77.10919990539551,0.1050400733947753,0.1019911766052246,27,27.0,YOLO,1,32,0.0,25.26688634104407,0.0,[],0.104687213897705,0.0504510402679443,0.0504438877105712,0.0003888607025146,0.0007023811340332
20250723_235527_667,4,28,28,-5.8,23.765059318290483,-78.79351196289062,-78.79351196289062,0.103928804397583,0.1583881378173828,28,28.0,YOLO,1,32,0.0,23.765059318290483,0.0,[],0.1036243438720703,0.0504810810089111,0.0504446029663085,0.0567693710327148,0.0006868839263916
20250723_235528_138,4,28,28,-5.8,23.683299073422265,-78.7206802368164,-78.7206802368164,0.1019127368927002,0.1584210395812988,28,28.0,YOLO,1,32,0.0,23.683299073422265,0.0,[],0.1016159057617187,0.0504596233367919,0.0504355430603027,0.056786298751831,0.0007328987121582
20250723_235528_607,4,27,27,-7.3,24.892253328870765,-77.52400817871094,-77.52400817871094,0.1036655902862548,0.1584875583648681,27,27.0,YOLO,1,32,0.0,24.892253328870765,0.0,[],0.1033592224121093,0.0504333972930908,0.050431489944458,0.0567860603332519,0.0008289813995361
20250723_235526_055,4,28,28,-5.8,22.52292930416584,-79.93416175842285,-79.93416175842285,0.1006915569305419,0.1019871234893798,28,28.0,YOLO,1,32,0.0,22.52292930416584,0.0,[],0.1003708839416503,0.0504958629608154,0.050424575805664,0.0003886222839355,0.0006730556488037
20250723_235525_587,4,28,28,-5.8,24.245299193295523,-78.19718742370605,-78.19718742370605,0.1036641597747802,0.1020116806030273,28,28.0,YOLO,1,32,0.0,24.245299193295523,0.0,[],0.1033332347869873,0.0504639148712158,0.0504553318023681,0.0004134178161621,0.0006744861602783
20250723_235526_992,4,28,28,-5.8,23.4309870188046,-79.10069313049317,-79.10069313049317,0.1039254665374755,0.102036714553833,28,28.0,YOLO,1,32,0.0,23.4309870188046,0.0,[],0.103588581085205,0.0504610538482666,0.0504665374755859,0.000396728515625,0.0007064342498779
20250723_235527_461,4,28,28,-5.8,23.21451464837884,-79.14822845458984,-79.14822845458984,0.102550983428955,0.1019906997680664,28,28.0,YOLO,1,32,0.0,23.21451464837884,0.0,[],0.1021897792816162,0.0504472255706787,0.0504565238952636,0.0003938674926757,0.0006880760192871
20250723_235528_871,4,27,27,-7.3,24.901955834117032,-77.54612274169922,-77.54612274169922,0.1057014465332031,0.1020340919494628,27,27.0,YOLO,1,32,0.0,24.901955834117032,0.0,[],0.1053521633148193,0.0504379272460937,0.0504906177520751,0.000399112701416,0.0007009506225585
20250723_235528_400,4,28,28,-5.8,23.850160455899243,-78.7035068511963,-78.7035068511963,0.1029038429260253,0.1022083759307861,28,28.0,YOLO,1,32,0.0,23.850160455899243,0.0,[],0.1025891304016113,0.0504930019378662,0.0505232810974121,0.000403881072998,0.0007824897766113
20250723_235527_200,4,28,28,-5.8,23.306403258699103,-79.08758850097657,-79.08758850097657,0.1014094352722168,0.1584420204162597,28,28.0,YOLO,1,32,0.0,23.306403258699103,0.0,[],0.1010816097259521,0.0504963397979736,0.0504727363586425,0.0567612648010253,0.0007052421569824
20250723_235532_152,5,27,27,-7.3,24.17789582378744,-78.37729187011719,-78.37729187011719,0.1019899845123291,0.1020426750183105,27,27.0,YOLO,1,32,0.0,24.17789582378744,0.0,[],0.1016583442687988,0.0504670143127441,0.0504672527313232,0.0003764629364013,0.0007259845733642
20250723_235531_681,5,27,27,-7.3,24.26359165838295,-78.18701667785645,-78.18701667785645,0.1029994487762451,0.102102518081665,27,27.0,YOLO,1,32,0.0,24.26359165838295,0.0,[],0.1026890277862548,0.0504789352416992,0.0504963397979736,0.0004122257232666,0.0007088184356689
20250723_235530_949,5,27,27,-7.3,24.705114368924043,-77.8172565460205,-77.8172565460205,0.1029491424560546,0.1584062576293945,27,27.0,YOLO,1,32,0.0,24.705114368924043,0.0,[],0.1025922298431396,0.0504577159881591,0.0504262447357177,0.0567529201507568,0.0007619857788085
20250723_235529_813,5,27,27,-7.3,23.55689480060181,-78.82774276733399,-78.82774276733399,0.1034722328186035,0.1020534038543701,27,27.0,YOLO,1,32,0.0,23.55689480060181,0.0,[],0.1031200885772705,0.0504672527313232,0.0504775047302246,0.0004072189331054,0.0006952285766601
20250723_235529_551,5,27,27,-7.3,23.72509586207147,-78.77941818237305,-78.77941818237305,0.1014726161956787,0.1584155559539795,27,27.0,YOLO,1,32,0.0,23.72509586207147,0.0,[],0.1011383533477783,0.0504708290100097,0.0504696369171142,0.0567421913146972,0.0007257461547851
20250723_235531_418,5,27,27,-7.3,24.31730944307033,-78.30100517272949,-78.30100517272949,0.1031129360198974,0.1584398746490478,27,27.0,YOLO,1,32,0.0,24.31730944307033,0.0,[],0.1027636528015136,0.0504400730133056,0.0504958629608154,0.0567843914031982,0.0007119178771972
20250723_235531_212,5,27,27,-7.3,24.653662655979915,-77.85724334716797,-77.85724334716797,0.1023745536804199,0.1021945476531982,27,27.0,YOLO,1,32,0.0,24.653662655979915,0.0,[],0.1020183563232421,0.0505719184875488,0.0504524707794189,0.0004031658172607,0.000760793685913
20250723_235530_020,5,27,27,-7.3,24.1840049830856,-78.37102508544922,-78.37102508544922,0.0895614624023437,0.1583385467529297,27,27.0,YOLO,1,32,0.0,24.1840049830856,0.0,[],0.0892505645751953,0.0504543781280517,0.0504207611083984,0.0567607879638671,0.0006954669952392
20250723_235530_269,5,27,27,-7.3,24.339520527119063,-78.17104301452636,-78.17104301452636,0.1032516956329345,0.1019713878631591,27,27.0,YOLO,1,32,0.0,24.339520527119063,0.0,[],0.1029407978057861,0.0504148006439209,0.0504713058471679,0.000403881072998,0.0006759166717529
20250723_235531_888,5,27,27,-7.3,24.137692708693635,-78.35449752807617,-78.35449752807617,0.1043603420257568,0.1583800315856933,27,27.0,YOLO,1,32,0.0,24.137692708693635,0.0,[],0.103736400604248,0.0504567623138427,0.0504405498504638,0.056779146194458,0.0006971359252929
20250723_235532_621,5,NO_RADIO,27,-7.3,24.266333772940627,-78.21930618286133,-78.21930618286133,0.1015994548797607,0.1024861335754394,27,,CenterFallback,1,32,0.0,,,[],0.1012301445007324,0.0505533218383789,0.0505201816558837,0.0004255771636962,0.0009450912475585
20250723_235530_740,5,27,27,-7.3,24.45662492158793,-78.07522583007812,-78.07522583007812,0.1051814556121826,0.1020317077636718,27,27.0,YOLO,1,32,0.0,24.45662492158793,0.0,[],0.1048450469970703,0.050452709197998,0.0505011081695556,0.000378131866455,0.0006937980651855
20250723_235530_476,5,27,27,-7.3,24.43355616700769,-77.98512001037598,-77.98512001037598,0.1041820049285888,0.158365249633789,27,27.0,YOLO,1,32,0.0,24.43355616700769,0.0,[],0.1038329601287841,0.0504524707794189,0.0504379272460937,0.0567574501037597,0.0007104873657226
20250723_235532_828,5,26,26,-8.7,25.7018499816308,-76.80083389282227,-76.80083389282227,0.1026687622070312,0.1587297916412353,26,26.0,YOLO,1,32,0.0,25.7018499816308,0.0,[],0.1023054122924804,0.0505435466766357,0.0504531860351562,0.0567688941955566,0.000955581665039
20250723_235533_300,5,26,26,-8.7,25.34908992559582,-77.02001609802247,-77.02001609802247,0.1027588844299316,0.1636023521423339,26,26.0,YOLO,1,32,0.0,25.34908992559582,0.0,[],0.1024165153503418,0.0505239963531494,0.055558443069458,0.0567896366119384,0.000723123550415
20250723_235533_091,5,NO_RADIO,26,-8.7,25.602006481395733,-76.75977592468261,-76.75977592468261,0.1044905185699462,0.1025481224060058,26,,CenterFallback,1,32,0.0,,,[],0.1040828227996826,0.0505404472351074,0.0505123138427734,0.0004162788391113,0.0010302066802978
20250723_235532_358,5,27,27,-7.3,24.25062085465516,-78.24373664855958,-78.24373664855958,0.1034460067749023,0.1583311557769775,27,27.0,YOLO,1,32,0.0,24.25062085465516,0.0,[],0.1031320095062255,0.0504496097564697,0.0504052639007568,0.0567753314971923,0.0006942749023437
20250723_235535_183,6,27,27,-7.3,21.6182015717174,-80.8796516418457,-80.8796516418457,0.1248984336853027,0.1597990989685058,27,27.0,YOLO,1,32,0.0,21.6182015717174,0.0,[],0.1245670318603515,0.0505828857421875,0.0513167381286621,0.0567834377288818,0.001108169555664
20250723_235535_470,6,26,26,-8.7,21.46133627290854,-80.93973541259766,-80.93973541259766,0.0985608100891113,0.1025176048278808,26,26.0,YOLO,1,32,0.0,21.46133627290854,0.0,[],0.0982096195220947,0.0505716800689697,0.0504612922668457,0.000533103942871,0.000943899154663
20250723_235536_402,6,26,26,-8.7,24.33789133225514,-78.15995788574219,-78.15995788574219,0.1024665832519531,0.1021149158477783,26,26.0,YOLO,1,32,0.0,24.33789133225514,0.0,[],0.1020779609680175,0.0504763126373291,0.0504877567291259,0.000396728515625,0.0007483959197998
20250723_235535_933,6,26,26,-8.7,24.05000841540813,-78.30100517272949,-78.30100517272949,0.1066570281982421,0.1021077632904052,26,26.0,YOLO,1,32,0.0,24.05000841540813,0.0,[],0.1062910556793212,0.0505163669586181,0.0505125522613525,0.0003902912139892,0.000683307647705
20250723_235533_773,6,27,27,-7.3,21.3562495263856,-81.03860206604004,-81.03860206604004,0.1022365093231201,0.1585705280303955,27,27.0,YOLO,1,32,0.0,21.3562495263856,0.0,[],0.1018989086151123,0.0505046844482421,0.0505425930023193,0.0567688941955566,0.0007472038269042
20250723_235534_241,6,27,27,-7.3,21.42500535168236,-81.04825096130371,-81.04825096130371,0.0993902683258056,0.158358097076416,27,27.0,YOLO,1,32,0.0,21.42500535168236,0.0,[],0.0990149974822998,0.0504662990570068,0.0504448413848876,0.0567610263824462,0.0006794929504394
20250723_235535_673,6,26,26,-8.7,24.199738152169616,-78.24346542358398,-78.24346542358398,0.0996530055999755,0.1584758758544922,26,26.0,YOLO,1,32,0.0,24.199738152169616,0.0,[],0.0991983413696289,0.0504858493804931,0.0504817962646484,0.0567598342895507,0.0007412433624267
20250723_235537_080,6,25,25,-10.2,25.96908136960242,-76.63397407531738,-76.63397407531738,0.1049001216888427,0.1584815979003906,25,25.0,YOLO,1,32,0.0,25.96908136960242,0.0,[],0.1045906543731689,0.0504698753356933,0.0504980087280273,0.056809663772583,0.0006968975067138
20250723_235534_974,6,27,27,-7.3,21.563568305312216,-80.86975059509277,-80.86975059509277,0.1053428649902343,0.1020019054412841,27,27.0,YOLO,1,32,0.0,21.563568305312216,0.0,[],0.105112075805664,0.0504350662231445,0.050464391708374,0.0004134178161621,0.0006837844848632
20250723_235534_035,6,27,27,-7.3,21.48474896220307,-80.99740600585938,-80.99740600585938,0.1014156341552734,0.1024878025054931,27,27.0,YOLO,1,32,0.0,21.48474896220307,0.0,[],0.1010510921478271,0.0504758358001709,0.0504951477050781,0.0004255771636962,0.0010850429534912
20250723_235536_143,6,26,26,-8.7,24.31892711415581,-78.23050346374512,-78.23050346374512,0.0985133647918701,0.1584324836730957,26,26.0,YOLO,1,32,0.0,24.31892711415581,0.0,[],0.0981786251068115,0.0504701137542724,0.0504834651947021,0.056727647781372,0.0007436275482177
20250723_235534_709,6,27,27,-7.3,21.43164187415576,-81.00894889831542,-81.00894889831542,0.1050622463226318,0.1585519313812255,27,27.0,YOLO,1,32,0.0,21.43164187415576,0.0,[],0.1047322750091552,0.0505340099334716,0.0505218505859375,0.0567896366119384,0.0006995201110839
20250723_235534_501,6,27,27,-7.3,21.51085989208553,-81.0027889251709,-81.0027889251709,0.1043910980224609,0.102043867111206,27,27.0,YOLO,1,32,0.0,21.51085989208553,0.0,[],0.1040601730346679,0.0504906177520751,0.0504868030548095,0.0003995895385742,0.0006616115570068
20250723_235533_568,6,NO_RADIO,26,-8.7,25.408421421381817,-77.09438819885254,-77.09438819885254,0.1008055210113525,0.1022424697875976,26,,CenterFallback,1,32,0.0,,,[],0.100466251373291,0.0505831241607666,0.0505154132843017,0.0004084110260009,0.0006892681121826
20250723_235536_871,6,25,25,-10.2,25.4419630868274,-77.01192474365234,-77.01192474365234,0.1054162979125976,0.1020092964172363,25,25.0,YOLO,1,32,0.0,25.4419630868274,0.0,[],0.1050999164581298,0.0504219532012939,0.0504858493804931,0.0003995895385742,0.0006966590881347
20250723_235536_608,6,25,25,-10.2,25.461177449393148,-77.02843589782715,-77.02843589782715,0.1029903888702392,0.1584599018096923,25,25.0,YOLO,1,32,0.0,25.461177449393148,0.0,[],0.1026554107666015,0.050462007522583,0.0504829883575439,0.0568206310272216,0.0006875991821289
20250723_235537_345,6,25,25,-10.2,25.96731176201756,-76.554683303833,-76.554683303833,0.1039910316467285,0.1020257472991943,25,25.0,YOLO,1,32,0.0,25.96731176201756,0.0,[],0.1036553382873535,0.0504417419433593,0.0504815578460693,0.000401496887207,0.0006954669952392
20250723_235539_907,7,25,25,-10.2,25.54928480195811,-76.94939193725585,-76.94939193725585,0.1050422191619873,0.1584250926971435,25,25.0,YOLO,1,32,0.0,25.54928480195811,0.0,[],0.104766845703125,0.0504603385925293,0.0504662990570068,0.0567348003387451,0.0007565021514892
20250723_235538_759,7,25,25,-10.2,25.254785682544565,-77.22306327819824,-77.22306327819824,0.1061959266662597,0.1020398139953613,25,25.0,YOLO,1,32,0.0,25.254785682544565,0.0,[],0.1058869361877441,0.0504860877990722,0.0504624843597412,0.0004005432128906,0.0006849765777587
20250723_235538_969,7,25,25,-10.2,25.15843027264617,-77.38328704833984,-77.38328704833984,0.1034066677093505,0.15836763381958,25,25.0,YOLO,1,32,0.0,25.15843027264617,0.0,[],0.1030375957489013,0.0504391193389892,0.0504794120788574,0.0567483901977539,0.0006945133209228
20250723_235539_438,7,25,25,-10.2,25.08566605177101,-77.40371932983399,-77.40371932983399,0.1022665500640869,0.1583030223846435,25,25.0,YOLO,1,32,0.0,25.08566605177101,0.0,[],0.1019623279571533,0.0504298210144043,0.0504188537597656,0.0567431449890136,0.0007045269012451
20250723_235540_849,7,25,25,-10.2,25.4443725445102,-77.07383918762207,-77.07383918762207,0.1025838851928711,0.1583747863769531,25,25.0,YOLO,1,32,0.0,25.4443725445102,0.0,[],0.1022777557373046,0.0504412651062011,0.0504529476165771,0.056741714477539,0.000732421875
20250723_235538_025,7,25,25,-10.2,24.968456589943457,-77.49868583679199,-77.49868583679199,0.1035215854644775,0.1584358215332031,25,25.0,YOLO,1,32,0.0,24.968456589943457,0.0,[],0.1032443046569824,0.0504965782165527,0.0504336357116699,0.0567948818206787,0.0007040500640869
20250723_235540_641,7,25,25,-10.2,23.354107586751752,-79.17530822753906,-79.17530822753906,0.1039857864379882,0.1019973754882812,25,25.0,YOLO,1,32,0.0,23.354107586751752,0.0,[],0.1036348342895507,0.0504746437072753,0.0504393577575683,0.000396728515625,0.0006818771362304
20250723_235537_553,7,25,25,-10.2,24.693470170798108,-77.72390747070312,-77.72390747070312,0.1024842262268066,0.1584007740020752,25,25.0,YOLO,1,32,0.0,24.693470170798108,0.0,[],0.102170705795288,0.0505077838897705,0.0504422187805175,0.0567526817321777,0.0006916522979736
20250723_235538_496,7,25,25,-10.2,25.40671517807506,-77.1370635986328,-77.1370635986328,0.1031129360198974,0.1583878993988037,25,25.0,YOLO,1,32,0.0,25.40671517807506,0.0,[],0.1027908325195312,0.0504858493804931,0.0504407882690429,0.0567421913146972,0.0007116794586181
20250723_235537_815,7,25,25,-10.2,24.62510726484068,-77.8893539428711,-77.8893539428711,0.1067447662353515,0.1020240783691406,25,25.0,YOLO,1,32,0.0,24.62510726484068,0.0,[],0.1064250469207763,0.0504429340362548,0.0504705905914306,0.0004017353057861,0.0007038116455078
20250723_235540_379,7,26,26,-8.7,23.407424457173377,-78.98968620300293,-78.98968620300293,0.10219407081604,0.1583542823791504,26,26.0,YOLO,1,32,0.0,23.407424457173377,0.0,[],0.101858377456665,0.0504457950592041,0.0504393577575683,0.0567574501037597,0.0007050037384033
20250723_235541_319,7,25,25,-10.2,24.99880583764663,-77.48418960571288,-77.48418960571288,0.1022365093231201,0.1583724021911621,25,25.0,YOLO,1,32,0.0,24.99880583764663,0.0,[],0.1019558906555175,0.050445556640625,0.0504343509674072,0.0567450523376464,0.0007405281066894
20250723_235541_112,7,25,25,-10.2,25.390319516824675,-77.07793426513672,-77.07793426513672,0.1042921543121337,0.10205078125,25,25.0,YOLO,1,32,0.0,25.390319516824675,0.0,[],0.1039776802062988,0.0504722595214843,0.0504698753356933,0.0004031658172607,0.0006992816925048
20250723_235538_289,7,25,25,-10.2,25.08745998859272,-77.3050537109375,-77.3050537109375,0.1035749912261962,0.1021029949188232,25,25.0,YOLO,1,32,0.0,25.08745998859272,0.0,[],0.1032607555389404,0.0504922866821289,0.0504803657531738,0.0004136562347412,0.0007109642028808
20250723_235540_172,7,25,25,-10.2,25.493765179333423,-77.04998626708985,-77.04998626708985,0.1037445068359375,0.102043867111206,25,25.0,YOLO,1,32,0.0,25.493765179333423,0.0,[],0.1034274101257324,0.0504660606384277,0.0504937171936035,0.0004134178161621,0.0006651878356933
20250723_235539_701,7,25,25,-10.2,25.177018286689343,-77.30831184387208,-77.30831184387208,0.1024830341339111,0.1020331382751464,25,25.0,YOLO,1,32,0.0,25.177018286689343,0.0,[],0.1021592617034912,0.0504677295684814,0.0504639148712158,0.0004022121429443,0.0006945133209228
20250723_235539_233,7,25,25,-10.2,25.17620141049716,-77.27368278503418,-77.27368278503418,0.1021993160247802,0.1019947528839111,25,25.0,YOLO,1,32,0.0,25.17620141049716,0.0,[],0.1018857955932617,0.0504429340362548,0.050450325012207,0.0003950595855712,0.0007021427154541
20250723_235543_202,8,25,25,-10.2,24.097272183010503,-78.38901443481446,-78.38901443481446,0.0988552570343017,0.1583607196807861,25,25.0,YOLO,1,32,0.0,24.097272183010503,0.0,[],0.0984985828399658,0.0504572391510009,0.0504899024963378,0.0567262172698974,0.000680923461914
20250723_235543_667,8,25,25,-10.2,23.753486540397688,-78.79687118530273,-78.79687118530273,0.1011395454406738,0.1585364341735839,25,25.0,YOLO,1,32,0.0,23.753486540397688,0.0,[],0.1008846759796142,0.0505127906799316,0.050447940826416,0.056788682937622,0.0007801055908203
20250723_235543_461,8,25,25,-10.2,24.19300120969133,-78.39330253601074,-78.39330253601074,0.1030004024505615,0.102015733718872,25,25.0,YOLO,1,32,0.0,24.19300120969133,0.0,[],0.1026813983917236,0.050473928451538,0.0504684448242187,0.0003972053527832,0.0006701946258544
20250723_235542_260,8,25,25,-10.2,23.77576372708025,-78.72037734985352,-78.72037734985352,0.1042852401733398,0.1587576866149902,25,25.0,YOLO,1,32,0.0,23.77576372708025,0.0,[],0.1039936542510986,0.050473928451538,0.050452709197998,0.0567631721496582,0.0010595321655273
20250723_235545_067,8,NO_RADIO,25,-10.2,24.287883010876627,-78.15516319274903,-78.15516319274903,0.1017711162567138,0.1584370136260986,25,,CenterFallback,1,32,0.0,,,[],0.1014306545257568,0.0504627227783203,0.0504460334777832,0.0567474365234375,0.0007266998291015
20250723_235543_929,8,25,25,-10.2,23.902104820823794,-78.69003105163574,-78.69003105163574,0.1012306213378906,0.1020722389221191,25,25.0,YOLO,1,32,0.0,23.902104820823794,0.0,[],0.1008932590484619,0.0505189895629882,0.0504426956176757,0.0003879070281982,0.0007164478302001
20250723_235541_582,8,NO_RADIO,25,-10.2,25.07257204321252,-77.42764396667481,-77.42764396667481,0.1018621921539306,0.1019947528839111,25,,CenterFallback,1,32,0.0,,,[],0.1015055179595947,0.0504999160766601,0.0504212379455566,0.0003895759582519,0.0006482601165771
20250723_235542_996,8,25,25,-10.2,24.056106394675368,-78.22390098571778,-78.22390098571778,0.102306842803955,0.1020419597625732,25,25.0,YOLO,1,32,0.0,24.056106394675368,0.0,[],0.1019794940948486,0.0504939556121826,0.0504653453826904,0.000401496887207,0.0006747245788574
20250723_235542_527,8,25,25,-10.2,23.79091403619333,-78.60739860534667,-78.60739860534667,0.1031384468078613,0.1019544601440429,25,25.0,YOLO,1,32,0.0,23.79091403619333,0.0,[],0.1017210483551025,0.0503966808319091,0.050464391708374,0.0003843307495117,0.0007038116455078
20250723_235544_599,8,NO_RADIO,25,-10.2,24.36701661748229,-78.0848834991455,-78.0848834991455,0.1004598140716552,0.1584653854370117,25,,CenterFallback,1,32,0.0,,,[],0.1001341342926025,0.0504887104034423,0.0504431724548339,0.0567648410797119,0.0007083415985107
20250723_235541_787,8,25,25,-10.2,23.97793180447077,-78.47941780090332,-78.47941780090332,0.1019320487976074,0.1583602428436279,25,25.0,YOLO,1,32,0.0,23.97793180447077,0.0,[],0.1016144752502441,0.0504581928253173,0.0504457950592041,0.0567553043365478,0.0006940364837646
20250723_235542_732,8,25,25,-10.2,23.93886194672261,-78.43859405517578,-78.43859405517578,0.1038978099822998,0.1583702564239502,25,25.0,YOLO,1,32,0.0,23.93886194672261,0.0,[],0.1035768985748291,0.0504603385925293,0.0504531860351562,0.0567390918731689,0.0007107257843017
20250723_235542_049,8,25,25,-10.2,23.8968951884778,-78.47941780090332,-78.47941780090332,0.1079037189483642,0.1020205020904541,25,25.0,YOLO,1,32,0.0,23.8968951884778,0.0,[],0.1075379848480224,0.0504829883575439,0.0504281520843505,0.0003829002380371,0.0007214546203613
20250723_235544_860,8,NO_RADIO,25,-10.2,24.449826832293112,-77.95422973632813,-77.95422973632813,0.1034722328186035,0.1021053791046142,25,,CenterFallback,1,32,0.0,,,[],0.1031067371368408,0.0505046844482421,0.0505070686340332,0.0003986358642578,0.0006628036499023
20250723_235545_329,8,NO_RADIO,25,-10.2,24.2503472575724,-78.27327575683594,-78.27327575683594,0.1092407703399658,0.1021084785461425,25,,CenterFallback,1,32,0.0,,,[],0.1089203357696533,0.0504794120788574,0.0504968166351318,0.0003931522369384,0.0007026195526123
20250723_235544_134,8,25,25,-10.2,24.273037322473115,-78.20620727539062,-78.20620727539062,0.1021795272827148,0.1584038734436035,25,25.0,YOLO,1,32,0.0,24.273037322473115,0.0,[],0.1018149852752685,0.0504777431488037,0.0504717826843261,0.0567302703857421,0.0007169246673583
20250723_235544_396,8,25,25,-10.2,24.170217350662625,-78.19147415161133,-78.19147415161133,0.0995881557464599,0.1020853519439697,25,25.0,YOLO,1,32,0.0,24.170217350662625,0.0,[],0.099302053451538,0.0504577159881591,0.0504853725433349,0.0004115104675292,0.0007240772247314
20250723_235546_272,9,NO_RADIO,24,-11.6,23.78521808716336,-78.71749992370606,-78.71749992370606,0.1021637916564941,0.1020512580871582,24,,CenterFallback,1,32,0.0,,,[],0.101802110671997,0.0504519939422607,0.0504853725433349,0.0004034042358398,0.0006690025329589
20250723_235548_836,9,23,23,-13.1,25.98104698785552,-76.43101387023925,-76.43101387023925,0.1020889282226562,0.158369779586792,23,23.0,YOLO,1,32,0.0,25.98104698785552,0.0,[],0.1017367839813232,0.0504653453826904,0.0504457950592041,0.0567491054534912,0.0007026195526123
20250723_235548_625,9,24,24,-11.6,24.25489029901589,-78.09156494140625,-78.09156494140625,0.1076562404632568,0.1019961833953857,24,24.0,YOLO,1,32,0.0,24.25489029901589,0.0,[],0.1073164939880371,0.0504548549652099,0.0504543781280517,0.0003907680511474,0.000690221786499
20250723_235548_155,9,24,24,-11.6,24.125553896335617,-78.26121139526367,-78.26121139526367,0.1043939590454101,0.1020958423614502,24,24.0,YOLO,1,32,0.0,24.125553896335617,0.0,[],0.1040430068969726,0.0504579544067382,0.0504748821258544,0.0003926753997802,0.0007641315460205
20250723_235547_423,9,24,24,-11.6,23.730586844039763,-78.7971794128418,-78.7971794128418,0.1024892330169677,0.1584475040435791,24,24.0,YOLO,1,32,0.0,23.730586844039763,0.0,[],0.1022367477416992,0.0504882335662841,0.0504920482635498,0.0567545890808105,0.0007069110870361
20250723_235547_686,9,24,24,-11.6,23.92833868950332,-78.62661743164062,-78.62661743164062,0.1030123233795166,0.1020569801330566,24,24.0,YOLO,1,32,0.0,23.92833868950332,0.0,[],0.1026625633239746,0.0504705905914306,0.0504703521728515,0.000403881072998,0.000706672668457
20250723_235549_098,9,23,23,-13.1,26.24334792900754,-76.31307945251464,-76.31307945251464,0.1030879020690918,0.1020638942718505,23,23.0,YOLO,1,32,0.0,26.24334792900754,0.0,[],0.1027078628540039,0.050450325012207,0.0504524707794189,0.0003919601440429,0.0007638931274414
20250723_235546_009,9,NO_RADIO,24,-11.6,23.668642219606028,-78.70784721374511,-78.70784721374511,0.102590799331665,0.1584067344665527,24,,CenterFallback,1,32,0.0,,,[],0.1022868156433105,0.0504570007324218,0.0504841804504394,0.0567045211791992,0.0007071495056152
20250723_235547_892,9,24,24,-11.6,24.20299769617036,-78.20718688964844,-78.20718688964844,0.1028416156768798,0.1584110260009765,24,24.0,YOLO,1,32,0.0,24.20299769617036,0.0,[],0.1024656295776367,0.0504877567291259,0.0504908561706543,0.0567240715026855,0.0007007122039794
20250723_235545_802,9,24,24,-11.6,22.31780233791557,-80.17377471923828,-80.17377471923828,0.1040067672729492,0.1020488739013671,24,24.0,YOLO,1,32,0.0,22.31780233791557,0.0,[],0.1036524772644043,0.050490379333496,0.0504415035247802,0.0003979206085205,0.00071382522583
