Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250723_235922_295,63,NO_RADIO,63,45.0,7.543374545794649,-94.6549072265625,-94.6549072265625,0.0983572006225586,0.1584780216217041,63,,CenterFallback,1,32,0,,,[],0.09799695014953613,0.050438642501831055,0.050462961196899414,0.0567624568939209,0.0007605552673339844
20250723_235922_554,63,NO_RADIO,63,45.0,7.272975649411109,-94.68475341796875,-94.68475341796875,0.10206174850463867,0.10215902328491211,63,,CenterFallback,1,32,0,,,[],0.10173439979553223,0.050464630126953125,0.05050182342529297,0.0003917217254638672,0.0007662773132324219
20250723_235922_760,63,NO_RADIO,63,45.0,6.942178339967313,-94.93123626708984,-94.93123626708984,0.09851431846618652,0.15854573249816895,63,,CenterFallback,1,32,0,,,[],0.0981590747833252,0.05049705505371094,0.0504605770111084,0.05674338340759277,0.0007915496826171875
20250723_235923_018,63,63,63,45.0,7.430014887483111,-95.4295696258545,-95.4295696258545,0.09916448593139648,0.26928091049194336,63,63,OffsetFailed,2,50,26.1,6.441878621010687,-13,[],0.09885001182556152,0.050455331802368164,0.05047893524169922,0.0003974437713623047,0.0007307529449462891
20250723_235923_388,63,NO_RADIO,63,45.0,6.811938216963583,-95.32933807373047,-95.32933807373047,0.09399223327636719,0.10205221176147461,63,,CenterFallback,1,32,0,,,[],0.09368515014648438,0.05047178268432617,0.05044221878051758,0.0003981590270996094,0.0007004737854003906
20250723_235923_586,63,NO_RADIO,63,45.0,7.430525331262544,-94.6549072265625,-94.6549072265625,0.10162734985351562,0.15845394134521484,63,,CenterFallback,1,32,0,,,[],0.10131573677062988,0.050444602966308594,0.05051422119140625,0.05671572685241699,0.0007255077362060547
20250723_235923_847,63,63,63,45.0,7.274003940307352,-95.65385437011719,-95.65385437011719,0.10166239738464355,0.2695121765136719,63,63,OffsetFailed,2,50,26.1,6.194207712508458,-13,[],0.10132360458374023,0.050451040267944336,0.05047154426574707,0.00040411949157714844,0.0007522106170654297
20250723_235924_220,63,NO_RADIO,63,45.0,6.393998701325231,-95.65385437011719,-95.65385437011719,0.10283541679382324,0.10222411155700684,63,,CenterFallback,1,32,0,,,[],0.10252690315246582,0.05049777030944824,0.050470829010009766,0.0004000663757324219,0.0008177757263183594
20250723_235924_427,63,NO_RADIO,63,45.0,7.070723999744445,-94.96146011352539,-94.96146011352539,0.10083246231079102,0.15847015380859375,63,,CenterFallback,1,32,0,,,[],0.10046553611755371,0.05044722557067871,0.050458431243896484,0.05675983428955078,0.0007505416870117188
20250723_235924_688,63,NO_RADIO,63,45.0,7.0707118131723234,-94.93123626708984,-94.93123626708984,0.10210537910461426,0.10198760032653809,63,,CenterFallback,1,32,0,,,[],0.10175490379333496,0.050449371337890625,0.05043148994445801,0.0003845691680908203,0.0006902217864990234
20250723_235924_893,63,NO_RADIO,63,45.0,7.431062729991027,-94.59435501098633,-94.59435501098633,0.10171198844909668,0.15852594375610352,63,,CenterFallback,1,32,0,,,[],0.10140776634216309,0.05044889450073242,0.05045628547668457,0.05679512023925781,0.0007729530334472656
20250723_235925_155,63,NO_RADIO,63,45.0,7.4310250324699325,-94.68475341796875,-94.68475341796875,0.10049200057983398,0.1020822525024414,63,,CenterFallback,1,32,0,,,[],0.10019040107727051,0.050459861755371094,0.05044126510620117,0.00039839744567871094,0.0007410049438476562
20250723_235925_359,64,NO_RADIO,63,45.0,7.2745666524188835,-94.68475341796875,-94.68475341796875,0.09798121452331543,0.15853238105773926,63,,CenterFallback,1,32,0,,,[],0.09764409065246582,0.0504763126373291,0.050459861755371094,0.05674266815185547,0.0008020401000976562
20250723_235925_618,64,NO_RADIO,63,45.0,7.442427874993072,-94.56656646728516,-94.56656646728516,0.09729552268981934,0.10228896141052246,63,,CenterFallback,1,32,0,,,[],0.09701418876647949,0.05047941207885742,0.05047726631164551,0.00039958953857421875,0.0008921623229980469
20250723_235925_819,64,NO_RADIO,63,45.0,7.582167063348521,-94.45152282714844,-94.45152282714844,0.10304832458496094,0.15840363502502441,63,,CenterFallback,1,32,0,,,[],0.10271906852722168,0.05045270919799805,0.0504460334777832,0.05670762062072754,0.0007424354553222656
20250723_235926_082,64,NO_RADIO,63,45.0,7.544763634171275,-94.59581756591797,-94.59581756591797,0.10161900520324707,0.10211443901062012,63,,CenterFallback,1,32,0,,,[],0.10127949714660645,0.05042576789855957,0.05050826072692871,0.0003991127014160156,0.0007491111755371094
20250723_235926_287,64,NO_RADIO,63,45.0,7.274688628094367,-94.68326110839844,-94.68326110839844,0.10024380683898926,0.1584639549255371,63,,CenterFallback,1,32,0,,,[],0.0999751091003418,0.05047249794006348,0.050444841384887695,0.056756019592285156,0.0007390975952148438
20250723_235926_547,64,NO_RADIO,63,45.0,7.431507905366303,-94.59581756591797,-94.59581756591797,0.10315990447998047,0.10213184356689453,63,,CenterFallback,1,32,0,,,[],0.10284113883972168,0.05045962333679199,0.050469398498535156,0.0004019737243652344,0.0007648468017578125
20250723_235926_754,64,NO_RADIO,63,45.0,7.431455406190651,-94.56656646728516,-94.56656646728516,0.10156083106994629,0.15848469734191895,63,,CenterFallback,1,32,0,,,[],0.1012880802154541,0.05047154426574707,0.05048656463623047,0.056725263595581055,0.0007472038269042969
20250723_235927_016,64,NO_RADIO,63,45.0,7.275003586447653,-94.68475341796875,-94.68475341796875,0.10250377655029297,0.10203289985656738,63,,CenterFallback,1,32,0,,,[],0.10215187072753906,0.05044984817504883,0.05044960975646973,0.00039577484130859375,0.0007009506225585938
20250723_235927_222,64,NO_RADIO,63,45.0,7.443072389121696,-94.33944702148438,-94.33944702148438,0.1010439395904541,0.15848469734191895,63,,CenterFallback,1,32,0,,,[],0.1007382869720459,0.050455570220947266,0.05045652389526367,0.056766510009765625,0.0007548332214355469
20250723_235927_483,64,NO_RADIO,63,45.0,7.58297019834302,-94.56081428527833,-94.56081428527833,0.10195326805114746,0.10210132598876953,63,,CenterFallback,1,32,0,,,[],0.10161995887756348,0.05045008659362793,0.05047416687011719,0.00039124488830566406,0.0007464885711669922
20250723_235927_689,64,NO_RADIO,63,45.0,7.431907290523569,-94.68475341796875,-94.68475341796875,0.10126161575317383,0.1584615707397461,63,,CenterFallback,1,32,0,,,[],0.10095858573913574,0.050435781478881836,0.05047321319580078,0.056722164154052734,0.0007767677307128906
20250723_235927_950,64,NO_RADIO,63,45.0,7.545443905746993,-94.59581756591797,-94.59581756591797,0.1058356761932373,0.10216903686523438,63,,CenterFallback,1,32,0,,,[],0.1054835319519043,0.05045294761657715,0.05048179626464844,0.0004038810729980469,0.000789642333984375
20250723_235928_159,64,NO_RADIO,63,45.0,7.275277153019687,-94.68475341796875,-94.68475341796875,0.1002657413482666,0.1585392951965332,63,,CenterFallback,1,32,0,,,[],0.0999608039855957,0.05044913291931152,0.0505218505859375,0.056760311126708984,0.0007541179656982422
20250723_235928_420,64,NO_RADIO,63,45.0,7.431503037375634,-94.68475341796875,-94.68475341796875,0.10137486457824707,0.1020820140838623,63,,CenterFallback,1,32,0,,,[],0.1010751724243164,0.05044102668762207,0.05046534538269043,0.0004153251647949219,0.0007224082946777344
20250723_235928_625,64,NO_RADIO,63,45.0,7.431434502419307,-94.56656646728516,-94.56656646728516,0.10247659683227539,0.158494234085083,63,,CenterFallback,1,32,0,,,[],0.10213184356689453,0.05048632621765137,0.05043435096740723,0.05676984786987305,0.0007493495941162109
20250723_235928_887,64,NO_RADIO,63,45.0,7.153868227791534,-94.68475341796875,-94.68475341796875,0.10304522514343262,0.10221409797668457,63,,CenterFallback,1,32,0,,,[],0.10271906852722168,0.050485849380493164,0.05050158500671387,0.00038123130798339844,0.0008060932159423828
20250723_235929_094,64,NO_RADIO,63,45.0,7.0713309088852725,-94.93123626708984,-94.93123626708984,0.10045742988586426,0.1584794521331787,63,,CenterFallback,1,32,0,,,[],0.10014629364013672,0.05047416687011719,0.05045723915100098,0.0567319393157959,0.0007624626159667969
20250723_235929_355,65,NO_RADIO,63,45.0,7.545843855781129,-94.59581756591797,-94.59581756591797,0.09941911697387695,0.10211706161499023,63,,CenterFallback,1,32,0,,,[],0.099090576171875,0.050454139709472656,0.050512075424194336,0.000385284423828125,0.0007266998291015625
20250723_235929_558,65,NO_RADIO,63,45.0,7.275461658232217,-94.68475341796875,-94.68475341796875,0.10169482231140137,0.1584944725036621,63,,CenterFallback,1,32,0,,,[],0.1013631820678711,0.0504605770111084,0.050469398498535156,0.05676746368408203,0.0007431507110595703
20250723_235929_820,65,NO_RADIO,63,45.0,7.275367841320616,-94.68475341796875,-94.68475341796875,0.10380291938781738,0.10215139389038086,63,,CenterFallback,1,32,0,,,[],0.1034848690032959,0.05045485496520996,0.050493478775024414,0.0003948211669921875,0.0007615089416503906
20250723_235930_027,65,NO_RADIO,63,45.0,6.944353407606599,-94.96305084228516,-94.96305084228516,0.10179615020751953,0.15845847129821777,63,,CenterFallback,1,32,0,,,[],0.10147571563720703,0.0504453182220459,0.05046439170837402,0.05674099922180176,0.0007512569427490234
20250723_235930_289,65,NO_RADIO,63,45.0,6.901471551882111,-95.15899658203125,-95.15899658203125,0.10228157043457031,0.1022498607635498,63,,CenterFallback,1,32,0,,,[],0.10196304321289062,0.05047440528869629,0.05051612854003906,0.0004088878631591797,0.0008130073547363281
20250723_235930_495,65,NO_RADIO,63,45.0,6.9447221021050325,-95.15899658203125,-95.15899658203125,0.104766845703125,0.15873336791992188,63,,CenterFallback,1,32,0,,,[],0.1044454574584961,0.05054283142089844,0.05050778388977051,0.05680274963378906,0.0008187294006347656
20250723_235930_760,65,NO_RADIO,63,45.0,7.1546220238214175,-94.68475341796875,-94.68475341796875,0.10342812538146973,0.1022024154663086,63,,CenterFallback,1,32,0,,,[],0.10301733016967773,0.050475358963012695,0.050504207611083984,0.0004105567932128906,0.0007662773132324219
20250723_235930_968,65,NO_RADIO,63,45.0,7.071944468827155,-94.71330299377442,-94.71330299377442,0.1031029224395752,0.15867877006530762,63,,CenterFallback,1,32,0,,,[],0.10277128219604492,0.050498008728027344,0.0505061149597168,0.056786537170410156,0.0008337497711181641
20250723_235931_231,65,NO_RADIO,63,45.0,7.276053951238481,-94.68475341796875,-94.68475341796875,0.09998583793640137,0.10223531723022461,63,,CenterFallback,1,32,0,,,[],0.09959650039672852,0.05053091049194336,0.05047130584716797,0.0004277229309082031,0.0007686614990234375
20250723_235931_435,65,NO_RADIO,63,45.0,7.276210478861103,-94.71480560302734,-94.71480560302734,0.10080552101135254,0.15900707244873047,63,,CenterFallback,1,32,0,,,[],0.10044670104980469,0.05052065849304199,0.05053138732910156,0.056707143783569336,0.001177072525024414
20250723_235931_697,65,NO_RADIO,63,45.0,7.072346510342101,-94.93123626708984,-94.93123626708984,0.10200190544128418,0.10229206085205078,63,,CenterFallback,1,32,0,,,[],0.10163259506225586,0.05060291290283203,0.0505216121673584,0.0004134178161621094,0.0007174015045166016
20250723_235931_903,65,NO_RADIO,63,45.0,7.5465468633127415,-94.44591903686523,-94.44591903686523,0.10062956809997559,0.15868043899536133,63,,CenterFallback,1,32,0,,,[],0.1002962589263916,0.05052018165588379,0.05051994323730469,0.0567631721496582,0.0008249282836914062
20250723_235932_164,65,NO_RADIO,63,45.0,7.27629369770321,-94.68475341796875,-94.68475341796875,0.1024312973022461,0.10218405723571777,63,,CenterFallback,1,32,0,,,[],0.10205531120300293,0.05046415328979492,0.05046224594116211,0.00039696693420410156,0.0008170604705810547
20250723_235932_370,65,NO_RADIO,63,45.0,7.432547744994835,-94.59581756591797,-94.59581756591797,0.10164117813110352,0.1585068702697754,63,,CenterFallback,1,32,0,,,[],0.10130071640014648,0.0504765510559082,0.05047154426574707,0.0567479133605957,0.0007560253143310547
20250723_235932_632,65,NO_RADIO,63,45.0,7.0721939830039275,-94.93123626708984,-94.93123626708984,0.10181355476379395,0.10213828086853027,63,,CenterFallback,1,32,0,,,[],0.10147571563720703,0.050475120544433594,0.05048418045043945,0.0003981590270996094,0.0007443428039550781
20250723_235932_837,65,NO_RADIO,63,45.0,6.945226821186566,-94.93123626708984,-94.93123626708984,0.10189604759216309,0.15920662879943848,63,,CenterFallback,1,32,0,,,[],0.10154223442077637,0.05048537254333496,0.05052661895751953,0.0568082332611084,0.0013079643249511719
20250723_235933_101,65,NO_RADIO,63,45.0,7.432652715856705,-94.68475341796875,-94.68475341796875,0.10706043243408203,0.10247588157653809,63,,CenterFallback,1,32,0,,,[],0.10665154457092285,0.050466299057006836,0.050429582595825195,0.0004420280456542969,0.0010874271392822266
20250723_235933_313,66,NO_RADIO,63,45.0,7.276335144829645,-94.68475341796875,-94.68475341796875,0.10152935981750488,0.159013032913208,63,,CenterFallback,1,32,0,,,[],0.1011810302734375,0.050615787506103516,0.05079388618469238,0.05676388740539551,0.0007836818695068359
20250723_235933_575,66,NO_RADIO,63,45.0,7.072502697968616,-94.92041473388673,-94.92041473388673,0.10274100303649902,0.1021730899810791,63,,CenterFallback,1,32,0,,,[],0.10239076614379883,0.050443172454833984,0.050544023513793945,0.00039887428283691406,0.0007476806640625
20250723_235933_781,66,NO_RADIO,63,45.0,6.902310638456569,-95.43484497070312,-95.43484497070312,0.10061335563659668,0.15850234031677246,63,,CenterFallback,1,32,0,,,[],0.10034584999084473,0.05043506622314453,0.05047321319580078,0.05671811103820801,0.0008227825164794922
20250723_235934_042,66,NO_RADIO,63,45.0,7.155498578702407,-94.96305084228516,-94.96305084228516,0.10345959663391113,0.10224175453186035,63,,CenterFallback,1,32,0,,,[],0.10312604904174805,0.05048990249633789,0.05051875114440918,0.0003955364227294922,0.0007948875427246094
20250723_235934_249,66,NO_RADIO,63,45.0,6.945711479442053,-94.96305084228516,-94.96305084228516,0.10133552551269531,0.1585390567779541,63,,CenterFallback,1,32,0,,,[],0.10103559494018555,0.05048322677612305,0.05047011375427246,0.05676579475402832,0.0007681846618652344
20250723_235934_511,66,NO_RADIO,63,45.0,6.902696349963051,-95.32933807373047,-95.32933807373047,0.10229992866516113,0.10207390785217285,63,,CenterFallback,1,32,0,,,[],0.10196423530578613,0.05046200752258301,0.05044436454772949,0.00039505958557128906,0.0007355213165283203
20250723_235934_717,66,NO_RADIO,63,45.0,7.1558213064087965,-94.68475341796875,-94.68475341796875,0.1029052734375,0.15863990783691406,63,,CenterFallback,1,32,0,,,[],0.10254931449890137,0.050525665283203125,0.05051589012145996,0.05673861503601074,0.0008029937744140625
20250723_235934_980,66,NO_RADIO,63,45.0,6.90295224451809,-95.4295696258545,-95.4295696258545,0.10310077667236328,0.1021583080291748,63,,CenterFallback,1,32,0,,,[],0.10275411605834961,0.050453901290893555,0.05050802230834961,0.00040793418884277344,0.0007505416870117188
20250723_235935_187,66,NO_RADIO,63,45.0,6.946296004443809,-95.2263412475586,-95.2263412475586,0.10508918762207031,0.15849685668945312,63,,CenterFallback,1,32,0,,,[],0.10475349426269531,0.050450801849365234,0.050459861755371094,0.05675554275512695,0.0007772445678710938
20250723_235935_452,66,NO_RADIO,63,45.0,6.90328468152029,-95.15899658203125,-95.15899658203125,0.10221362113952637,0.10216069221496582,63,,CenterFallback,1,32,0,,,[],0.1018822193145752,0.050458669662475586,0.05048656463623047,0.0003962516784667969,0.0007784366607666016
20250723_235935_658,66,NO_RADIO,63,45.0,7.156379530164685,-94.59581756591797,-94.59581756591797,0.10336112976074219,0.15859675407409668,63,,CenterFallback,1,32,0,,,[],0.10306262969970703,0.050470590591430664,0.05047464370727539,0.05682206153869629,0.0007736682891845703
20250723_235935_921,66,NO_RADIO,63,45.0,7.277503555168593,-94.68475341796875,-94.68475341796875,0.10121679306030273,0.10216021537780762,63,,CenterFallback,1,32,0,,,[],0.10096502304077148,0.0504913330078125,0.05049443244934082,0.0003941059112548828,0.0007464885711669922
20250723_235936_126,66,NO_RADIO,63,45.0,6.903432129868364,-95.32933807373047,-95.32933807373047,0.10164880752563477,0.15848684310913086,63,,CenterFallback,1,32,0,,,[],0.1013331413269043,0.05045270919799805,0.05044126510620117,0.05676889419555664,0.0007696151733398438
20250723_235936_388,66,NO_RADIO,63,45.0,6.946818111769801,-95.15899658203125,-95.15899658203125,0.1033945083618164,0.10214948654174805,63,,CenterFallback,1,32,0,,,[],0.10305380821228027,0.05047893524169922,0.05044698715209961,0.00044035911560058594,0.0007483959197998047
20250723_235936_595,66,NO_RADIO,63,45.0,6.947192373923599,-95.15899658203125,-95.15899658203125,0.10053420066833496,0.15846586227416992,63,,CenterFallback,1,32,0,,,[],0.10024428367614746,0.05043363571166992,0.05046582221984863,0.056740760803222656,0.0007734298706054688
20250723_235936_855,66,NO_RADIO,63,45.0,6.816435315607123,-95.43484497070312,-95.43484497070312,0.10256457328796387,0.10216808319091797,63,,CenterFallback,1,32,0,,,[],0.10221672058105469,0.05045366287231445,0.05048513412475586,0.0003981590270996094,0.0007960796356201172
20250723_235937_062,66,NO_RADIO,63,45.0,7.27855722448011,-94.68475341796875,-94.68475341796875,0.10266733169555664,0.15840792655944824,63,,CenterFallback,1,32,0,,,[],0.1023409366607666,0.05045056343078613,0.05044078826904297,0.056714773178100586,0.0007503032684326172
20250723_235937_324,67,NO_RADIO,63,45.0,7.294300391543288,-94.6549072265625,-94.6549072265625,0.10094761848449707,0.10200643539428711,63,,CenterFallback,1,32,0,,,[],0.10059905052185059,0.050449371337890625,0.050421714782714844,0.00039505958557128906,0.00070953369140625
20250723_235937_529,67,NO_RADIO,63,45.0,6.947470123908971,-95.15899658203125,-95.15899658203125,0.10172796249389648,0.15842700004577637,63,,CenterFallback,1,32,0,,,[],0.10138177871704102,0.05045032501220703,0.05044293403625488,0.056676626205444336,0.000804901123046875
20250723_235937_791,67,NO_RADIO,63,45.0,7.07463018000503,-94.96305084228516,-94.96305084228516,0.10288262367248535,0.10210609436035156,63,,CenterFallback,1,32,0,,,[],0.10254478454589844,0.050499677658081055,0.050440311431884766,0.0003933906555175781,0.0007340908050537109
20250723_235937_998,67,NO_RADIO,63,45.0,6.825324561515416,-95.32933807373047,-95.32933807373047,0.10255241394042969,0.15888214111328125,63,,CenterFallback,1,32,0,,,[],0.10221552848815918,0.05045127868652344,0.05039811134338379,0.05674433708190918,0.0012154579162597656
20250723_235938_261,67,NO_RADIO,63,45.0,6.904426044293118,-95.15899658203125,-95.15899658203125,0.10325956344604492,0.10214066505432129,63,,CenterFallback,1,32,0,,,[],0.10285663604736328,0.05048966407775879,0.0504758358001709,0.0003993511199951172,0.0007407665252685547
20250723_235938_468,67,NO_RADIO,63,45.0,6.90450314801015,-95.15899658203125,-95.15899658203125,0.1014406681060791,0.15847420692443848,63,,CenterFallback,1,32,0,,,[],0.10106897354125977,0.05047106742858887,0.050444841384887695,0.05673837661743164,0.0007641315460205078
20250723_235938_730,67,NO_RADIO,63,45.0,6.947836104191097,-95.15899658203125,-95.15899658203125,0.10258865356445312,0.10218310356140137,63,,CenterFallback,1,32,0,,,[],0.10225248336791992,0.05047416687011719,0.050461530685424805,0.0004019737243652344,0.0008027553558349609
20250723_235938_936,67,NO_RADIO,63,45.0,6.947871244165924,-95.32933807373047,-95.32933807373047,0.10354042053222656,0.1585836410522461,63,,CenterFallback,1,32,0,,,[],0.10324430465698242,0.05044269561767578,0.05047297477722168,0.056754350662231445,0.0008537769317626953
20250723_235939_200,67,NO_RADIO,63,45.0,6.772411301845722,-95.32933807373047,-95.32933807373047,0.10311508178710938,0.10209894180297852,63,,CenterFallback,1,32,0,,,[],0.10277748107910156,0.05044817924499512,0.05045151710510254,0.00039768218994140625,0.0007567405700683594
20250723_235939_407,67,NO_RADIO,63,45.0,6.816975620401649,-95.32933807373047,-95.32933807373047,0.1026463508605957,0.1584641933441162,63,,CenterFallback,1,32,0,,,[],0.10235023498535156,0.05045962333679199,0.05045628547668457,0.056745052337646484,0.0007526874542236328
20250723_235939_669,67,NO_RADIO,63,45.0,6.447324498448609,-95.43484497070312,-95.43484497070312,0.10282111167907715,0.10206031799316406,63,,CenterFallback,1,32,0,,,[],0.10251450538635254,0.0504302978515625,0.05049467086791992,0.0003955364227294922,0.0007076263427734375
20250723_235939_876,67,NO_RADIO,63,45.0,6.948078699128388,-95.15899658203125,-95.15899658203125,0.10178136825561523,0.1584470272064209,63,,CenterFallback,1,32,0,,,[],0.1014554500579834,0.05044960975646973,0.0504603385925293,0.05671572685241699,0.0007665157318115234
20250723_235940_138,67,NO_RADIO,63,45.0,6.905087677660035,-95.32933807373047,-95.32933807373047,0.10166525840759277,0.10215020179748535,63,,CenterFallback,1,32,0,,,[],0.10136818885803223,0.05046224594116211,0.050493478775024414,0.0004031658172607422,0.0007431507110595703
20250723_235940_343,67,NO_RADIO,63,45.0,7.075380388638848,-95.15899658203125,-95.15899658203125,0.10071325302124023,0.15857696533203125,63,,CenterFallback,1,32,0,,,[],0.10043191909790039,0.05046248435974121,0.05046820640563965,0.05679678916931152,0.0007956027984619141
20250723_235940_604,67,NO_RADIO,63,45.0,6.905122598829507,-95.32933807373047,-95.32933807373047,0.1007547378540039,0.10217118263244629,63,,CenterFallback,1,32,0,,,[],0.10049104690551758,0.05049896240234375,0.050458669662475586,0.0004096031188964844,0.0007576942443847656
20250723_235940_809,67,NO_RADIO,63,45.0,6.905341652859647,-95.32418823242188,-95.32418823242188,0.10172581672668457,0.15849685668945312,63,,CenterFallback,1,32,0,,,[],0.10139679908752441,0.05045342445373535,0.050490617752075195,0.056752920150756836,0.0007462501525878906
20250723_235941_070,67,NO_RADIO,63,45.0,6.909796414769957,-94.96305084228516,-94.96305084228516,0.1023869514465332,0.10211396217346191,63,,CenterFallback,1,32,0,,,[],0.10204911231994629,0.050454139709472656,0.05043792724609375,0.0004017353057861328,0.0007839202880859375
20250723_235941_276,68,NO_RADIO,63,45.0,6.90571322991417,-95.15899658203125,-95.15899658203125,0.1015315055847168,0.1586475372314453,63,,CenterFallback,1,32,0,,,[],0.10115885734558105,0.05048561096191406,0.050431251525878906,0.05679130554199219,0.0008766651153564453
20250723_235941_538,68,NO_RADIO,63,45.0,6.448304653992182,-95.32933807373047,-95.32933807373047,0.10154938697814941,0.10228848457336426,63,,CenterFallback,1,32,0,,,[],0.10123181343078613,0.05044269561767578,0.050512075424194336,0.00042891502380371094,0.0008652210235595703
20250723_235941_744,68,NO_RADIO,63,45.0,6.818180591188678,-95.32933807373047,-95.32933807373047,0.1030731201171875,0.158585786819458,63,,CenterFallback,1,32,0,,,[],0.10269880294799805,0.050499916076660156,0.05047917366027832,0.05674910545349121,0.0008041858673095703
20250723_235942_007,68,NO_RADIO,63,45.0,6.905969914001389,-95.15899658203125,-95.15899658203125,0.10182476043701172,0.10215997695922852,63,,CenterFallback,1,32,0,,,[],0.10149192810058594,0.050492048263549805,0.05045819282531738,0.00040030479431152344,0.0007669925689697266
20250723_235942_212,68,NO_RADIO,63,45.0,6.906176971541498,-95.15899658203125,-95.15899658203125,0.10072994232177734,0.15857267379760742,63,,CenterFallback,1,32,0,,,[],0.10041141510009766,0.050499916076660156,0.05046224594116211,0.0567779541015625,0.0007326602935791016
20250723_235942_473,68,NO_RADIO,63,45.0,6.906293813178763,-95.32418823242188,-95.32418823242188,0.09991693496704102,0.10218977928161621,63,,CenterFallback,1,32,0,,,[],0.09956908226013184,0.05045747756958008,0.050498247146606445,0.0004029273986816406,0.0007910728454589844
20250723_235942_677,68,NO_RADIO,63,45.0,7.159439077123025,-94.68475341796875,-94.68475341796875,0.1016993522644043,0.15846800804138184,63,,CenterFallback,1,32,0,,,[],0.10137462615966797,0.050431251525878906,0.05045127868652344,0.05672311782836914,0.0008103847503662109
20250723_235942_939,68,NO_RADIO,63,45.0,6.818762061663961,-95.2263412475586,-95.2263412475586,0.10797762870788574,0.10207462310791016,63,,CenterFallback,1,32,0,,,[],0.10764598846435547,0.05045771598815918,0.05042600631713867,0.00039958953857421875,0.0007476806640625
20250723_235943_151,68,NO_RADIO,63,45.0,6.9496399982187995,-95.15899658203125,-95.15899658203125,0.10216474533081055,0.1584475040435791,63,,CenterFallback,1,32,0,,,[],0.10182690620422363,0.05045676231384277,0.05044412612915039,0.05674338340759277,0.0007507801055908203
20250723_235943_413,68,NO_RADIO,63,45.0,6.906558455902029,-95.32933807373047,-95.32933807373047,0.10168218612670898,0.1021263599395752,63,,CenterFallback,1,32,0,,,[],0.10137367248535156,0.05046224594116211,0.05046439170837402,0.00040459632873535156,0.0007588863372802734
20250723_235943_618,68,NO_RADIO,63,45.0,6.774361408638271,-95.32933807373047,-95.32933807373047,0.10048341751098633,0.15929126739501953,63,,CenterFallback,1,32,0,,,[],0.10017609596252441,0.05044889450073242,0.05124163627624512,0.0567624568939209,0.0007834434509277344
20250723_235943_880,68,NO_RADIO,63,45.0,7.0770289225218335,-94.96305084228516,-94.96305084228516,0.10231399536132812,0.10210919380187988,63,,CenterFallback,1,32,0,,,[],0.10197854042053223,0.050458431243896484,0.050454139709472656,0.00039649009704589844,0.0007658004760742188
20250723_235944_086,68,NO_RADIO,63,45.0,6.774629019882369,-95.4705810546875,-95.4705810546875,0.10200786590576172,0.15856337547302246,63,,CenterFallback,1,32,0,,,[],0.10167694091796875,0.050490379333496094,0.05051589012145996,0.056737661361694336,0.0007677078247070312
20250723_235944_348,68,NO_RADIO,63,45.0,6.950250799549977,-95.15899658203125,-95.15899658203125,0.10202765464782715,0.10219931602478027,63,,CenterFallback,1,32,0,,,[],0.10170483589172363,0.050484657287597656,0.05049538612365723,0.0004341602325439453,0.0007460117340087891
20250723_235944_554,68,NO_RADIO,63,45.0,6.81940001762635,-95.32933807373047,-95.32933807373047,0.10144877433776855,0.15857696533203125,63,,CenterFallback,1,32,0,,,[],0.10112428665161133,0.05044436454772949,0.05046558380126953,0.05676007270812988,0.0008082389831542969
20250723_235944_815,68,NO_RADIO,63,45.0,6.819542358597204,-95.32933807373047,-95.32933807373047,0.09912753105163574,0.10207867622375488,63,,CenterFallback,1,32,0,,,[],0.09880566596984863,0.05044841766357422,0.05045962333679199,0.0003986358642578125,0.0007326602935791016
20250723_235945_018,68,NO_RADIO,63,45.0,6.4501569989085965,-95.32933807373047,-95.32933807373047,0.10054588317871094,0.15847539901733398,63,,CenterFallback,1,32,0,,,[],0.10016679763793945,0.05043649673461914,0.05043768882751465,0.056732177734375,0.0008180141448974609
20250723_235945_279,68,NO_RADIO,63,45.0,6.775770505997954,-95.43484497070312,-95.43484497070312,0.10267758369445801,0.10214519500732422,63,,CenterFallback,1,32,0,,,[],0.10233235359191895,0.05050349235534668,0.0504302978515625,0.00039958953857421875,0.0007712841033935547
20250723_235945_485,69,NO_RADIO,63,45.0,6.77583683678904,-95.4705810546875,-95.4705810546875,0.10225033760070801,0.15854930877685547,63,,CenterFallback,1,32,0,,,[],0.1019442081451416,0.050490617752075195,0.050469398498535156,0.0567324161529541,0.0008041858673095703
20250723_235945_748,69,NO_RADIO,63,45.0,6.908363180394517,-95.32933807373047,-95.32933807373047,0.10351085662841797,0.10214567184448242,63,,CenterFallback,1,32,0,,,[],0.1031806468963623,0.05048251152038574,0.05047774314880371,0.00039649009704589844,0.0007464885711669922
20250723_235945_955,69,NO_RADIO,63,45.0,6.908565238776333,-95.4295696258545,-95.4295696258545,0.10263442993164062,0.15895986557006836,63,,CenterFallback,1,32,0,,,[],0.10230159759521484,0.050458669662475586,0.05046963691711426,0.05675005912780762,0.0012078285217285156
