Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_002729_649,8,27,27,-7.3,17.88062815014203,-85.16836853027344,-85.16836853027344,0.1035621166229248,0.1584956645965576,27,27.0,YOLO,1,32,0.0,17.88062815014203,0.0,[],0.1032488346099853,0.0505127906799316,0.0505390167236328,0.0567655563354492,0.0006709098815917
20250724_002729_449,8,NO_RADIO,27,-7.3,20.19784645972598,-83.00965194702148,-83.00965194702148,0.0965521335601806,0.1020808219909668,27,,CenterFallback,1,32,0.0,,,[],0.0961761474609375,0.0504682064056396,0.0504851341247558,0.0003986358642578,0.0006942749023437
20250724_002730_119,8,27,27,-7.3,17.359103661971247,-85.90013885498047,-85.90013885498047,0.1012825965881347,0.1585259437561035,27,27.0,YOLO,1,32,0.0,17.359103661971247,0.0,[],0.1008908748626709,0.050530195236206,0.0504956245422363,0.0567307472229003,0.0007622241973876
20250724_002729_913,8,26,26,-8.7,17.818473429893913,-85.35932235717773,-85.35932235717773,0.1020371913909912,0.1021533012390136,26,26.0,YOLO,1,32,0.0,17.818473429893913,0.0,[],0.1015429496765136,0.0505092144012451,0.0505290031433105,0.0004165172576904,0.00069260597229
20250724_002730_381,9,26,26,-8.7,17.502021432486984,-85.66886138916016,-85.66886138916016,0.1034832000732421,0.1021530628204345,26,26.0,YOLO,1,32,0.0,17.502021432486984,0.0,[],0.1031301021575927,0.0505666732788085,0.0505084991455078,0.0004243850708007,0.0006465911865234
20250724_002730_588,9,25,25,-10.2,22.39769426078462,-80.87596817016602,-80.87596817016602,0.1011302471160888,0.1586287021636963,25,25.0,YOLO,1,32,0.0,22.39769426078462,0.0,[],0.1007213592529296,0.0504970550537109,0.0504441261291503,0.0567080974578857,0.0009706020355224
20250724_002731_055,9,25,25,-10.2,22.655270192446338,-80.49814987182617,-80.49814987182617,0.0984506607055664,0.1603918075561523,25,25.0,YOLO,1,32,0.0,22.655270192446338,0.0,[],0.0980987548828125,0.0511965751647949,0.0513687133789062,0.0567691326141357,0.001049518585205
20250724_002730_850,9,25,25,-10.2,22.25155103482234,-80.84728317260742,-80.84728317260742,0.101417064666748,0.1020741462707519,25,25.0,YOLO,1,32,0.0,22.25155103482234,0.0,[],0.101032018661499,0.0505261421203613,0.0504746437072753,0.0004103183746337,0.0006558895111083
20250724_002732_257,10,25,25,-10.2,21.29688648605837,-82.0404899597168,-82.0404899597168,0.1019392013549804,0.1020863056182861,25,25.0,YOLO,1,32,0.0,21.29688648605837,0.0,[],0.1016314029693603,0.0505087375640869,0.0504794120788574,0.0004253387451171,0.0006661415100097
20250724_002731_788,10,25,25,-10.2,19.97290808270428,-83.24900703430175,-83.24900703430175,0.1044306755065918,0.1019656658172607,25,25.0,YOLO,1,32,0.0,19.97290808270428,0.0,[],0.1041400432586669,0.0504474639892578,0.0504765510559082,0.0003998279571533,0.0006361007690429
20250724_002731_316,10,25,25,-10.2,22.931102544319344,-80.35500679016113,-80.35500679016113,0.1055452823638916,0.1021568775177002,25,25.0,YOLO,1,32,0.0,22.931102544319344,0.0,[],0.1051857471466064,0.0505688190460205,0.0505149364471435,0.0003998279571533,0.0006678104400634
20250724_002731_996,10,25,25,-10.2,21.09166805222179,-82.03324851989747,-82.03324851989747,0.1011154651641845,0.1582822799682617,25,25.0,YOLO,1,32,0.0,21.09166805222179,0.0,[],0.1008005142211914,0.0504193305969238,0.0504677295684814,0.0567259788513183,0.0006630420684814
20250724_002732_725,11,NO_RADIO,25,-10.2,17.49897090312247,-85.70831184387207,-85.70831184387207,0.1021173000335693,0.1027319431304931,25,,CenterFallback,1,32,0.0,,,[],0.1017365455627441,0.0506625175476074,0.0509157180786132,0.0004084110260009,0.0007059574127197
20250724_002732_463,11,NO_RADIO,25,-10.2,17.48246529536324,-85.6645450592041,-85.6645450592041,0.1010098457336425,0.1587872505187988,25,,CenterFallback,1,32,0.0,,,[],0.1006832122802734,0.0505101680755615,0.05043625831604,0.0567603111267089,0.0010082721710205
20250724_002733_193,11,24,24,-11.6,20.21889924780622,-82.8630802154541,-82.8630802154541,0.1019577980041503,0.102053165435791,24,24.0,YOLO,1,32,0.0,20.21889924780622,0.0,[],0.1016294956207275,0.0504815578460693,0.0504748821258544,0.0004036426544189,0.0006866455078125
20250724_002732_932,11,24,24,-11.6,20.056911058100624,-83.07966003417968,-83.07966003417968,0.101597785949707,0.1583962440490722,24,24.0,YOLO,1,32,0.0,20.056911058100624,0.0,[],0.101264476776123,0.0504415035247802,0.0505037307739257,0.0567438602447509,0.0007007122039794
20250724_002733_870,12,24,24,-11.6,17.988955212083653,-85.08563575744628,-85.08563575744628,0.103215217590332,0.1583154201507568,24,24.0,YOLO,1,32,0.0,17.988955212083653,0.0,[],0.1028757095336914,0.0504639148712158,0.0504395961761474,0.05674409866333,0.0006611347198486
20250724_002733_662,12,24,24,-11.6,18.08430994064389,-85.07627868652344,-85.07627868652344,0.1042079925537109,0.102027416229248,24,24.0,YOLO,1,32,0.0,18.08430994064389,0.0,[],0.1039023399353027,0.0504822731018066,0.050438642501831,0.0004067420959472,0.0006937980651855
20250724_002733_399,12,24,24,-11.6,18.22060752963208,-84.90594482421875,-84.90594482421875,0.1028242111206054,0.1583888530731201,24,24.0,YOLO,1,32,0.0,18.22060752963208,0.0,[],0.1025388240814209,0.0504672527313232,0.0504775047302246,0.0567615032196044,0.0006768703460693
20250724_002734_133,12,NO_RADIO,24,-11.6,17.882886684950734,-85.19473190307617,-85.19473190307617,0.1012623310089111,0.1019864082336425,24,,CenterFallback,1,32,0.0,,,[],0.100914716720581,0.050447940826416,0.0504591464996337,0.0004079341888427,0.0006320476531982
20250724_002734_795,13,23,23,-13.1,19.301816159012617,-83.74547119140625,-83.74547119140625,0.1029243469238281,0.1583838462829589,23,23.0,YOLO,1,32,0.0,19.301816159012617,0.0,[],0.102649450302124,0.0504910945892334,0.0504553318023681,0.0567502975463867,0.000680923461914
20250724_002734_338,13,24,24,-11.6,16.661896780370313,-86.45070190429688,-86.45070190429688,0.0962204933166503,0.1584360599517822,24,24.0,YOLO,1,32,0.0,16.661896780370313,0.0,[],0.095902681350708,0.0504894256591796,0.0504827499389648,0.0567822456359863,0.0006752014160156
20250724_002734_594,13,23,23,-13.1,16.0992504248548,-87.00246849060059,-87.00246849060059,0.09739351272583,0.1019880771636962,23,23.0,YOLO,1,32,0.0,16.0992504248548,0.0,[],0.0970699787139892,0.0504772663116455,0.0504665374755859,0.0003976821899414,0.0006401538848876
20250724_002735_058,13,23,23,-13.1,19.38512035553444,-83.90995330810547,-83.90995330810547,0.1049926280975341,0.1020772457122802,23,23.0,YOLO,1,32,0.0,19.38512035553444,0.0,[],0.1046869754791259,0.0505332946777343,0.0504577159881591,0.0004174709320068,0.0006632804870605
20250724_002735_529,14,22,22,-14.5,17.12090807718883,-86.04129028320312,-86.04129028320312,0.1045966148376464,0.1019721031188964,22,22.0,YOLO,1,32,0.0,17.12090807718883,0.0,[],0.1042737960815429,0.0504615306854248,0.0504467487335205,0.0004167556762695,0.0006415843963623
20250724_002735_267,14,23,23,-13.1,19.875489177234883,-83.35355491638184,-83.35355491638184,0.102285623550415,0.1583244800567627,23,23.0,YOLO,1,32,0.0,19.875489177234883,0.0,[],0.1019427776336669,0.0505037307739257,0.0504405498504638,0.0567152500152587,0.0006580352783203
20250724_002735_999,14,22,22,-14.5,20.47006940758465,-82.6717300415039,-82.6717300415039,0.1005225181579589,0.1019530296325683,22,22.0,YOLO,1,32,0.0,20.47006940758465,0.0,[],0.1001796722412109,0.050433874130249,0.0504488945007324,0.0003995895385742,0.0006651878356933
20250724_002735_737,14,22,22,-14.5,20.38818868388689,-82.70957946777344,-82.70957946777344,0.1019179821014404,0.1583647727966308,22,22.0,YOLO,1,32,0.0,20.38818868388689,0.0,[],0.1015913486480712,0.0504755973815918,0.0504400730133056,0.0567562580108642,0.0006847381591796
20250724_002736_931,15,21,21,-16.0,21.620217366505884,-81.68870315551757,-81.68870315551757,0.0998756885528564,0.1019845008850097,21,21.0,YOLO,1,32,0.0,21.620217366505884,0.0,[],0.0994443893432617,0.050466775894165,0.0504508018493652,0.0004072189331054,0.0006542205810546
20250724_002736_672,15,21,21,-16.0,22.06214096616532,-81.23934631347656,-81.23934631347656,0.0988125801086425,0.1586811542510986,21,21.0,YOLO,1,32,0.0,22.06214096616532,0.0,[],0.0984673500061035,0.0504498481750488,0.0504355430603027,0.0567874908447265,0.0010004043579101
20250724_002736_465,15,21,21,-16.0,21.17570235900413,-82.03495025634766,-82.03495025634766,0.1028153896331787,0.1020174026489257,21,21.0,YOLO,1,32,0.0,21.17570235900413,0.0,[],0.1024649143218994,0.0504834651947021,0.0504529476165771,0.0004253387451171,0.000650405883789
20250724_002737_135,15,22,22,-14.5,19.41465950582203,-83.83837890625,-83.83837890625,0.0992093086242675,0.1582787036895752,22,22.0,YOLO,1,32,0.0,19.41465950582203,0.0,[],0.0988538265228271,0.050466775894165,0.0504052639007568,0.0567219257354736,0.000678539276123
20250724_002737_602,16,21,21,-16.0,20.601532035420604,-82.6248779296875,-82.6248779296875,0.1005916595458984,0.158398151397705,21,21.0,YOLO,1,32,0.0,20.601532035420604,0.0,[],0.1002886295318603,0.050445556640625,0.0504987239837646,0.0567548274993896,0.0006918907165527
20250724_002737_394,16,21,21,-16.0,19.356201114148,-83.80156707763672,-83.80156707763672,0.1043505668640136,0.1019210815429687,21,21.0,YOLO,1,32,0.0,19.356201114148,0.0,[],0.1040785312652587,0.0504355430603027,0.050466775894165,0.0003986358642578,0.0006146430969238
20250724_002738_070,16,21,21,-16.0,20.97284377745231,-82.28262138366699,-82.28262138366699,0.100454568862915,0.1583831310272216,21,21.0,YOLO,1,32,0.0,20.97284377745231,0.0,[],0.1001434326171875,0.0504491329193115,0.050473928451538,0.0567388534545898,0.0007145404815673
20250724_002737_863,16,21,21,-16.0,20.577652300740823,-82.62673950195312,-82.62673950195312,0.1036746501922607,0.101987600326538,21,21.0,YOLO,1,32,0.0,20.577652300740823,0.0,[],0.1033318042755127,0.0504758358001709,0.0504734516143798,0.0003917217254638,0.0006415843963623
20250724_002738_800,17,20,20,-17.4,21.00217150695859,-82.27513847351074,-82.27513847351074,0.103323221206665,0.1019794940948486,20,20.0,YOLO,1,32,0.0,21.00217150695859,0.0,[],0.1029872894287109,0.0504577159881591,0.0504717826843261,0.0003986358642578,0.000645637512207
20250724_002738_331,17,21,21,-16.0,20.89696600172172,-82.25617370605468,-82.25617370605468,0.103379487991333,0.1019916534423828,21,21.0,YOLO,1,32,0.0,20.89696600172172,0.0,[],0.103057861328125,0.0504822731018066,0.0504302978515625,0.0003995895385742,0.0006735324859619
20250724_002739_269,17,20,20,-17.4,21.091974952291167,-82.06540603637696,-82.06540603637696,0.1001796722412109,0.1020689010620117,20,20.0,YOLO,1,32,0.0,21.091974952291167,0.0,[],0.0998916625976562,0.0505285263061523,0.0504746437072753,0.0004005432128906,0.0006589889526367
20250724_002738_537,17,20,20,-17.4,20.873392091646338,-82.31027488708496,-82.31027488708496,0.1028265953063964,0.1584112644195556,20,20.0,YOLO,1,32,0.0,20.873392091646338,0.0,[],0.1024754047393798,0.0504531860351562,0.0504534244537353,0.0568084716796875,0.0006887912750244
20250724_002740_199,18,NO_RADIO,19,-18.9,23.013341083631303,-80.22389221191406,-80.22389221191406,0.1004576683044433,0.1020913124084472,19,,CenterFallback,1,32,0.0,,,[],0.1001393795013427,0.0504839420318603,0.0504822731018066,0.0004103183746337,0.0006773471832275
20250724_002739_937,18,NO_RADIO,19,-18.9,22.899833369534576,-80.3610897064209,-80.3610897064209,0.101597785949707,0.1584188938140869,19,,CenterFallback,1,32,0.0,,,[],0.1012604236602783,0.050478458404541,0.0504605770111084,0.0567388534545898,0.0006887912750244
20250724_002739_473,18,19,19,-18.9,21.437173111415547,-81.78825378417969,-81.78825378417969,0.0997927188873291,0.1582944393157959,19,19.0,YOLO,1,32,0.0,21.437173111415547,0.0,[],0.099494457244873,0.0504596233367919,0.0504364967346191,0.056732177734375,0.000659704208374
20250724_002739_733,18,19,19,-18.9,21.919215258408485,-81.36413688659668,-81.36413688659668,0.100839614868164,0.1020178794860839,19,19.0,YOLO,1,32,0.0,21.919215258408485,0.0,[],0.1005334854125976,0.0504615306854248,0.0504548549652099,0.0003969669342041,0.0006985664367675
20250724_002740_403,19,19,19,-18.9,19.991562921080643,-83.28759727478027,-83.28759727478027,0.1042394638061523,0.1584465503692627,19,19.0,YOLO,1,32,0.0,19.991562921080643,0.0,[],0.1039173603057861,0.0504765510559082,0.0504767894744873,0.056795597076416,0.0006899833679199
20250724_002740_875,19,19,19,-18.9,20.3869617660755,-82.7561092376709,-82.7561092376709,0.1022174358367919,0.1583395004272461,19,19.0,YOLO,1,32,0.0,20.3869617660755,0.0,[],0.101865530014038,0.0504417419433593,0.0505139827728271,0.0567131042480468,0.000664472579956
20250724_002741_137,19,19,19,-18.9,20.60197434615479,-82.56417694091797,-82.56417694091797,0.1041405200958252,0.1019637584686279,19,19.0,YOLO,1,32,0.0,20.60197434615479,0.0,[],0.1038033962249755,0.0504181385040283,0.0505106449127197,0.0004055500030517,0.0006239414215087
20250724_002740_667,19,19,19,-18.9,19.624878016630475,-83.45639038085938,-83.45639038085938,0.1036374568939209,0.1021404266357421,19,19.0,YOLO,1,32,0.0,19.624878016630475,0.0,[],0.1033241748809814,0.0505127906799316,0.0505480766296386,0.0003941059112548,0.0006794929504394
20250724_002742_064,20,18,18,-20.3,21.72181010652801,-81.58149108886718,-81.58149108886718,0.1019618511199951,0.1019413471221923,18,18.0,YOLO,1,32,0.0,21.72181010652801,0.0,[],0.1015999317169189,0.0504601001739501,0.0504488945007324,0.0003843307495117,0.0006427764892578
20250724_002741_345,20,18,18,-20.3,22.166479043454245,-81.17940330505371,-81.17940330505371,0.1060016155242919,0.1583533287048339,18,18.0,YOLO,1,32,0.0,22.166479043454245,0.0,[],0.1056964397430419,0.0504767894744873,0.0504417419433593,0.0567483901977539,0.0006783008575439
20250724_002741_611,20,18,18,-20.3,21.83274019449442,-81.47770729064942,-81.47770729064942,0.0906662940979003,0.1020355224609375,18,18.0,YOLO,1,32,0.0,21.83274019449442,0.0,[],0.0902872085571289,0.0505018234252929,0.0504860877990722,0.0004050731658935,0.0006372928619384
20250724_002741_805,20,18,18,-20.3,21.303443427169256,-81.83889808654786,-81.83889808654786,0.0995304584503173,0.1582813262939453,18,18.0,YOLO,1,32,0.0,21.303443427169256,0.0,[],0.0991928577423095,0.0504543781280517,0.0504555702209472,0.0567209720611572,0.0006425380706787
20250724_002743_203,21,17,17,-21.8,22.11621163288636,-81.11172103881836,-81.11172103881836,0.1030566692352294,0.1583726406097412,17,17.0,YOLO,1,32,0.0,22.11621163288636,0.0,[],0.1027188301086425,0.0504689216613769,0.0504820346832275,0.0567500591278076,0.0006654262542724
20250724_002742_531,21,17,17,-21.8,21.099389703518145,-82.06540603637696,-82.06540603637696,0.1023519039154052,0.1019027233123779,17,17.0,YOLO,1,32,0.0,21.099389703518145,0.0,[],0.1020162105560302,0.0504279136657714,0.0504400730133056,0.0004000663757324,0.000629186630249
20250724_002742_737,21,17,17,-21.8,22.03567539177665,-81.24035949707032,-81.24035949707032,0.0992536544799804,0.1583442687988281,17,17.0,YOLO,1,32,0.0,22.03567539177665,0.0,[],0.0989301204681396,0.0504894256591796,0.0504436492919921,0.0567333698272705,0.0006718635559082
20250724_002742_270,21,18,18,-20.3,22.067303332979733,-81.13817596435547,-81.13817596435547,0.1009275913238525,0.1584446430206298,18,18.0,YOLO,1,32,0.0,22.067303332979733,0.0,[],0.1005866527557373,0.0504987239837646,0.0504586696624755,0.0567183494567871,0.0007622241973876
20250724_002743_672,22,17,17,-21.8,19.27480673838386,-83.99394989013672,-83.99394989013672,0.1006300449371337,0.1583561897277832,17,17.0,YOLO,1,32,0.0,19.27480673838386,0.0,[],0.1003015041351318,0.0504708290100097,0.050478458404541,0.0567328929901123,0.0006678104400634
20250724_002743_933,22,16,16,-23.2,19.443741147066845,-83.74547119140625,-83.74547119140625,0.1010274887084961,0.1020421981811523,16,16.0,YOLO,1,32,0.0,19.443741147066845,0.0,[],0.1007134914398193,0.0504591464996337,0.0504989624023437,0.0004088878631591,0.0006694793701171
20250724_002744_138,22,17,17,-21.8,20.00792172391137,-83.02484893798828,-83.02484893798828,0.1025190353393554,0.1587989330291748,17,17.0,YOLO,1,32,0.0,20.00792172391137,0.0,[],0.1021962165832519,0.05047607421875,0.0505049228668212,0.0567693710327148,0.0010406970977783
20250724_002743_466,22,17,17,-21.8,22.057825401549977,-81.19231643676758,-81.19231643676758,0.1027028560638427,0.1020517349243164,17,17.0,YOLO,1,32,0.0,22.057825401549977,0.0,[],0.102313756942749,0.0504345893859863,0.0504963397979736,0.0004119873046875,0.0007033348083496
20250724_002745_073,23,16,16,-23.2,21.485699972467344,-81.69659957885742,-81.69659957885742,0.1037602424621582,0.1583294868469238,16,16.0,YOLO,1,32,0.0,21.485699972467344,0.0,[],0.1034049987792968,0.0504658222198486,0.0504298210144043,0.0567629337310791,0.0006639957427978
20250724_002744_401,23,16,16,-23.2,20.13059159152685,-83.16567726135254,-83.16567726135254,0.1023776531219482,0.1020190715789794,16,16.0,YOLO,1,32,0.0,20.13059159152685,0.0,[],0.1020185947418212,0.050513744354248,0.0504467487335205,0.0003993511199951,0.0006539821624755
20250724_002744_607,23,16,16,-23.2,19.325892038533425,-83.95794830322265,-83.95794830322265,0.1010518074035644,0.158384084701538,16,16.0,YOLO,1,32,0.0,19.325892038533425,0.0,[],0.1007347106933593,0.0504388809204101,0.0504438877105712,0.0568141937255859,0.0006783008575439
20250724_002744_868,23,16,16,-23.2,19.557933362011056,-83.63788604736328,-83.63788604736328,0.101539134979248,0.1019675731658935,16,16.0,YOLO,1,32,0.0,19.557933362011056,0.0,[],0.1012341976165771,0.0504913330078125,0.0504515171051025,0.000394582748413,0.0006251335144042
20250724_002745_545,24,15,15,-24.7,21.349272094848345,-81.83858757019043,-81.83858757019043,0.1019480228424072,0.1583113670349121,15,15.0,YOLO,1,32,0.0,21.349272094848345,0.0,[],0.1016573905944824,0.0504353046417236,0.0504677295684814,0.0567348003387451,0.0006678104400634
20250724_002745_807,24,15,15,-24.7,21.40071684815041,-81.83120193481446,-81.83120193481446,0.1021206378936767,0.1019504070281982,15,15.0,YOLO,1,32,0.0,21.40071684815041,0.0,[],0.1017653942108154,0.0504653453826904,0.0504281520843505,0.0003974437713623,0.0006535053253173
20250724_002746_273,24,15,15,-24.7,22.65923045657283,-80.53353385925293,-80.53353385925293,0.1018311977386474,0.1020705699920654,15,15.0,YOLO,1,32,0.0,22.65923045657283,0.0,[],0.1014795303344726,0.0504834651947021,0.0504848957061767,0.0004031658172607,0.0006930828094482
20250724_002745_337,24,16,16,-23.2,21.47785138119036,-81.77129364013672,-81.77129364013672,0.1042795181274414,0.1019239425659179,16,16.0,YOLO,1,32,0.0,21.47785138119036,0.0,[],0.1039657592773437,0.0504243373870849,0.0504498481750488,0.0003981590270996,0.0006468296051025
20250724_002746_479,25,14,14,-26.1,22.92371841762965,-80.29055938720703,-80.29055938720703,0.10103440284729,0.1583402156829834,14,14.0,YOLO,1,32,0.0,22.92371841762965,0.0,[],0.100696325302124,0.0504510402679443,0.0504875183105468,0.0567271709442138,0.0006675720214843
20250724_002747_207,25,14,14,-26.1,23.504211631475545,-79.74224853515625,-79.74224853515625,0.1027824878692627,0.1019339561462402,14,14.0,YOLO,1,32,0.0,23.504211631475545,0.0,[],0.1024484634399414,0.0504510402679443,0.0504307746887207,0.0004022121429443,0.0006449222564697
20250724_002746_740,25,14,14,-26.1,23.157296352042053,-80.11900329589844,-80.11900329589844,0.1031820774078369,0.1020958423614502,14,14.0,YOLO,1,32,0.0,23.157296352042053,0.0,[],0.1028530597686767,0.0504875183105468,0.0504674911499023,0.0004191398620605,0.000716209411621
20250724_002746_947,25,14,14,-26.1,23.517510012186,-79.76148986816406,-79.76148986816406,0.1003735065460205,0.1583683490753173,14,14.0,YOLO,1,32,0.0,23.517510012186,0.0,[],0.1000182628631591,0.0504472255706787,0.0504655838012695,0.0567641258239746,0.0006844997406005
20250724_002748_140,26,14,14,-26.1,20.663658344722062,-82.48728942871094,-82.48728942871094,0.0990827083587646,0.1019952297210693,14,14.0,YOLO,1,32,0.0,20.663658344722062,0.0,[],0.0987343788146972,0.0504798889160156,0.0504581928253173,0.0003783702850341,0.0006728172302246
20250724_002747_673,26,13,13,-27.6,20.47871348524393,-82.60442352294922,-82.60442352294922,0.1026282310485839,0.1019732952117919,13,13.0,YOLO,1,32,0.0,20.47871348524393,0.0,[],0.1023046970367431,0.050478458404541,0.0504763126373291,0.0003774166107177,0.0006351470947265
20250724_002747_413,26,14,14,-26.1,20.76782634757241,-82.55379524230958,-82.55379524230958,0.1001033782958984,0.1583313941955566,14,14.0,YOLO,1,32,0.0,20.76782634757241,0.0,[],0.0997571945190429,0.0504448413848876,0.0504741668701171,0.0567479133605957,0.0006577968597412
20250724_002747_880,26,14,14,-26.1,20.61671405415686,-82.43495903015136,-82.43495903015136,0.1007533073425293,0.158358097076416,14,14.0,YOLO,1,32,0.0,20.61671405415686,0.0,[],0.1004414558410644,0.0504522323608398,0.0504553318023681,0.0567889213562011,0.0006546974182128
20250724_002748_603,27,13,13,-27.6,21.04509438971415,-82.0647533416748,-82.0647533416748,0.101433515548706,0.1019902229309082,13,13.0,YOLO,1,32,0.0,21.04509438971415,0.0,[],0.1011135578155517,0.0504524707794189,0.0504608154296875,0.0003986358642578,0.0006723403930664
20250724_002748_808,27,13,13,-27.6,21.09442363816683,-82.1453628540039,-82.1453628540039,0.1031408309936523,0.1583433151245117,13,13.0,YOLO,1,32,0.0,21.09442363816683,0.0,[],0.1028110980987548,0.0504870414733886,0.0504765510559082,0.0566968917846679,0.000676155090332
20250724_002749_071,27,13,13,-27.6,21.209807787753604,-82.04146575927734,-82.04146575927734,0.1020889282226562,0.1019515991210937,13,13.0,YOLO,1,32,0.0,21.209807787753604,0.0,[],0.1017436981201171,0.0504281520843505,0.0504703521728515,0.0003981590270996,0.0006494522094726
20250724_002748_343,27,13,13,-27.6,21.23232916473177,-81.93768539428712,-81.93768539428712,0.1002542972564697,0.1583187580108642,13,13.0,YOLO,1,32,0.0,21.23232916473177,0.0,[],0.099921703338623,0.0504078865051269,0.0504398345947265,0.0567665100097656,0.0006995201110839
20250724_002750_212,28,NO_RADIO,13,-27.6,20.10080317660143,-83.16483650207519,-83.16483650207519,0.1006102561950683,0.158466100692749,13,,CenterFallback,1,32,0.0,,,[],0.1002516746520996,0.0505151748657226,0.0504765510559082,0.0567288398742675,0.0006911754608154
20250724_002749_277,28,13,13,-27.6,20.37244892385488,-82.91267967224121,-82.91267967224121,0.1014926433563232,0.158329963684082,13,13.0,YOLO,1,32,0.0,20.37244892385488,0.0,[],0.1011626720428466,0.0504653453826904,0.050447940826416,0.0567240715026855,0.0006849765777587
20250724_002749_741,28,13,13,-27.6,19.5991780203704,-83.61266326904297,-83.61266326904297,0.1027688980102539,0.1585185527801513,13,13.0,YOLO,1,32,0.0,19.5991780203704,0.0,[],0.1024484634399414,0.0504446029663085,0.0505032539367675,0.0567779541015625,0.0007824897766113
20250724_002750_004,28,13,13,-27.6,20.06486938831688,-83.12589225769044,-83.12589225769044,0.103489875793457,0.1022770404815673,13,13.0,YOLO,1,32,0.0,20.06486938831688,0.0,[],0.1031193733215332,0.0505096912384033,0.0504519939422607,0.00046968460083,0.0008397102355957
20250724_002750_938,29,11,11,-30.5,23.15007690461684,-80.08880500793457,-80.08880500793457,0.1047625541687011,0.1019289493560791,11,11.0,YOLO,1,32,0.0,23.15007690461684,0.0,[],0.1044189929962158,0.0504627227783203,0.050403356552124,0.0003969669342041,0.0006599426269531
20250724_002751_146,29,11,11,-30.5,23.47632902602133,-79.84244689941406,-79.84244689941406,0.1027383804321289,0.1583502292633056,11,11.0,YOLO,1,32,0.0,23.47632902602133,0.0,[],0.1024019718170166,0.0504519939422607,0.050478458404541,0.0567767620086669,0.0006380081176757
20250724_002750_473,29,11,11,-30.5,19.66371612046824,-83.56321907043457,-83.56321907043457,0.1000733375549316,0.1020014286041259,11,11.0,YOLO,1,32,0.0,19.66371612046824,0.0,[],0.0997536182403564,0.0504608154296875,0.0504810810089111,0.000403881072998,0.0006482601165771
20250724_002750_676,29,11,11,-30.5,22.697305863647983,-80.58274917602539,-80.58274917602539,0.1018352508544921,0.1584072113037109,11,11.0,YOLO,1,32,0.0,22.697305863647983,0.0,[],0.1015312671661377,0.050502061843872,0.0504713058471679,0.0567586421966552,0.0006682872772216
20250724_002751_878,30,11,11,-30.5,20.70752505116372,-82.52146339416504,-82.52146339416504,0.105198860168457,0.1020278930664062,11,11.0,YOLO,1,32,0.0,20.70752505116372,0.0,[],0.104708194732666,0.0504744052886962,0.0504136085510253,0.0003936290740966,0.0007405281066894
20250724_002752_087,30,11,11,-30.5,21.15690663016332,-82.12771224975586,-82.12771224975586,0.1028704643249511,0.1583611965179443,11,11.0,YOLO,1,32,0.0,21.15690663016332,0.0,[],0.1025390625,0.0504868030548095,0.0504906177520751,0.0567131042480468,0.000664472579956
20250724_002751_614,30,11,11,-30.5,20.583261926203747,-82.776611328125,-82.776611328125,0.1030414104461669,0.1585676670074463,11,11.0,YOLO,1,32,0.0,20.583261926203747,0.0,[],0.1027512550354003,0.0504448413848876,0.0504167079925537,0.0567374229431152,0.0009613037109375
20250724_002751_409,30,11,11,-30.5,23.58480858931138,-79.64821510314941,-79.64821510314941,0.1013259887695312,0.1019501686096191,11,11.0,YOLO,1,32,0.0,23.58480858931138,0.0,[],0.101039171218872,0.0504567623138427,0.0504627227783203,0.0003929138183593,0.0006332397460937
20250724_002752_817,31,10,10,-31.9,22.574802873309338,-80.74501113891601,-80.74501113891601,0.1029052734375,0.1021680831909179,10,10.0,YOLO,1,32,0.0,22.574802873309338,0.0,[],0.1026039123535156,0.0505309104919433,0.0504863262176513,0.000399112701416,0.0007455348968505
20250724_002752_350,31,10,10,-31.9,21.08429657016579,-82.27513847351074,-82.27513847351074,0.1025214195251464,0.1020758152008056,10,10.0,YOLO,1,32,0.0,21.08429657016579,0.0,[],0.1021742820739746,0.0505383014678955,0.0504698753356933,0.0003890991210937,0.0006711483001708
20250724_002753_285,31,11,11,-30.5,22.13487258605059,-81.07327423095703,-81.07327423095703,0.1020808219909668,0.102025032043457,11,11.0,YOLO,1,32,0.0,22.13487258605059,0.0,[],0.1017646789550781,0.0504565238952636,0.050445556640625,0.0004026889801025,0.0007135868072509
20250724_002753_024,31,10,10,-31.9,21.89380662996652,-81.3001937866211,-81.3001937866211,0.1008687019348144,0.1582882404327392,10,10.0,YOLO,1,32,0.0,21.89380662996652,0.0,[],0.1005692481994628,0.0504486560821533,0.0504195690155029,0.0567398071289062,0.0006747245788574
20250724_002754_220,32,10,10,-31.9,21.681513871379465,-81.49110870361328,-81.49110870361328,0.1014206409454345,0.102130651473999,10,10.0,YOLO,1,32,0.0,21.681513871379465,0.0,[],0.1010665893554687,0.0505502223968505,0.0504992008209228,0.0003998279571533,0.0006756782531738
