Timestamp,Boresight,Jetson Detection,Rx Beam Index,Rx Beam Angle,Initial SNR (dB),Initial Max Power (dBm),Max Power (dBm),YOLO Time (s),Beam Sweep Time (s),Rx Beam Index (YOLO Predicted),Rx Beam Index (Selected),Adjustment Method,Beams Checked in Search,Adjusted Beam Index,Adjusted Beam Angle,SNR (dB),Offset Error,Beam Offset History,Received Jetson inference Time,Set TX Beam Time (s),Set RX Beam Time (s),Stabilize Beam Time (s),Measure SNR Time (s)
20250724_021508_618,8,24,24,-11.6,25.9675447675276,-77.17250061035156,-77.17250061035156,0.10202264785766602,0.10203433036804199,24,24,YOLO,1,25,-10.2,25.9675447675276,0,[],0.10172414779663086,0.0504608154296875,0.05043935775756836,0.00039768218994140625,0.0007309913635253906
20250724_021508_824,9,24,24,-11.6,25.14115510062564,-77.7384033203125,-77.7384033203125,0.10438942909240723,0.15843629837036133,24,24,YOLO,1,25,-10.2,25.14115510062564,0,[],0.10406756401062012,0.05045628547668457,0.050467491149902344,0.05675625801086426,0.0007493495941162109
20250724_021509_088,9,24,24,-11.6,24.337739549495495,-78.67916107177734,-78.67916107177734,0.10046839714050293,0.10212254524230957,24,24,YOLO,1,25,-10.2,24.337739549495495,0,[],0.10012960433959961,0.050455331802368164,0.05051112174987793,0.0004036426544189453,0.0007472038269042969
20250724_021509_292,9,24,24,-11.6,23.9791426220266,-79.00213279724122,-79.00213279724122,0.10260891914367676,0.1584031581878662,24,24,YOLO,1,25,-10.2,23.9791426220266,0,[],0.10225892066955566,0.05047965049743652,0.05047965049743652,0.05674004554748535,0.0006973743438720703
20250724_021509_555,9,24,24,-11.6,24.133917438893576,-78.91618347167969,-78.91618347167969,0.10348343849182129,0.10203027725219727,24,24,YOLO,1,25,-10.2,24.133917438893576,0,[],0.10317254066467285,0.05046391487121582,0.050444841384887695,0.00041866302490234375,0.0006978511810302734
20250724_021509_762,9,24,24,-11.6,23.734759216424038,-79.0951919555664,-79.0951919555664,0.10027456283569336,0.2610292434692383,24,24,OffsetFailed,2,24,-11.6,23.817885369159413,0,[],0.09996604919433594,0.05048513412475586,0.05047798156738281,0.05677080154418945,0.0006852149963378906
20250724_021510_125,9,24,24,-11.6,24.37524765644872,-78.64491920471191,-78.64491920471191,0.10385894775390625,0.15842986106872559,24,24,YOLO,1,24,-11.6,24.37524765644872,0,[],0.10351800918579102,0.050472259521484375,0.05048012733459473,0.05675506591796875,0.0007159709930419922
20250724_021510_389,9,24,24,-11.6,24.189356180096112,-78.76555595397949,-78.76555595397949,0.10326766967773438,0.10199618339538574,24,24,YOLO,1,24,-11.6,24.189356180096112,0,[],0.10292387008666992,0.050444841384887695,0.0504300594329834,0.0004057884216308594,0.0007097721099853516
20250724_021510_596,9,25,25,-10.2,22.915757339586335,-80.0145492553711,-80.0145492553711,0.10160660743713379,0.2614011764526367,25,25,OffsetFailed,2,25,-10.2,23.097942665453076,0,[],0.10128402709960938,0.05048012733459473,0.05041837692260742,0.05674457550048828,0.0006945133209228516
20250724_021510_960,9,25,25,-10.2,22.34851353844516,-80.27756843566894,-80.27756843566894,0.1026310920715332,0.26104140281677246,25,25,OffsetFailed,2,25,-10.2,22.61961309813671,0,[],0.10230112075805664,0.0504298210144043,0.05050802230834961,0.056725263595581055,0.0007312297821044922
20250724_021511_326,9,25,25,-10.2,23.1471239544166,-79.68371887207032,-79.68371887207032,0.10496234893798828,0.26101207733154297,25,25,OffsetFailed,2,25,-10.2,23.199774280248278,0,[],0.10464882850646973,0.050449371337890625,0.05045914649963379,0.056733131408691406,0.0007224082946777344
20250724_021511_693,9,25,25,-10.2,23.384787848655108,-79.39506072998047,-79.39506072998047,0.10287141799926758,0.2610325813293457,25,25,OffsetFailed,2,25,-10.2,23.46681974653336,0,[],0.1025240421295166,0.05046510696411133,0.0504755973815918,0.05677628517150879,0.0007181167602539062
20250724_021512_059,9,25,25,-10.2,23.461773940462777,-79.3699722290039,-79.3699722290039,0.10279631614685059,0.2611551284790039,25,25,OffsetFailed,2,25,-10.2,23.556387928543288,0,[],0.10247611999511719,0.05046987533569336,0.05047488212585449,0.056757450103759766,0.0006659030914306641
20250724_021512_424,9,25,25,-10.2,23.208066486921354,-79.85404968261719,-79.85404968261719,0.10478734970092773,0.26113200187683105,25,25,OffsetFailed,2,25,-10.2,23.153596721403815,0,[],0.10440778732299805,0.05046844482421875,0.050458669662475586,0.05679678916931152,0.0007109642028808594
20250724_021512_792,10,24,24,-11.6,24.453654098585318,-78.60622062683106,-78.60622062683106,0.10291075706481934,0.15889596939086914,24,24,YOLO,1,25,-10.2,24.453654098585318,0,[],0.10257983207702637,0.05051374435424805,0.05046725273132324,0.05675816535949707,0.0011472702026367188
20250724_021513_056,10,24,24,-11.6,22.42567296983401,-80.81085205078125,-80.81085205078125,0.0971064567565918,0.26768016815185547,24,24,OffsetFailed,2,24,-11.6,22.2217303266047,0,[],0.09652328491210938,0.05041837692260742,0.05049276351928711,0.0004401206970214844,0.0007262229919433594
20250724_021513_422,10,24,24,-11.6,22.235983989222177,-79.91739158630371,-79.91739158630371,0.10064864158630371,0.26772022247314453,24,24,OffsetFailed,2,24,-11.6,22.97744361764778,0,[],0.10026431083679199,0.050493478775024414,0.05049705505371094,0.00044536590576171875,0.0007240772247314453
20250724_021513_792,10,24,24,-11.6,23.020404404561162,-80.04016876220703,-80.04016876220703,0.0883188247680664,0.26824235916137695,24,24,OffsetFailed,2,24,-11.6,22.913207642695326,0,[],0.08791351318359375,0.05047249794006348,0.05047965049743652,0.0004029273986816406,0.0007352828979492188
20250724_021514_150,10,24,24,-11.6,22.87829244889562,-80.13053131103516,-80.13053131103516,0.10031318664550781,0.2679290771484375,24,24,OffsetFailed,2,24,-11.6,22.905292822460737,0,[],0.09994840621948242,0.05049252510070801,0.050475358963012695,0.0004012584686279297,0.0007162094116210938
20250724_021514_520,10,24,24,-11.6,22.798288560838117,-80.10739402770996,-80.10739402770996,0.10333681106567383,0.2692263126373291,24,24,OffsetFailed,2,24,-11.6,22.874612407542116,0,[],0.1030426025390625,0.0504763126373291,0.05048656463623047,0.0004391670227050781,0.0007233619689941406
20250724_021514_894,10,24,24,-11.6,22.889492929004973,-81.48680572509765,-81.48680572509765,0.09988045692443848,0.2684638500213623,24,24,OffsetFailed,2,24,-11.6,21.318240148838953,0,[],0.09953927993774414,0.05050492286682129,0.05047154426574707,0.000396728515625,0.0007066726684570312
20250724_021515_264,10,24,24,-11.6,21.68368175908259,-80.09869079589843,-80.09869079589843,0.1033172607421875,0.26908183097839355,24,24,OffsetFailed,2,24,-11.6,22.873750624342506,0,[],0.10296869277954102,0.05048561096191406,0.050476789474487305,0.0004038810729980469,0.0006995201110839844
20250724_021515_638,10,24,24,-11.6,23.0007112400163,-80.27729759216308,-80.27729759216308,0.10411906242370605,0.2682163715362549,24,24,OffsetFailed,2,24,-11.6,22.692013454916236,0,[],0.10379362106323242,0.050536155700683594,0.05046963691711426,0.00039649009704589844,0.0007164478302001953
20250724_021516_012,10,24,24,-11.6,22.405778326156664,-80.44863243103028,-80.44863243103028,0.1018519401550293,0.26855039596557617,24,24,OffsetFailed,2,24,-11.6,22.4252925194144,0,[],0.10152053833007812,0.05046963691711426,0.05051827430725098,0.0003943443298339844,0.0006873607635498047
20250724_021516_384,10,24,24,-11.6,22.396435723882973,-80.68115997314453,-80.68115997314453,0.10194897651672363,0.2685203552246094,24,24,OffsetFailed,2,24,-11.6,22.28280771897306,0,[],0.10159468650817871,0.0504300594329834,0.0504612922668457,0.0004067420959472656,0.0007219314575195312
20250724_021516_756,11,24,24,-11.6,22.26784712513934,-82.77584075927734,-82.77584075927734,0.10227775573730469,0.2680346965789795,24,24,OffsetFailed,2,24,-11.6,20.097821834304085,0,[],0.10192489624023438,0.05047798156738281,0.050447702407836914,0.0003993511199951172,0.0007832050323486328
20250724_021517_128,11,24,24,-11.6,20.037012583144502,-83.16809997558593,-83.16809997558593,0.09955072402954102,0.2687652111053467,24,24,OffsetFailed,2,24,-11.6,19.80518566726957,0,[],0.09920835494995117,0.05045771598815918,0.050521135330200195,0.0003986358642578125,0.0007088184356689453
20250724_021517_498,11,24,24,-11.6,19.834959196939792,-83.12972106933594,-83.12972106933594,0.10425233840942383,0.26810431480407715,24,24,OffsetFailed,2,24,-11.6,19.73002038753647,0,[],0.10393881797790527,0.05046200752258301,0.050467729568481445,0.00039196014404296875,0.0007059574127197266
20250724_021517_872,11,23,23,-13.1,19.729648197931127,-79.82730026245117,-79.82730026245117,0.10366964340209961,0.2685878276824951,23,23,OffsetFailed,2,23,-13.1,23.20464031978632,0,[],0.10332131385803223,0.05047440528869629,0.0504765510559082,0.0004062652587890625,0.0006685256958007812
20250724_021518_246,11,23,23,-13.1,23.156367557615795,-80.05561828613281,-80.05561828613281,0.10583662986755371,0.26846885681152344,23,23,OffsetFailed,2,23,-13.1,22.87778254082012,0,[],0.10554027557373047,0.05046439170837402,0.050473928451538086,0.00037789344787597656,0.0007269382476806641
20250724_021518_622,11,23,23,-13.1,23.008089519047687,-79.8983985900879,-79.8983985900879,0.10226655006408691,0.2682185173034668,23,23,OffsetFailed,2,23,-13.1,23.117532106530618,0,[],0.10190463066101074,0.05046868324279785,0.05047011375427246,0.000396728515625,0.0007007122039794922
20250724_021518_994,11,23,23,-13.1,23.053860031701745,-79.38497161865234,-79.38497161865234,0.10209798812866211,0.2682971954345703,23,23,OffsetFailed,2,23,-13.1,23.672739331623347,0,[],0.10178399085998535,0.05050230026245117,0.05047202110290527,0.0004127025604248047,0.0007383823394775391
20250724_021519_367,11,23,23,-13.1,23.62272062936205,-79.20409088134765,-79.20409088134765,0.10133242607116699,0.2686502933502197,23,23,OffsetFailed,2,23,-13.1,23.6820115016575,0,[],0.10098123550415039,0.05047416687011719,0.050466299057006836,0.0004029273986816406,0.0007646083831787109
20250724_021519_738,11,23,23,-13.1,23.779789951365842,-79.26522483825684,-79.26522483825684,0.1016838550567627,0.26880788803100586,23,23,OffsetFailed,2,23,-13.1,23.68076984758997,0,[],0.10135078430175781,0.05048394203186035,0.05047297477722168,0.0003986358642578125,0.0007169246673583984
20250724_021520_110,11,23,23,-13.1,23.742032773424157,-79.74224853515625,-79.74224853515625,0.10092568397521973,0.26943182945251465,23,23,OffsetFailed,2,23,-13.1,23.25048864196171,0,[],0.10061073303222656,0.05045461654663086,0.05046486854553223,0.0003924369812011719,0.0006899833679199219
20250724_021520_482,11,23,23,-13.1,23.276419179230615,-79.84338188171387,-79.84338188171387,0.10317778587341309,0.2692692279815674,23,23,OffsetFailed,2,23,-13.1,23.248515078549246,0,[],0.10283708572387695,0.05046367645263672,0.050443172454833984,0.00040841102600097656,0.0007407665252685547
20250724_021520_856,12,23,23,-13.1,23.24940138268562,-81.37474784851075,-81.37474784851075,0.10259723663330078,0.2675621509552002,23,23,OffsetFailed,2,23,-13.1,21.667989556627617,0,[],0.10226130485534668,0.0504450798034668,0.05044054985046387,0.0003979206085205078,0.0007030963897705078
20250724_021521_228,12,23,23,-13.1,21.932202267805792,-80.94764862060546,-80.94764862060546,0.1024923324584961,0.26798415184020996,23,23,OffsetFailed,2,23,-13.1,21.934903791604597,0,[],0.10215282440185547,0.050473928451538086,0.05054974555969238,0.00039839744567871094,0.0006814002990722656
20250724_021521_600,12,22,22,-14.5,21.909291252964607,-78.88109397888184,-78.88109397888184,0.10500097274780273,0.26957011222839355,22,22,OffsetCorrected,2,22,-14.5,24.206584083908524,0,[],0.10468339920043945,0.050459861755371094,0.05045652389526367,0.0003883838653564453,0.0007412433624267578
20250724_021521_976,12,22,22,-14.5,24.195758932834863,-78.7779541015625,-78.7779541015625,0.10298442840576172,0.10205340385437012,22,22,YOLO,1,22,-14.5,24.195758932834863,0,[],0.10268282890319824,0.0504910945892334,0.05046439170837402,0.0003974437713623047,0.0006935596466064453
20250724_021522_183,12,22,22,-14.5,24.516532647443753,-78.46437301635743,-78.46437301635743,0.10213255882263184,0.158461332321167,22,22,YOLO,1,22,-14.5,24.516532647443753,0,[],0.10183167457580566,0.050444602966308594,0.05049276351928711,0.05680418014526367,0.0007123947143554688
20250724_021522_445,12,22,22,-14.5,24.521609011141507,-78.45258827209473,-78.45258827209473,0.10236668586730957,0.10209178924560547,22,22,YOLO,1,22,-14.5,24.521609011141507,0,[],0.10202884674072266,0.05045890808105469,0.050455570220947266,0.0004329681396484375,0.0007381439208984375
20250724_021522_651,12,22,22,-14.5,24.69971661271444,-78.35802536010742,-78.35802536010742,0.10537195205688477,0.15836787223815918,22,22,YOLO,1,22,-14.5,24.69971661271444,0,[],0.10507678985595703,0.050467729568481445,0.050432682037353516,0.05670619010925293,0.0007538795471191406
20250724_021522_917,12,22,22,-14.5,24.687795790617415,-78.28927688598633,-78.28927688598633,0.10474944114685059,0.10202288627624512,22,22,YOLO,1,22,-14.5,24.687795790617415,0,[],0.1043996810913086,0.05046963691711426,0.05046558380126953,0.0003943443298339844,0.0006887912750244141
20250724_021523_125,12,22,22,-14.5,24.678947623724753,-78.33248710632324,-78.33248710632324,0.09775280952453613,0.15851283073425293,22,22,YOLO,1,22,-14.5,24.678947623724753,0,[],0.09742569923400879,0.05046963691711426,0.0504763126373291,0.05676579475402832,0.0007939338684082031
20250724_021523_383,12,22,22,-14.5,24.51917565415509,-78.47489280700684,-78.47489280700684,0.09868693351745605,0.10208439826965332,22,22,YOLO,1,22,-14.5,24.51917565415509,0,[],0.09835505485534668,0.05047273635864258,0.05047202110290527,0.0004086494445800781,0.0007252693176269531
20250724_021523_585,12,22,22,-14.5,24.41317077149334,-78.71413078308106,-78.71413078308106,0.10295486450195312,0.1584782600402832,22,22,YOLO,1,22,-14.5,24.41317077149334,0,[],0.1026315689086914,0.05048823356628418,0.050493478775024414,0.05680084228515625,0.0006885528564453125
20250724_021523_848,12,22,22,-14.5,24.398096304691137,-78.6033374786377,-78.6033374786377,0.10329437255859375,0.10205578804016113,22,22,YOLO,1,22,-14.5,24.398096304691137,0,[],0.10295605659484863,0.050490379333496094,0.05048036575317383,0.0004067420959472656,0.0006725788116455078
20250724_021524_055,12,22,22,-14.5,24.578707821932397,-78.3689193725586,-78.3689193725586,0.10218238830566406,0.15833783149719238,22,22,YOLO,1,22,-14.5,24.578707821932397,0,[],0.10184955596923828,0.05040431022644043,0.050478219985961914,0.056758880615234375,0.0006880760192871094
20250724_021524_317,12,22,22,-14.5,24.656182469048957,-78.30049057006836,-78.30049057006836,0.10482048988342285,0.10205650329589844,22,22,YOLO,1,22,-14.5,24.656182469048957,0,[],0.10448694229125977,0.050492286682128906,0.050469398498535156,0.00039839744567871094,0.0006911754608154297
20250724_021524_526,12,22,22,-14.5,24.327772623499015,-78.74336128234863,-78.74336128234863,0.10187911987304688,0.1584477424621582,22,22,YOLO,1,22,-14.5,24.327772623499015,0,[],0.10156750679016113,0.050449371337890625,0.05050301551818848,0.05675363540649414,0.0007345676422119141
20250724_021524_788,12,21,21,-16.0,24.35173650319291,-78.62083740234375,-78.62083740234375,0.10237836837768555,0.10210323333740234,21,21,YOLO,1,22,-14.5,24.35173650319291,0,[],0.10205817222595215,0.0504918098449707,0.05047607421875,0.00041031837463378906,0.0007197856903076172
20250724_021524_994,13,22,22,-14.5,22.57919680584429,-80.36546669006347,-80.36546669006347,0.10077238082885742,0.2610328197479248,22,22,OffsetFailed,2,22,-14.5,22.52947222405291,0,[],0.10047101974487305,0.05045056343078613,0.05048513412475586,0.05670952796936035,0.0007240772247314453
20250724_021525_357,13,22,22,-14.5,22.779789052536728,-80.41650390625,-80.41650390625,0.10115694999694824,0.26102113723754883,22,22,OffsetFailed,2,22,-14.5,22.511506875611047,0,[],0.10081720352172852,0.05048727989196777,0.05043840408325195,0.05672025680541992,0.0007250308990478516
20250724_021525_721,13,22,22,-14.5,22.788788385518473,-80.23871421813965,-80.23871421813965,0.10396981239318848,0.2610752582550049,22,22,OffsetFailed,2,22,-14.5,22.698544131219094,0,[],0.1036524772644043,0.05046796798706055,0.05051779747009277,0.056775569915771484,0.0007069110870361328
20250724_021526_088,13,22,22,-14.5,22.725854425781876,-79.91134567260742,-79.91134567260742,0.10266399383544922,0.26113176345825195,22,22,OffsetFailed,2,22,-14.5,22.971782848829903,0,[],0.10230565071105957,0.05051732063293457,0.050482988357543945,0.056732177734375,0.0006906986236572266
20250724_021526_453,13,22,22,-14.5,23.340706757019845,-79.63550872802735,-79.63550872802735,0.1049947738647461,0.2610166072845459,22,22,OffsetFailed,2,22,-14.5,23.4120115947847,0,[],0.10466861724853516,0.05045294761657715,0.05043983459472656,0.05672001838684082,0.0007503032684326172
20250724_021526_820,13,22,22,-14.5,23.104069409781644,-79.91560134887696,-79.91560134887696,0.10754871368408203,0.26103734970092773,22,22,OffsetFailed,2,22,-14.5,23.135597258042793,0,[],0.10719990730285645,0.05047488212585449,0.05047178268432617,0.05678892135620117,0.0007016658782958984
20250724_021527_191,13,22,22,-14.5,23.441800301645088,-79.58851547241211,-79.58851547241211,0.1029350757598877,0.2612612247467041,22,22,OffsetFailed,2,22,-14.5,23.30247510611315,0,[],0.10255765914916992,0.05044960975646973,0.0505070686340332,0.05678844451904297,0.0007402896881103516
20250724_021527_556,13,22,22,-14.5,23.31951198136008,-79.60336227416992,-79.60336227416992,0.10268616676330566,0.2612574100494385,22,22,OffsetFailed,2,22,-14.5,23.38287092159709,0,[],0.1023416519165039,0.05049467086791992,0.05050158500671387,0.05675220489501953,0.0007169246673583984
20250724_021527_922,13,22,22,-14.5,23.33081490196902,-79.61304588317871,-79.61304588317871,0.1012427806854248,0.2614409923553467,22,22,OffsetFailed,2,22,-14.5,23.41409930953114,0,[],0.10093045234680176,0.05048060417175293,0.05051445960998535,0.05671572685241699,0.0007004737854003906
20250724_021528_286,13,22,22,-14.5,23.29444694945373,-79.82358207702637,-79.82358207702637,0.10126185417175293,0.26123905181884766,22,22,OffsetFailed,2,22,-14.5,23.052761992401457,0,[],0.1009366512298584,0.050473928451538086,0.05051422119140625,0.0567629337310791,0.0007951259613037109
20250724_021528_650,13,22,22,-14.5,23.04409023849753,-79.90736274719238,-79.90736274719238,0.10343408584594727,0.26116418838500977,22,22,OffsetFailed,2,22,-14.5,23.045584822011165,0,[],0.10311722755432129,0.050472259521484375,0.050444602966308594,0.056797027587890625,0.0007374286651611328
20250724_021529_016,14,22,22,-14.5,20.40041090003568,-82.04113998413087,-82.04113998413087,0.1232445240020752,0.2674832344055176,22,22,OffsetFailed,2,22,-14.5,21.011309863652514,0,[],0.12289285659790039,0.0504453182220459,0.05047035217285156,0.05674433708190918,0.0010635852813720703
20250724_021529_409,14,22,22,-14.5,21.340841153818275,-81.47964172363281,-81.47964172363281,0.10290098190307617,0.2610495090484619,22,22,OffsetFailed,2,22,-14.5,21.429466212328848,0,[],0.10251951217651367,0.050469398498535156,0.05046534538269043,0.05672812461853027,0.0007386207580566406
20250724_021529_774,14,21,21,-16.0,24.468743024566976,-78.55937042236329,-78.55937042236329,0.10448408126831055,0.1583869457244873,21,21,YOLO,1,22,-14.5,24.468743024566976,0,[],0.10416173934936523,0.05045461654663086,0.05045032501220703,0.05671548843383789,0.000759124755859375
20250724_021530_039,14,21,21,-16.0,24.51834109174692,-78.46401596069336,-78.46401596069336,0.09996795654296875,0.10220718383789062,21,21,YOLO,1,22,-14.5,24.51834109174692,0,[],0.09961557388305664,0.05047965049743652,0.05049872398376465,0.0004024505615234375,0.0008199214935302734
20250724_021530_242,14,21,21,-16.0,24.417480101040837,-78.49786376953125,-78.49786376953125,0.10198616981506348,0.15845632553100586,21,21,YOLO,1,22,-14.5,24.417480101040837,0,[],0.10168004035949707,0.050484657287597656,0.050528526306152344,0.05671858787536621,0.0007178783416748047
20250724_021530_504,14,21,21,-16.0,24.396456417024524,-78.60263442993164,-78.60263442993164,0.10109543800354004,0.10213589668273926,21,21,YOLO,1,22,-14.5,24.396456417024524,0,[],0.1008000373840332,0.05046367645263672,0.05052018165588379,0.00040984153747558594,0.0007345676422119141
20250724_021530_709,14,21,21,-16.0,24.208231138496615,-78.83353958129882,-78.83353958129882,0.10118842124938965,0.15845155715942383,21,21,YOLO,1,22,-14.5,24.208231138496615,0,[],0.10088443756103516,0.05052542686462402,0.050466060638427734,0.05676078796386719,0.0006918907165527344
20250724_021530_970,14,21,21,-16.0,24.192433811302465,-78.81845970153809,-78.81845970153809,0.10099673271179199,0.10209512710571289,21,21,YOLO,1,22,-14.5,24.192433811302465,0,[],0.10066390037536621,0.05051565170288086,0.05045342445373535,0.0004153251647949219,0.0007050037384033203
20250724_021531_175,14,21,21,-16.0,23.590401024345766,-79.49186553955079,-79.49186553955079,0.09945011138916016,0.2609846591949463,21,21,OffsetFailed,2,21,-16.0,23.476798223588546,0,[],0.09914374351501465,0.05044984817504883,0.05051374435424805,0.056745290756225586,0.0007302761077880859
20250724_021531_537,14,21,21,-16.0,23.9034017143275,-78.67514457702637,-78.67514457702637,0.10265183448791504,0.26108407974243164,21,21,OffsetCorrected,2,21,-16.0,24.249912939260113,0,[],0.10234236717224121,0.05046701431274414,0.050470590591430664,0.05677080154418945,0.0007412433624267578
20250724_021531_902,14,21,21,-16.0,24.280031412032017,-78.76280059814454,-78.76280059814454,0.10310125350952148,0.15848946571350098,21,21,YOLO,1,21,-16.0,24.280031412032017,0,[],0.1027672290802002,0.05044984817504883,0.050553083419799805,0.05673623085021973,0.0007431507110595703
20250724_021532_165,14,21,21,-16.0,24.420402729301372,-78.62650604248047,-78.62650604248047,0.1010124683380127,0.10205507278442383,21,21,YOLO,1,21,-16.0,24.420402729301372,0,[],0.10064935684204102,0.05045914649963379,0.050467491149902344,0.0004055500030517578,0.0007178783416748047
20250724_021532_370,14,21,21,-16.0,24.23544865976845,-78.82820892333984,-78.82820892333984,0.10100865364074707,0.15836620330810547,21,21,YOLO,1,21,-16.0,24.23544865976845,0,[],0.10066008567810059,0.05046582221984863,0.050460100173950195,0.05672407150268555,0.0007085800170898438
20250724_021532_631,14,20,20,-17.4,24.18952990882974,-78.82754898071289,-78.82754898071289,0.10175204277038574,0.1020052433013916,20,20,YOLO,1,21,-16.0,24.18952990882974,0,[],0.10144329071044922,0.050478219985961914,0.05042219161987305,0.00040912628173828125,0.000690460205078125
20250724_021532_836,15,20,20,-17.4,24.418676329660883,-78.57206878662109,-78.57206878662109,0.09653902053833008,0.15839290618896484,20,20,YOLO,1,21,-16.0,24.418676329660883,0,[],0.09620237350463867,0.050482749938964844,0.05045723915100098,0.05674338340759277,0.0007026195526123047
20250724_021533_093,15,21,21,-16.0,23.839227393430974,-80.7908935546875,-80.7908935546875,0.10347557067871094,0.2676544189453125,21,21,OffsetFailed,2,21,-16.0,22.086806873696545,0,[],0.1031193733215332,0.050446510314941406,0.050452232360839844,0.0003993511199951172,0.0007035732269287109
20250724_021533_466,15,20,20,-17.4,22.06716502162695,-79.55795974731446,-79.55795974731446,0.10364937782287598,0.2686641216278076,20,20,OffsetFailed,2,20,-17.4,23.476002637310515,0,[],0.1033177375793457,0.0504453182220459,0.050473928451538086,0.00039958953857421875,0.0007178783416748047
20250724_021533_840,15,20,20,-17.4,23.453948013775943,-79.10098266601562,-79.10098266601562,0.10271167755126953,0.26774168014526367,20,20,OffsetCorrected,2,20,-17.4,24.020729814409663,0,[],0.1023707389831543,0.050478219985961914,0.05045342445373535,0.00040340423583984375,0.0008039474487304688
20250724_021534_212,15,20,20,-17.4,24.11675448096426,-78.98577880859375,-78.98577880859375,0.10097742080688477,0.10219812393188477,20,20,YOLO,1,20,-17.4,24.11675448096426,0,[],0.10063576698303223,0.050554513931274414,0.0504915714263916,0.00040340423583984375,0.0007412433624267578
20250724_021534_416,15,20,20,-17.4,24.615262115711218,-78.30100517272949,-78.30100517272949,0.09879064559936523,0.1584012508392334,20,20,YOLO,1,20,-17.4,24.615262115711218,0,[],0.09845876693725586,0.05046796798706055,0.050478458404541016,0.05672192573547363,0.0007262229919433594
20250724_021534_675,15,20,20,-17.4,24.68725023749154,-78.29814834594727,-78.29814834594727,0.1015627384185791,0.1020822525024414,20,20,YOLO,1,20,-17.4,24.68725023749154,0,[],0.10119366645812988,0.050461530685424805,0.050484418869018555,0.0004105567932128906,0.0007193088531494141
20250724_021534_880,15,20,20,-17.4,24.20472426790137,-78.79366607666016,-78.79366607666016,0.10179257392883301,0.15834879875183105,20,20,YOLO,1,20,-17.4,24.20472426790137,0,[],0.10150337219238281,0.0504758358001709,0.05044412612915039,0.05671048164367676,0.0007121562957763672
20250724_021535_142,15,20,20,-17.4,24.12338028007592,-78.78985176086425,-78.78985176086425,0.10249781608581543,0.10208964347839355,20,20,YOLO,1,20,-17.4,24.12338028007592,0,[],0.10218048095703125,0.05050158500671387,0.05048060417175293,0.0003905296325683594,0.0007114410400390625
20250724_021535_348,15,20,20,-17.4,24.1801539399451,-78.87586097717285,-78.87586097717285,0.10038018226623535,0.15849614143371582,20,20,YOLO,1,20,-17.4,24.1801539399451,0,[],0.10004425048828125,0.0504908561706543,0.05050015449523926,0.05673837661743164,0.0007600784301757812
20250724_021535_609,15,21,21,-16.0,24.20280840462749,-78.87464332580566,-78.87464332580566,0.1049807071685791,0.10205316543579102,21,21,YOLO,1,20,-17.4,24.20280840462749,0,[],0.1046445369720459,0.050461769104003906,0.050462961196899414,0.00040459632873535156,0.0007176399230957031
20250724_021535_817,15,21,21,-16.0,22.227667193459965,-80.58647499084472,-80.58647499084472,0.10365128517150879,0.26111364364624023,21,21,OffsetFailed,2,21,-16.0,22.38357896053253,0,[],0.10332441329956055,0.050445556640625,0.05048799514770508,0.056830644607543945,0.0007278919219970703
20250724_021536_184,15,20,20,-17.4,23.95763628751051,-78.97952995300292,-78.97952995300292,0.10328483581542969,0.15839552879333496,20,20,YOLO,1,21,-16.0,23.95763628751051,0,[],0.10297369956970215,0.05048322677612305,0.05046701431274414,0.05672931671142578,0.0007090568542480469
20250724_021536_447,15,19,19,-18.9,24.116239409468548,-78.91300964355469,-78.91300964355469,0.10248303413391113,0.10221123695373535,19,19,YOLO,1,21,-16.0,24.116239409468548,0,[],0.10216379165649414,0.05047035217285156,0.05050778388977051,0.00041556358337402344,0.0008103847503662109
20250724_021536_653,15,19,19,-18.9,26.164242550739175,-76.83146667480469,-76.83146667480469,0.09885478019714355,0.1585695743560791,19,19,YOLO,1,21,-16.0,26.164242550739175,0,[],0.09848141670227051,0.05051231384277344,0.05054903030395508,0.05675554275512695,0.0007455348968505859
20250724_021536_913,16,19,19,-18.9,26.143139858663915,-76.88068771362305,-76.88068771362305,0.10541343688964844,0.10212874412536621,19,19,YOLO,1,21,-16.0,26.143139858663915,0,[],0.10507512092590332,0.050488948822021484,0.050496578216552734,0.0004048347473144531,0.0007317066192626953
20250724_021537_122,16,19,19,-18.9,25.19545401828998,-77.90679931640625,-77.90679931640625,0.09800243377685547,0.15890765190124512,19,19,YOLO,1,21,-16.0,25.19545401828998,0,[],0.09760928153991699,0.050569772720336914,0.050539255142211914,0.05702948570251465,0.0007610321044921875
20250724_021537_380,16,NO_RADIO,19,-18.9,25.171189223461866,-77.93010597229004,-77.93010597229004,0.10040712356567383,0.10225200653076172,19,,CenterFallback,1,32,0,,,[],0.10007333755493164,0.05054926872253418,0.05052638053894043,0.00038695335388183594,0.0007486343383789062
20250724_021537_584,16,20,20,-17.4,23.125753081469355,-79.65912246704102,-79.65912246704102,0.10158538818359375,0.26482248306274414,20,20,OffsetFailed,2,20,-17.4,23.289439617532267,0,[],0.10123801231384277,0.05053877830505371,0.05051374435424805,0.056771039962768555,0.0007169246673583984
